Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.586,19.655,19.655,1.81733,35.7197,34.9614,24.1259,1.81733,0.218077
1.5862,16.6589,16.6589,2,33.3178,34.9614,24.1471,2.12052,0.274258
1.5864,17.8017,17.8017,1.51478,26.9656,34.9614,24.1054,1.51478,0.271069
1.5866,19.6856,19.6856,1.72751,34.007,34.9614,24.1197,1.72751,0.226055
1.5868,16.913,16.913,2,33.826,34.9614,24.1493,2.15411,0.273333
1.587,17.4854,17.4854,1.54475,27.0104,34.9614,24.1075,1.54475,0.273333
1.5872,7.01445,7.01445,2,14.0289,34.9614,24.2175,3.30037,0.566667
1.5874,14.5565,14.5565,0.00395582,0.057583,34.9614,24.0029,0.00395582,0.416667
1.5876,20.7604,20.7604,1.4968,31.074,34.9614,24.1033,1.4968,0.266667
1.5878,20.9529,20.9529,1.0731,22.4845,34.9614,24.0749,1.0731,0.116667
1.588,17.9392,17.9392,2,35.8783,34.9614,24.1601,2.31419,0.273333
1.5882,10.6863,10.6863,2,21.3727,34.9614,24.1529,2.21266,0.416667
1.5884,20.9933,20.9933,0.37549,7.88279,34.9614,24.0266,0.37549,0.266667
1.5886,19.0651,19.0651,2,38.1303,34.9614,24.1531,2.21864,0.277715
1.5888,16.2575,16.2575,1.81372,29.4864,34.9614,24.1263,1.81372,0.266667
1.589,18.6601,18.6601,1.64,30.6027,34.9614,24.1137,1.64,0.273333
1.5892,17.8623,17.8623,2,35.7246,34.9614,24.1421,2.04904,0.266667
1.5894,11.4237,11.4237,2,22.8475,34.9614,24.1637,2.3764,0.416667
1.5896,20.0038,20.0038,0.472265,9.44707,34.9614,24.0335,0.472265,0.280606
1.5898,17.0242,17.0242,2,34.0483,34.9614,24.1905,2.77162,0.346663
1.59,15.8218,15.8218,1.1623,18.3897,34.9614,24.0819,1.1623,0.273333
1.5902,21.0067,21.0067,1.16925,24.5621,34.9614,24.0812,1.16925,0.194338
1.5904,14.0772,14.0772,2,28.1544,34.9614,24.1997,2.90218,0.37101
1.5906,17.2155,17.2155,0.581291,10.0072,34.9614,24.0417,0.581291,0.277919
1.5908,18.6496,18.6496,2,37.2991,34.9614,24.1656,2.40551,0.320308
1.591,15.7715,15.7715,1.6642,26.2469,34.9614,24.1162,1.6642,0.273333
1.5912,16.6675,16.6675,1.96754,32.794,34.9614,24.1358,1.96754,0.344338
1.5914,15.0335,15.0335,1.95389,29.374,34.9614,24.1355,1.95389,0.351255
1.5916,19.1331,19.1331,1.34095,25.6566,34.9614,24.0931,1.34095,0.27206
1.5918,17.2674,17.2674,2,34.5348,34.9614,24.162,2.34273,0.294783
1.592,16.7814,16.7814,1.4836,24.8968,34.9614,24.1035,1.4836,0.273333
1.5922,16.5507,16.5507,2,33.1014,34.9614,24.1539,2.23421,0.341995
1.5924,16.6572,16.6572,1.52332,25.3742,34.9614,24.1061,1.52332,0.295101
1.5926,18.9418,18.9418,1.85784,35.1907,34.9614,24.1285,1.85784,0.274163
1.5928,16.2216,16.2216,2,32.4431,34.9614,24.1466,2.1121,0.293135
1.593,18.0236,18.0236,1.45478,26.2204,34.9614,24.1012,1.45478,0.273333
1.5932,20.3409,20.3409,1.49716,30.4535,34.9614,24.1039,1.49716,0.191995
1.5934,17.7051,17.7051,2,35.4101,34.9614,24.1505,2.17231,0.258544
1.5936,16.9356,16.9356,1.66434,28.1867,34.9614,24.1158,1.66434,0.273565
1.5938,17.5189,17.5189,1.97472,34.595,34.9614,24.1367,1.97472,0.302778
1.594,17.5307,17.5307,1.75624,30.788,34.9614,24.1219,1.75624,0.273333
1.5942,17.4752,17.4752,1.94889,34.0571,34.9614,24.135,1.94889,0.288457
1.5944,18.1392,18.1392,1.70054,30.8463,34.9614,24.1181,1.70054,0.259617
1.5946,17.771,17.771,1.99484,35.4502,34.9614,24.1383,1.99484,0.273843
1.5948,14.9252,14.9252,2,29.8503,34.9614,24.1422,2.04973,0.334817
1.595,18.9527,18.9527,1.26857,24.0429,34.9614,24.0882,1.26857,0.273333
1.5952,17.1805,17.1805,2,34.3611,34.9614,24.1657,2.40065,0.304192
1.5954,17.0515,17.0515,1.39577,23.8,34.9614,24.0975,1.39577,0.264136
1.5956,18.9261,18.9261,1.96562,37.2014,34.9614,24.1359,1.96562,0.274248
1.5958,17.2257,17.2257,1.9059,32.8305,34.9614,24.1324,1.9059,0.260476
1.596,17.8797,17.8797,1.74946,31.2798,34.9614,24.1214,1.74946,0.273333
1.5962,18.1683,18.1683,1.88605,34.2662,34.9614,24.1307,1.88605,0.263952
1.5964,17.163,17.163,1.92776,33.0862,34.9614,24.1337,1.92776,0.278364
1.5966,17.874,17.874,1.72529,30.8378,34.9614,24.1197,1.72529,0.273302
1.5968,17.194,17.194,2,34.388,34.9614,24.1411,2.03619,0.29229
1.597,17.582,17.582,1.66619,29.2951,34.9614,24.1158,1.66619,0.273333
1.5972,18.1893,18.1893,1.92913,35.0896,34.9614,24.1336,1.92913,0.273333
1.5974,5.54997,5.54997,2,11.0999,34.9614,24.2088,3.16311,0.566667
1.5976,14.9506,14.9506,0.0159159,0.237952,34.9614,24.0036,0.0159159,0.416667
1.5978,20.7005,20.7005,1.5385,31.8477,34.9614,24.1062,1.5385,0.266667
1.598,20.9322,20.9322,1.0821,22.6507,34.9614,24.0755,1.0821,0.116667
1.5982,17.9179,17.9179,2,35.8358,34.9614,24.1601,2.3136,0.273333
1.5984,5.84381,5.84381,2,11.6876,34.9614,24.1837,2.74,0.537953
1.5986,18.6462,18.6462,0.0191482,0.35704,34.9614,24.0029,0.0191482,0.266667
1.5988,19.8521,19.8521,1.99877,39.6799,34.9614,24.1378,1.99877,0.279175
1.599,20.5741,20.5741,1.20472,24.786,34.9614,24.084,1.20472,0.128854
1.5992,17.7492,17.7492,2,35.4985,34.9614,24.1597,2.30597,0.273333
1.5994,11.993,11.993,2,23.986,34.9614,24.1428,2.06423,0.387953
1.5996,21.6856,21.6856,0.320572,6.9518,34.9614,24.0227,0.320572,0.200512
1.5998,18.9901,18.9901,2,37.9802,34.9614,24.155,2.24795,0.280714
1.6,19.6511,19.6511,1.33984,26.3294,34.9614,24.0935,1.33984,0.17168
1.6002,17.794,17.794,2,35.588,34.9614,24.1557,2.25115,0.273333
1.6004,18.0495,18.0495,1.47761,26.6701,34.9614,24.103,1.47761,0.237953
1.6006,15.4523,15.4523,2,30.9045,34.9614,24.1698,2.4635,0.350512
1.6008,17.5404,17.5404,1.10464,19.3759,34.9614,24.0774,1.10464,0.2758
1.601,17.7427,17.7427,2,35.4853,34.9614,24.1643,2.38669,0.318608
1.6012,16.3601,16.3601,1.53486,25.1104,34.9614,24.1072,1.53486,0.273333
1.6014,21.0013,21.0013,1.1044,23.1938,34.9614,24.0768,1.1044,0.175263
1.6016,16.1158,16.1158,2,32.2317,34.9614,24.182,2.6359,0.322244
1.6018,16.592,16.592,1.11235,18.4561,34.9614,24.0782,1.11235,0.277785
1.602,18.5492,18.5492,2,37.0985,34.9614,24.1518,2.20166,0.309717
1.6022,16.3564,16.3564,1.77907,29.0993,34.9614,24.1239,1.77907,0.273333
1.6024,16.7355,16.7355,1.91326,32.0194,34.9614,24.1324,1.91326,0.325263
1.6026,20.7395,20.7395,1.13207,23.4785,34.9614,24.0788,1.13207,0.177283
1.6028,17.8782,17.8782,2,35.7565,34.9614,24.1595,2.30633,0.273155
1.603,16.6003,16.6003,1.59416,26.4635,34.9614,24.1112,1.59416,0.270325
1.6032,18.88,18.88,1.81342,34.2374,34.9614,24.1254,1.81342,0.273333
1.6034,18.4312,18.4312,1.85053,34.1074,34.9614,24.1285,1.85053,0.236813
1.6036,15.8626,15.8626,2,31.7252,34.9614,24.1473,2.12691,0.309901
1.6038,17.8819,17.8819,1.42104,25.4108,34.9614,24.0989,1.42104,0.28167
1.604,18.0657,18.0657,2,36.1314,34.9614,24.1479,2.14014,0.285878
1.6042,16.8083,16.8083,1.7424,29.2868,34.9614,24.1212,1.7424,0.273333
1.6044,19.6278,19.6278,1.57783,30.9693,34.9614,24.1094,1.57783,0.236416
1.6046,15.2406,15.2406,2,30.4813,34.9614,24.1711,2.47708,0.326791
1.6048,17.8941,17.8941,1.03202,18.467,34.9614,24.0724,1.03202,0.269295
1.605,18.4305,18.4305,2,36.8611,34.9614,24.1574,2.28359,0.29479
1.6052,16.2158,16.2158,1.70816,27.6993,34.9614,24.1191,1.70816,0.273333
1.6054,19.2151,19.2151,1.6406,31.5242,34.9614,24.1136,1.6406,0.263274
1.6056,17.1745,17.1745,2,34.3489,34.9614,24.15,2.16553,0.277596
1.6058,16.9374,16.9374,1.61949,27.4301,34.9614,24.1127,1.61949,0.282292
1.606,18.0698,18.0698,1.93896,35.0365,34.9614,24.1341,1.93896,0.290155
1.6062,17.2839,17.2839,1.85985,32.1455,34.9614,24.1292,1.85985,0.273333
1.6064,17.613,17.613,1.82365,32.12,34.9614,24.1266,1.82365,0.282403
1.6066,19.4075,19.4075,1.61286,31.3016,34.9614,24.1119,1.61286,0.225648
1.6068,17.4647,17.4647,2,34.9294,34.9614,24.1486,2.14481,0.268869
1.607,15.9356,15.9356,1.77407,28.271,34.9614,24.1233,1.77407,0.304732
1.6072,18.9356,18.9356,1.60916,30.4703,34.9614,24.1115,1.60916,0.273333
1.6074,17.5542,17.5542,2,35.1084,34.9614,24.1471,2.12474,0.273333
1.6076,5.43802,5.43802,2,10.876,34.9614,24.1936,2.93059,0.566667
1.6078,15.7512,15.7512,0.0552051,0.869547,34.9614,24.006,0.0552051,0.416667
1.608,20.5842,20.5842,1.61284,33.199,34.9614,24.1113,1.61284,0.266667
1.6082,20.8981,20.8981,1.09595,22.9033,34.9614,24.0765,1.09595,0.116667
1.6084,17.9026,17.9026,2,35.8051,34.9614,24.16,2.31494,0.273333
1.6086,7.91519,7.91519,2,15.8304,34.9614,24.1709,2.50983,0.486563
1.6088,20.1715,20.1715,0.134063,2.70425,34.9614,24.0103,0.134063,0.266667
1.609,19.4687,19.4687,2,38.9374,34.9614,24.1467,2.12777,0.279823
1.6092,16.952,16.952,1.8334,31.0798,34.9614,24.1276,1.8334,0.249025
1.6094,18.2055,18.2055,1.74613,31.7892,34.9614,24.121,1.74613,0.273333
1.6096,15.2241,15.2241,2,30.4482,34.9614,24.1571,2.27361,0.336562
1.6098,20.613,20.613,0.836151,17.2355,34.9614,24.0584,0.836151,0.198573
1.61,18.1169,18.1169,2,36.2338,34.9614,24.1636,2.37069,0.28504
1.6102,13.4745,13.4745,1.88261,25.3672,34.9614,24.1312,1.88261,0.340461
1.6104,20.0492,20.0492,1.11048,22.2641,34.9614,24.0771,1.11048,0.273333
1.6106,18.8319,18.8319,2,37.6638,34.9614,24.1456,2.10376,0.248866
1.6108,17.7644,17.7644,1.7191,30.5387,34.9614,24.1196,1.7191,0.238855
1.611,17.6204,17.6204,1.97668,34.83,34.9614,24.137,1.97668,0.282945
1.6112,19.8732,19.8732,1.40711,27.9637,34.9614,24.0979,1.40711,0.200402
1.6114,17.5516,17.5516,2,35.1033,34.9614,24.156,2.25492,0.273333
1.6116,18.8403,18.8403,1.35745,25.5748,34.9614,24.0947,1.35745,0.219896
1.6118,17.3594,17.3594,2,34.7188,34.9614,24.1603,2.31822,0.295191
1.612,16.7988,16.7988,1.5143,25.4384,34.9614,24.1056,1.5143,0.273104
1.6122,20.1578,20.1578,1.55701,31.3859,34.9614,24.1079,1.55701,0.222827
1.6124,17.1165,17.1165,2,34.2329,34.9614,24.1551,2.23719,0.273333
1.6126,15.5145,15.5145,1.70064,26.3846,34.9614,24.1183,1.70064,0.314447
1.6128,18.2386,18.2386,1.72713,31.5003,34.9614,24.1194,1.72713,0.304675
1.613,17.2415,17.2415,2,34.483,34.9614,24.1422,2.05323,0.28477
1.6132,15.9404,15.9404,1.83588,29.2648,34.9614,24.1274,1.83588,0.313661
1.6134,18.7952,18.7952,1.57535,29.6091,34.9614,24.1092,1.57535,0.273333
1.6136,18.8725,18.8725,1.9117,36.0786,34.9614,24.1325,1.9117,0.237402
1.6138,16.9693,16.9693,1.97385,33.495,34.9614,24.137,1.97385,0.27113
1.614,17.5561,17.5561,1.70449,29.9241,34.9614,24.1183,1.70449,0.282136
1.6142,20.0185,20.0185,1.52911,30.6106,34.9614,24.1061,1.52911,0.207665
1.6144,17.2139,17.2139,2,34.4279,34.9614,24.1551,2.23971,0.273333
1.6146,18.8245,18.8245,1.34362,25.293,34.9614,24.0937,1.34362,0.226942
1.6148,18.1339,18.1339,2,36.2677,34.9614,24.1513,2.18834,0.273436
1.615,16.8488,16.8488,1.69704,28.5932,34.9614,24.1182,1.69704,0.26775
1.6152,20.9876,20.9876,1.07402,22.5411,34.9614,24.0748,1.07402,0.162654
1.6154,17.9259,17.9259,2,35.8518,34.9614,24.1601,2.31561,0.273333
1.6156,17.704,17.704,1.47196,26.0597,34.9614,24.1027,1.47196,0.240851
1.6158,16.2054,16.2054,2,32.4108,34.9614,24.1623,2.35521,0.336784
1.616,16.3357,16.3357,1.41103,23.0502,34.9614,24.0985,1.41103,0.300997
1.6162,19.6198,19.6198,1.76638,34.6561,34.9614,24.1222,1.76638,0.260898
1.6164,16.8334,16.8334,2,33.6669,34.9614,24.1482,2.13611,0.273333
1.6166,18.5781,18.5781,1.42691,26.5092,34.9614,24.0993,1.42691,0.246695
1.6168,17.6038,17.6038,2,35.2077,34.9614,24.1542,2.2287,0.287884
1.617,16.024,16.024,1.70088,27.2549,34.9614,24.1184,1.70088,0.294485
1.6172,17.5329,17.5329,1.85961,32.6042,34.9614,24.1286,1.85961,0.315091
1.6174,17.7998,17.7998,1.82305,32.4499,34.9614,24.1264,1.82305,0.273333
1.6176,17.7316,17.7316,1.88163,33.3643,34.9614,24.1305,1.88163,0.273333
1.6178,5.95992,5.95992,2,11.9198,34.9614,24.2053,3.12127,0.566667
1.618,15.1756,15.1756,0.0227463,0.345189,34.9614,24.004,0.0227463,0.416667
1.6182,20.6696,20.6696,1.55849,32.2133,34.9614,24.1075,1.55849,0.266667
1.6184,20.922,20.922,1.08668,22.7356,34.9614,24.0758,1.08668,0.116667
1.6186,17.9114,17.9114,2,35.8228,34.9614,24.1602,2.31551,0.273333
1.6188,9.72193,9.72193,2,19.4439,34.9614,24.1594,2.31772,0.441346
1.619,20.9258,20.9258,0.269199,5.63319,34.9614,24.0193,0.269199,0.266667
1.6192,19.4452,19.4452,2,38.8904,34.9614,24.1449,2.09731,0.268498
1.6194,20.609,20.609,1.15609,23.8258,34.9614,24.0807,1.15609,0.128594
1.6196,17.8477,17.8477,2,35.6954,34.9614,24.1596,2.30525,0.273333
1.6198,14.093,14.093,1.85541,26.1483,34.9614,24.129,1.85541,0.333856
1.62,20.199,20.199,1.16152,23.4616,34.9614,24.0806,1.16152,0.258039
1.6202,17.8602,17.8602,2,35.7204,34.9614,24.1597,2.31006,0.275817
1.6204,16.2781,16.2781,1.62426,26.4398,34.9614,24.1133,1.62426,0.278594
1.6206,19.0082,19.0082,1.74436,33.1571,34.9614,24.1207,1.74436,0.273333
1.6208,19.882,19.882,1.57141,31.2428,34.9614,24.1092,1.57141,0.187185
1.621,17.7082,17.7082,2,35.4163,34.9614,24.1479,2.13401,0.258682
1.6212,17.0359,17.0359,1.69252,28.8336,34.9614,24.1178,1.69252,0.273493
1.6214,15.7529,15.7529,2,31.5059,34.9614,24.1494,2.16503,0.345189
1.6216,18.1965,18.1965,1.3408,24.3977,34.9614,24.0933,1.3408,0.273333
1.6218,18.39,18.39,2,36.7799,34.9614,24.1476,2.13496,0.275105
1.622,17.0197,17.0197,1.74858,29.7604,34.9614,24.1217,1.74858,0.262973
1.6222,18.5645,18.5645,1.77119,32.8813,34.9614,24.1228,1.77119,0.267103
1.6224,17.3433,17.3433,2,34.6866,34.9614,24.1401,2.01992,0.27455
1.6226,17.5385,17.5385,1.69927,29.8027,34.9614,24.1181,1.69927,0.273333
1.6228,16.51,16.51,2,33.02,34.9614,24.1463,2.11662,0.316961
1.623,18.1592,18.1592,1.46221,26.5525,34.9614,24.1017,1.46221,0.264312
1.6232,18.3698,18.3698,2,36.7396,34.9614,24.143,2.06787,0.269842
1.6234,18.1756,18.1756,1.66624,30.2849,34.9614,24.1159,1.66624,0.236888
1.6236,17.846,17.846,2,35.692,34.9614,24.1394,2.01338,0.273333
1.6238,16.1816,16.1816,1.90112,30.7631,34.9614,24.1319,1.90112,0.300375
1.624,18.5422,18.5422,1.57425,29.19,34.9614,24.1092,1.57425,0.272658
1.6242,17.9569,17.9569,2,35.9138,34.9614,24.1438,2.0761,0.269757
1.6244,18.0546,18.0546,1.64457,29.6921,34.9614,24.1144,1.64457,0.246032
1.6246,17.95,17.95,2,35.9,34.9614,24.139,2.00857,0.273333
1.6248,17.5509,17.5509,1.76025,30.894,34.9614,24.1223,1.76025,0.264019
1.625,17.8721,17.8721,1.89608,33.8869,34.9614,24.1314,1.89608,0.277059
1.6252,17.6629,17.6629,1.83579,32.4253,34.9614,24.1275,1.83579,0.269326
1.6254,17.6655,17.6655,1.87011,33.0365,34.9614,24.1297,1.87011,0.276376
1.6256,17.6939,17.6939,1.838,32.5214,34.9614,24.1275,1.838,0.273333
1.6258,18.1794,18.1794,1.80251,32.7686,34.9614,24.125,1.80251,0.261451
1.626,17.5836,17.5836,1.94214,34.1499,34.9614,24.1347,1.94214,0.271976
1.6262,17.7379,17.7379,1.76373,31.2849,34.9614,24.1224,1.76373,0.268769
1.6264,17.8025,17.8025,1.91747,34.1357,34.9614,24.1329,1.91747,0.275576
1.6266,17.5018,17.5018,1.83181,32.06,34.9614,24.1271,1.83181,0.273333
1.6268,17.3004,17.3004,1.90353,32.9318,34.9614,24.1319,1.90353,0.28875
1.627,17.9363,17.9363,1.74911,31.3726,34.9614,24.1215,1.74911,0.270412
1.6272,17.9333,17.9333,1.92433,34.5097,34.9614,24.1333,1.92433,0.269695
1.6274,18.7055,18.7055,1.67694,31.368,34.9614,24.1165,1.67694,0.237103
1.6276,17.5237,17.5237,2,35.0475,34.9614,24.1437,2.0742,0.273333
1.6278,17.2977,17.2977,1.69506,29.3206,34.9614,24.1178,1.69506,0.273333
1.628,6.74997,6.74997,2,13.4999,34.9614,24.2091,3.17097,0.566667
1.6282,15.0316,15.0316,0.0183619,0.276007,34.9614,24.0037,0.0183619,0.416667
1.6284,20.688,20.688,1.546,31.9836,34.9614,24.1067,1.546,0.266667
1.6286,20.9292,20.9292,1.0838,22.6829,34.9614,24.0756,1.0838,0.116667
1.6288,17.9208,17.9208,2,35.8417,34.9614,24.1599,2.31387,0.273333
1.629,7.31688,7.31688,2,14.6338,34.9614,24.1746,2.57689,0.501439
1.6292,18.7719,18.7719,0.153774,2.88664,34.9614,24.012,0.153774,0.33788
1.6294,19.8777,19.8777,1.96086,38.9775,34.9614,24.1353,1.96086,0.269352
1.6296,16.4936,16.4936,2,32.9871,34.9614,24.1418,2.03991,0.266667
1.6298,18.0115,18.0115,1.54673,27.859,34.9614,24.1075,1.54673,0.273333
1.63,15.2616,15.2616,2,30.5232,34.9614,24.167,2.42436,0.351439
1.6302,19.17,19.17,0.940403,18.0275,34.9614,24.0659,0.940403,0.238243
1.6304,18.5673,18.5673,2,37.1345,34.9614,24.156,2.25695,0.277142
1.6306,13.2341,13.2341,2,26.4683,34.9614,24.1429,2.05922,0.347081
1.6308,19.8724,19.8724,0.962094,19.1191,34.9614,24.067,0.962094,0.273333
1.631,20.1475,20.1475,1.65974,33.4397,34.9614,24.1151,1.65974,0.201439
1.6312,19.223,19.223,1.7842,34.2976,34.9614,24.1239,1.7842,0.202631
1.6314,16.8423,16.8423,2,33.6847,34.9614,24.1464,2.10894,0.277633
1.6316,18.7435,18.7435,1.42958,26.7953,34.9614,24.0995,1.42958,0.243274
1.6318,18.0182,18.0182,2,36.0363,34.9614,24.1494,2.16088,0.273333
1.632,20.8934,20.8934,0.981856,20.5143,34.9614,24.0686,0.981856,0.133539
1.6322,15.3257,15.3257,2,30.6515,34.9614,24.1945,2.82887,0.352631
1.6324,16.8461,16.8461,0.81896,13.7963,34.9614,24.0581,0.81896,0.271317
1.6326,20.9002,20.9002,1.26963,26.5357,34.9614,24.0881,1.26963,0.195538
1.6328,17.5265,17.5265,2,35.053,34.9614,24.1599,2.31244,0.273333
1.633,16.2856,16.2856,1.58972,25.8895,34.9614,24.1109,1.58972,0.283539
1.6332,19.21,19.21,1.73702,33.3682,34.9614,24.1202,1.73702,0.268612
1.6334,16.8476,16.8476,2,33.6951,34.9614,24.1485,2.14069,0.280424
1.6336,16.1199,16.1199,1.69777,27.3679,34.9614,24.118,1.69777,0.309985
1.6338,18.9695,18.9695,1.6805,31.8783,34.9614,24.1163,1.6805,0.273333
1.634,16.4051,16.4051,2,32.8101,34.9614,24.1545,2.23166,0.299118
1.6342,17.2635,17.2635,1.44756,24.9899,34.9614,24.1009,1.44756,0.282212
1.6344,18.7444,18.7444,1.97659,37.05,34.9614,24.1366,1.97659,0.273685
1.6346,18.069,18.069,1.77592,32.0891,34.9614,24.1234,1.77592,0.239407
1.6348,17.6598,17.6598,1.94811,34.4031,34.9614,24.135,1.94811,0.273333
1.635,17.4035,17.4035,1.80564,31.4245,34.9614,24.1253,1.80564,0.276222
1.6352,16.756,16.756,1.98139,33.2002,34.9614,24.1372,1.98139,0.306258
1.6354,18.1191,18.1191,1.61116,29.1927,34.9614,24.1119,1.61116,0.26979
1.6356,19.5182,19.5182,1.73237,33.8127,34.9614,24.1201,1.73237,0.222964
1.6358,16.968,16.968,2,33.936,34.9614,24.1483,2.13917,0.273333
1.636,17.8762,17.8762,1.52059,27.1824,34.9614,24.1058,1.52059,0.263156
1.6362,16.1939,16.1939,2,32.3878,34.9614,24.1608,2.32678,0.330827
1.6364,17.6225,17.6225,1.30021,22.913,34.9614,24.0908,1.30021,0.270543
1.6366,16.9377,16.9377,2,33.8754,34.9614,24.1644,2.38716,0.329211
1.6368,16.8696,16.8696,1.39976,23.6134,34.9614,24.0978,1.39976,0.273333
1.637,18.9859,18.9859,1.94413,36.911,34.9614,24.1344,1.94413,0.275286
1.6372,15.3997,15.3997,2,30.7994,34.9614,24.1484,2.13662,0.307569
1.6374,18.3719,18.3719,1.30845,24.0388,34.9614,24.0911,1.30845,0.275693
1.6376,19.9422,19.9422,1.71132,34.1274,34.9614,24.1186,1.71132,0.213208
1.6378,16.8352,16.8352,2,33.6703,34.9614,24.1509,2.17702,0.273333
1.638,17.4767,17.4767,1.51777,26.5255,34.9614,24.1057,1.51777,0.273333
1.6382,7.09443,7.09443,2,14.1889,34.9614,24.2185,3.31787,0.566667
1.6384,14.4896,14.4896,0.00188845,0.0273627,34.9614,24.0027,0.00188845,0.416667
1.6386,20.7693,20.7693,1.49017,30.9498,34.9614,24.1028,1.49017,0.266667
1.6388,20.9568,20.9568,1.07105,22.4459,34.9614,24.0747,1.07105,0.116667
1.639,17.9392,17.9392,2,35.8783,34.9614,24.16,2.31428,0.273333
1.6392,5.52885,5.52885,2,11.0577,34.9614,24.1855,2.77574,0.545295
1.6394,18.373,18.373,0.0107569,0.197636,34.9614,24.0024,0.0107569,0.266667
1.6396,20.0367,20.0367,1.90694,38.2087,34.9614,24.1315,1.90694,0.27225
1.6398,20.2997,20.2997,1.35159,27.4369,34.9614,24.0942,1.35159,0.145834
1.64,17.5201,17.5201,2,35.0402,34.9614,24.1581,2.28485,0.273333
1.6402,7.0949,7.0949,2,14.1898,34.9614,24.1751,2.59059,0.515141
1.6404,20.2682,20.2682,0.0258722,0.524382,34.9614,24.0029,0.0258722,0.203749
1.6406,19.6786,19.6786,2,39.3573,34.9614,24.1415,2.05258,0.275957
1.6408,16.7256,16.7256,1.93403,32.3479,34.9614,24.1345,1.93403,0.257227
1.641,18.1191,18.1191,1.64962,29.8896,34.9614,24.1145,1.64962,0.273333
1.6412,14.3818,14.3818,2,28.7635,34.9614,24.1686,2.44239,0.365141
1.6414,19.0187,19.0187,0.84979,16.1619,34.9614,24.0596,0.84979,0.256047
1.6416,18.7932,18.7932,2,37.5864,34.9614,24.1537,2.22765,0.276035
1.6418,13.9789,13.9789,2,27.9578,34.9614,24.1406,2.02475,0.327113
1.642,19.541,19.541,1.11768,21.8405,34.9614,24.0777,1.11768,0.273333
1.6422,19.3266,19.3266,1.96612,37.9984,34.9614,24.1361,1.96612,0.234863
1.6424,15.7489,15.7489,2,31.4977,34.9614,24.1458,2.09986,0.292549
1.6426,18.3213,18.3213,1.38305,25.3393,34.9614,24.0962,1.38305,0.273836
1.6428,17.878,17.878,2,35.7561,34.9614,24.1526,2.20638,0.28678
1.643,16.7388,16.7388,1.67066,27.9648,34.9614,24.1163,1.67066,0.273333
1.6432,20.7729,20.7729,1.21274,25.1921,34.9614,24.0843,1.21274,0.181842
1.6434,17.3578,17.3578,2,34.7155,34.9614,24.164,2.37235,0.282682
1.6436,16.6535,16.6535,1.48274,24.6928,34.9614,24.1035,1.48274,0.273216
1.6438,19.8334,19.8334,1.67743,33.2691,34.9614,24.1161,1.67743,0.242505
1.644,16.9521,16.9521,2,33.9043,34.9614,24.1513,2.18382,0.273333
1.6442,17.9172,17.9172,1.47634,26.4519,34.9614,24.1028,1.47634,0.259576
1.6444,18.6661,18.6661,1.9985,37.3043,34.9614,24.1384,1.9985,0.263658
1.6446,16.6685,16.6685,1.92501,32.087,34.9614,24.1337,1.92501,0.276473
1.6448,16.7101,16.7101,1.81151,30.2705,34.9614,24.1256,1.81151,0.311662
1.645,18.3993,18.3993,1.71898,31.628,34.9614,24.1192,1.71898,0.273333
1.6452,16.3073,16.3073,2,32.6146,34.9614,24.1511,2.1852,0.307794
1.6454,18.1088,18.1088,1.38428,25.0675,34.9614,24.0964,1.38428,0.264469
1.6456,18.3032,18.3032,2,36.6064,34.9614,24.1469,2.12562,0.277039
1.6458,14.24,14.24,2,28.4801,34.9614,24.1421,2.04908,0.334968
1.646,19.3478,19.3478,1.14854,22.2217,34.9614,24.0799,1.14854,0.273333
1.6462,20.7836,20.7836,1.26385,26.2673,34.9614,24.0879,1.26385,0.157794
1.6464,17.6,17.6,2,35.1999,34.9614,24.1594,2.30428,0.272543
1.6466,16.6811,16.6811,1.56089,26.0373,34.9614,24.1089,1.56089,0.272877
1.6468,20.7492,20.7492,1.26039,26.1521,34.9614,24.0876,1.26039,0.187624
1.647,17.5818,17.5818,2,35.1636,34.9614,24.1597,2.3083,0.273333
1.6472,17.4324,17.4324,1.47801,25.7653,34.9614,24.1031,1.47801,0.254024
1.6474,18.623,18.623,1.98577,36.9811,34.9614,24.1373,1.98577,0.273251
1.6476,16.7919,16.7919,1.9187,32.2187,34.9614,24.1333,1.9187,0.274745
1.6478,17.388,17.388,1.7569,30.549,34.9614,24.1219,1.7569,0.29272
1.648,18.1152,18.1152,1.85529,33.609,34.9614,24.1285,1.85529,0.273333
1.6482,17.4535,17.4535,1.91341,33.3957,34.9614,24.1327,1.91341,0.273333
1.6484,6.06516,6.06516,2,12.1303,34.9614,24.2016,3.05368,0.566667
1.6486,15.4217,15.4217,0.0348613,0.537621,34.9614,24.0047,0.0348613,0.416667
1.6488,20.6327,20.6327,1.58303,32.6622,34.9614,24.1092,1.58303,0.266667
1.649,20.9114,20.9114,1.09081,22.8104,34.9614,24.0761,1.09081,0.116667
1.6492,17.9023,17.9023,2,35.8047,34.9614,24.1601,2.31642,0.273333
1.6494,10.7072,10.7072,2,21.4143,34.9614,24.1523,2.20479,0.416667
1.6496,20.9949,20.9949,0.383223,8.04573,34.9614,24.0271,0.383223,0.266667
1.6498,19.0274,19.0274,2,38.0548,34.9614,24.154,2.22968,0.278712
1.65,20.0053,20.0053,1.27735,25.5539,34.9614,24.0891,1.27735,0.158435
