Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0886,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.0888,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.089,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.0892,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.0894,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.0896,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.0898,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.09,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.0902,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.0904,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.0906,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.0908,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.091,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.0912,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.0914,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.0916,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.0918,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.092,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.0922,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.0924,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.0926,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.0928,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.093,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.0932,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.0934,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.0936,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.0938,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.094,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.0942,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.0944,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.0946,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.0948,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.095,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.0952,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.0954,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.0956,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.0958,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.096,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.0962,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.0964,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.0966,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.0968,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.097,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.0972,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.0974,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.0976,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.0978,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.098,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.0982,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.0984,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.0986,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.0988,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.099,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.0992,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.0994,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.0996,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.0998,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.1,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.1002,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.1004,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.1006,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.1008,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.101,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.1012,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.1014,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.1016,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.1018,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.102,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.1022,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.1024,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.1026,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.1028,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.103,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.1032,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.1034,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.1036,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.1038,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.104,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.1042,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.1044,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.1046,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.1048,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.105,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.1052,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.1054,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.1056,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.1058,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.106,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.1062,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.1064,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.1066,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.1068,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.107,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.1072,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.1074,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.1076,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.1078,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.108,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.1082,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.1084,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.1086,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.1088,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.109,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.1092,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.1094,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.1096,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.1098,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.11,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.1102,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.1104,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.1106,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.1108,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.111,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.1112,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.1114,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.1116,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.1118,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.112,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.1122,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.1124,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.1126,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.1128,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.113,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.1132,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.1134,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.1136,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.1138,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.114,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.1142,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.1144,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.1146,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.1148,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.115,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.1152,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.1154,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.1156,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.1158,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.116,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.1162,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.1164,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.1166,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.1168,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.117,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.1172,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.1174,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.1176,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.1178,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.118,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.1182,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.1184,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.1186,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.1188,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.119,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.1192,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.1194,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.1196,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.1198,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.12,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.1202,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.1204,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.1206,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.1208,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.121,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.1212,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.1214,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.1216,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.1218,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.122,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.1222,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.1224,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.1226,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.1228,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.123,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.1232,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.1234,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.1236,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.1238,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.124,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.1242,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.1244,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.1246,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
0.1248,18.1519,18.1519,4.61414,83.7554,85.0695,24.3136,4.61414,0.271092
0.125,18.1006,18.1006,4.63222,83.8462,85.0695,24.317,4.63222,0.272759
0.1252,18.0567,18.0567,4.64157,83.8113,85.0695,24.3161,4.64157,0.274425
0.1254,18.0808,18.0808,4.63297,83.7679,85.0695,24.315,4.63297,0.272759
0.1256,18.1335,18.1335,4.61672,83.7173,85.0695,24.3139,4.61672,0.271092
0.1258,18.1138,18.1138,4.62909,83.8504,85.0695,24.3147,4.62909,0.272759
0.126,18.0517,18.0517,4.64461,83.8431,85.0695,24.3157,4.64461,0.274425
0.1262,18.1016,18.1016,4.62161,83.6584,85.0695,24.3148,4.62161,0.272759
