Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
3.7398,18.2204,18.2204,2,36.4409,34.9614,24.1811,2.64256,0.348428
3.74,15.3939,15.3939,1.44712,22.2768,34.9614,24.1015,1.44712,0.273456
3.7402,20.5023,20.5023,1.41511,29.0129,34.9614,24.098,1.41511,0.234465
3.7404,16.6045,16.6045,2,33.2091,34.9614,24.1659,2.39658,0.292656
3.7406,17.0945,17.0945,1.33242,22.777,34.9614,24.0931,1.33242,0.272557
3.7408,17.3094,17.3094,2,34.6188,34.9614,24.1575,2.28232,0.325877
3.741,16.8999,16.8999,1.53333,25.9132,34.9614,24.1069,1.53333,0.273456
3.7412,15.234,15.234,2,30.4679,34.9614,24.1617,2.3512,0.370408
3.7414,20.6383,20.6383,0.769523,15.8817,34.9614,24.0539,0.769523,0.193226
3.7416,18.552,18.552,2,37.1039,34.9614,24.1574,2.27788,0.274375
3.7418,15.2702,15.2702,1.82621,27.8866,34.9614,24.1272,1.82621,0.295689
3.742,19.2084,19.2084,1.46472,28.135,34.9614,24.1015,1.46472,0.273456
3.7422,16.3407,16.3407,2,32.6814,34.9614,24.1665,2.40667,0.31126
3.7424,14.4309,14.4309,1.57234,22.6903,34.9614,24.1095,1.57234,0.343226
3.7426,20.0191,20.0191,1.44814,28.9906,34.9614,24.1001,1.44814,0.273325
3.7428,17.4424,17.4424,2,34.8848,34.9614,24.1557,2.24967,0.272565
3.743,16.9039,16.9039,1.57407,26.6079,34.9614,24.1097,1.57407,0.273456
3.7432,20.5221,20.5221,1.37665,28.2518,34.9614,24.0956,1.37665,0.197823
3.7434,18.0703,18.0703,2,36.1406,34.9614,24.1497,2.16143,0.253421
3.7436,16.6891,16.6891,1.73282,28.9192,34.9614,24.1206,1.73282,0.274515
3.7438,15.4654,15.4654,2,30.9308,34.9614,24.1466,2.12548,0.355471
3.744,18.4461,18.4461,1.31738,24.3005,34.9614,24.0917,1.31738,0.273456
3.7442,19.6134,19.6134,1.82969,35.8863,34.9614,24.1267,1.82969,0.22722
3.7444,17.8169,17.8169,1.95334,34.8025,34.9614,24.1357,1.95334,0.24329
3.7446,17.3596,17.3596,1.82184,31.6263,34.9614,24.1265,1.82184,0.274387
3.7448,13.7491,13.7491,2,27.4981,34.9614,24.1583,2.29347,0.381487
3.745,19.0996,19.0996,0.908006,17.3425,34.9614,24.0635,0.908006,0.273456
3.7452,16.985,16.985,2,33.9701,34.9614,24.1808,2.62438,0.329376
3.7454,16.5075,16.5075,1.22532,20.2269,34.9614,24.086,1.22532,0.266783
3.7456,19.4474,19.4474,1.92111,37.3607,34.9614,24.1326,1.92111,0.272608
3.7458,15.9181,15.9181,2,31.8362,34.9614,24.1473,2.12127,0.28949
3.746,18.1722,18.1722,1.39754,25.3964,34.9614,24.0972,1.39754,0.273456
3.7462,18.3531,18.3531,2,36.7062,34.9614,24.146,2.11099,0.273456
3.7464,4.96722,4.96722,2,9.93443,34.9614,24.2028,3.067,0.566667
3.7466,15.1567,15.1567,0.0221832,0.336225,34.9614,24.0039,0.0221832,0.416667
3.7468,20.6702,20.6702,1.55773,32.1986,34.9614,24.1075,1.55773,0.266667
3.747,20.9223,20.9223,1.08659,22.7339,34.9614,24.0758,1.08659,0.116667
3.7472,17.9084,17.9084,2,35.8168,34.9614,24.1601,2.31609,0.273456
3.7474,10.6943,10.6943,2,21.3886,34.9614,24.1527,2.2097,0.416667
3.7476,15.9666,15.9666,0.996807,15.9156,34.9614,24.0693,0.996807,0.409667
3.7478,19.9379,19.9379,1.83838,36.6533,34.9614,24.1269,1.83838,0.269053
3.748,19.8095,19.8095,1.54773,30.6596,34.9614,24.1077,1.54773,0.172704
3.7482,17.2709,17.2709,2,34.5417,34.9614,24.1536,2.21845,0.273456
3.7484,17.3629,17.3629,1.53649,26.678,34.9614,24.107,1.53649,0.266667
3.7486,14.0562,14.0562,2,28.1123,34.9614,24.173,2.52135,0.392826
3.7488,18.2001,18.2001,0.830551,15.1161,34.9614,24.0585,0.830551,0.277942
3.749,20.4221,20.4221,1.56832,32.0284,34.9614,24.1087,1.56832,0.209847
3.7492,16.9705,16.9705,2,33.941,34.9614,24.1561,2.25331,0.273456
3.7494,19.8802,19.8802,1.15264,22.9148,34.9614,24.0804,1.15264,0.197261
3.7496,14.7645,14.7645,2,29.529,34.9614,24.195,2.83363,0.364722
3.7498,17.1274,17.1274,0.729274,12.4906,34.9614,24.0519,0.729274,0.273644
3.75,18.5787,18.5787,2,37.1574,34.9614,24.1636,2.37901,0.317202
3.7502,15.8693,15.8693,1.67219,26.5365,34.9614,24.1167,1.67219,0.273456
3.7504,17.0586,17.0586,1.9266,32.8651,34.9659,24.133,1.9266,0.332167
3.7506,17.5856,17.5856,1.75086,30.79,34.9704,24.1215,1.75086,0.282294
3.7508,17.95,17.95,1.89994,34.1039,34.975,24.1316,1.89994,0.274943
3.751,14.6097,14.6097,2.00107,29.2349,34.9795,24.151,2.18383,0.345762
3.7512,18.8425,18.8425,1.13323,21.3528,34.984,24.079,1.13323,0.273456
3.7514,19.9363,19.9363,1.74928,34.8741,34.9885,24.1212,1.74928,0.215057
3.7516,18.0165,18.0165,1.97968,35.6669,34.993,24.1374,1.97968,0.238132
3.7518,16.9933,16.9933,1.85947,31.5985,34.9976,24.1292,1.85947,0.279388
3.752,18.2395,18.2395,1.72646,31.4897,35.0021,24.1197,1.72646,0.270137
3.7522,17.6799,17.6799,1.99811,35.3265,35.0066,24.1386,1.99811,0.273456
3.7524,18.0784,18.0784,1.68949,30.5434,35.0111,24.1174,1.68949,0.255098
3.7526,18.9733,18.9733,1.81149,34.3699,35.0156,24.1257,1.81149,0.239607
3.7528,16.8027,16.8027,2.00347,33.6637,35.0202,24.1446,2.08493,0.28024
3.753,17.5629,17.5629,1.59794,28.0645,35.0247,24.1111,1.59794,0.277881
3.7532,18.3352,18.3352,1.96638,36.0541,35.0292,24.1361,1.96638,0.273456
3.7534,16.5574,16.5574,1.94964,32.281,35.0337,24.1353,1.94964,0.286731
3.7536,19.2441,19.2441,1.47853,28.453,35.0382,24.1027,1.47853,0.242919
3.7538,17.6964,17.6964,2.0048,35.4778,35.0428,24.1522,2.19775,0.272995
3.754,14.9463,14.9463,1.86401,27.8601,35.0473,24.1295,1.86401,0.322655
3.7542,19.3223,19.3223,1.39329,26.9215,35.0518,24.0966,1.39329,0.273456
3.7544,18.3837,18.3837,2.0056,36.8703,35.0563,24.1466,2.11799,0.256243
3.7546,17.8698,17.8698,1.67383,29.9109,35.0608,24.1165,1.67383,0.24222
3.7548,17.9914,17.9914,1.97874,35.6002,35.0653,24.137,1.97874,0.273825
3.755,16.315,16.315,1.94365,31.7106,35.0699,24.135,1.94365,0.297576
3.7552,18.3514,18.3514,1.58459,29.0794,35.0744,24.11,1.58459,0.273456
3.7554,18.1954,18.1954,2.00693,36.5171,35.0789,24.1409,2.03564,0.265482
3.7556,18.0323,18.0323,1.71027,30.8402,35.0834,24.1189,1.71027,0.245912
3.7558,17.676,17.676,2.00747,35.4839,35.0879,24.1391,2.00875,0.27795
3.756,17.7015,17.7015,1.73154,30.6508,35.0925,24.1203,1.73154,0.264758
3.7562,17.9905,17.9905,1.92867,34.6978,35.097,24.1336,1.92867,0.273456
3.7564,17.3761,17.3761,1.86763,32.452,35.1015,24.1296,1.86763,0.273456
3.7566,6.26007,6.26007,2.00853,12.5736,35.106,24.2034,3.08215,0.566667
3.7568,15.3828,15.3828,0.0322216,0.49566,35.1105,24.0045,0.0322216,0.416667
3.757,20.6391,20.6391,1.58217,32.6546,35.1151,24.1092,1.58217,0.266667
3.7572,20.9129,20.9129,1.09602,22.921,35.1196,24.0765,1.09602,0.116667
3.7574,17.9174,17.9174,2.0096,36.0069,35.1241,24.1605,2.32126,0.273456
3.7576,5.82324,5.82324,2.00987,11.7039,35.1286,24.1842,2.74855,0.538478
3.7578,18.012,18.012,0.0574392,1.0346,35.1331,24.0057,0.0574392,0.323838
3.758,20.1126,20.1126,1.87337,37.6785,35.1377,24.1292,1.87337,0.269307
3.7582,16.6444,16.6444,2.01067,33.4663,35.1422,24.1466,2.11116,0.266667
3.7584,17.7777,17.7777,1.54585,27.4817,35.1467,24.1075,1.54585,0.273456
3.7586,9.90978,9.90978,2.0112,19.9305,35.1512,24.2044,3.02538,0.490186
3.7588,19.9392,19.9392,0.0393981,0.785568,35.1557,24.004,0.0393981,0.228287
3.759,19.81,19.81,2.0008,39.6359,35.1602,24.138,2.0008,0.271075
3.7592,13.302,13.302,2.012,26.7636,35.1648,24.1654,2.39127,0.346081
3.7594,19.176,19.176,0.785416,15.0611,35.1693,24.0551,0.785416,0.273456
3.7596,14.9212,14.9212,2.01253,30.0294,35.1738,24.2092,3.05562,0.39374
3.7598,15.0926,15.0926,0.767151,11.5783,35.1783,24.0549,0.767151,0.308094
3.76,20.2444,20.2444,1.77012,35.8351,35.1828,24.1221,1.77012,0.27597
3.7602,19.1848,19.1848,1.75799,33.7267,35.1874,24.1222,1.75799,0.197557
3.7604,17.1075,17.1075,2.0136,34.4476,35.1919,24.1464,2.11282,0.273456
3.7606,15.736,15.736,1.81645,28.5837,35.1964,24.1263,1.81645,0.318327
3.7608,16.0899,16.0899,1.91711,30.8461,35.2009,24.1323,1.91711,0.350672
3.761,18.4809,18.4809,1.58593,29.3095,35.2054,24.11,1.58593,0.275795
3.7612,18.8132,18.8132,1.93449,36.3939,35.21,24.1341,1.93449,0.244674
3.7614,16.8873,16.8873,1.98902,33.5892,35.2145,24.1381,1.98902,0.273456
3.7616,18.6457,18.6457,1.57743,29.4123,35.219,24.1096,1.57743,0.253462
3.7618,15.532,15.532,2.01547,31.3042,35.2235,24.1681,2.43237,0.334218
3.762,17.7197,17.7197,1.1513,20.4007,35.228,24.0806,1.1513,0.273157
3.7622,18.6175,18.6175,2.016,37.533,35.2326,24.1523,2.20455,0.286092
3.7624,16.3259,16.3259,1.81017,29.5526,35.2371,24.126,1.81017,0.273456
3.7626,19.1339,19.1339,1.60931,30.7925,35.2416,24.1115,1.60931,0.258973
3.7628,19.7662,19.7662,1.68236,33.2539,35.2461,24.1168,1.68236,0.197371
3.763,16.9752,16.9752,2.01707,34.24,35.2506,24.1526,2.20198,0.274415
3.7632,19.2394,19.2394,1.32701,25.5308,35.2552,24.0924,1.32701,0.221946
3.7634,18.0111,18.0111,2.0176,36.3391,35.2597,24.155,2.24296,0.273456
3.7636,16.6826,16.6826,1.69081,28.2072,35.2642,24.1178,1.69081,0.271825
3.7638,15.9376,15.9376,2.01813,32.1643,35.2687,24.1482,2.14525,0.347371
3.764,18.0191,18.0191,1.43036,25.7738,35.2732,24.0995,1.43036,0.277058
3.7642,18.5271,18.5271,2.01867,37.4001,35.2777,24.1439,2.08082,0.270121
3.7644,16.7121,16.7121,1.87672,31.364,35.2823,24.1306,1.87672,0.273456
3.7646,19.1792,19.1792,1.58443,30.3881,35.2868,24.1099,1.58443,0.247158
3.7648,17.4819,17.4819,2.01947,35.3042,35.2913,24.1515,2.18832,0.27461
3.765,17.1044,17.1044,1.64958,28.2149,35.2958,24.1148,1.64958,0.272921
3.7652,17.7245,17.7245,2.00791,35.5892,35.3003,24.1388,2.00791,0.296451
3.7654,17.3733,17.3733,1.80003,31.2724,35.3049,24.125,1.80003,0.273456
3.7656,19.0126,19.0126,1.7198,32.6979,35.3094,24.1192,1.7198,0.245383
3.7658,14.9603,14.9603,2.0208,30.2318,35.3139,24.1666,2.41125,0.334292
3.766,18.1903,18.1903,1.07224,19.5044,35.3184,24.075,1.07224,0.272085
3.7662,19.3467,19.3467,2.02133,39.1061,35.3229,24.1402,2.02786,0.254854
3.7664,16.3966,16.3966,2.014,33.0228,35.3275,24.1399,2.014,0.273456
3.7666,18.1838,18.1838,1.58131,28.7541,35.332,24.1098,1.58131,0.273456
3.7668,6.53228,6.53228,2.02213,13.2092,35.3365,24.2256,3.42505,0.566667
3.767,14.276,14.276,0,0,35.341,24.0024,-2.37601e-07,0.416667
3.7672,20.7998,20.7998,1.47908,30.7646,35.3455,24.1021,1.47908,0.266667
3.7674,20.9679,20.9679,1.07737,22.5901,35.3501,24.0752,1.07737,0.116667
3.7676,17.9701,17.9701,2.0232,36.3572,35.3546,24.1613,2.33206,0.273456
3.7678,10.6926,10.6926,2.02347,21.6361,35.3591,24.155,2.24432,0.416667
3.768,20.9747,20.9747,0.393841,8.2607,35.3636,24.0278,0.393841,0.266667
3.7682,19.0733,19.0733,2.024,38.6044,35.3681,24.154,2.2335,0.277715
3.7684,17.5845,17.5845,1.69636,29.8297,35.3727,24.1182,1.69636,0.233505
3.7686,18.1786,18.1786,1.95082,35.4631,35.3772,24.1351,1.95082,0.273456
3.7688,17.5112,17.5112,1.87769,32.8806,35.3817,24.1303,1.87769,0.266667
3.769,17.3658,17.3658,1.90702,33.117,35.3862,24.1322,1.90702,0.285743
3.7692,17.6331,17.6331,1.83532,32.3624,35.3907,24.1273,1.83532,0.279352
3.7694,16.3958,16.3958,2.0256,33.2114,35.3952,24.1429,2.06495,0.311566
3.7696,18.0744,18.0744,1.55561,28.1168,35.3998,24.1081,1.55561,0.273456
3.7698,20.252,20.252,1.53487,31.0842,35.4043,24.1065,1.53487,0.192738
3.77,17.1721,17.1721,2.0264,34.7976,35.4088,24.1578,2.27926,0.27357
3.7702,17.1659,17.1659,1.54112,26.4546,35.4133,24.1074,1.54112,0.271063
3.7704,20.8438,20.8438,1.22204,25.4719,35.4178,24.085,1.22204,0.171256
3.7706,17.7113,17.7113,2.0272,35.9043,35.4224,24.1613,2.3327,0.273456
3.7708,13.8316,13.8316,1.89742,26.2444,35.4269,24.1319,1.89742,0.342739
3.771,19.4345,19.4345,1.28198,24.9147,35.4314,24.0889,1.28198,0.288443
3.7712,17.9221,17.9221,2.028,36.346,35.4359,24.1584,2.29169,0.277209
3.7714,19.7694,19.7694,1.26499,25.0081,35.4404,24.0882,1.26499,0.184055
3.7716,17.9461,17.9461,2.02853,36.4042,35.445,24.1585,2.29202,0.273456
3.7718,16.1519,16.1519,1.71832,27.7542,35.4495,24.1197,1.71832,0.283991
3.772,18.3839,18.3839,1.80475,33.1784,35.454,24.1248,1.80475,0.290598
3.7722,17.4144,17.4144,2.02715,35.3017,35.4585,24.1405,2.02715,0.275191
3.7724,18.8421,18.8421,1.5897,29.9534,35.463,24.1105,1.5897,0.237472
3.7726,17.7001,17.7001,2.02987,35.9289,35.4676,24.1496,2.1618,0.273456
3.7728,19.4637,19.4637,1.40738,27.3928,35.4721,24.098,1.40738,0.205703
3.773,17.3232,17.3232,2.0304,35.1731,35.4766,24.1618,2.34181,0.28674
3.7732,16.6971,16.6971,1.56027,26.0519,35.4811,24.1088,1.56027,0.276913
3.7734,17.741,17.741,2.03093,36.0307,35.4856,24.143,2.07178,0.309152
3.7736,17.2518,17.2518,1.78037,30.7145,35.4901,24.1237,1.78037,0.273456
3.7738,20.646,20.646,1.27581,26.3404,35.4947,24.0887,1.27581,0.176924
3.774,17.9208,17.9208,2.03173,36.4104,35.4992,24.1576,2.27816,0.26563
3.7742,16.5237,16.5237,1.69464,28.0017,35.5037,24.1181,1.69464,0.275943
3.7744,18.0097,18.0097,1.90988,34.3964,35.5082,24.1321,1.90988,0.296295
3.7746,17.4696,17.4696,1.916,33.4717,35.5127,24.1329,1.916,0.273456
3.7748,19.6691,19.6691,1.53574,30.2067,35.5173,24.1067,1.53574,0.215541
3.775,17.5316,17.5316,2.03307,35.6429,35.5218,24.1546,2.23325,0.270886
3.7752,16.9126,16.9126,1.65776,28.0371,35.5263,24.1154,1.65776,0.275349
3.7754,20.5105,20.5105,1.38627,28.4331,35.5308,24.0962,1.38627,0.196083
3.7756,17.4533,17.4533,2.03387,35.4977,35.5353,24.1606,2.32112,0.273456
3.7758,15.414,15.414,1.73127,26.6857,35.5399,24.1207,1.73127,0.30863
3.776,19.1014,19.1014,1.6341,31.2138,35.5444,24.113,1.6341,0.28143
3.7762,17.4879,17.4879,2.03467,35.582,35.5489,24.1507,2.17694,0.273439
3.7764,18.3836,18.3836,1.54133,28.3352,35.5534,24.1073,1.54133,0.241019
3.7766,18.0502,18.0502,2.0352,36.7358,35.5579,24.1475,2.13298,0.273456
3.7768,16.9041,16.9041,1.79919,30.4137,35.5625,24.1251,1.79919,0.273456
3.777,6.8172,6.8172,2.03573,13.878,35.567,24.2033,3.09367,0.566667
3.7772,15.5314,15.5314,0.0406989,0.632113,35.5715,24.0051,0.0406989,0.416667
3.7774,20.6264,20.6264,1.60326,33.0696,35.576,24.1106,1.60326,0.266667
3.7776,20.9102,20.9102,1.11128,23.237,35.5805,24.0775,1.11128,0.116667
3.7778,17.9451,17.9451,2.0368,36.5506,35.5851,24.1619,2.34256,0.273456
3.778,10.7209,10.7209,2.03707,21.8391,35.5896,24.1557,2.25452,0.416667
3.7782,19.5231,19.5231,0.643555,12.5642,35.5941,24.0451,0.643555,0.316821
3.7784,19.0085,19.0085,2.0376,38.7318,35.5986,24.1546,2.24026,0.276392
3.7786,16.3336,16.3336,1.85023,30.221,35.6031,24.1288,1.85023,0.266667
3.7788,18.6269,18.6269,1.6918,31.5131,35.6076,24.1172,1.6918,0.273456
3.779,17.8599,17.8599,2.0384,36.4056,35.6122,24.1437,2.07477,0.266667
3.7792,17.6706,17.6706,1.75294,30.9754,35.6167,24.1218,1.75294,0.26044
3.7794,17.9326,17.9326,1.97112,35.3473,35.6212,24.1365,1.97112,0.27622
3.7796,14.217,14.217,2.0392,28.9913,35.6257,24.1548,2.23718,0.354093
3.7798,19.0426,19.0426,1.09042,20.7644,35.6302,24.076,1.09042,0.273456
3.78,20.1664,20.1664,1.67633,33.8056,35.6348,24.1162,1.67633,0.203811
3.7802,17.1467,17.1467,2.04,34.9792,35.6393,24.1538,2.21883,0.267376
3.7804,17.2731,17.2731,1.60915,27.7951,35.6438,24.112,1.60915,0.273452
3.7806,18.4277,18.4277,1.98614,36.6,35.6483,24.1374,1.98614,0.277068
3.7808,17.06,17.06,1.94823,33.2369,35.6528,24.1353,1.94823,0.273456
3.781,16.105,16.105,1.97483,31.8047,35.6574,24.1369,1.97483,0.322159
3.7812,16.2699,16.2699,1.83752,29.8963,35.6619,24.1271,1.83752,0.331755
3.7814,18.5759,18.5759,1.70952,31.7558,35.6664,24.1184,1.70952,0.276738
3.7816,18.8303,18.8303,1.89982,35.7742,35.6709,24.1317,1.89982,0.237424
3.7818,17.0468,17.0468,2.04213,34.8119,35.6754,24.1419,2.04627,0.273456
3.782,15.9744,15.9744,1.89784,30.3169,35.68,24.1316,1.89784,0.319128
3.7822,17.5848,17.5848,1.75251,30.8175,35.6845,24.1213,1.75251,0.305043
3.7824,17.9697,17.9697,1.96827,35.3691,35.689,24.1363,1.96827,0.276851
3.7826,18.0433,18.0433,1.81401,32.7307,35.6935,24.1259,1.81401,0.255819
3.7828,17.7021,17.7021,1.98769,35.1864,35.698,24.1379,1.98769,0.273456
3.783,16.296,16.296,1.98135,32.2881,35.7026,24.1375,1.98135,0.304869
3.7832,18.7986,18.7986,1.56082,29.3411,35.7071,24.1083,1.56082,0.261462
3.7834,17.7683,17.7683,2.04427,36.3231,35.7116,24.1515,2.19052,0.274697
3.7836,17.6065,17.6065,1.66347,29.2879,35.7161,24.1157,1.66347,0.257048
3.7838,18.2665,18.2665,1.99647,36.4685,35.7206,24.1383,1.99647,0.273456
3.784,18.9402,18.9402,1.68062,31.8314,35.7251,24.1167,1.68062,0.223068
3.7842,18.6148,18.6148,1.96853,36.6439,35.7297,24.1364,1.96853,0.240372
3.7844,16.9221,16.9221,1.99862,33.8208,35.7342,24.1388,1.99862,0.275579
3.7846,18.894,18.894,1.593,30.098,35.7387,24.1106,1.593,0.246919
3.7848,17.7093,17.7093,2.04613,36.2356,35.7432,24.1511,2.18183,0.273456
3.785,16.7686,16.7686,1.76334,29.5686,35.7477,24.1226,1.76334,0.280162
3.7852,18.2807,18.2807,1.8625,34.0477,35.7523,24.1289,1.8625,0.281452
3.7854,17.5011,17.5011,1.9944,34.9041,35.7568,24.1382,1.9944,0.27246
3.7856,17.8894,17.8894,1.78076,31.8567,35.7613,24.1236,1.78076,0.26605
3.7858,17.8568,17.8568,1.98821,35.5031,35.7658,24.1377,1.98821,0.273456
3.786,16.819,16.819,1.94305,32.6801,35.7703,24.1347,1.94305,0.28892
3.7862,17.8122,17.8122,1.77617,31.6375,35.7749,24.1232,1.77617,0.282788
3.7864,17.8364,17.8364,1.99242,35.5374,35.7794,24.138,1.99242,0.275919
3.7866,18.2696,18.2696,1.7615,32.182,35.7839,24.1223,1.7615,0.25031
3.7868,17.6954,17.6954,2.0488,36.2543,35.7884,24.142,2.05013,0.273456
3.787,17.368,17.368,1.81302,31.4887,35.7929,24.1259,1.81302,0.273456
3.7872,6.51315,6.51315,2.04933,13.3476,35.7975,24.2093,3.18607,0.566667
3.7874,15.3048,15.3048,0.0262821,0.402243,35.802,24.0042,0.0262821,0.416667
3.7876,20.6599,20.6599,1.58883,32.8251,35.8065,24.1096,1.58883,0.266667
3.7878,20.9202,20.9202,1.11443,23.3141,35.811,24.0777,1.11443,0.116667
3.788,17.9646,17.9646,2.0504,36.8345,35.8155,24.1627,2.35376,0.273456
3.7882,10.7297,10.7297,2.05067,22.0031,35.8201,24.1569,2.27351,0.416667
3.7884,20.9526,20.9526,0.425463,8.91454,35.8246,24.03,0.425463,0.266667
3.7886,19.0344,19.0344,2.0512,39.0433,35.8291,24.1564,2.26534,0.279395
3.7888,16.2943,16.2943,1.85792,30.2734,35.8336,24.1294,1.85792,0.266667
3.789,18.6576,18.6576,1.7013,31.7422,35.8381,24.1178,1.7013,0.273456
3.7892,17.8575,17.8575,2.052,36.6435,35.8426,24.1449,2.09288,0.266667
3.7894,13.8693,13.8693,2.05227,28.4636,35.8472,24.1509,2.178,0.357254
3.7896,19.1761,19.1761,1.11502,21.3817,35.8517,24.0776,1.11502,0.280066
3.7898,15.8702,15.8702,2.0528,32.5784,35.8562,24.1913,2.77906,0.350203
3.79,16.702,16.702,1.04416,17.4395,35.8607,24.0736,1.04416,0.273456
3.7902,20.8614,20.8614,1.30704,27.2666,35.8652,24.0907,1.30704,0.19307
3.7904,14.3183,14.3183,2.0536,29.4041,35.8698,24.1975,2.86664,0.360599
3.7906,17.6762,17.6762,0.697112,12.3223,35.8743,24.0496,0.697112,0.268568
3.7908,18.5673,18.5673,2.05413,38.1398,35.8788,24.168,2.43992,0.312975
3.791,15.8734,15.8734,1.71822,27.2739,35.8833,24.1199,1.71822,0.273456
3.7912,18.1546,18.1546,1.85483,33.6736,35.8878,24.1282,1.85483,0.303446
3.7914,18.3009,18.3009,1.89742,34.7244,35.8924,24.1316,1.89742,0.25272
3.7916,17.2306,17.2306,2.01714,34.7565,35.8969,24.1398,2.01714,0.277488
3.7918,18.7719,18.7719,1.63713,30.7321,35.9014,24.1137,1.63713,0.244665
3.792,17.7077,17.7077,2.05573,36.4024,35.9059,24.15,2.16833,0.273456
3.7922,14.7098,14.7098,2.01328,29.6149,35.9104,24.1395,2.01328,0.333703
3.7924,20.3004,20.3004,1.16218,23.5927,35.915,24.0807,1.16218,0.236969
3.7926,17.8865,17.8865,2.05653,36.7841,35.9195,24.1639,2.37265,0.278313
3.7928,18.6753,18.6753,1.41236,26.3763,35.924,24.0985,1.41236,0.215842
3.793,18.1825,18.1825,2.05707,37.4027,35.9285,24.1536,2.22026,0.273456
3.7932,17.8477,17.8477,1.6678,29.7664,35.933,24.1161,1.6678,0.243268
3.7934,16.5918,16.5918,2.0576,34.1393,35.9375,24.156,2.25915,0.315974
3.7936,17.461,17.461,1.53047,26.7235,35.9421,24.1065,1.53047,0.276563
3.7938,17.3615,17.3615,2.05813,35.7322,35.9466,24.1549,2.24206,0.310325
3.794,17.1305,17.1305,1.65776,28.3983,35.9511,24.1153,1.65776,0.273456
3.7942,15.5934,15.5934,2.05867,32.1015,35.9556,24.1605,2.33055,0.353742
3.7944,18.5822,18.5822,1.23846,23.0133,35.9601,24.0863,1.23846,0.258613
3.7946,18.6058,18.6058,2.0592,38.313,35.9647,24.1531,2.21665,0.270693
3.7948,20.1959,20.1959,1.30531,26.362,35.9692,24.091,1.30531,0.160325
3.795,17.7912,17.7912,2.05973,36.6451,35.9737,24.1616,2.33713,0.273456
3.7952,19.2161,19.2161,1.36288,26.1894,35.9782,24.095,1.36288,0.203742
3.7954,18.5995,18.5995,2.06027,38.3199,35.9827,24.149,2.15383,0.255457
3.7956,16.7175,16.7175,1.89349,31.6545,35.9873,24.1317,1.89349,0.270556
3.7958,17.3504,17.3504,1.89073,32.8049,35.9918,24.1309,1.89073,0.300658
3.796,17.9764,17.9764,1.87004,33.6167,35.9963,24.1296,1.87004,0.273456
3.7962,17.9705,17.9705,1.93451,34.7641,36.0008,24.1341,1.93451,0.264662
3.7964,17.4953,17.4953,1.94196,33.9751,36.0053,24.1348,1.94196,0.27393
3.7966,17.8127,17.8127,1.86035,33.1378,36.0099,24.129,1.86035,0.272699
3.7968,19.5006,19.5006,1.67129,32.5912,36.0144,24.116,1.67129,0.219802
3.797,17.2779,17.2779,2.0624,35.6339,36.0189,24.1548,2.23333,0.273456
3.7972,17.2198,17.2198,1.6548,28.4954,36.0234,24.1151,1.6548,0.273456
3.7974,7.07169,7.07169,2.06293,14.5884,36.0279,24.2157,3.28617,0.566667
3.7976,14.9949,14.9949,0.0168706,0.252973,36.0325,24.0036,0.0168706,0.416667
3.7978,20.7035,20.7035,1.56616,32.425,36.037,24.108,1.56616,0.266667
3.798,20.9333,20.9333,1.11528,23.3465,36.0415,24.0778,1.11528,0.116667
3.7982,17.9972,17.9972,2.064,37.1463,36.046,24.1632,2.35994,0.273456
3.7984,10.7248,10.7248,2.06427,22.1389,36.0505,24.1585,2.29611,0.416667
3.7986,20.941,20.941,0.431817,9.04267,36.055,24.0304,0.431817,0.266667
3.7988,19.2886,19.2886,2.0648,39.8272,36.0596,24.1508,2.18357,0.269465
3.799,16.4298,16.4298,1.95729,32.1579,36.0641,24.1361,1.95729,0.266667
3.7992,18.4017,18.4017,1.68761,31.0549,36.0686,24.117,1.68761,0.273456
3.7994,18.0536,18.0536,2.0656,37.2916,36.0731,24.1442,2.08293,0.266667
3.7996,19.4199,19.4199,1.55544,30.2065,36.0776,24.1081,1.55544,0.207075
3.7998,17.6252,17.6252,2.06613,36.4161,36.0822,24.1562,2.25574,0.271968
3.8,13.9648,13.9648,2.02071,28.2188,36.0867,24.14,2.02071,0.348373
3.8002,19.6772,19.6772,1.2221,24.0475,36.0912,24.0848,1.2221,0.273456
3.8004,19.9331,19.9331,1.76802,35.242,36.0957,24.1226,1.76802,0.203984
3.8006,19.8115,19.8115,1.65228,32.7341,36.1002,24.1148,1.65228,0.179509
3.8008,17.2832,17.2832,2.06747,35.7324,36.1048,24.156,2.25334,0.27078
3.801,16.6434,16.6434,1.71064,28.4708,36.1093,24.119,1.71064,0.286844
3.8012,18.771,18.771,1.85913,34.8977,36.1138,24.1286,1.85913,0.273456
3.8014,14.8585,14.8585,2.06827,30.7313,36.1183,24.1644,2.37963,0.334825
3.8016,20.4282,20.4282,0.875615,17.8873,36.1228,24.0612,0.875615,0.210703
3.8018,18.5533,18.5533,2.0688,38.3831,36.1274,24.1605,2.32534,0.273996
3.802,17.8296,17.8296,1.62956,29.0544,36.1319,24.1135,1.62956,0.231819
3.8022,18.2464,18.2464,2.06933,37.7579,36.1364,24.1436,2.0754,0.273456
3.8024,16.6387,16.6387,1.95971,32.607,36.1409,24.136,1.95971,0.283028
3.8026,17.6816,17.6816,1.79994,31.8258,36.1454,24.1247,1.79994,0.289286
3.8028,17.9539,17.9539,1.98529,35.6436,36.15,24.1376,1.98529,0.274637
