Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
4.0192,17.6769,17.6769,1.37997,24.3936,34.9614,24.0963,1.37997,0.253657
4.0194,18.5663,18.5663,2,37.1325,34.9614,24.143,2.06956,0.275866
4.0196,14.3899,14.3899,2,28.7797,34.9614,24.1461,2.10694,0.33093
4.0198,19.1454,19.1454,1.13894,21.8054,34.9614,24.0793,1.13894,0.273333
4.02,19.2198,19.2198,2,38.4397,34.9614,24.1386,2.00322,0.24255
4.0202,16.8804,16.8804,1.93107,32.5972,34.9614,24.1342,1.93107,0.262277
4.0204,18.0247,18.0247,1.67719,30.2308,34.9614,24.1164,1.67719,0.273538
4.0206,20.392,20.392,1.40522,28.6551,34.9614,24.0977,1.40522,0.18093
4.0208,17.3626,17.3626,2,34.7253,34.9614,24.158,2.28228,0.273333
4.021,19.5049,19.5049,1.22342,23.8628,34.9614,24.0853,1.22342,0.201506
4.0212,19.0945,19.0945,2,38.1889,34.9614,24.1386,2.00207,0.238596
4.0214,16.4208,16.4208,1.97932,32.502,34.9614,24.1376,1.97932,0.276257
4.0216,20.5738,20.5738,1.14479,23.5527,34.9614,24.0797,1.14479,0.190745
4.0218,17.8783,17.8783,2,35.7566,34.9614,24.1595,2.30459,0.273333
4.022,13.3718,13.3718,1.93335,25.8524,34.9614,24.1343,1.93335,0.351506
4.0222,21.0059,21.0059,0.825306,17.3363,34.9614,24.0575,0.825306,0.2288
4.0224,18.4048,18.4048,2,36.8097,34.9614,24.1583,2.29192,0.273562
4.0226,13.504,13.504,1.9848,26.8028,34.9614,24.1379,1.9848,0.340745
4.0228,19.8651,19.8651,1.05721,21.0016,34.9614,24.0735,1.05721,0.273333
4.023,18.2616,18.2616,2,36.5232,34.9614,24.157,2.27196,0.273333
4.0232,4.59435,4.59435,2,9.18871,34.9614,24.1952,2.9476,0.566667
4.0234,15.4566,15.4566,0.0369988,0.571877,34.9614,24.0048,0.0369988,0.416667
4.0236,20.6273,20.6273,1.58639,32.7229,34.9614,24.1095,1.58639,0.266667
4.0238,20.9083,20.9083,1.09256,22.8436,34.9614,24.0762,1.09256,0.116667
4.024,17.8956,17.8956,2,35.7913,34.9614,24.1601,2.31549,0.273333
4.0242,10.731,10.731,2,21.4621,34.9614,24.1522,2.20529,0.416667
4.0244,20.9829,20.9829,0.386907,8.11843,34.9614,24.0274,0.386907,0.266667
4.0246,19.0632,19.0632,2,38.1265,34.9614,24.153,2.21785,0.276992
4.0248,16.2689,16.2689,1.81147,29.4706,34.9614,24.1262,1.81147,0.266667
4.025,18.6591,18.6591,1.64522,30.6983,34.9614,24.114,1.64522,0.273333
4.0252,17.8535,17.8535,2,35.707,34.9614,24.1419,2.04907,0.266667
4.0254,16.2106,16.2106,1.86524,30.2366,34.9614,24.1295,1.86524,0.297539
4.0256,18.4322,18.4322,1.62272,29.9102,34.9614,24.1125,1.62272,0.277578
4.0258,15.0234,15.0234,2,30.0469,34.9614,24.1666,2.41708,0.346267
4.026,18.029,18.029,1.05101,18.9487,34.9614,24.0736,1.05101,0.273333
4.0262,20.4997,20.4997,1.49185,30.5825,34.9614,24.1035,1.49185,0.197673
4.0264,16.8114,16.8114,2,33.6229,34.9614,24.1605,2.31969,0.282073
4.0266,17.0883,17.0883,1.42869,24.414,34.9614,24.0997,1.42869,0.274303
4.0268,18.8557,18.8557,1.96086,36.9734,34.9614,24.1355,1.96086,0.274225
4.027,16.7803,16.7803,1.95733,32.8445,34.9614,24.1359,1.95733,0.273333
4.0272,15.1354,15.1354,1.96289,29.709,34.9614,24.1358,1.96289,0.347673
4.0274,18.9922,18.9922,1.36055,25.8398,34.9614,24.0945,1.36055,0.273764
4.0276,18.0743,18.0743,2,36.1485,34.9614,24.1517,2.19122,0.271932
4.0278,18.0281,18.0281,1.55652,28.0611,34.9614,24.1084,1.55652,0.237599
4.028,18.1495,18.1495,2,36.299,34.9614,24.1413,2.04047,0.273333
4.0282,19.5207,19.5207,1.46677,28.6324,34.9614,24.1021,1.46677,0.201064
4.0284,17.7213,17.7213,2,35.4425,34.9614,24.1519,2.19466,0.269098
4.0286,16.7692,16.7692,1.66426,27.9084,34.9614,24.1159,1.66426,0.27596
4.0288,19.1566,19.1566,1.72411,33.028,34.9614,24.1194,1.72411,0.257703
4.029,17.1667,17.1667,2,34.3333,34.9614,24.1461,2.10781,0.273333
4.0292,17.8985,17.8985,1.56585,28.0263,34.9614,24.1089,1.56585,0.26114
4.0294,18.1608,18.1608,2,36.3217,34.9614,24.1402,2.02598,0.274646
4.0296,16.8902,16.8902,1.83844,31.0516,34.9614,24.1277,1.83844,0.276601
4.0298,16.4358,16.4358,1.94784,32.0142,34.9614,24.135,1.94784,0.320299
4.03,18.2629,18.2629,1.59124,29.0607,34.9614,24.1105,1.59124,0.273333
4.0302,16.7288,16.7288,2,33.4576,34.9614,24.1538,2.22521,0.307054
4.0304,17.4144,17.4144,1.46973,25.5945,34.9614,24.1024,1.46973,0.273447
4.0306,18.5756,18.5756,2,37.1512,34.9614,24.1383,2.00066,0.2755
4.0308,18.8481,18.8481,1.63625,30.8403,34.9614,24.1138,1.63625,0.217971
4.031,17.5386,17.5386,2,35.0773,34.9614,24.1459,2.10705,0.273333
4.0312,19.4321,19.4321,1.39183,27.0462,34.9614,24.0969,1.39183,0.210993
4.0314,17.7705,17.7705,2,35.541,34.9614,24.1541,2.22704,0.273355
4.0316,16.7736,16.7736,1.63905,27.4927,34.9614,24.1142,1.63905,0.272848
4.0318,19.3318,19.3318,1.70677,32.9949,34.9614,24.1182,1.70677,0.252727
4.032,17.1227,17.1227,2,34.2453,34.9614,24.1476,2.12953,0.273333
4.0322,17.296,17.296,1.60928,27.8341,34.9614,24.1119,1.60928,0.276337
4.0324,18.4314,18.4314,1.91848,35.3601,34.9614,24.1329,1.91848,0.273925
4.0326,17.0415,17.0415,1.93292,32.94,34.9614,24.1342,1.93292,0.275331
4.0328,19.2348,19.2348,1.52344,29.303,34.9614,24.1058,1.52344,0.235608
4.033,17.5878,17.5878,2,35.1756,34.9614,24.1509,2.17987,0.273333
4.0332,16.9974,16.9974,1.63917,27.8616,34.9614,24.1141,1.63917,0.273333
4.0334,7.06903,7.06903,2,14.1381,34.9614,24.2084,3.16094,0.566667
4.0336,15.0503,15.0503,0.0189338,0.284959,34.9614,24.0037,0.0189338,0.416667
4.0338,20.6854,20.6854,1.54852,32.0317,34.9614,24.1069,1.54852,0.266667
4.034,20.9268,20.9268,1.0849,22.7034,34.9614,24.0757,1.0849,0.116667
4.0342,17.906,17.906,2,35.8121,34.9614,24.1603,2.31836,0.273333
4.0344,10.6936,10.6936,2,21.3871,34.9614,24.1522,2.20363,0.416667
4.0346,20.9999,20.9999,0.381216,8.00548,34.9614,24.027,0.381216,0.266667
4.0348,19.1749,19.1749,2,38.3498,34.9614,24.1502,2.17643,0.272727
4.035,16.3017,16.3017,1.85176,30.1868,34.9614,24.1289,1.85176,0.266667
4.0352,18.5524,18.5524,1.62654,30.1762,34.9614,24.1128,1.62654,0.273333
4.0354,17.9467,17.9467,2,35.8935,34.9614,24.1417,2.04359,0.266667
4.0356,13.5798,13.5798,2,27.1596,34.9614,24.1493,2.15889,0.362375
4.0358,19.3805,19.3805,0.977423,18.943,34.9614,24.0681,0.977423,0.27671
4.036,16.277,16.277,2,32.554,34.9614,24.1867,2.70991,0.341675
4.0362,16.4759,16.4759,1.07359,17.6884,34.9614,24.0756,1.07359,0.273333
4.0364,20.7689,20.7689,1.34852,28.0071,34.9614,24.0935,1.34852,0.203473
4.0366,11.9014,11.9014,2,23.8029,34.9614,24.2096,3.06416,0.41473
4.0368,18.6379,18.6379,0.0483948,0.901977,34.9614,24.0049,0.0483948,0.267009
4.037,21.1419,21.1419,1.09888,23.2325,34.9614,24.0763,1.09888,0.191675
4.0372,17.8396,17.8396,2,35.6792,34.9614,24.1605,2.32121,0.273333
4.0374,15.9887,15.9887,1.64266,26.2639,34.9614,24.1147,1.64266,0.285499
4.0376,19.3974,19.3974,1.64285,31.8669,34.9614,24.1137,1.64285,0.26473
4.0378,17.5582,17.5582,2,35.1165,34.9614,24.1464,2.11214,0.264615
4.038,17.802,17.802,1.60838,28.6324,34.9614,24.1119,1.60838,0.257096
4.0382,18.1757,18.1757,1.98803,36.1339,34.9614,24.1377,1.98803,0.273333
4.0384,16.1089,16.1089,1.96218,31.6087,34.9614,24.1362,1.96218,0.298899
4.0386,20.6758,20.6758,1.10344,22.8145,34.9614,24.0768,1.10344,0.192134
4.0388,17.8674,17.8674,2,35.7347,34.9614,24.1605,2.32225,0.275588
4.039,15.1362,15.1362,1.7307,26.1963,34.9614,24.1206,1.7307,0.306157
4.0392,19.4473,19.4473,1.49443,29.0627,34.9614,24.1035,1.49443,0.273333
4.0394,19.2702,19.2702,1.8528,35.704,34.9614,24.1285,1.8528,0.21827
4.0396,15.1416,15.1416,2,30.2833,34.9614,24.1567,2.26032,0.316179
4.0398,18.7983,18.7983,1.1188,21.0316,34.9614,24.0781,1.1188,0.260725
4.04,18.8114,18.8114,2,37.6227,34.9614,24.1477,2.13551,0.263547
4.0402,16.3622,16.3622,1.85498,30.3516,34.9614,24.1286,1.85498,0.273333
4.0404,20.8606,20.8606,1.0886,22.7088,34.9614,24.0758,1.0886,0.178633
4.0406,16.0581,16.0581,2,32.1163,34.9614,24.1834,2.65842,0.326291
4.0408,17.3149,17.3149,1.0118,17.5192,34.9614,24.0712,1.0118,0.259054
4.041,19.7929,19.7929,1.87568,37.1253,34.9614,24.1297,1.87568,0.250553
4.0412,16.4937,16.4937,2,32.9874,34.9614,24.146,2.10417,0.273333
4.0414,16.8517,16.8517,1.61969,27.2945,34.9614,24.1125,1.61969,0.299672
4.0416,19.7498,19.7498,1.62941,32.1805,34.9614,24.1129,1.62941,0.23634
4.0418,17.1317,17.1317,2,34.2634,34.9614,24.1517,2.18807,0.272184
4.042,18.0368,18.0368,1.47201,26.5503,34.9614,24.1025,1.47201,0.252889
4.0422,18.3058,18.3058,2,36.6115,34.9614,24.1432,2.07048,0.273333
4.0424,19.8717,19.8717,1.38114,27.4457,34.9614,24.0962,1.38114,0.183687
4.0426,18.5333,18.5333,2,37.0666,34.9614,24.1438,2.07616,0.245055
4.0428,17.1445,17.1445,1.79451,30.766,34.9614,24.1248,1.79451,0.261258
4.043,18.3584,18.3584,1.7735,32.5587,34.9614,24.1229,1.7735,0.267975
4.0432,17.5117,17.5117,1.98815,34.816,34.9614,24.1378,1.98815,0.273333
4.0434,17.5141,17.5141,1.74585,30.577,34.9614,24.1213,1.74585,0.273333
4.0436,6.46403,6.46403,2,12.9281,34.9614,24.2085,3.1718,0.566667
4.0438,15.0276,15.0276,0.0182085,0.27363,34.9614,24.0037,0.0182085,0.416667
4.044,20.6892,20.6892,1.54576,31.9805,34.9614,24.1066,1.54576,0.266667
4.0442,20.9298,20.9298,1.08374,22.6825,34.9614,24.0756,1.08374,0.116667
4.0444,17.9188,17.9188,2,35.8376,34.9614,24.1598,2.3119,0.273333
4.0446,10.692,10.692,2,21.3839,34.9614,24.1524,2.21181,0.416667
4.0448,20.9908,20.9908,0.37687,7.9108,34.9614,24.0267,0.37687,0.266667
4.045,19.039,19.039,2,38.078,34.9614,24.1538,2.2272,0.278672
4.0452,17.892,17.892,1.61645,28.9215,34.9614,24.1127,1.61645,0.224258
4.0454,18.1018,18.1018,1.99817,36.1706,34.9614,24.1383,1.99817,0.273333
4.0456,17.3813,17.3813,1.79994,31.2853,34.9614,24.1251,1.79994,0.266667
4.0458,15.9091,15.9091,2,31.8182,34.9614,24.1439,2.08215,0.328729
4.046,18.0247,18.0247,1.44935,26.1241,34.9614,24.1008,1.44935,0.280077
4.0462,17.6686,17.6686,2,35.3373,34.9614,24.1513,2.1897,0.293538
4.0464,16.9116,16.9116,1.64641,27.8435,34.9614,24.1146,1.64641,0.273333
4.0466,20.4468,20.4468,1.38499,28.3185,34.9614,24.0961,1.38499,0.200148
4.0468,16.2554,16.2554,2,32.5108,34.9614,24.171,2.47014,0.304343
4.047,17.2934,17.2934,1.21001,20.9251,34.9614,24.0847,1.21001,0.268526
4.0472,19.8935,19.8935,1.77673,35.3453,34.9614,24.123,1.77673,0.238098
4.0474,16.6824,16.6824,2,33.3647,34.9614,24.1493,2.15251,0.273333
4.0476,17.6211,17.6211,1.50838,26.5793,34.9614,24.105,1.50838,0.273631
4.0478,18.5211,18.5211,1.99182,36.8907,34.9614,24.1378,1.99182,0.271587
4.048,16.4809,16.4809,1.94393,32.0378,34.9614,24.1351,1.94393,0.283758
4.0482,20.2072,20.2072,1.27975,25.8601,34.9614,24.089,1.27975,0.20915
4.0484,17.7083,17.7083,2,35.4165,34.9614,24.1581,2.28524,0.273333
4.0486,15.195,15.195,1.74953,26.5841,34.9614,24.1218,1.74953,0.310129
4.0488,19.8355,19.8355,1.41336,28.0348,34.9614,24.0979,1.41336,0.257669
4.049,17.3623,17.3623,2,34.7246,34.9614,24.1579,2.28267,0.278864
4.0492,18.8183,18.8183,1.31882,24.8179,34.9614,24.092,1.31882,0.222171
4.0494,18.185,18.185,2,36.37,34.9614,24.1515,2.19136,0.273333
4.0496,19.3067,19.3067,1.39316,26.8973,34.9614,24.0971,1.39316,0.199062
4.0498,17.5622,17.5622,2,35.1244,34.9614,24.1566,2.2645,0.280658
4.05,17.0943,17.0943,1.55075,26.509,34.9614,24.1081,1.55075,0.265765
4.0502,19.2947,19.2947,1.79036,34.5444,34.9614,24.124,1.79036,0.25258
4.0504,16.9459,16.9459,2,33.8918,34.9614,24.1449,2.08975,0.273333
4.0506,20.9036,20.9036,0.977879,20.4412,34.9614,24.0682,0.977879,0.15672
4.0508,17.8901,17.8901,2,35.7802,34.9614,24.1632,2.36275,0.281104
4.051,16.2902,16.2902,1.57929,25.727,34.9614,24.1102,1.57929,0.274563
4.0512,20.0078,20.0078,1.55767,31.1656,34.9614,24.1079,1.55767,0.237755
4.0514,17.1548,17.1548,2,34.3096,34.9614,24.1546,2.23255,0.273333
4.0516,17.8136,17.8136,1.4635,26.0703,34.9614,24.102,1.4635,0.255854
4.0518,18.7959,18.7959,1.97593,37.1393,34.9614,24.1367,1.97593,0.261775
4.052,16.2981,16.2981,1.99521,32.5181,34.9614,24.1387,1.99521,0.285645
4.0522,19.0377,19.0377,1.43816,27.3793,34.9614,24.0999,1.43816,0.250735
4.0524,17.8503,17.8503,2,35.7006,34.9614,24.1514,2.18629,0.273333
4.0526,17.3909,17.3909,1.61541,28.0935,34.9614,24.1125,1.61541,0.258546
4.0528,18.3378,18.3378,1.93414,35.468,34.9614,24.134,1.93414,0.275094
4.053,16.7806,16.7806,1.94456,32.6308,34.9614,24.135,1.94456,0.282718
4.0532,20.1,20.1,1.3262,26.6568,34.9614,24.0922,1.3262,0.208024
4.0534,17.645,17.645,2,35.2899,34.9614,24.1575,2.27706,0.273333
4.0536,16.7086,16.7086,1.58813,26.5354,34.9614,24.1107,1.58813,0.273333
4.0538,7.40702,7.40702,2,14.814,34.9614,24.2064,3.14345,0.566667
4.054,15.074,15.074,0.0196993,0.296946,34.9614,24.0038,0.0196993,0.416667
4.0542,20.6833,20.6833,1.54959,32.0507,34.9614,24.1069,1.54959,0.266667
4.0544,20.9261,20.9261,1.0852,22.7091,34.9614,24.0757,1.0852,0.116667
4.0546,17.9138,17.9138,2,35.8276,34.9614,24.1601,2.31646,0.273333
4.0548,10.693,10.693,2,21.386,34.9614,24.1525,2.20742,0.416667
4.055,16.2586,16.2586,0.971594,15.7967,34.9614,24.0676,0.971594,0.402975
4.0552,19.8102,19.8102,1.89725,37.5849,34.9614,24.1309,1.89725,0.270539
4.0554,16.6855,16.6855,2,33.371,34.9614,24.1432,2.06135,0.266667
4.0556,17.8506,17.8506,1.56622,27.958,34.9614,24.1089,1.56622,0.273333
4.0558,18.4524,18.4524,1.97453,36.4347,34.9614,24.1367,1.97453,0.266667
4.056,17.7367,17.7367,1.80365,31.9907,34.9614,24.1253,1.80365,0.252975
4.0562,17.7935,17.7935,1.88728,33.5813,34.9614,24.1308,1.88728,0.273507
4.0564,14.579,14.579,2,29.1579,34.9614,24.1508,2.18198,0.35002
4.0566,18.8564,18.8564,1.12539,21.2208,34.9614,24.0784,1.12539,0.273333
4.0568,20.261,20.261,1.59365,32.2889,34.9614,24.1106,1.59365,0.197777
4.057,19.3432,19.3432,1.77826,34.3971,34.9614,24.1235,1.77826,0.20036
4.0572,16.8903,16.8903,2,33.7806,34.9614,24.1462,2.10885,0.274864
4.0574,19.7287,19.7287,1.2875,25.4007,34.9614,24.0896,1.2875,0.211816
4.0576,17.8586,17.8586,2,35.7172,34.9614,24.1566,2.26186,0.273333
4.0578,14.0515,14.0515,1.90198,26.7257,34.9614,24.1321,1.90198,0.337663
4.058,19.0913,19.0913,1.29457,24.715,34.9614,24.0898,1.29457,0.293029
4.0582,18.1354,18.1354,2,36.2707,34.9614,24.1531,2.2123,0.272473
4.0584,20.0888,20.0888,1.22698,24.6485,34.9614,24.0856,1.22698,0.171133
4.0586,17.8529,17.8529,2,35.7059,34.9614,24.158,2.28499,0.273333
4.0588,14.8628,14.8628,1.79679,26.7053,34.9614,24.1252,1.79679,0.316066
4.059,18.2837,18.2837,1.57159,28.7345,34.9614,24.1087,1.57159,0.30857
4.0592,18.042,18.042,2,36.084,34.9614,24.1423,2.05379,0.271656
4.0594,17.4892,17.4892,1.73787,30.394,34.9614,24.1208,1.73787,0.261325
4.0596,18.0945,18.0945,1.88377,34.086,34.9614,24.1305,1.88377,0.273333
4.0598,19.5883,19.5883,1.55694,30.4979,34.9614,24.1082,1.55694,0.20767
4.06,16.3512,16.3512,2,32.7024,34.9614,24.1623,2.34629,0.299924
4.0602,17.384,17.384,1.32337,23.0056,34.9614,24.0924,1.32337,0.272494
4.0604,17.8179,17.8179,2,35.6357,34.9614,24.1536,2.22738,0.307038
4.0606,16.721,16.721,1.64786,27.5538,34.9614,24.1147,1.64786,0.273333
4.0608,17.3122,17.3122,1.99563,34.5489,34.9614,24.1379,1.99563,0.312635
4.061,18.1358,18.1358,1.64738,29.8765,34.9614,24.1145,1.64738,0.259479
4.0612,17.8654,17.8654,2,35.7308,34.9614,24.1401,2.02313,0.274437
4.0614,15.8461,15.8461,1.92997,30.5825,34.9614,24.134,1.92997,0.30822
4.0616,18.6733,18.6733,1.50241,28.055,34.9614,24.1042,1.50241,0.273333
4.0618,17.861,17.861,2,35.7219,34.9614,24.1483,2.1436,0.274512
4.062,15.4344,15.4344,1.86668,28.8111,34.9614,24.1297,1.86668,0.31075
4.0622,19.0536,19.0536,1.46473,27.9085,34.9614,24.1016,1.46473,0.272644
4.0624,17.569,17.569,2,35.1379,34.9614,24.1535,2.21852,0.279743
4.0626,16.9017,16.9017,1.6152,27.2996,34.9614,24.1125,1.6152,0.273333
4.0628,19.408,19.408,1.71503,33.2854,34.9614,24.1188,1.71503,0.249012
4.063,16.4493,16.4493,2,32.8986,34.9614,24.1538,2.21715,0.289783
4.0632,17.6579,17.6579,1.42275,25.1228,34.9614,24.0991,1.42275,0.272187
4.0634,18.0478,18.0478,2,36.0957,34.9614,24.1472,2.13054,0.290109
4.0636,16.8398,16.8398,1.7419,29.3333,34.9614,24.1212,1.7419,0.273333
4.0638,18.466,18.466,1.77527,32.7822,34.9614,24.123,1.77527,0.273333
4.064,5.77944,5.77944,2,11.5589,34.9614,24.2175,3.31002,0.566667
4.0642,14.4635,14.4635,0.00110609,0.015998,34.9614,24.0027,0.00110609,0.416667
4.0644,20.7724,20.7724,1.48892,30.9285,34.9614,24.1027,1.48892,0.266667
4.0646,20.9569,20.9569,1.0714,22.4532,34.9614,24.0748,1.0714,0.116667
4.0648,17.9328,17.9328,2,35.8656,34.9614,24.1602,2.317,0.273333
4.065,10.6854,10.6854,2,21.3708,34.9614,24.1523,2.21081,0.416667
4.0652,20.9957,20.9957,0.375638,7.88679,34.9614,24.0266,0.375638,0.266667
4.0654,19.183,19.183,2,38.3659,34.9614,24.1501,2.17568,0.272754
4.0656,19.1231,19.1231,1.49531,28.5949,34.9614,24.1042,1.49531,0.190086
4.0658,17.6943,17.6943,2,35.3885,34.9614,24.151,2.18111,0.273333
4.066,15.6241,15.6241,1.79604,28.0615,34.9614,24.125,1.79604,0.306322
4.0662,18.4921,18.4921,1.62174,29.9894,34.9614,24.1123,1.62174,0.289942
4.0664,17.6453,17.6453,2,35.2905,34.9614,24.1446,2.0884,0.276271
4.0666,17.1575,17.1575,1.70858,29.3149,34.9614,24.1188,1.70858,0.273943
4.0668,18.3475,18.3475,1.84403,33.8332,34.9614,24.1277,1.84403,0.273333
4.067,18.207,18.207,1.83663,33.4395,34.9614,24.1275,1.83663,0.249415
4.0672,16.6535,16.6535,2,33.3069,34.9614,24.141,2.03245,0.294312
4.0674,18.1759,18.1759,1.5495,28.1636,34.9614,24.1077,1.5495,0.266838
4.0676,19.9179,19.9179,1.63938,32.653,34.9614,24.1137,1.63938,0.207739
4.0678,17.0132,17.0132,2,34.0263,34.9614,24.1525,2.20025,0.273333
4.068,18.7993,18.7993,1.36172,25.5993,34.9614,24.0949,1.36172,0.23355
4.0682,18.9164,18.9164,2,37.8327,34.9614,24.1391,2.00871,0.247138
4.0684,16.7829,16.7829,1.9224,32.2635,34.9614,24.1336,1.9224,0.269003
4.0686,19.9628,19.9628,1.3725,27.3989,34.9614,24.0954,1.3725,0.214697
4.0688,17.5989,17.5989,2,35.1979,34.9614,24.1567,2.26481,0.273333
4.069,16.1724,16.1724,1.65276,26.729,34.9614,24.1153,1.65276,0.288797
4.0692,19.0216,19.0216,1.71279,32.58,34.9614,24.1185,1.71279,0.273192
4.0694,17.1437,17.1437,2,34.2873,34.9614,24.1463,2.11143,0.276745
4.0696,16.6636,16.6636,1.69439,28.2347,34.9614,24.1178,1.69439,0.293172
4.0698,18.6634,18.6634,1.7742,33.1128,34.9614,24.1228,1.7742,0.273333
4.07,19.0505,19.0505,1.75779,33.4868,34.9614,24.122,1.75779,0.222718
4.0702,17.9192,17.9192,1.97258,35.347,34.9614,24.1369,1.97258,0.252467
4.0704,17.5751,17.5751,1.78587,31.3868,34.9614,24.124,1.78587,0.265923
4.0706,21.0189,21.0189,1.02733,21.5933,34.9614,24.0716,1.02733,0.143173
4.0708,18.0121,18.0121,2,36.0242,34.9614,24.1601,2.31409,0.273333
4.071,16.1136,16.1136,1.65416,26.6544,34.9614,24.1153,1.65416,0.280172
4.0712,19.2829,19.2829,1.66448,32.096,34.9614,24.1152,1.66448,0.265652
4.0714,17.0483,17.0483,2,34.0966,34.9614,24.1503,2.16905,0.278741
4.0716,16.8742,16.8742,1.61193,27.2001,34.9614,24.1123,1.61193,0.285644
4.0718,18.6945,18.6945,1.84884,34.5632,34.9614,24.1279,1.84884,0.273333
4.072,17.5753,17.5753,1.94216,34.1339,34.9614,24.1347,1.94216,0.261552
4.0722,18.2979,18.2979,1.69515,31.0176,34.9614,24.1177,1.69515,0.253725
4.0724,17.4432,17.4432,2,34.8863,34.9614,24.1422,2.05244,0.28074
4.0726,15.2023,15.2023,1.93584,29.4293,34.9614,24.1342,1.93584,0.329408
4.0728,19.0244,19.0244,1.38862,26.4177,34.9614,24.0964,1.38862,0.273333
4.073,19.3421,19.3421,1.87989,36.361,34.9614,24.1303,1.87989,0.226761
4.0732,16.8365,16.8365,2,33.673,34.9614,24.1415,2.03933,0.269637
4.0734,18.0756,18.0756,1.57242,28.4225,34.9614,24.1093,1.57242,0.266132
4.0736,19.8342,19.8342,1.65858,32.8966,34.9614,24.115,1.65858,0.212351
4.0738,17.0005,17.0005,2,34.0009,34.9614,24.1518,2.19068,0.273333
4.074,17.3426,17.3426,1.53844,26.6804,34.9614,24.1071,1.53844,0.273333
4.0742,7.12353,7.12353,2,14.2471,34.9614,24.2162,3.2818,0.566667
4.0744,14.6159,14.6159,0.00574301,0.0839392,34.9614,24.003,0.00574301,0.416667
4.0746,20.7512,20.7512,1.50413,31.2124,34.9614,24.1038,1.50413,0.266667
4.0748,20.9498,20.9498,1.07402,22.5005,34.9614,24.0749,1.07402,0.116667
4.075,17.933,17.933,2,35.866,34.9614,24.1603,2.31577,0.273333
4.0752,10.6853,10.6853,2,21.3707,34.9614,24.1522,2.21031,0.416667
4.0754,19.3825,19.3825,0.626912,12.1511,34.9614,24.044,0.626912,0.321714
4.0756,19.163,19.163,2,38.3259,34.9614,24.1489,2.1575,0.270212
4.0758,16.3615,16.3615,1.85944,30.4232,34.9614,24.1294,1.85944,0.266667
4.076,18.5067,18.5067,1.63419,30.2435,34.9614,24.1133,1.63419,0.273333
4.0762,17.9574,17.9574,2,35.9149,34.9614,24.141,2.03416,0.266667
4.0764,19.7034,19.7034,1.42542,28.0855,34.9614,24.0992,1.42542,0.198337
4.0766,17.5597,17.5597,2,35.1195,34.9614,24.1554,2.2453,0.274177
4.0768,13.9156,13.9156,1.89984,26.4373,34.9614,24.1318,1.89984,0.346629
4.077,19.7996,19.7996,1.18088,23.381,34.9614,24.082,1.18088,0.273333
4.0772,19.883,19.883,1.73622,34.5213,34.9614,24.1204,1.73622,0.204327
4.0774,14.5512,14.5512,2,29.1025,34.9614,24.1694,2.44654,0.331082
4.0776,18.2726,18.2726,0.945604,17.2786,34.9614,24.0663,0.945604,0.272839
4.0778,20.4736,20.4736,1.51859,31.091,34.9614,24.1053,1.51859,0.200465
4.078,17.0646,17.0646,2,34.1293,34.9614,24.1569,2.26445,0.273333
4.0782,14.8261,14.8261,1.74159,25.8211,34.9614,24.1211,1.74159,0.330894
4.0784,16.5646,16.5646,1.81285,30.029,34.9614,24.125,1.81285,0.357402
4.0786,18.5993,18.5993,1.67796,31.209,34.9614,24.1164,1.67796,0.269983
4.0788,18.2518,18.2518,1.95827,35.7421,34.9614,24.1359,1.95827,0.254204
4.079,17.1226,17.1226,1.87819,32.1595,34.9614,24.1304,1.87819,0.273333
4.0792,19.9644,19.9644,1.42499,28.449,34.9614,24.099,1.42499,0.210587
4.0794,16.7874,16.7874,2,33.5748,34.9614,24.1638,2.36937,0.292483
4.0796,17.0598,17.0598,1.38273,23.589,34.9614,24.0966,1.38273,0.272303
4.0798,18.6899,18.6899,2,37.3799,34.9614,24.1396,2.02202,0.282605
4.08,16.7201,16.7201,1.90327,31.8229,34.9614,24.1322,1.90327,0.273333
4.0802,17.6645,17.6645,1.73223,30.599,34.9614,24.1201,1.73223,0.287775
4.0804,18.6625,18.6625,1.81308,33.8367,34.9614,24.1257,1.81308,0.254272
4.0806,17.267,17.267,2,34.5341,34.9614,24.1391,2.00547,0.272519
4.0808,17.3727,17.3727,1.72376,29.9462,34.9614,24.1197,1.72376,0.279804
4.081,18.1962,18.1962,1.86981,34.0233,34.9614,24.1296,1.86981,0.273333
4.0812,15.6395,15.6395,2,31.279,34.9614,24.1467,2.11833,0.318006
4.0814,19.3572,19.3572,1.22558,23.7239,34.9614,24.0853,1.22558,0.244921
4.0816,18.219,18.219,2,36.438,34.9614,24.1537,2.22349,0.270412
4.0818,16.5213,16.5213,1.70912,28.237,34.9614,24.1191,1.70912,0.27256
4.082,18.7217,18.7217,1.74148,32.6035,34.9614,24.1206,1.74148,0.273333
4.0822,17.9238,17.9238,1.97159,35.3384,34.9614,24.1367,1.97159,0.257945
4.0824,18.3551,18.3551,1.69039,31.0273,34.9614,24.1174,1.69039,0.244688
4.0826,17.6278,17.6278,2,35.2555,34.9614,24.1409,2.03489,0.275101
4.0828,17.1256,17.1256,1.75681,30.0864,34.9614,24.1222,1.75681,0.278513
4.083,18.2658,18.2658,1.81536,33.159,34.9614,24.1258,1.81536,0.273333
4.0832,18.6447,18.6447,1.7855,33.2901,34.9614,24.1239,1.7855,0.239835
