Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
2.9586,17.3645,17.3645,2,34.729,34.9614,24.1577,2.2782,0.27213
2.9588,17.4102,17.4102,1.48429,25.8416,34.9614,24.1035,1.48429,0.260041
2.959,19.292,19.292,1.84359,35.5665,34.9614,24.1276,1.84359,0.250422
2.9592,16.8479,16.8479,2,33.6958,34.9614,24.1434,2.06519,0.272523
2.9594,15.2326,15.2326,1.86069,28.3432,34.9614,24.129,1.86069,0.336894
2.9596,19.2049,19.2049,1.43203,27.502,34.9614,24.0993,1.43203,0.27213
2.9598,17.3118,17.3118,2,34.6237,34.9614,24.1579,2.28058,0.286951
2.96,19.0189,19.0189,1.29031,24.5402,34.9614,24.09,1.29031,0.216965
2.9602,18.2553,18.2553,2,36.5106,34.9614,24.1516,2.19197,0.270073
2.9604,19.13,19.13,1.42614,27.282,34.9614,24.0994,1.42614,0.203458
2.9606,17.8699,17.8699,2,35.7398,34.9614,24.1516,2.19169,0.27213
2.9608,16.8407,16.8407,1.6749,28.2063,34.9614,24.1166,1.6749,0.27213
2.961,7.08751,7.08751,2,14.175,34.9614,24.2051,3.1083,0.566667
2.9612,15.2369,15.2369,0.0246648,0.375816,34.9614,24.0041,0.0246648,0.416667
2.9614,20.6586,20.6586,1.56607,32.3527,34.9614,24.108,1.56607,0.266667
2.9616,20.9183,20.9183,1.08819,22.763,34.9614,24.0759,1.08819,0.116667
2.9618,17.9509,17.9509,2,35.9018,34.9614,24.1596,2.30569,0.27213
2.962,10.7136,10.7136,2,21.4272,34.9614,24.153,2.22124,0.416667
2.9622,20.4239,20.4239,0.477631,9.75509,34.9614,24.0337,0.477631,0.288295
2.9624,19.0149,19.0149,2,38.0297,34.9614,24.1532,2.22091,0.27671
2.9626,19.1764,19.1764,1.44545,27.7185,34.9614,24.1008,1.44545,0.188538
2.9628,17.818,17.818,2,35.636,34.9614,24.1515,2.18988,0.27213
2.963,17.0901,17.0901,1.64347,28.0871,34.9614,24.1144,1.64347,0.266667
2.9632,20.1303,20.1303,1.51093,30.4154,34.9614,24.1048,1.51093,0.213662
2.9634,17.2052,17.2052,2,34.4103,34.9614,24.1559,2.25164,0.273802
2.9636,18.2517,18.2517,1.40055,25.5623,34.9614,24.0977,1.40055,0.242323
2.9638,18.3506,18.3506,2,36.7012,34.9614,24.1459,2.11075,0.27213
2.964,19.3995,19.3995,1.45192,28.1667,34.9614,24.1011,1.45192,0.198185
2.9642,19.0718,19.0718,1.92295,36.6742,34.9614,24.1333,1.92295,0.228264
2.9644,16.7348,16.7348,2,33.4697,34.9614,24.1393,2.00692,0.2737
2.9646,18.9701,18.9701,1.47643,28.008,34.9614,24.1026,1.47643,0.244783
2.9648,17.8547,17.8547,2,35.7093,34.9614,24.1497,2.164,0.27213
2.965,19.8843,19.8843,1.28877,25.6263,34.9614,24.0898,1.28877,0.186569
2.9652,18.837,18.837,2,37.674,34.9614,24.1414,2.0419,0.240197
2.9654,16.5283,16.5283,1.91808,31.7026,34.9614,24.1334,1.91808,0.274752
2.9656,18.0725,18.0725,1.6494,29.8088,34.9614,24.1144,1.6494,0.278642
2.9658,17.9781,17.9781,2,35.9562,34.9614,24.1386,2.00128,0.27213
2.966,19.1638,19.1638,1.54839,29.673,34.9614,24.1077,1.54839,0.218201
2.9662,17.2336,17.2336,2,34.4672,34.9614,24.1535,2.21782,0.282878
2.9664,16.9606,16.9606,1.57581,26.7267,34.9614,24.1098,1.57581,0.277105
2.9666,19.1922,19.1922,1.79019,34.3576,34.9614,24.1239,1.79019,0.257832
2.9668,17.0448,17.0448,2,34.0895,34.9614,24.1442,2.07674,0.27213
2.967,16.4485,16.4485,1.74135,28.6426,34.9614,24.1209,1.74135,0.302455
2.9672,18.0748,18.0748,1.79751,32.4895,34.9614,24.1244,1.79751,0.291011
2.9674,17.7935,17.7935,1.91416,34.0596,34.9614,24.1328,1.91416,0.268518
2.9676,18.7293,18.7293,1.67158,31.3076,34.9614,24.1161,1.67158,0.239443
2.9678,17.5669,17.5669,2,35.1338,34.9614,24.1437,2.07226,0.27213
2.968,16.5706,16.5706,1.78172,29.5242,34.9614,24.1238,1.78172,0.291217
2.9682,20.5529,20.5529,1.26976,26.0973,34.9614,24.0882,1.26976,0.196218
2.9684,17.2873,17.2873,2,34.5746,34.9614,24.1635,2.3647,0.282943
2.9686,16.9697,16.9697,1.44588,24.5362,34.9614,24.101,1.44588,0.266544
2.9688,18.9571,18.9571,1.9256,36.5038,34.9614,24.1331,1.9256,0.27213
2.969,19.8521,19.8521,1.49128,29.605,34.9614,24.1037,1.49128,0.180778
2.9692,16.8862,16.8862,2,33.7724,34.9614,24.1601,2.31386,0.286716
2.9694,17.3405,17.3405,1.41448,24.5279,34.9614,24.0987,1.41448,0.267336
2.9696,18.563,18.563,2,37.1261,34.9614,24.1407,2.03677,0.280262
2.9698,16.7993,16.7993,1.87263,31.4589,34.9614,24.1301,1.87263,0.27213
2.97,20.7025,20.7025,1.16836,24.1881,34.9614,24.0813,1.16836,0.179489
2.9702,17.3269,17.3269,2,34.6538,34.9614,24.1661,2.40096,0.287083
2.9704,16.3333,16.3333,1.48366,24.233,34.9614,24.1036,1.48366,0.279962
2.9706,19.9097,19.9097,1.64358,32.7233,34.9614,24.1138,1.64358,0.2453
2.9708,17.0512,17.0512,2,34.1025,34.9614,24.1521,2.1927,0.27213
2.971,17.3398,17.3398,1.54023,26.7073,34.9614,24.1072,1.54023,0.27213
2.9712,7.10749,7.10749,2,14.215,34.9614,24.216,3.27746,0.566667
2.9714,14.6368,14.6368,0.00638885,0.0935123,34.9614,24.003,0.00638885,0.416667
2.9716,20.7484,20.7484,1.50541,31.2349,34.9614,24.1039,1.50541,0.266667
2.9718,20.9488,20.9488,1.07483,22.5164,34.9614,24.075,1.07483,0.116667
2.972,17.9707,17.9707,2,35.9414,34.9614,24.1594,2.3064,0.27213
2.9722,5.41231,5.41231,2,10.8246,34.9614,24.1861,2.79607,0.548603
2.9724,18.2506,18.2506,0.00696178,0.127057,34.9614,24.0022,0.00696178,0.266667
2.9726,20.0491,20.0491,1.90258,38.145,34.9614,24.1312,1.90258,0.273021
2.9728,17.6667,17.6667,1.9318,34.1285,34.9614,24.1343,1.9318,0.236925
2.973,17.5806,17.5806,1.79899,31.6273,34.9614,24.1249,1.79899,0.27213
2.9732,12.0146,12.0146,2,24.0293,34.9614,24.1731,2.52219,0.423745
2.9734,21.4656,21.4656,0.155844,3.34528,34.9614,24.0115,0.155844,0.196642
2.9736,19.3888,19.3888,2,38.7776,34.9614,24.1474,2.13739,0.275388
2.9738,13.0309,13.0309,2,26.0618,34.9614,24.1562,2.2554,0.348338
2.974,19.6454,19.6454,0.799104,15.6987,34.9614,24.0559,0.799104,0.27213
2.9742,18.7491,18.7491,2,37.4981,34.9614,24.1546,2.23655,0.273745
2.9744,17.9147,17.9147,1.58813,28.451,34.9614,24.1107,1.58813,0.227522
2.9746,18.1071,18.1071,2,36.2141,34.9614,24.1398,2.01958,0.274627
2.9748,19.6496,19.6496,1.45406,28.5716,34.9614,24.1012,1.45406,0.198338
2.975,17.5863,17.5863,2,35.1727,34.9614,24.1541,2.22635,0.27213
2.9752,19.6345,19.6345,1.26833,24.9032,34.9614,24.0884,1.26833,0.196679
2.9754,17.964,17.964,2,35.928,34.9614,24.1557,2.25222,0.272733
2.9756,16.67,16.67,1.64617,27.4417,34.9614,24.1147,1.64617,0.270764
2.9758,18.7926,18.7926,1.79083,33.6544,34.9614,24.124,1.79083,0.271955
2.976,17.2698,17.2698,2,34.5396,34.9614,24.1406,2.02769,0.27213
2.9762,14.6682,14.6682,1.99748,29.2993,34.9614,24.1383,1.99748,0.346679
2.9764,18.642,18.642,1.32829,24.7621,34.9614,24.0922,1.32829,0.289667
2.9766,18.2715,18.2715,2,36.543,34.9614,24.15,2.16997,0.272764
2.9768,15.1992,15.1992,1.90374,28.9353,34.9614,24.1325,1.90374,0.309107
2.977,19.1224,19.1224,1.4006,26.7829,34.9614,24.0972,1.4006,0.27213
2.9772,16.3465,16.3465,2,32.6929,34.9614,24.169,2.44844,0.316565
2.9774,16.6746,16.6746,1.30078,21.6901,34.9614,24.091,1.30078,0.28398
2.9776,19.2586,19.2586,1.93639,37.2923,34.9614,24.1337,1.93639,0.273654
2.9778,16.2051,16.2051,2,32.4103,34.9614,24.1435,2.06499,0.28367
2.978,18.1928,18.1928,1.47728,26.876,34.9614,24.1027,1.47728,0.27213
2.9782,19.7443,19.7443,1.72814,34.1209,34.9614,24.1198,1.72814,0.218475
2.9784,17.249,17.249,2,34.4981,34.9614,24.1461,2.1072,0.263221
2.9786,17.4286,17.4286,1.62636,28.3452,34.9614,24.1131,1.62636,0.272389
2.9788,18.8206,18.8206,1.84755,34.7721,34.9614,24.1279,1.84755,0.259014
2.979,17.1195,17.1195,2,34.239,34.9614,24.1391,2.00534,0.27213
2.9792,17.9461,17.9461,1.64469,29.5158,34.9614,24.1143,1.64469,0.267062
2.9794,17.894,17.894,2,35.788,34.9614,24.1391,2.00891,0.276948
2.9796,17.2946,17.2946,1.78688,30.9035,34.9614,24.1241,1.78688,0.27169
2.9798,18.4545,18.4545,1.77844,32.8201,34.9614,24.1233,1.77844,0.263147
2.98,17.4828,17.4828,1.99032,34.7965,34.9614,24.1381,1.99032,0.27213
2.9802,16.4068,16.4068,1.86526,30.603,34.9614,24.1294,1.86526,0.302202
2.9804,17.7234,17.7234,1.72682,30.6051,34.9614,24.1197,1.72682,0.293442
2.9806,18.0083,18.0083,1.9159,34.5021,34.9614,24.1329,1.9159,0.272301
2.9808,17.0323,17.0323,1.90474,32.4422,34.9614,24.1322,1.90474,0.282293
2.981,18.0393,18.0393,1.71205,30.8843,34.9614,24.1188,1.71205,0.27213
2.9812,17.8693,17.8693,1.96913,35.187,34.9614,24.1364,1.96913,0.27213
2.9814,5.62927,5.62927,2,11.2585,34.9614,24.2038,3.08309,0.566667
2.9816,15.2568,15.2568,0.0252129,0.384668,34.9614,24.0041,0.0252129,0.416667
2.9818,20.6544,20.6544,1.56854,32.3973,34.9614,24.1083,1.56854,0.266667
2.982,20.9177,20.9177,1.08887,22.7766,34.9614,24.076,1.08887,0.116667
2.9822,17.9472,17.9472,2,35.8945,34.9614,24.1593,2.30387,0.27213
2.9824,10.7025,10.7025,2,21.405,34.9614,24.1535,2.22165,0.416667
2.9826,20.9756,20.9756,0.373095,7.82588,34.9614,24.0264,0.373095,0.266667
2.9828,19.1315,19.1315,2,38.2629,34.9614,24.1515,2.19586,0.275078
2.983,20.2009,20.2009,1.2504,25.2593,34.9614,24.0872,1.2504,0.150257
2.9832,17.8131,17.8131,2,35.6262,34.9614,24.1576,2.2786,0.27213
2.9834,16.8624,16.8624,1.58732,26.7659,34.9614,24.1106,1.58732,0.266667
2.9836,13.2877,13.2877,2,26.5754,34.9614,24.1718,2.51331,0.416667
2.9838,18.7764,18.7764,0.69223,12.9976,34.9614,24.0489,0.69223,0.275859
2.984,20.8494,20.8494,1.2811,26.7101,34.9614,24.089,1.2811,0.180598
2.9842,17.5574,17.5574,2,35.1149,34.9614,24.1587,2.2997,0.27213
2.9844,19.3607,19.3607,1.24848,24.1715,34.9614,24.0871,1.24848,0.201614
2.9846,15.456,15.456,2,30.9119,34.9614,24.1844,2.67528,0.346232
2.9848,17.1681,17.1681,0.944606,16.2171,34.9614,24.0666,0.944606,0.271316
2.985,18.6782,18.6782,2,37.3565,34.9614,24.1563,2.26588,0.302917
2.9852,16.1715,16.1715,1.75303,28.349,34.9614,24.1221,1.75303,0.27213
2.9854,20.9266,20.9266,1.09066,22.8238,34.9614,24.0759,1.09066,0.180595
2.9856,17.6464,17.6464,2,35.2928,34.9614,24.1639,2.36798,0.281017
2.9858,16.3571,16.3571,1.54439,25.2617,34.9614,24.1078,1.54439,0.276315
2.986,16.8661,16.8661,2,33.7323,34.9614,24.1456,2.10804,0.337154
2.9862,17.6673,17.6673,1.56179,27.5927,34.9614,24.1086,1.56179,0.27213
2.9864,19.3052,19.3052,1.80243,34.7964,34.9614,24.1248,1.80243,0.24147
2.9866,17.9239,17.9239,1.94668,34.8921,34.9614,24.1351,1.94668,0.245945
2.9868,17.4431,17.4431,1.82569,31.8456,34.9614,24.1267,1.82569,0.270783
2.987,17.9533,17.9533,1.82429,32.7521,34.9614,24.1266,1.82429,0.272626
2.9872,17.6612,17.6612,1.90135,33.5802,34.9614,24.1318,1.90135,0.27213
2.9874,16.6986,16.6986,1.92721,32.1817,34.9614,24.1338,1.92721,0.297432
2.9876,19.5688,19.5688,1.44504,28.2778,34.9614,24.1004,1.44504,0.230802
2.9878,17.7176,17.7176,2,35.4352,34.9614,24.1529,2.20714,0.269802
2.988,17.135,17.135,1.61138,27.6111,34.9614,24.1123,1.61138,0.26576
2.9882,18.5904,18.5904,1.88117,34.9718,34.9614,24.1302,1.88117,0.27213
2.9884,16.5252,16.5252,2,33.0505,34.9614,24.1412,2.03447,0.288675
2.9886,18.4398,18.4398,1.50545,27.7601,34.9614,24.1046,1.50545,0.261898
2.9888,17.8743,17.8743,2,35.7486,34.9614,24.1478,2.13389,0.277852
2.989,16.7563,16.7563,1.7344,29.062,34.9614,24.1207,1.7344,0.277363
2.9892,18.5707,18.5707,1.76269,32.7343,34.9614,24.1221,1.76269,0.27213
2.9894,20.0591,20.0591,1.50316,30.152,34.9614,24.1045,1.50316,0.185355
2.9896,16.6205,16.6205,2,33.241,34.9614,24.1623,2.34565,0.290899
2.9898,16.9955,16.9955,1.39509,23.7102,34.9614,24.0974,1.39509,0.278485
2.99,17.3933,17.3933,2,34.7866,34.9614,24.1528,2.21679,0.321535
2.9902,17.0727,17.0727,1.58079,26.9884,34.9614,24.1101,1.58079,0.27213
2.9904,19.2948,19.2948,1.77026,34.1568,34.9614,24.1226,1.77026,0.251531
2.9906,18.5648,18.5648,1.86545,34.6317,34.9614,24.1295,1.86545,0.229221
2.9908,17.0413,17.0413,1.98767,33.8724,34.9614,24.1379,1.98767,0.276936
2.991,17.0796,17.0796,1.75355,29.9501,34.9614,24.1218,1.75355,0.292018
2.9912,18.3459,18.3459,1.80455,33.1061,34.9614,24.125,1.80455,0.27213
2.9914,17.4943,17.4943,1.96509,34.3779,34.9614,24.1362,1.96509,0.27213
2.9916,5.89367,5.89367,2,11.7873,34.9614,24.1997,3.0242,0.566667
2.9918,15.502,15.502,0.0399206,0.618848,34.9614,24.005,0.0399206,0.416667
2.992,20.622,20.622,1.58933,32.7751,34.9614,24.1097,1.58933,0.266667
2.9922,20.9084,20.9084,1.09224,22.8369,34.9614,24.0762,1.09224,0.116667
2.9924,17.9483,17.9483,2,35.8966,34.9614,24.1593,2.30424,0.27213
2.9926,10.7036,10.7036,2,21.4072,34.9614,24.153,2.22089,0.416667
2.9928,20.977,20.977,0.373603,7.83706,34.9614,24.0264,0.373603,0.266667
2.993,19.2086,19.2086,2,38.4172,34.9614,24.1496,2.1659,0.272014
2.9932,18.486,18.486,1.59918,29.5625,34.9614,24.1114,1.59918,0.20937
2.9934,17.8544,17.8544,2,35.7088,34.9614,24.1435,2.07305,0.27213
2.9936,16.4041,16.4041,1.82564,29.9481,34.9614,24.1269,1.82564,0.290785
2.9938,15.2607,15.2607,2,30.5215,34.9614,24.1404,2.03405,0.358923
2.994,18.7426,18.7426,1.34392,25.1886,34.9614,24.0934,1.34392,0.274738
2.9942,17.9041,17.9041,2,35.8082,34.9614,24.1543,2.23233,0.28155
2.9944,16.7077,16.7077,1.65357,27.6273,34.9614,24.1152,1.65357,0.27213
2.9946,20.2398,20.2398,1.45774,29.5045,34.9614,24.1011,1.45774,0.215062
2.9948,17.7621,17.7621,2,35.5243,34.9614,24.1515,2.18704,0.260198
2.995,16.7928,16.7928,1.67408,28.1125,34.9614,24.1165,1.67408,0.275223
2.9952,19.8912,19.8912,1.55718,30.9742,34.9614,24.108,1.55718,0.229195
2.9954,17.2497,17.2497,2,34.4994,34.9614,24.1536,2.21828,0.27213
2.9956,15.5074,15.5074,1.73218,26.8617,34.9614,24.1204,1.73218,0.313559
2.9958,20.6803,20.6803,1.20159,24.8492,34.9614,24.0834,1.20159,0.212221
2.996,17.8108,17.8108,2,35.6216,34.9614,24.1585,2.29064,0.27068
2.9962,17.8625,17.8625,1.46748,26.2129,34.9614,24.1024,1.46748,0.24026
2.9964,18.4424,18.4424,2,36.8848,34.9614,24.1413,2.04325,0.27213
2.9966,16.2106,16.2106,1.92483,31.2028,34.9614,24.1339,1.92483,0.288315
2.9968,19.277,19.277,1.45534,28.0546,34.9614,24.1011,1.45534,0.249052
2.997,17.6898,17.6898,2,35.3796,34.9614,24.1526,2.2055,0.273928
2.9972,19.3017,19.3017,1.34611,25.9823,34.9614,24.0938,1.34611,0.206658
2.9974,17.9505,17.9505,2,35.9009,34.9614,24.1537,2.21911,0.27213
2.9976,16.7598,16.7598,1.66327,27.8762,34.9614,24.1159,1.66327,0.270952
2.9978,17.3858,17.3858,1.97843,34.3966,34.9614,24.1368,1.97843,0.309351
2.998,17.6087,17.6087,1.73043,30.4706,34.9614,24.1202,1.73043,0.27308
2.9982,17.0057,17.0057,2,34.0115,34.9614,24.1407,2.03337,0.301039
2.9984,17.7596,17.7596,1.63207,28.985,34.9614,24.1134,1.63207,0.27213
2.9986,18.4817,18.4817,1.92077,35.4992,34.9614,24.133,1.92077,0.263797
2.9988,17.0616,17.0616,1.93249,32.9713,34.9614,24.1341,1.93249,0.273417
2.999,17.9617,17.9617,1.70119,30.5563,34.9614,24.1181,1.70119,0.272347
2.9992,20.0924,20.0924,1.51301,30.3999,34.9614,24.1051,1.51301,0.196992
2.9994,17.2695,17.2695,2,34.539,34.9614,24.1552,2.24009,0.27213
2.9996,17.4599,17.4599,1.50564,26.2884,34.9614,24.1049,1.50564,0.262727
2.9998,19.5729,19.5729,1.76093,34.4665,34.9614,24.122,1.76093,0.237459
3,16.8722,16.8722,2,33.7443,34.9614,24.1479,2.13107,0.273181
3.0002,18.4782,18.4782,1.4481,26.7583,34.9614,24.1008,1.4481,0.249002
3.0004,18.1555,18.1555,2,36.311,34.9614,24.1468,2.12254,0.27213
3.0006,16.9585,16.9585,1.74594,29.6085,34.9614,24.1215,1.74594,0.268856
3.0008,17.7737,17.7737,1.87482,33.3224,34.9614,24.13,1.87482,0.290185
3.001,17.5818,17.5818,1.85665,32.6432,34.9614,24.1289,1.85665,0.273947
3.0012,17.0494,17.0494,1.92025,32.7392,34.9614,24.1332,1.92025,0.292452
3.0014,17.9909,17.9909,1.70625,30.697,34.9614,24.1184,1.70625,0.27213
3.0016,17.9042,17.9042,1.96435,35.1701,34.9614,24.1361,1.96435,0.27213
3.0018,5.61822,5.61822,2,11.2364,34.9614,24.2047,3.09557,0.566667
3.002,15.2064,15.2064,0.0237128,0.360586,34.9614,24.004,0.0237128,0.416667
3.0022,20.6634,20.6634,1.56283,32.2935,34.9614,24.1078,1.56283,0.266667
3.0024,20.9204,20.9204,1.08759,22.7528,34.9614,24.0759,1.08759,0.116667
3.0026,17.9546,17.9546,2,35.9093,34.9614,24.1596,2.30591,0.27213
3.0028,7.80897,7.80897,2,15.6179,34.9614,24.1725,2.53365,0.488567
3.003,17.0161,17.0161,0.275796,4.69296,34.9614,24.0205,0.275796,0.40974
3.0032,20.1023,20.1023,1.86618,37.5146,34.9614,24.1287,1.86618,0.270223
3.0034,16.6204,16.6204,2,33.2407,34.9614,24.1457,2.09799,0.266667
3.0036,17.849,17.849,1.52637,27.2443,34.9614,24.1062,1.52637,0.27213
3.0038,15.9093,15.9093,2,31.8185,34.9614,24.1624,2.35478,0.338568
3.004,12.5822,12.5822,1.76885,22.2561,34.9614,24.1226,1.76885,0.399467
3.0042,20.6025,20.6025,1.00609,20.728,34.9614,24.0698,1.00609,0.272815
3.0044,15.3932,15.3932,2,30.7865,34.9614,24.1933,2.81258,0.351572
3.0046,16.8312,16.8312,0.846442,14.2466,34.9614,24.06,0.846442,0.27213
3.0048,20.9759,20.9759,1.20596,25.2961,34.9614,24.0838,1.20596,0.188567
3.005,17.236,17.236,2,34.4721,34.9614,24.1657,2.39422,0.284959
3.0052,16.774,16.774,1.43528,24.0753,34.9614,24.1003,1.43528,0.270946
3.0054,20.5698,20.5698,1.39697,28.7355,34.9614,24.0969,1.39697,0.201572
3.0056,17.3773,17.3773,2,34.7547,34.9614,24.1578,2.27941,0.27213
3.0058,14.27,14.27,1.81433,25.8905,34.9614,24.1261,1.81433,0.338568
3.006,20.8489,20.8489,1.02209,21.3095,34.9614,24.071,1.02209,0.224603
3.0062,18.1632,18.1632,2,36.3264,34.9614,24.1579,2.28458,0.270238
3.0064,15.6711,15.6711,1.74325,27.3187,34.9614,24.1214,1.74325,0.291078
3.0066,19.1775,19.1775,1.57443,30.1937,34.9614,24.109,1.57443,0.27213
3.0068,14.631,14.631,2,29.262,34.9614,24.1755,2.53992,0.348627
3.007,16.1941,16.1941,1.08292,17.5369,34.9614,24.076,1.08292,0.318115
3.0072,19.7217,19.7217,1.89215,37.3165,34.9614,24.1307,1.89215,0.272146
3.0074,15.7017,15.7017,2,31.4033,34.9614,24.1514,2.18134,0.29307
3.0076,18.2161,18.2161,1.31541,23.9616,34.9614,24.0916,1.31541,0.27213
3.0078,20.2612,20.2612,1.56881,31.7859,34.9614,24.1088,1.56881,0.198759
3.008,17.4331,17.4331,2,34.8661,34.9614,24.1511,2.18118,0.262349
3.0082,17.1483,17.1483,1.60749,27.5657,34.9614,24.1119,1.60749,0.27137
3.0084,19.4086,19.4086,1.73253,33.626,34.9614,24.12,1.73253,0.24485
3.0086,17.0666,17.0666,2,34.1331,34.9614,24.147,2.12064,0.27213
3.0088,20.5483,20.5483,1.10219,22.6481,34.9614,24.0768,1.10219,0.174098
3.009,18.7071,18.7071,2,37.4143,34.9614,24.1473,2.12851,0.249553
3.0092,16.5593,16.5593,1.829,30.2869,34.9614,24.1273,1.829,0.270088
3.0094,19.793,19.793,1.46391,28.9751,34.9614,24.1016,1.46391,0.230277
3.0096,17.509,17.509,2,35.0179,34.9614,24.1545,2.23175,0.27213
3.0098,16.6627,16.6627,1.62258,27.0365,34.9614,24.113,1.62258,0.279631
3.01,18.7891,18.7891,1.81087,34.0246,34.9614,24.1253,1.81087,0.27368
3.0102,17.2242,17.2242,2,34.4484,34.9614,24.14,2.01828,0.271948
3.0104,16.746,16.746,1.77966,29.8021,34.9614,24.1236,1.77966,0.295977
3.0106,18.4854,18.4854,1.73538,32.0791,34.9614,24.1203,1.73538,0.27213
3.0108,15.5592,15.5592,2,31.1183,34.9614,24.1563,2.26134,0.324398
3.011,17.6471,17.6471,1.29124,22.7866,34.9614,24.0901,1.29124,0.284408
3.0112,18.8606,18.8606,2,37.7211,34.9614,24.142,2.05482,0.271107
3.0114,15.1416,15.1416,2,30.2832,34.9614,24.1432,2.05976,0.308279
3.0116,18.8357,18.8357,1.29333,24.3608,34.9614,24.0899,1.29333,0.27213
3.0118,18.2708,18.2708,2,36.5416,34.9614,24.1514,2.18828,0.27213
3.012,4.80628,4.80628,2,9.61256,34.9614,24.1992,3.00861,0.566667
3.0122,15.3097,15.3097,0.0280668,0.429694,34.9614,24.0043,0.0280668,0.416667
3.0124,20.6488,20.6488,1.5726,32.4724,34.9614,24.1085,1.5726,0.266667
3.0126,20.916,20.916,1.08912,22.78,34.9614,24.076,1.08912,0.116667
3.0128,17.9563,17.9563,2,35.9125,34.9614,24.1593,2.30244,0.27213
3.013,10.7045,10.7045,2,21.409,34.9614,24.1531,2.22283,0.416667
3.0132,19.4993,19.4993,0.601078,11.7206,34.9614,24.0422,0.601078,0.317125
3.0134,19.2091,19.2091,2,38.4183,34.9614,24.1481,2.14395,0.268715
3.0136,16.3704,16.3704,1.87467,30.6891,34.9614,24.1306,1.87467,0.266667
3.0138,18.5122,18.5122,1.61936,29.9778,34.9614,24.1123,1.61936,0.27213
3.014,17.5002,17.5002,2,35.0005,34.9614,24.1463,2.11189,0.28051
3.0142,17.6729,17.6729,1.61908,28.6137,34.9614,24.1126,1.61908,0.261663
3.0144,18.1296,18.1296,1.97988,35.8945,34.9614,24.1371,1.97988,0.276204
3.0146,14.2587,14.2587,2,28.5174,34.9614,24.1498,2.16491,0.346808
3.0148,19.1384,19.1384,1.07396,20.5538,34.9614,24.0748,1.07396,0.27213
3.015,20.266,20.266,1.59458,32.3157,34.9614,24.1106,1.59458,0.196514
3.0152,14.7797,14.7797,2,29.5595,34.9614,24.1748,2.531,0.330177
3.0154,17.7266,17.7266,0.950849,16.8553,34.9614,24.0668,0.950849,0.277828
3.0156,20.2175,20.2175,1.67804,33.9258,34.9614,24.1162,1.67804,0.22363
3.0158,16.8303,16.8303,2,33.6606,34.9614,24.1527,2.20278,0.27213
3.016,17.2131,17.2131,1.52258,26.2082,34.9614,24.106,1.52258,0.278467
3.0162,16.1581,16.1581,2,32.3163,34.9614,24.1573,2.28286,0.342708
3.0164,17.8155,17.8155,1.31651,23.4543,34.9614,24.0918,1.31651,0.268749
3.0166,20.2089,20.2089,1.60076,32.3496,34.9614,24.111,1.60076,0.208209
3.0168,17.0187,17.0187,2,34.0374,34.9614,24.1542,2.22504,0.27213
3.017,15.591,15.591,1.69288,26.3937,34.9614,24.1179,1.69288,0.315061
3.0172,20.556,20.556,1.27657,26.2411,34.9614,24.0886,1.27657,0.219072
3.0174,17.7961,17.7961,2,35.5922,34.9614,24.1567,2.26461,0.267705
3.0176,14.7053,14.7053,1.82794,26.8804,34.9614,24.1271,1.82794,0.32238
3.0178,19.5504,19.5504,1.35749,26.5395,34.9614,24.0941,1.35749,0.27213
3.018,18.8586,18.8586,2,37.7173,34.9614,24.1396,2.01484,0.2393
3.0182,13.5454,13.5454,2,27.0908,34.9614,24.157,2.2697,0.351018
3.0184,19.4349,19.4349,0.866084,16.8323,34.9614,24.0606,0.866084,0.268713
3.0186,18.8566,18.8566,2,37.7132,34.9614,24.1514,2.19254,0.26807
3.0188,16.2316,16.2316,1.82054,29.5503,34.9614,24.1268,1.82054,0.27213
3.019,19.5303,19.5303,1.49746,29.2459,34.9614,24.1039,1.49746,0.246209
3.0192,15.3007,15.3007,2,30.6015,34.9614,24.1746,2.52574,0.331712
3.0194,17.4811,17.4811,1.03563,18.104,34.9614,24.0727,1.03563,0.275731
3.0196,19.8517,19.8517,1.8415,36.5568,34.9614,24.1273,1.8415,0.243861
3.0198,16.5834,16.5834,2,33.1668,34.9614,24.1469,2.11673,0.27213
3.02,18.6551,18.6551,1.41033,26.3098,34.9614,24.0981,1.41033,0.249666
3.0202,19.8342,19.8342,1.71709,34.057,34.9614,24.1191,1.71709,0.209843
3.0204,16.9351,16.9351,2,33.8701,34.9614,24.1501,2.16225,0.271228
3.0206,17.6789,17.6789,1.51737,26.8255,34.9614,24.1056,1.51737,0.267139
3.0208,18.4546,18.4546,2,36.9092,34.9614,24.1383,2.00013,0.27213
3.021,17.3967,17.3967,1.82463,31.7426,34.9614,24.1268,1.82463,0.260417
3.0212,14.7485,14.7485,2,29.4971,34.9614,24.1515,2.19055,0.356282
3.0214,18.9521,18.9521,1.12328,21.2885,34.9614,24.0783,1.12328,0.267327
3.0216,17.9708,17.9708,2,35.9415,34.9614,24.161,2.33099,0.289186
3.0218,16.4236,16.4236,1.60244,26.3178,34.9614,24.1118,1.60244,0.27213
3.022,19.0113,19.0113,1.77155,33.6794,34.9614,24.1226,1.77155,0.27213
3.0222,5.46718,5.46718,2,10.9344,34.9614,24.2237,3.39116,0.566667
3.0224,14.136,14.136,0,0,34.9614,24.0022,-8.10829e-07,0.416667
3.0226,20.8177,20.8177,1.45596,30.3097,34.9614,24.1005,1.45596,0.266667
