Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.7898,17.1598,17.1598,1.94664,33.4039,34.9614,24.1351,1.94664,0.273333
1.79,17.2752,17.2752,1.77773,30.7106,34.9614,24.1234,1.77773,0.287764
1.7902,19.3303,19.3303,1.63994,31.7004,34.9614,24.1137,1.63994,0.236675
1.7904,17.3085,17.3085,2,34.617,34.9614,24.1489,2.14913,0.272709
1.7906,17.633,17.633,1.57233,27.725,34.9614,24.1094,1.57233,0.263431
1.7908,18.3405,18.3405,1.97991,36.3125,34.9614,24.1371,1.97991,0.273333
1.791,17.0294,17.0294,1.87829,31.9863,34.9614,24.1304,1.87829,0.273333
1.7912,6.43093,6.43093,2,12.8619,34.9614,24.1986,3.0055,0.566667
1.7914,15.6123,15.6123,0.0465775,0.727182,34.9614,24.0054,0.0465775,0.416667
1.7916,20.604,20.604,1.60098,32.9867,34.9614,24.1105,1.60098,0.266667
1.7918,20.9013,20.9013,1.09536,22.8945,34.9614,24.0764,1.09536,0.116667
1.792,17.8967,17.8967,2,35.7935,34.9614,24.1602,2.31485,0.273333
1.7922,10.7215,10.7215,2,21.443,34.9614,24.1519,2.20582,0.416667
1.7924,17.5276,17.5276,0.841468,14.7489,34.9614,24.0588,0.841468,0.370479
1.7926,19.2337,19.2337,2,38.4675,34.9614,24.147,2.13104,0.279895
1.7928,16.7889,16.7889,1.83898,30.8745,34.9614,24.128,1.83898,0.256445
1.793,18.2996,18.2996,1.71588,31.3998,34.9614,24.119,1.71588,0.273333
1.7932,17.0284,17.0284,2,34.0567,34.9614,24.1449,2.09169,0.290465
1.7934,19.2709,19.2709,1.39051,26.7963,34.9614,24.0967,1.39051,0.225624
1.7936,17.4574,17.4574,2,34.9148,34.9614,24.1577,2.28042,0.284253
1.7938,13.9198,13.9198,1.85871,25.8728,34.9614,24.1291,1.85871,0.346212
1.794,19.8659,19.8659,1.20561,23.9505,34.9614,24.0836,1.20561,0.273333
1.7942,19.9194,19.9194,1.71403,34.1425,34.9614,24.1189,1.71403,0.200687
1.7944,17.8337,17.8337,2,35.6675,34.9614,24.1409,2.0306,0.245716
1.7946,17.8174,17.8174,1.70025,30.2941,34.9614,24.1182,1.70025,0.257379
1.7948,19.0747,19.0747,1.7715,33.7909,34.9614,24.1228,1.7715,0.240108
1.795,17.1086,17.1086,2,34.2171,34.9614,24.1441,2.07859,0.273333
1.7952,16.4802,16.4802,1.7414,28.6986,34.9614,24.121,1.7414,0.300698
1.7954,18.7119,18.7119,1.71198,32.0343,34.9614,24.1186,1.71198,0.272237
1.7956,15.9259,15.9259,2,31.8519,34.9614,24.1559,2.25354,0.313133
1.7958,18.6128,18.6128,1.22759,22.8489,34.9614,24.0856,1.22759,0.25344
1.796,18.4408,18.4408,2,36.8815,34.9614,24.1508,2.18213,0.273333
1.7962,15.0284,15.0284,1.92697,28.9593,34.9614,24.1339,1.92697,0.309117
1.7964,18.7148,18.7148,1.41924,26.5608,34.9614,24.0985,1.41924,0.285768
1.7966,18.3019,18.3019,2,36.6037,34.9614,24.1463,2.11462,0.265538
1.7968,16.1052,16.1052,1.86009,29.957,34.9614,24.1293,1.86009,0.28887
1.797,18.6534,18.6534,1.58917,29.6434,34.9614,24.1102,1.58917,0.273333
1.7972,17.5491,17.5491,2,35.0983,34.9614,24.1476,2.13155,0.278875
1.7974,17.2353,17.2353,1.65524,28.5285,34.9614,24.1152,1.65524,0.270814
1.7976,19.3763,19.3763,1.71346,33.2005,34.9614,24.1187,1.71346,0.2421
1.7978,17.0959,17.0959,2,34.1918,34.9614,24.1477,2.13022,0.273184
1.798,17.4183,17.4183,1.59168,27.7243,34.9614,24.1107,1.59168,0.273333
1.7982,18.769,18.769,1.88281,35.3385,34.9614,24.1303,1.88281,0.263011
1.7984,16.6258,16.6258,2,33.2516,34.9614,24.141,2.03308,0.283544
1.7986,18.8729,18.8729,1.45771,27.5111,34.9614,24.1013,1.45771,0.247815
1.7988,18.3163,18.3163,2,36.6327,34.9614,24.1447,2.08952,0.260553
1.799,16.7822,16.7822,1.80871,30.3541,34.9614,24.1258,1.80871,0.273333
1.7992,18.9339,18.9339,1.64922,31.2262,34.9614,24.1144,1.64922,0.256522
1.7994,17.0657,17.0657,2,34.1313,34.9614,24.15,2.167,0.284065
1.7996,17.896,17.896,1.50128,26.8668,34.9614,24.1045,1.50128,0.25914
1.7998,18.8459,18.8459,1.9442,36.6403,34.9614,24.1346,1.9442,0.256495
1.8,16.8145,16.8145,1.96602,33.0576,34.9614,24.1367,1.96602,0.273333
1.8002,17.4058,17.4058,1.71323,29.8201,34.9614,24.1189,1.71323,0.288813
1.8004,18.2338,18.2338,1.87655,34.2166,34.9614,24.13,1.87655,0.271956
1.8006,17.6866,17.6866,1.87486,33.1599,34.9614,24.1301,1.87486,0.264009
1.8008,17.6597,17.6597,1.8397,32.4885,34.9614,24.1277,1.8397,0.27367
1.801,17.7702,17.7702,1.85419,32.9493,34.9614,24.1286,1.85419,0.273333
1.8012,17.6678,17.6678,1.86293,32.9138,34.9614,24.1292,1.86293,0.273333
1.8014,6.04962,6.04962,2,12.0992,34.9614,24.2059,3.11932,0.566667
1.8016,15.1891,15.1891,0.0231549,0.351703,34.9614,24.004,0.0231549,0.416667
1.8018,20.6651,20.6651,1.56152,32.2689,34.9614,24.1077,1.56152,0.266667
1.802,20.92,20.92,1.08773,22.7553,34.9614,24.0759,1.08773,0.116667
1.8022,17.9056,17.9056,2,35.8111,34.9614,24.1602,2.31542,0.273333
1.8024,10.7215,10.7215,2,21.4431,34.9614,24.1522,2.20829,0.416667
1.8026,20.9868,20.9868,0.384625,8.07204,34.9614,24.0272,0.384625,0.266667
1.8028,19.2649,19.2649,2,38.5298,34.9614,24.1478,2.14171,0.269
1.803,16.3433,16.3433,1.88421,30.7942,34.9614,24.1311,1.88421,0.266667
1.8032,18.4615,18.4615,1.61395,29.796,34.9614,24.112,1.61395,0.273333
1.8034,17.899,17.899,2,35.7981,34.9614,24.1424,2.05684,0.270172
1.8036,11.3852,11.3852,2,22.7703,34.9614,24.1638,2.37824,0.416667
1.8038,20.3232,20.3232,0.420638,8.54872,34.9614,24.0299,0.420638,0.270791
1.804,17.1336,17.1336,2,34.2672,34.9614,24.1896,2.75871,0.344542
1.8042,15.7968,15.7968,1.18638,18.741,34.9614,24.0835,1.18638,0.273333
1.8044,20.9441,20.9441,1.21628,25.4739,34.9614,24.0844,1.21628,0.199621
1.8046,17.8598,17.8598,2,35.7195,34.9614,24.1571,2.27043,0.266667
1.8048,16.6783,16.6783,1.6177,26.9804,34.9614,24.1127,1.6177,0.270924
1.805,14.8893,14.8893,2,29.7785,34.9614,24.1578,2.29026,0.37729
1.8052,18.4215,18.4215,1.1102,20.4516,34.9614,24.0775,1.1102,0.273333
1.8054,16.1528,16.1528,2,32.3056,34.9614,24.183,2.65781,0.349621
1.8056,19.6862,19.6862,0.757487,14.9121,34.9614,24.0533,0.757487,0.193749
1.8058,18.877,18.877,2,37.7539,34.9614,24.1526,2.20986,0.271298
1.806,17.7622,17.7622,1.63896,29.1116,34.9614,24.1142,1.63896,0.231622
1.8062,18.1271,18.1271,1.97151,35.7378,34.9614,24.1365,1.97151,0.273333
1.8064,14.7726,14.7726,2,29.5453,34.9614,24.1466,2.11832,0.334338
1.8066,17.2469,17.2469,1.38276,23.8483,34.9614,24.0961,1.38276,0.316675
1.8068,18.8388,18.8388,1.99918,37.6621,34.9614,24.1382,1.99918,0.274405
1.807,19.3142,19.3142,1.56735,30.272,34.9614,24.109,1.56735,0.198966
1.8072,17.4533,17.4533,2,34.9066,34.9614,24.1508,2.17724,0.273333
1.8074,17.4869,17.4869,1.57521,27.5456,34.9614,24.1097,1.57521,0.26296
1.8076,18.5602,18.5602,1.9335,35.8863,34.9614,24.1338,1.9335,0.268918
1.8078,16.9299,16.9299,1.94322,32.8987,34.9614,24.1349,1.94322,0.275587
1.808,16.934,16.934,1.79849,30.4556,34.9614,24.1247,1.79849,0.300794
1.8082,18.2842,18.2842,1.76083,32.1955,34.9614,24.122,1.76083,0.273333
1.8084,18.256,18.256,1.88739,34.4561,34.9614,24.1309,1.88739,0.25436
1.8086,18.2634,18.2634,1.79194,32.7269,34.9614,24.1244,1.79194,0.247063
1.8088,17.5197,17.5197,1.96618,34.4468,34.9614,24.1364,1.96618,0.273017
1.809,20.8706,20.8706,1.06334,22.1926,34.9614,24.0741,1.06334,0.150794
1.8092,17.9721,17.9721,2,35.9442,34.9614,24.1599,2.31255,0.273333
1.8094,16.3806,16.3806,1.62301,26.5859,34.9614,24.1133,1.62301,0.274199
1.8096,18.5347,18.5347,1.82813,33.884,34.9614,24.1264,1.82813,0.286348
1.8098,17.292,17.292,1.98211,34.2748,34.9614,24.1375,1.98211,0.272922
1.81,21.2641,21.2641,0.805189,17.1216,34.9614,24.0563,0.805189,0.123318
1.8102,18.4074,18.4074,2,36.8148,34.9614,24.1584,2.29295,0.273333
1.8104,16.3287,16.3287,1.68869,27.5741,34.9614,24.1177,1.68869,0.270509
1.8106,19.2949,19.2949,1.64893,31.8159,34.9614,24.1142,1.64893,0.259383
1.8108,17.1939,17.1939,2,34.3878,34.9614,24.1495,2.15825,0.275512
1.811,18.5374,18.5374,1.44506,26.7876,34.9614,24.1006,1.44506,0.240343
1.8112,18.0887,18.0887,2,36.1773,34.9614,24.1477,2.13545,0.273333
1.8114,16.8036,16.8036,1.74808,29.3742,34.9614,24.1216,1.74808,0.273333
1.8116,6.92202,6.92202,2,13.844,34.9614,24.2014,3.05409,0.566667
1.8118,15.4367,15.4367,0.0357938,0.552537,34.9614,24.0048,0.0357938,0.416667
1.812,20.6313,20.6313,1.58321,32.6637,34.9614,24.1092,1.58321,0.266667
1.8122,20.9109,20.9109,1.09141,22.8224,34.9614,24.0762,1.09141,0.116667
1.8124,17.9029,17.9029,2,35.8058,34.9614,24.16,2.31483,0.273333
1.8126,9.74766,9.74766,2,19.4953,34.9614,24.1591,2.31151,0.441071
1.8128,20.9371,20.9371,0.272268,5.70049,34.9614,24.0195,0.272268,0.266667
1.813,19.4774,19.4774,2,38.9549,34.9614,24.1438,2.08351,0.266976
1.8132,16.3819,16.3819,1.93936,31.7703,34.9614,24.1349,1.93936,0.266667
1.8134,18.3085,18.3085,1.58903,29.0928,34.9614,24.1103,1.58903,0.273333
1.8136,17.2905,17.2905,2,34.5809,34.9614,24.1491,2.15541,0.291071
1.8138,13.9491,13.9491,1.95492,27.2693,34.9614,24.1357,1.95492,0.356565
1.814,19.7159,19.7159,1.14961,22.6657,34.9614,24.0798,1.14961,0.272399
1.8142,15.4683,15.4683,2,30.9366,34.9614,24.1884,2.73392,0.348135
1.8144,16.9373,16.9373,0.918761,15.5613,34.9614,24.0649,0.918761,0.273333
1.8146,20.7046,20.7046,1.40328,29.0542,34.9614,24.0973,1.40328,0.205399
1.8148,12.1857,12.1857,2,24.3714,34.9614,24.2055,2.99347,0.404141
1.815,18.556,18.556,0.152694,2.83339,34.9614,24.0121,0.152694,0.268761
1.8152,21.0049,21.0049,1.21317,25.4825,34.9614,24.0842,1.21317,0.198135
1.8154,17.6174,17.6174,2,35.2347,34.9614,24.1604,2.319,0.273333
1.8156,16.5467,16.5467,1.56631,25.9172,34.9614,24.1092,1.56631,0.275388
1.8158,19.5093,19.5093,1.70721,33.3065,34.9614,24.1182,1.70721,0.254141
1.816,17.0384,17.0384,2,34.0769,34.9614,24.1488,2.1471,0.272975
1.8162,15.4428,15.4428,1.78191,27.5176,34.9614,24.1237,1.78191,0.323572
1.8164,19.1952,19.1952,1.51933,29.1639,34.9614,24.1052,1.51933,0.273333
1.8166,16.1859,16.1859,2,32.3718,34.9614,24.1649,2.38676,0.31183
1.8168,20.2905,20.2905,0.900112,18.2637,34.9614,24.063,0.900112,0.188752
1.817,18.3621,18.3621,2,36.7243,34.9614,24.1587,2.29532,0.275554
1.8172,12.948,12.948,2,25.896,34.9614,24.1411,2.0321,0.355036
1.8174,20.0729,20.0729,0.928415,18.6359,34.9614,24.0646,0.928415,0.273333
1.8176,17.2128,17.2128,2,34.4256,34.9614,24.1757,2.54575,0.311258
1.8178,13.6734,13.6734,1.61219,22.0441,34.9614,24.1125,1.61219,0.338753
1.818,20.4819,20.4819,1.24252,25.4491,34.9614,24.086,1.24252,0.265108
1.8182,19.6641,19.6641,1.79098,35.2179,34.9614,24.1242,1.79098,0.205036
1.8184,16.7441,16.7441,2,33.4881,34.9614,24.1476,2.12843,0.273333
1.8186,18.923,18.923,1.38045,26.1222,34.9614,24.0961,1.38045,0.238505
1.8188,20.0168,20.0168,1.64915,33.0108,34.9614,24.1144,1.64915,0.198354
1.819,17.1308,17.1308,2,34.2616,34.9614,24.1508,2.17594,0.268206
1.8192,19.4757,19.4757,1.2969,25.2579,34.9614,24.0903,1.2969,0.212691
1.8194,17.9428,17.9428,2,35.8856,34.9614,24.1556,2.24779,0.273333
1.8196,17.4228,17.4228,1.56704,27.3022,34.9614,24.1092,1.56704,0.252045
1.8198,17.4352,17.4352,2,34.8704,34.9614,24.1453,2.10114,0.302872
1.82,17.2653,17.2653,1.66667,28.7756,34.9614,24.1159,1.66667,0.274004
1.8202,18.4727,18.4727,1.86734,34.4947,34.9614,24.1293,1.86734,0.27012
1.8204,17.2139,17.2139,1.95686,33.6851,34.9614,24.1357,1.95686,0.273333
1.8206,18.718,18.718,1.59652,29.8838,34.9614,24.1109,1.59652,0.24699
1.8208,17.8693,17.8693,2,35.7386,34.9614,24.1441,2.08013,0.268296
1.821,16.9761,16.9761,1.75755,29.8363,34.9614,24.1222,1.75755,0.275951
1.8212,17.3807,17.3807,1.91409,33.2681,34.9614,24.1325,1.91409,0.300042
1.8214,17.7624,17.7624,1.76799,31.4039,34.9614,24.1227,1.76799,0.273333
1.8216,17.8591,17.8591,1.90657,34.0495,34.9614,24.1321,1.90657,0.273333
1.8218,5.80693,5.80693,2,11.6139,34.9614,24.2057,3.12576,0.566667
1.822,15.1237,15.1237,0.021155,0.319941,34.9614,24.0039,0.021155,0.416667
1.8222,20.6754,20.6754,1.55439,32.1377,34.9614,24.1073,1.55439,0.266667
1.8224,20.9249,20.9249,1.08573,22.7189,34.9614,24.0758,1.08573,0.116667
1.8226,17.9169,17.9169,2,35.8339,34.9614,24.1599,2.31263,0.273333
1.8228,10.7147,10.7147,2,21.4295,34.9614,24.1527,2.21006,0.416667
1.823,18.1306,18.1306,0.770758,13.9743,34.9614,24.0539,0.770758,0.354675
1.8232,19.301,19.301,2,38.602,34.9614,24.1455,2.10813,0.271293
1.8234,16.4226,16.4226,1.90445,31.2761,34.9614,24.1325,1.90445,0.266667
1.8236,18.3711,18.3711,1.6161,29.6895,34.9614,24.1121,1.6161,0.273333
1.8238,18.0714,18.0714,2,36.1428,34.9614,24.1403,2.02361,0.266667
1.824,19.4814,19.4814,1.48324,28.8955,34.9614,24.1032,1.48324,0.204675
1.8242,17.5406,17.5406,2,35.0812,34.9614,24.1532,2.21255,0.273674
1.8244,13.7036,13.7036,1.9517,26.7454,34.9614,24.1353,1.9517,0.354701
1.8246,19.8226,19.8226,1.11226,22.048,34.9614,24.0772,1.11226,0.273333
1.8248,20.1546,20.1546,1.62916,32.835,34.9614,24.113,1.62916,0.193845
1.825,18.4319,18.4319,1.97085,36.3265,34.9614,24.1368,1.97085,0.230668
1.8252,17.0596,17.0596,1.88642,32.1816,34.9614,24.1311,1.88642,0.271615
1.8254,17.871,17.871,1.75303,31.3283,34.9614,24.1216,1.75303,0.277643
1.8256,17.8354,17.8354,1.93017,34.4254,34.9614,24.1338,1.93017,0.273333
1.8258,17.0514,17.0514,1.87666,31.9997,34.9614,24.1303,1.87666,0.283761
1.826,18.2789,18.2789,1.70868,31.2329,34.9614,24.1185,1.70868,0.266852
1.8262,17.7965,17.7965,1.99323,35.4724,34.9614,24.1381,1.99323,0.270312
1.8264,18.6739,18.6739,1.61856,30.225,34.9614,24.1125,1.61856,0.236413
1.8266,17.6727,17.6727,2,35.3455,34.9614,24.1448,2.09077,0.273333
1.8268,15.8991,15.8991,1.84664,29.3599,34.9614,24.1283,1.84664,0.305175
1.827,19.7159,19.7159,1.4177,27.9513,34.9614,24.0984,1.4177,0.24411
1.8272,17.5263,17.5263,2,35.0527,34.9614,24.1562,2.25458,0.275228
1.8274,16.6147,16.6147,1.60765,26.7107,34.9614,24.112,1.60765,0.279284
1.8276,18.8456,18.8456,1.8109,34.1274,34.9614,24.1253,1.8109,0.273333
1.8278,17.7317,17.7317,1.95373,34.643,34.9614,24.1356,1.95373,0.257462
1.828,19.0027,19.0027,1.59496,30.3086,34.9614,24.1108,1.59496,0.229769
1.8282,17.5847,17.5847,2,35.1695,34.9614,24.1477,2.13254,0.272205
1.8284,16.6578,16.6578,1.71841,28.6249,34.9614,24.1195,1.71841,0.284802
1.8286,18.6155,18.6155,1.76099,32.7816,34.9614,24.122,1.76099,0.273333
1.8288,17.3534,17.3534,2,34.7068,34.9614,24.1409,2.03224,0.27411
1.829,17.2103,17.2103,1.72753,29.7313,34.9614,24.12,1.72753,0.28117
1.8292,18.3608,18.3608,1.83292,33.6539,34.9614,24.127,1.83292,0.27113
1.8294,17.6703,17.6703,1.92062,33.9379,34.9614,24.1332,1.92062,0.264728
1.8296,17.5641,17.5641,1.81502,31.8791,34.9614,24.1259,1.81502,0.273333
1.8298,17.644,17.644,1.88184,33.2032,34.9614,24.1306,1.88184,0.27961
1.83,18.4641,18.4641,1.72513,31.8528,34.9614,24.1197,1.72513,0.251567
1.8302,17.6007,17.6007,2,35.2013,34.9614,24.1399,2.01878,0.271991
1.8304,19.8054,19.8054,1.39287,27.5864,34.9614,24.0969,1.39287,0.201506
1.8306,17.6116,17.6116,2,35.2232,34.9614,24.1559,2.25355,0.273333
1.8308,17.2323,17.2323,1.55095,26.7265,34.9614,24.1081,1.55095,0.262047
1.831,19.1213,19.1213,1.83429,35.0739,34.9614,24.127,1.83429,0.256257
1.8312,16.9297,16.9297,2,33.8594,34.9614,24.1424,2.05383,0.273198
1.8314,19.1905,19.1905,1.42362,27.32,34.9614,24.099,1.42362,0.231901
1.8316,17.8087,17.8087,2,35.6175,34.9614,24.1525,2.20415,0.273333
1.8318,16.7995,16.7995,1.66244,27.9281,34.9614,24.1157,1.66244,0.273333
1.832,7.14363,7.14363,2,14.2873,34.9614,24.2051,3.11038,0.566667
1.8322,15.2199,15.2199,0.0240732,0.366392,34.9614,24.004,0.0240732,0.416667
1.8324,20.6606,20.6606,1.56475,32.3287,34.9614,24.108,1.56475,0.266667
1.8326,20.92,20.92,1.08723,22.7448,34.9614,24.0759,1.08723,0.116667
1.8328,17.9185,17.9185,2,35.8371,34.9614,24.1599,2.31329,0.273333
1.833,10.7064,10.7064,2,21.4128,34.9614,24.1526,2.21102,0.416667
1.8332,20.9904,20.9904,0.380364,7.98399,34.9614,24.0269,0.380364,0.266667
1.8334,19.0515,19.0515,2,38.103,34.9614,24.1533,2.22235,0.277914
1.8336,19.6143,19.6143,1.36835,26.8392,34.9614,24.0954,1.36835,0.173473
1.8338,17.7447,17.7447,2,35.4894,34.9614,24.1555,2.24451,0.273333
1.834,15.0293,15.0293,1.80375,27.1091,34.9614,24.1255,1.80375,0.316154
1.8342,19.7518,19.7518,1.37096,27.0788,34.9614,24.0951,1.37096,0.260678
1.8344,17.4044,17.4044,2,34.8089,34.9614,24.1591,2.30078,0.281199
1.8346,18.0219,18.0219,1.40044,25.2385,34.9614,24.0977,1.40044,0.241862
1.8348,18.4327,18.4327,2,36.8654,34.9614,24.1446,2.09185,0.273333
1.835,18.4115,18.4115,1.62133,29.8511,34.9614,24.1128,1.62133,0.22777
1.8352,17.5433,17.5433,2,35.0866,34.9614,24.1457,2.10199,0.280496
1.8354,17.4016,17.4016,1.66426,28.9607,34.9614,24.1158,1.66426,0.268574
1.8356,17.2087,17.2087,2,34.4175,34.9614,24.1418,2.05079,0.303288
1.8358,17.5486,17.5486,1.65967,29.1249,34.9614,24.1153,1.65967,0.273333
1.836,19.7698,19.7698,1.62385,32.1032,34.9614,24.1126,1.62385,0.220415
1.8362,16.571,16.571,2,33.1419,34.9614,24.1574,2.2712,0.287755
1.8364,17.0281,17.0281,1.45235,24.7308,34.9614,24.1013,1.45235,0.283012
1.8366,17.6865,17.6865,2,35.373,34.9614,24.1472,2.13238,0.309326
1.8368,17.0669,17.0669,1.68786,28.8066,34.9614,24.1174,1.68786,0.273333
1.837,17.8218,17.8218,1.92932,34.3838,34.9614,24.1336,1.92932,0.290996
1.8372,17.5717,17.5717,1.81769,31.94,34.9614,24.1261,1.81769,0.270385
1.8374,17.4519,17.4519,1.9055,33.2546,34.9614,24.1321,1.9055,0.28471
1.8376,19.6776,19.6776,1.49083,29.336,34.9614,24.1036,1.49083,0.214528
1.8378,17.4509,17.4509,2,34.9017,34.9614,24.1541,2.22622,0.273333
1.838,17.4663,17.4663,1.53405,26.7941,34.9614,24.1069,1.53405,0.260555
1.8382,18.7937,18.7937,1.92034,36.0902,34.9614,24.1328,1.92034,0.263965
1.8384,16.6271,16.6271,2,33.2541,34.9614,24.1392,2.0064,0.280607
1.8386,19.7198,19.7198,1.3518,26.6573,34.9614,24.094,1.3518,0.222668
1.8388,17.7371,17.7371,2,35.4743,34.9614,24.1559,2.25368,0.273333
1.839,17.6575,17.6575,1.51641,26.7759,34.9614,24.1057,1.51641,0.249038
1.8392,18.7313,18.7313,1.95053,36.5359,34.9614,24.1349,1.95053,0.263737
1.8394,17.0509,17.0509,1.92429,32.8109,34.9614,24.1337,1.92429,0.268612
1.8396,18.147,18.147,1.68291,30.5399,34.9614,24.1168,1.68291,0.267817
1.8398,17.8224,17.8224,2,35.6449,34.9614,24.1388,2.0042,0.273333
1.84,17.7468,17.7468,1.73021,30.7056,34.9614,24.1203,1.73021,0.26089
1.8402,17.8971,17.8971,1.9328,34.5916,34.9614,24.1339,1.9328,0.274973
1.8404,17.3209,17.3209,1.84792,32.0075,34.9614,24.1283,1.84792,0.275528
1.8406,17.0004,17.0004,1.91123,32.4918,34.9614,24.1324,1.91123,0.298612
1.8408,18.001,18.001,1.70768,30.7399,34.9614,24.1185,1.70768,0.273333
1.841,17.6338,17.6338,2,35.2675,34.9614,24.1387,2.00211,0.279626
1.8412,17.5968,17.5968,1.73485,30.5278,34.9614,24.1205,1.73485,0.267886
1.8414,17.6653,17.6653,1.95,34.4473,34.9614,24.135,1.95,0.283448
1.8416,17.0898,17.0898,1.84142,31.4695,34.9614,24.1279,1.84142,0.284076
1.8418,18.1044,18.1044,1.76324,31.9225,34.9614,24.1223,1.76324,0.273333
1.842,17.6729,17.6729,1.96047,34.6473,34.9614,24.1359,1.96047,0.273333
1.8422,5.78164,5.78164,2,11.5633,34.9614,24.202,3.05684,0.566667
1.8424,15.3627,15.3627,0.0311643,0.478768,34.9614,24.0045,0.0311643,0.416667
1.8426,20.6404,20.6404,1.57806,32.5718,34.9614,24.1089,1.57806,0.266667
1.8428,20.9134,20.9134,1.0901,22.7976,34.9614,24.0761,1.0901,0.116667
1.843,17.9081,17.9081,2,35.8161,34.9614,24.16,2.3151,0.273333
1.8432,10.7205,10.7205,2,21.441,34.9614,24.1525,2.20796,0.416667
1.8434,15.7409,15.7409,1.02792,16.1804,34.9614,24.0714,1.02792,0.41539
1.8436,19.8364,19.8364,1.86942,37.0827,34.9614,24.129,1.86942,0.277734
1.8438,16.7346,16.7346,2,33.4693,34.9614,24.1443,2.0765,0.266667
1.844,17.7865,17.7865,1.56332,27.806,34.9614,24.1087,1.56332,0.273333
1.8442,18.4899,18.4899,1.96767,36.382,34.9614,24.1362,1.96767,0.266667
1.8444,11.9479,11.9479,2,23.8958,34.9614,24.169,2.45046,0.399506
1.8446,19.7086,19.7086,0.500277,9.85976,34.9614,24.0355,0.500277,0.276384
1.8448,16.8923,16.8923,2,33.7847,34.9614,24.1921,2.79962,0.351205
1.845,15.8365,15.8365,1.11845,17.7125,34.9614,24.0789,1.11845,0.273333
1.8452,20.9311,20.9311,1.23518,25.8537,34.9614,24.0857,1.23518,0.201587
1.8454,17.7695,17.7695,2,35.5391,34.9614,24.1578,2.28044,0.268065
1.8456,16.699,16.699,1.59877,26.6979,34.9614,24.1115,1.59877,0.271723
1.8458,15.0557,15.0557,2,30.1113,34.9614,24.1581,2.29348,0.374218
1.846,18.309,18.309,1.13676,20.813,34.9614,24.0794,1.13676,0.273333
1.8462,19.2529,19.2529,2,38.5058,34.9614,24.139,2.01089,0.253064
1.8464,18.8626,18.8626,1.65584,31.2336,34.9614,24.1152,1.65584,0.206687
1.8466,17.2651,17.2651,2,34.5302,34.9614,24.1476,2.13157,0.279215
1.8468,19.1109,19.1109,1.39961,26.7479,34.9614,24.0974,1.39961,0.224218
1.847,17.9005,17.9005,2,35.801,34.9614,24.1522,2.20012,0.273333
1.8472,15.7044,15.7044,1.78905,28.096,34.9614,24.1244,1.78905,0.299765
1.8474,19.2642,19.2642,1.52526,29.383,34.9614,24.1057,1.52526,0.266071
1.8476,17.6511,17.6511,2,35.3022,34.9614,24.1503,2.17032,0.27097
1.8478,19.7222,19.7222,1.30012,25.6411,34.9614,24.0906,1.30012,0.19564
1.848,17.8406,17.8406,2,35.6813,34.9614,24.1562,2.25882,0.273333
1.8482,17.7256,17.7256,1.51562,26.8653,34.9614,24.1057,1.51562,0.245557
1.8484,18.381,18.381,2,36.7621,34.9614,24.1395,2.01727,0.2738
1.8486,17.112,17.112,1.83735,31.4409,34.9614,24.1277,1.83735,0.268083
1.8488,15.3227,15.3227,2,30.6454,34.9614,24.1443,2.08912,0.34564
1.849,18.6211,18.6211,1.31315,24.4523,34.9614,24.0913,1.31315,0.273333
1.8492,18.702,18.702,2,37.4039,34.9614,24.1441,2.08425,0.259645
1.8494,20.3859,20.3859,1.24179,25.315,34.9614,24.0866,1.24179,0.153373
1.8496,17.7735,17.7735,2,35.5471,34.9614,24.1585,2.28837,0.27197
1.8498,13.228,13.228,1.95268,25.83,34.9614,24.1355,1.95268,0.357951
1.85,20.0655,20.0655,1.02527,20.5725,34.9614,24.0712,1.02527,0.273333
1.8502,17.7354,17.7354,2,35.4707,34.9614,24.1656,2.39798,0.28978
1.8504,18.8808,18.8808,1.24513,23.5091,34.9614,24.087,1.24513,0.207012
1.8506,18.228,18.228,2,36.4561,34.9614,24.1533,2.21881,0.275199
1.8508,18.9493,18.9493,1.42777,27.0553,34.9614,24.0995,1.42777,0.207951
1.851,17.9232,17.9232,2,35.8464,34.9614,24.1508,2.18036,0.273333
1.8512,16.3559,16.3559,1.74168,28.4868,34.9614,24.1212,1.74168,0.284222
1.8514,18.8495,18.8495,1.68298,31.7233,34.9614,24.1166,1.68298,0.27017
1.8516,17.384,17.384,2,34.768,34.9614,24.1453,2.09573,0.274748
1.8518,19.059,19.059,1.44706,27.5796,34.9614,24.1007,1.44706,0.22571
1.852,17.8241,17.8241,2,35.6482,34.9614,24.1514,2.18841,0.273333
1.8522,16.8131,16.8131,1.67522,28.1655,34.9614,24.1166,1.67522,0.273333
1.8524,7.08721,7.08721,2,14.1744,34.9614,24.204,3.10604,0.566667
1.8526,15.2412,15.2412,0.0247449,0.377142,34.9614,24.0041,0.0247449,0.416667
1.8528,20.6594,20.6594,1.56448,32.3212,34.9614,24.108,1.56448,0.266667
1.853,20.921,20.921,1.0869,22.7391,34.9614,24.0758,1.0869,0.116667
1.8532,17.9168,17.9168,2,35.8335,34.9614,24.1601,2.31524,0.273333
1.8534,10.7035,10.7035,2,21.407,34.9614,24.1525,2.20688,0.416667
1.8536,20.5357,20.5357,0.471094,9.67427,34.9614,24.0332,0.471094,0.28539
1.8538,19.1038,19.1038,2,38.2075,34.9614,24.1512,2.1897,0.272822
