Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
4.2896,18.8174,18.8174,4.14024,77.9083,79.9407,24.2801,4.14024,0.245833
4.2898,17.7828,17.7828,4.51964,80.3718,79.9429,24.3077,4.51964,0.2875
4.29,16.1645,16.1645,4.64423,75.0718,79.9451,24.3169,4.64423,0.329167
4.2902,18.1009,18.1009,4.16111,75.3198,79.9474,24.2853,4.16111,0.2875
4.2904,18.8163,18.8163,4.13891,77.8792,79.9496,24.2824,4.13891,0.245833
4.2906,17.7775,17.7775,4.52646,80.4694,79.9518,24.3064,4.52646,0.2875
4.2908,16.1269,16.1269,4.6419,74.8594,79.954,24.3169,4.6419,0.329167
4.291,18.1339,18.1339,4.15258,75.3024,79.9563,24.2856,4.15258,0.2875
4.2912,18.8266,18.8266,4.13716,77.8887,79.9585,24.281,4.13716,0.245833
4.2914,17.7877,17.7877,4.52066,80.4119,79.9607,24.309,4.52066,0.2875
4.2916,16.1456,16.1456,4.6455,75.0046,79.9629,24.317,4.6455,0.329167
4.2918,18.1102,18.1102,4.1554,75.2553,79.9652,24.2853,4.1554,0.2875
4.292,18.8232,18.8232,4.13923,77.9135,79.9674,24.2799,4.13923,0.245833
4.2922,17.7806,17.7806,4.52471,80.452,79.9696,24.3091,4.52471,0.2875
4.2924,16.1135,16.1135,4.65311,74.978,79.9719,24.3175,4.65311,0.329167
4.2926,18.1205,18.1205,4.14873,75.1771,79.9741,24.2801,4.14873,0.2875
4.2928,18.8266,18.8266,4.13905,77.9243,79.9763,24.2812,4.13905,0.245833
4.293,17.7806,17.7806,4.52538,80.4641,79.9785,24.3086,4.52538,0.2875
4.2932,16.136,16.136,4.64646,74.9753,79.9808,24.317,4.64646,0.329167
4.2934,18.1185,18.1185,4.15591,75.2987,79.983,24.2844,4.15591,0.2875
4.2936,18.82,18.82,4.14002,77.9154,79.9852,24.2841,4.14002,0.245833
4.2938,17.7789,17.7789,4.52982,80.5353,79.9874,24.3058,4.52982,0.2875
4.294,16.1239,16.1239,4.6431,74.8651,79.9897,24.3168,4.6431,0.329167
4.2942,18.1358,18.1358,4.15536,75.3608,79.9919,24.2848,4.15536,0.2875
4.2944,18.8156,18.8156,4.14504,77.9915,79.9941,24.2817,4.14504,0.245833
4.2946,17.7804,17.7804,4.52303,80.4211,79.9963,24.3091,4.52303,0.2875
4.2948,16.1653,16.1653,4.64691,75.1186,79.9986,24.3171,4.64691,0.329167
4.295,18.103,18.103,4.15861,75.2835,80.0008,24.2846,4.15861,0.2875
4.2952,18.8267,18.8267,4.13909,77.9252,80.003,24.2821,4.13909,0.245833
4.2954,17.7746,17.7746,4.53095,80.5355,80.0053,24.3059,4.53095,0.2875
4.2956,16.1011,16.1011,4.65,74.8701,80.0075,24.3173,4.65,0.329167
4.2958,18.1238,18.1238,4.15245,75.2581,80.0097,24.2842,4.15245,0.2875
4.296,18.8237,18.8237,4.14347,77.9956,80.0119,24.2814,4.14347,0.245833
4.2962,17.7696,17.7696,4.52866,80.4726,80.0142,24.3103,4.52866,0.2875
4.2964,16.124,16.124,4.64626,74.9164,80.0164,24.317,4.64626,0.329167
4.2966,18.1332,18.1332,4.15586,75.3588,80.0186,24.2848,4.15586,0.2875
4.2968,18.8218,18.8218,4.14451,78.0069,80.0208,24.2815,4.14451,0.245833
4.297,17.7683,17.7683,4.52877,80.4684,80.0231,24.3096,4.52877,0.2875
4.2972,16.1366,16.1366,4.64562,74.9644,80.0253,24.3164,4.64562,0.329167
4.2974,18.1363,18.1363,4.15729,75.3978,80.0275,24.282,4.15729,0.2875
4.2976,18.8205,18.8205,4.14212,77.957,80.0298,24.2824,4.14212,0.245833
4.2978,17.77,17.77,4.52998,80.4977,80.032,24.3084,4.52998,0.2875
4.298,16.1012,16.1012,4.65284,74.9163,80.0342,24.3175,4.65284,0.329167
4.2982,18.1278,18.1278,4.1531,75.2866,80.0364,24.2831,4.1531,0.2875
4.2984,18.8219,18.8219,4.14325,77.9838,80.0387,24.2828,4.14325,0.245833
4.2986,17.79,17.79,4.52728,80.5402,80.0409,24.3093,4.52728,0.2875
4.2988,16.1375,16.1375,4.64974,75.0354,80.0431,24.3172,4.64974,0.329167
4.299,18.1148,18.1148,4.15859,75.3321,80.0453,24.2842,4.15859,0.2875
4.2992,18.8256,18.8256,4.14188,77.9733,80.0476,24.2818,4.14188,0.245833
4.2994,17.7837,17.7837,4.52555,80.481,80.0498,24.3107,4.52555,0.2875
4.2996,16.1638,16.1638,4.6506,75.1712,80.052,24.3173,4.6506,0.329167
4.2998,18.1029,18.1029,4.16362,75.3734,80.0543,24.2817,4.16362,0.2875
4.3,18.8225,18.8225,4.14471,78.0138,80.0565,24.2816,4.14471,0.245833
4.3002,17.768,17.768,4.53399,80.5599,80.0587,24.3069,4.53399,0.2875
4.3004,16.1372,16.1372,4.64557,74.9665,80.0609,24.317,4.64557,0.329167
4.3006,18.1344,18.1344,4.16032,75.4448,80.0632,24.2831,4.16032,0.2875
4.3008,18.8208,18.8208,4.14374,77.9887,80.0654,24.2822,4.14374,0.245833
4.301,17.7839,17.7839,4.52921,80.5468,80.0676,24.3066,4.52921,0.2875
4.3012,16.1479,16.1479,4.6495,75.0798,80.0698,24.3172,4.6495,0.329167
4.3014,18.1152,18.1152,4.16548,75.4587,80.0721,24.2844,4.16548,0.2875
4.3016,18.8281,18.8281,4.14108,77.9685,80.0743,24.2825,4.14108,0.245833
4.3018,17.7797,17.7797,4.53204,80.5784,80.0765,24.3097,4.53204,0.2875
4.302,16.1327,16.1327,4.64725,74.9724,80.0787,24.3171,4.64725,0.329167
4.3022,18.1378,18.1378,4.16333,75.5137,80.081,24.2843,4.16333,0.2875
4.3024,18.8174,18.8174,4.14577,78.0127,80.0832,24.2826,4.14577,0.245833
4.3026,17.7835,17.7835,4.52766,80.5174,80.0854,24.3105,4.52766,0.2875
4.3028,16.1631,16.1631,4.65247,75.1983,80.0877,24.3174,4.65247,0.329167
4.303,18.1088,18.1088,4.16251,75.3781,80.0899,24.2845,4.16251,0.2875
4.3032,18.8233,18.8233,4.14425,78.0086,80.0921,24.2827,4.14425,0.245833
4.3034,17.7869,17.7869,4.52826,80.5435,80.0943,24.3083,4.52826,0.2875
4.3036,16.1403,16.1403,4.65099,75.0684,80.0966,24.3173,4.65099,0.329167
4.3038,18.1185,18.1185,4.16307,75.4286,80.0988,24.2845,4.16307,0.2875
4.304,18.8212,18.8212,4.14497,78.0135,80.101,24.2826,4.14497,0.245833
4.3042,17.7789,17.7789,4.52901,80.521,80.1032,24.3106,4.52901,0.2875
4.3044,16.168,16.168,4.65263,75.2237,80.1055,24.3174,4.65263,0.329167
4.3046,18.1051,18.1051,4.16916,75.483,80.1077,24.2859,4.16916,0.2875
4.3048,18.8255,18.8255,4.14457,78.0234,80.1099,24.2812,4.14457,0.245833
4.305,17.7793,17.7793,4.5323,80.5809,80.1122,24.3094,4.5323,0.2875
4.3052,16.1355,16.1355,4.65002,75.0306,80.1144,24.3173,4.65002,0.329167
4.3054,18.1186,18.1186,4.16743,75.508,80.1166,24.2846,4.16743,0.2875
4.3056,18.816,18.816,4.14996,78.0857,80.1188,24.2821,4.14996,0.245833
4.3058,17.7809,17.7809,4.52927,80.5344,80.1211,24.3106,4.52927,0.2875
4.306,16.1642,16.1642,4.65464,75.2385,80.1233,24.3176,4.65464,0.329167
4.3062,18.1079,18.1079,4.16895,75.4909,80.1255,24.2844,4.16895,0.2875
4.3064,18.8267,18.8267,4.14449,78.0273,80.1277,24.2818,4.14449,0.245833
4.3066,17.7816,17.7816,4.53168,80.5804,80.13,24.3097,4.53168,0.2875
4.3068,16.1218,16.1218,4.66136,75.1496,80.1322,24.3179,4.66136,0.329167
4.307,18.1223,18.1223,4.15551,75.3076,80.1344,24.285,4.15551,0.2875
4.3072,18.8324,18.8324,4.14196,78.0032,80.1367,24.2814,4.14196,0.245833
4.3074,17.79,17.79,4.53116,80.6094,80.1389,24.3098,4.53116,0.2875
4.3076,16.1202,16.1202,4.66434,75.1903,80.1411,24.318,4.66434,0.329167
4.3078,18.12,18.12,4.15671,75.3196,80.1433,24.2835,4.15671,0.2875
4.308,18.8343,18.8343,4.14182,78.0084,80.1456,24.2814,4.14182,0.245833
4.3082,17.794,17.794,4.53094,80.6236,80.1478,24.3085,4.53094,0.2875
4.3084,16.1369,16.1369,4.65488,75.1154,80.15,24.3176,4.65488,0.329167
4.3086,18.1228,18.1228,4.16719,75.5212,80.1522,24.2837,4.16719,0.2875
4.3088,18.8233,18.8233,4.14688,78.0581,80.1545,24.2808,4.14688,0.245833
4.309,17.7895,17.7895,4.53082,80.6012,80.1567,24.3107,4.53082,0.2875
4.3092,16.1445,16.1445,4.65733,75.19,80.1589,24.3178,4.65733,0.329167
4.3094,18.1185,18.1185,4.16557,75.4737,80.1611,24.2846,4.16557,0.2875
4.3096,18.8282,18.8282,4.14485,78.0402,80.1634,24.2851,4.14485,0.245833
4.3098,17.7931,17.7931,4.53111,80.6224,80.1656,24.3085,4.53111,0.2875
4.31,16.1395,16.1395,4.65613,75.1478,80.1678,24.3177,4.65613,0.329167
4.3102,18.1189,18.1189,4.16995,75.555,80.1701,24.2863,4.16995,0.2875
4.3104,18.8228,18.8228,4.14748,78.0672,80.1723,24.2828,4.14748,0.245833
4.3106,17.7819,17.7819,4.53373,80.6182,80.1745,24.3099,4.53373,0.2875
4.3108,16.1405,16.1405,4.65459,75.1276,80.1767,24.3176,4.65459,0.329167
4.311,18.1262,18.1262,4.16631,75.5193,80.179,24.2835,4.16631,0.2875
4.3112,18.8165,18.8165,4.15039,78.0958,80.1812,24.2838,4.15039,0.245833
4.3114,17.7908,17.7908,4.53139,80.617,80.1834,24.3108,4.53139,0.2875
4.3116,16.1359,16.1359,4.66072,75.2049,80.1856,24.318,4.66072,0.329167
4.3118,18.1244,18.1244,4.16308,75.4532,80.1879,24.2845,4.16308,0.2875
4.312,18.8369,18.8369,4.14433,78.0661,80.1901,24.2826,4.14433,0.245833
4.3122,17.787,17.787,4.53761,80.7105,80.1923,24.3095,4.53761,0.2875
4.3124,16.1465,16.1465,4.65602,75.1784,80.1946,24.317,4.65602,0.329167
4.3126,18.118,18.118,4.17112,75.5723,80.1968,24.2816,4.17112,0.2875
4.3128,18.8223,18.8223,4.14871,78.0884,80.199,24.2854,4.14871,0.245833
4.313,17.7842,17.7842,4.53442,80.6408,80.2012,24.311,4.53442,0.2875
4.3132,16.1489,16.1489,4.65781,75.2186,80.2035,24.3178,4.65781,0.329167
4.3134,18.1176,18.1176,4.16927,75.537,80.2057,24.2863,4.16927,0.2875
4.3136,18.8256,18.8256,4.14659,78.062,80.2079,24.2846,4.14659,0.245833
4.3138,17.7918,17.7918,4.5367,80.716,80.2101,24.3089,4.5367,0.2875
4.314,16.1487,16.1487,4.65833,75.2258,80.2124,24.3172,4.65833,0.329167
4.3142,18.1243,18.1243,4.17076,75.5921,80.2146,24.2849,4.17076,0.2875
4.3144,18.821,18.821,4.15281,78.16,80.2168,24.2812,4.15281,0.245833
4.3146,17.7895,17.7895,4.5353,80.681,80.2191,24.307,4.5353,0.2875
4.3148,16.1244,16.1244,4.66898,75.2844,80.2213,24.3163,4.66898,0.329167
4.315,18.1103,18.1103,4.16339,75.4005,80.2235,24.2845,4.16339,0.2875
4.3152,18.8338,18.8338,4.14734,78.1102,80.2257,24.2828,4.14734,0.245833
4.3154,17.7868,17.7868,4.53843,80.724,80.228,24.3062,4.53843,0.2875
4.3156,16.1416,16.1416,4.65851,75.1957,80.2302,24.3178,4.65851,0.329167
4.3158,18.127,18.127,4.17123,75.6117,80.2324,24.2828,4.17123,0.2875
4.316,18.8115,18.8115,4.1573,78.205,80.2346,24.282,4.1573,0.245833
4.3162,17.7734,17.7734,4.53985,80.6887,80.2369,24.3101,4.53985,0.2875
4.3164,16.1312,16.1312,4.66344,75.2267,80.2391,24.3197,4.66344,0.329167
4.3166,18.1113,18.1113,4.1687,75.5008,80.2413,24.2836,4.1687,0.2875
4.3168,18.8268,18.8268,4.15197,78.1682,80.2435,24.2811,4.15197,0.245833
4.317,17.7894,17.7894,4.53639,80.6999,80.2458,24.3102,4.53639,0.2875
4.3172,16.1406,16.1406,4.66002,75.2153,80.248,24.3179,4.66002,0.329167
4.3174,18.1218,18.1218,4.17074,75.5815,80.2502,24.2865,4.17074,0.2875
4.3176,18.8233,18.8233,4.15235,78.161,80.2525,24.285,4.15235,0.245833
4.3178,17.7818,17.7818,4.53856,80.7038,80.2547,24.3104,4.53856,0.2875
4.318,16.1369,16.1369,4.66218,75.233,80.2569,24.3181,4.66218,0.329167
4.3182,18.1181,18.1181,4.17287,75.6046,80.2591,24.285,4.17287,0.2875
4.3184,18.8238,18.8238,4.15146,78.1463,80.2614,24.2832,4.15146,0.245833
4.3186,17.7906,17.7906,4.53862,80.7448,80.2636,24.3067,4.53862,0.2875
4.3188,16.1436,16.1436,4.66201,75.2615,80.2658,24.3181,4.66201,0.329167
4.319,18.1258,18.1258,4.17089,75.6009,80.268,24.2837,4.17089,0.2875
4.3192,18.8247,18.8247,4.15214,78.1628,80.2703,24.282,4.15214,0.245833
4.3194,17.7862,17.7862,4.54163,80.7785,80.2725,24.3099,4.54163,0.2875
4.3196,16.123,16.123,4.6639,75.1963,80.2747,24.3182,4.6639,0.329167
4.3198,18.1244,18.1244,4.16995,75.5779,80.277,24.285,4.16995,0.2875
4.32,18.8228,18.8228,4.15419,78.1935,80.2792,24.2854,4.15419,0.245833
4.3202,17.7806,17.7806,4.53986,80.7216,80.2814,24.3101,4.53986,0.2875
4.3204,16.1551,16.1551,4.66164,75.3093,80.2836,24.3181,4.66164,0.329167
4.3206,18.103,18.103,4.18031,75.6759,80.2859,24.2824,4.18031,0.2875
4.3208,18.8241,18.8241,4.15168,78.1515,80.2881,24.2849,4.15168,0.245833
4.321,17.7883,17.7883,4.54039,80.766,80.2903,24.3067,4.54039,0.2875
4.3212,16.1509,16.1509,4.66319,75.3147,80.2925,24.3182,4.66319,0.329167
4.3214,18.1307,18.1307,4.17023,75.6091,80.2948,24.286,4.17023,0.2875
4.3216,18.826,18.826,4.15316,78.1875,80.297,24.2831,4.15316,0.245833
4.3218,17.781,17.781,4.54223,80.7652,80.2992,24.3106,4.54223,0.2875
4.322,16.154,16.154,4.6619,75.3083,80.3015,24.3181,4.6619,0.329167
4.3222,18.1021,18.1021,4.18175,75.6983,80.3037,24.2859,4.18175,0.2875
4.3224,18.8177,18.8177,4.15694,78.2241,80.3059,24.2826,4.15694,0.245833
4.3226,17.7781,17.7781,4.5429,80.7643,80.3081,24.3093,4.5429,0.2875
4.3228,16.1551,16.1551,4.66203,75.3154,80.3104,24.3181,4.66203,0.329167
4.323,18.1241,18.1241,4.17838,75.7293,80.3126,24.2851,4.17838,0.2875
4.3232,18.8157,18.8157,4.15874,78.2495,80.3148,24.2836,4.15874,0.245833
4.3234,17.7785,17.7785,4.54267,80.7621,80.317,24.3062,4.54267,0.2875
4.3236,16.1635,16.1635,4.66365,75.381,80.3193,24.3182,4.66365,0.329167
4.3238,18.1272,18.1272,4.17614,75.7016,80.3215,24.2861,4.17614,0.2875
4.324,18.8168,18.8168,4.15982,78.2745,80.3237,24.2828,4.15982,0.245833
4.3242,17.7805,17.7805,4.54289,80.7748,80.3259,24.3106,4.54289,0.2875
4.3244,16.147,16.147,4.66535,75.3315,80.3282,24.3183,4.66535,0.329167
4.3246,18.1268,18.1268,4.17699,75.7154,80.3304,24.2843,4.17699,0.2875
4.3248,18.8235,18.8235,4.15591,78.2289,80.3326,24.2825,4.15591,0.245833
4.325,17.7883,17.7883,4.54271,80.8072,80.3349,24.3069,4.54271,0.2875
4.3252,16.1584,16.1584,4.66623,75.3988,80.3371,24.3183,4.66623,0.329167
4.3254,18.1049,18.1049,4.17858,75.6527,80.3393,24.2855,4.17858,0.2875
4.3256,18.8192,18.8192,4.15948,78.2781,80.3415,24.2828,4.15948,0.245833
4.3258,17.7825,17.7825,4.54428,80.8087,80.3438,24.3104,4.54428,0.2875
4.326,16.1453,16.1453,4.66527,75.3224,80.346,24.3183,4.66527,0.329167
4.3262,18.1297,18.1297,4.17507,75.6927,80.3482,24.2867,4.17507,0.2875
4.3264,18.8266,18.8266,4.15646,78.2519,80.3504,24.2823,4.15646,0.245833
4.3266,17.7954,17.7954,4.5432,80.8479,80.3527,24.31,4.5432,0.2875
4.3268,16.151,16.151,4.66741,75.3835,80.3549,24.3184,4.66741,0.329167
4.327,18.1081,18.1081,4.17971,75.6864,80.3571,24.2823,4.17971,0.2875
4.3272,18.8201,18.8201,4.15902,78.2731,80.3594,24.2827,4.15902,0.245833
4.3274,17.7859,17.7859,4.54218,80.7869,80.3616,24.3092,4.54218,0.2875
4.3276,16.1583,16.1583,4.66762,75.4207,80.3638,24.3184,4.66762,0.329167
4.3278,18.1015,18.1015,4.18196,75.6996,80.366,24.2845,4.18196,0.2875
4.328,18.8302,18.8302,4.15396,78.2197,80.3683,24.2834,4.15396,0.245833
4.3282,17.7851,17.7851,4.54678,80.8649,80.3705,24.3095,4.54678,0.2875
4.3284,16.1455,16.1455,4.66665,75.3452,80.3727,24.3184,4.66665,0.329167
4.3286,18.1135,18.1135,4.18055,75.7241,80.3749,24.2823,4.18055,0.2875
4.3288,18.8283,18.8283,4.1535,78.2035,80.3772,24.2853,4.1535,0.245833
4.329,17.7905,17.7905,4.54586,80.873,80.3794,24.3095,4.54586,0.2875
4.3292,16.151,16.151,4.66794,75.392,80.3816,24.3185,4.66794,0.329167
4.3294,18.1061,18.1061,4.18208,75.7212,80.3839,24.2845,4.18208,0.2875
4.3296,18.8283,18.8283,4.15585,78.2477,80.3861,24.2835,4.15585,0.245833
4.3298,17.7889,17.7889,4.54653,80.8776,80.3883,24.3108,4.54653,0.2875
4.33,16.138,16.138,4.66929,75.3531,80.3905,24.3185,4.66929,0.329167
4.3302,18.117,18.117,4.17672,75.6694,80.3928,24.2823,4.17672,0.2875
4.3304,18.8227,18.8227,4.16107,78.3225,80.395,24.2829,4.16107,0.245833
4.3306,17.788,17.788,4.5445,80.8376,80.3972,24.3105,4.5445,0.2875
4.3308,16.1531,16.1531,4.67053,75.4434,80.3994,24.3186,4.67053,0.329167
4.331,18.116,18.116,4.18193,75.7599,80.4017,24.2824,4.18193,0.2875
4.3312,18.8199,18.8199,4.16026,78.2957,80.4039,24.2837,4.16026,0.245833
4.3314,17.7934,17.7934,4.54405,80.854,80.4061,24.3103,4.54405,0.2875
4.3316,16.1576,16.1576,4.6711,75.474,80.4083,24.3187,4.6711,0.329167
4.3318,18.109,18.109,4.18481,75.7827,80.4106,24.2828,4.18481,0.2875
4.332,18.8218,18.8218,4.15982,78.2954,80.4128,24.2837,4.15982,0.245833
4.3322,17.7856,17.7856,4.54571,80.848,80.415,24.3116,4.54571,0.2875
4.3324,16.1598,16.1598,4.67021,75.4696,80.4173,24.3186,4.67021,0.329167
4.3326,18.1119,18.1119,4.18385,75.7776,80.4195,24.2836,4.18385,0.2875
4.3328,18.8291,18.8291,4.15742,78.2804,80.4217,24.2826,4.15742,0.245833
4.333,17.7853,17.7853,4.54768,80.8821,80.4239,24.312,4.54768,0.2875
4.3332,16.1558,16.1558,4.6702,75.451,80.4262,24.3186,4.6702,0.329167
4.3334,18.1191,18.1191,4.18289,75.7901,80.4284,24.2826,4.18289,0.2875
4.3336,18.8164,18.8164,4.16383,78.3484,80.4306,24.2839,4.16383,0.245833
4.3338,17.7906,17.7906,4.54499,80.858,80.4328,24.3105,4.54499,0.2875
4.334,16.1557,16.1557,4.67342,75.5022,80.4351,24.3188,4.67342,0.329167
4.3342,18.1116,18.1116,4.18378,75.7749,80.4373,24.2857,4.18378,0.2875
4.3344,18.819,18.819,4.16232,78.3306,80.4395,24.286,4.16232,0.245833
4.3346,17.7875,17.7875,4.54799,80.8973,80.4418,24.3079,4.54799,0.2875
4.3348,16.1571,16.1571,4.67215,75.4886,80.444,24.3187,4.67215,0.329167
4.335,18.1137,18.1137,4.18243,75.7593,80.4462,24.2873,4.18243,0.2875
4.3352,18.8336,18.8336,4.15717,78.2945,80.4484,24.2826,4.15717,0.245833
4.3354,17.7911,17.7911,4.54857,80.924,80.4507,24.3121,4.54857,0.2875
4.3356,16.1522,16.1522,4.67272,75.4746,80.4529,24.3188,4.67272,0.329167
4.3358,18.1154,18.1154,4.18425,75.7995,80.4551,24.2857,4.18425,0.2875
4.336,18.825,18.825,4.16126,78.3357,80.4573,24.2837,4.16126,0.245833
4.3362,17.7956,17.7956,4.54755,80.9262,80.4596,24.3078,4.54755,0.2875
4.3364,16.1617,16.1617,4.67506,75.5568,80.4618,24.3189,4.67506,0.329167
4.3366,18.1119,18.1119,4.18438,75.7869,80.464,24.2836,4.18438,0.2875
4.3368,18.8249,18.8249,4.16161,78.3421,80.4663,24.2855,4.16161,0.245833
4.337,17.7917,17.7917,4.54975,80.9479,80.4685,24.311,4.54975,0.2875
4.3372,16.1525,16.1525,4.67368,75.4915,80.4707,24.3189,4.67368,0.329167
4.3374,18.1185,18.1185,4.1834,75.7969,80.4729,24.2873,4.1834,0.2875
4.3376,18.8325,18.8325,4.15905,78.3253,80.4752,24.2827,4.15905,0.245833
4.3378,17.7929,17.7929,4.55162,80.9866,80.4774,24.3106,4.55162,0.2875
4.338,16.1238,16.1238,4.67898,75.4431,80.4796,24.3192,4.67898,0.329167
4.3382,18.1262,18.1262,4.17593,75.6936,80.4818,24.2873,4.17593,0.2875
4.3384,18.825,18.825,4.16256,78.3601,80.4841,24.2839,4.16256,0.245833
4.3386,17.7959,17.7959,4.54683,80.9148,80.4863,24.3115,4.54683,0.2875
4.3388,16.1611,16.1611,4.6764,75.5758,80.4885,24.319,4.6764,0.329167
4.339,18.114,18.114,4.18211,75.7546,80.4907,24.2874,4.18211,0.2875
4.3392,18.8273,18.8273,4.1616,78.3515,80.493,24.2837,4.1616,0.245833
4.3394,17.7988,17.7988,4.54918,80.9699,80.4952,24.308,4.54918,0.2875
4.3396,16.1525,16.1525,4.6845,75.6663,80.4974,24.3172,4.6845,0.329167
4.3398,18.0999,18.0999,4.18071,75.6703,80.4997,24.2852,4.18071,0.2875
4.34,18.8285,18.8285,4.16129,78.3509,80.5019,24.2837,4.16129,0.245833
4.3402,17.7955,17.7955,4.55306,81.0241,80.5041,24.3107,4.55306,0.2875
4.3404,16.1288,16.1288,4.67835,75.4563,80.5063,24.3192,4.67835,0.329167
4.3406,18.1245,18.1245,4.18283,75.8117,80.5086,24.2865,4.18283,0.2875
4.3408,18.8306,18.8306,4.16184,78.3698,80.5108,24.2838,4.16184,0.245833
4.341,17.7964,17.7964,4.55034,80.9796,80.513,24.3097,4.55034,0.2875
4.3412,16.131,16.131,4.68386,75.5555,80.5152,24.3194,4.68386,0.329167
4.3414,18.1073,18.1073,4.18214,75.7274,80.5175,24.2862,4.18214,0.2875
4.3416,18.8381,18.8381,4.15928,78.3531,80.5197,24.2827,4.15928,0.245833
4.3418,17.7926,17.7926,4.55244,80.9995,80.5219,24.3095,4.55244,0.2875
4.342,16.1445,16.1445,4.68188,75.5866,80.5242,24.3207,4.68188,0.329167
4.3422,18.1297,18.1297,4.18095,75.7994,80.5264,24.2872,4.18095,0.2875
4.3424,18.8265,18.8265,4.16338,78.3817,80.5286,24.2861,4.16338,0.245833
4.3426,17.7994,17.7994,4.54921,80.9732,80.5308,24.3107,4.54921,0.2875
4.3428,16.14,16.14,4.68168,75.5624,80.5331,24.3194,4.68168,0.329167
4.343,18.1055,18.1055,4.1856,75.7826,80.5353,24.2859,4.1856,0.2875
4.3432,18.8263,18.8263,4.16384,78.3898,80.5375,24.284,4.16384,0.245833
4.3434,17.7935,17.7935,4.55152,80.9874,80.5397,24.3126,4.55152,0.2875
4.3436,16.1338,16.1338,4.68616,75.6055,80.542,24.3199,4.68616,0.329167
4.3438,18.1112,18.1112,4.18399,75.777,80.5442,24.2868,4.18399,0.2875
4.344,18.8332,18.8332,4.16255,78.3941,80.5464,24.2838,4.16255,0.245833
4.3442,17.796,17.796,4.55117,80.9926,80.5487,24.3126,4.55117,0.2875
4.3444,16.1339,16.1339,4.68654,75.6123,80.5509,24.3178,4.68654,0.329167
4.3446,18.1104,18.1104,4.18339,75.763,80.5531,24.2874,4.18339,0.2875
4.3448,18.8358,18.8358,4.16181,78.3911,80.5553,24.2838,4.16181,0.245833
4.345,17.7943,17.7943,4.55809,81.1082,80.5576,24.3075,4.55809,0.2875
4.3452,16.1495,16.1495,4.67828,75.5521,80.5598,24.3192,4.67828,0.329167
4.3454,18.1198,18.1198,4.19004,75.9225,80.562,24.2862,4.19004,0.2875
4.3456,18.8248,18.8248,4.16486,78.4028,80.5642,24.2837,4.16486,0.245833
4.3458,17.795,17.795,4.55342,81.028,80.5665,24.31,4.55342,0.2875
4.346,16.1586,16.1586,4.68072,75.6337,80.5687,24.3193,4.68072,0.329167
4.3462,18.1005,18.1005,4.19261,75.8885,80.5709,24.2873,4.19261,0.2875
4.3464,18.83,18.83,4.16242,78.3782,80.5731,24.2839,4.16242,0.245833
4.3466,17.8039,17.8039,4.55189,81.0412,80.5754,24.3101,4.55189,0.2875
4.3468,16.1252,16.1252,4.69143,75.6501,80.5776,24.3215,4.69143,0.329167
4.347,18.1059,18.1059,4.18244,75.7267,80.5798,24.283,4.18244,0.2875
4.3472,18.8266,18.8266,4.16808,78.4707,80.5821,24.2826,4.16808,0.245833
4.3474,17.7952,17.7952,4.55378,81.0353,80.5843,24.3107,4.55378,0.2875
4.3476,16.1687,16.1687,4.68227,75.7064,80.5865,24.3194,4.68227,0.329167
4.3478,18.1102,18.1102,4.19269,75.9302,80.5887,24.2835,4.19269,0.2875
4.348,18.8205,18.8205,4.16937,78.4697,80.591,24.2843,4.16937,0.245833
4.3482,17.7984,17.7984,4.55431,81.0594,80.5932,24.3115,4.55431,0.2875
4.3484,16.1506,16.1506,4.68213,75.6193,80.5954,24.3194,4.68213,0.329167
4.3486,18.1103,18.1103,4.19018,75.8853,80.5976,24.2839,4.19018,0.2875
4.3488,18.8265,18.8265,4.1671,78.4518,80.5999,24.2832,4.1671,0.245833
4.349,17.7947,17.7947,4.55852,81.1172,80.6021,24.3076,4.55852,0.2875
4.3492,16.1523,16.1523,4.68723,75.7095,80.6043,24.3175,4.68723,0.329167
4.3494,18.1056,18.1056,4.18804,75.8271,80.6066,24.2852,4.18804,0.2875
4.3496,18.8295,18.8295,4.16711,78.4647,80.6088,24.2822,4.16711,0.245833
4.3498,17.8003,17.8003,4.55362,81.056,80.611,24.3124,4.55362,0.2875
4.35,16.1549,16.1549,4.68478,75.682,80.6132,24.3196,4.68478,0.329167
4.3502,18.1076,18.1076,4.19087,75.8866,80.6155,24.2853,4.19087,0.2875
4.3504,18.8222,18.8222,4.16899,78.4695,80.6177,24.2842,4.16899,0.245833
4.3506,17.7934,17.7934,4.55748,81.0931,80.6199,24.3097,4.55748,0.2875
4.3508,16.1393,16.1393,4.68913,75.679,80.6221,24.3175,4.68913,0.329167
4.351,18.1127,18.1127,4.18794,75.855,80.6244,24.2874,4.18794,0.2875
4.3512,18.8357,18.8357,4.1635,78.4224,80.6266,24.284,4.1635,0.245833
4.3514,17.8035,17.8035,4.55496,81.0941,80.6288,24.3115,4.55496,0.2875
4.3516,16.1435,16.1435,4.69386,75.7752,80.6311,24.3204,4.69386,0.329167
4.3518,18.0953,18.0953,4.18964,75.8129,80.6333,24.2862,4.18964,0.2875
4.352,18.8308,18.8308,4.16696,78.4674,80.6355,24.2841,4.16696,0.245833
4.3522,17.7971,17.7971,4.55786,81.1165,80.6377,24.3115,4.55786,0.2875
4.3524,16.1402,16.1402,4.68823,75.6691,80.64,24.3212,4.68823,0.329167
