Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.989,18.7534,18.7534,2.25134,42.2204,43.188,24.1559,2.25134,0.233367
0.9892,18.6782,18.6782,2.26839,42.3695,43.1903,24.1571,2.26839,0.235034
0.9894,18.6258,18.6258,2.26925,42.2667,43.1925,24.1571,2.26925,0.236701
0.9896,18.6993,18.6993,2.25495,42.1659,43.1947,24.1561,2.25495,0.235034
0.9898,18.7551,18.7551,2.25244,42.2446,43.197,24.156,2.25244,0.233367
0.99,18.6676,18.6676,2.27227,42.4178,43.1992,24.1573,2.27227,0.235034
0.9902,18.6319,18.6319,2.26776,42.2526,43.2014,24.1571,2.26776,0.236701
0.9904,18.6041,18.6041,2.27911,42.4007,43.2036,24.1577,2.27911,0.238367
0.9906,18.6581,18.6581,2.25762,42.1229,43.2059,24.1563,2.25762,0.236701
0.9908,18.7039,18.7039,2.25985,42.2679,43.2081,24.1565,2.25985,0.235034
0.991,18.7447,18.7447,2.25271,42.2262,43.2103,24.156,2.25271,0.233367
0.9912,18.6711,18.6711,2.27183,42.4176,43.2125,24.1573,2.27183,0.235034
0.9914,18.6407,18.6407,2.26898,42.2954,43.2148,24.1571,2.26898,0.236701
0.9916,18.5829,18.5829,2.2801,42.3709,43.217,24.1578,2.2801,0.238367
0.9918,18.6553,18.6553,2.26107,42.1809,43.2192,24.1565,2.26107,0.236701
0.992,18.6981,18.6981,2.26144,42.2847,43.2214,24.1565,2.26144,0.235034
0.9922,18.756,18.756,2.25057,42.2118,43.2237,24.1558,2.25057,0.233367
0.9924,18.6867,18.6867,2.27242,42.464,43.2259,24.1573,2.27242,0.235034
0.9926,18.6261,18.6261,2.27067,42.2937,43.2281,24.1573,2.27067,0.236701
0.9928,18.7064,18.7064,2.25684,42.2175,43.2304,24.1562,2.25684,0.235034
0.993,18.7431,18.7431,2.25733,42.3094,43.2326,24.1563,2.25733,0.233367
0.9932,18.6657,18.6657,2.27372,42.4406,43.2348,24.1575,2.27372,0.235034
0.9934,18.6311,18.6311,2.27111,42.3132,43.237,24.1572,2.27111,0.236701
0.9936,18.6119,18.6119,2.27593,42.3594,43.2393,24.1575,2.27593,0.238367
0.9938,18.6607,18.6607,2.26185,42.2076,43.2415,24.1566,2.26185,0.236701
0.994,18.6914,18.6914,2.26115,42.2641,43.2437,24.1565,2.26115,0.235034
0.9942,18.7453,18.7453,2.25521,42.2745,43.2459,24.1561,2.25521,0.233367
0.9944,18.6786,18.6786,2.2703,42.4059,43.2482,24.1572,2.2703,0.235034
0.9946,18.6343,18.6343,2.27423,42.3788,43.2504,24.1574,2.27423,0.236701
0.9948,18.6016,18.6016,2.27699,42.3555,43.2526,24.1577,2.27699,0.238367
0.995,18.672,18.672,2.26115,42.2202,43.2549,24.1566,2.26115,0.236701
0.9952,18.6904,18.6904,2.26611,42.3545,43.2571,24.1569,2.26611,0.235034
0.9954,18.7456,18.7456,2.25275,42.229,43.2593,24.156,2.25275,0.233367
0.9956,18.6761,18.6761,2.27401,42.4697,43.2615,24.1574,2.27401,0.235034
0.9958,18.6262,18.6262,2.27326,42.342,43.2638,24.1575,2.27326,0.236701
0.996,18.7064,18.7064,2.255,42.183,43.266,24.1561,2.255,0.235034
0.9962,18.7498,18.7498,2.2575,42.3277,43.2682,24.1563,2.2575,0.233367
0.9964,18.6753,18.6753,2.27287,42.4464,43.2704,24.1574,2.27287,0.235034
0.9966,18.6315,18.6315,2.27506,42.3878,43.2727,24.1576,2.27506,0.236701
0.9968,18.599,18.599,2.27804,42.3691,43.2749,24.1577,2.27804,0.238367
0.997,18.6681,18.6681,2.26209,42.2288,43.2771,24.1566,2.26209,0.236701
0.9972,18.6996,18.6996,2.26442,42.3438,43.2794,24.1567,2.26442,0.235034
0.9974,18.7422,18.7422,2.25569,42.2765,43.2816,24.1562,2.25569,0.233367
0.9976,18.6829,18.6829,2.27497,42.503,43.2838,24.1575,2.27497,0.235034
0.9978,18.6204,18.6204,2.27655,42.3902,43.286,24.1577,2.27655,0.236701
0.998,18.6991,18.6991,2.25695,42.2029,43.2883,24.1563,2.25695,0.235034
0.9982,18.7542,18.7542,2.25859,42.3579,43.2905,24.1564,2.25859,0.233367
0.9984,18.6653,18.6653,2.27738,42.508,43.2927,24.1576,2.27738,0.235034
0.9986,18.6287,18.6287,2.27549,42.3894,43.2949,24.1575,2.27549,0.236701
0.9988,18.7012,18.7012,2.25986,42.2619,43.2972,24.1564,2.25986,0.235034
0.999,18.7491,18.7491,2.25999,42.3727,43.2994,24.1565,2.25999,0.233367
0.9992,18.6684,18.6684,2.27622,42.4935,43.3016,24.1576,2.27622,0.235034
0.9994,18.6353,18.6353,2.27542,42.4031,43.3038,24.1575,2.27542,0.236701
0.9996,18.6008,18.6008,2.28025,42.4145,43.3061,24.158,2.28025,0.238367
0.9998,18.6605,18.6605,2.26437,42.2543,43.3083,24.1569,2.26437,0.236701
1,18.6955,18.6955,2.26735,42.3892,43.3105,24.1571,2.26735,0.235034
1.0002,18.749,18.749,2.25718,42.3199,43.3128,24.1563,2.25718,0.233367
1.0004,18.6801,18.6801,2.27605,42.5168,43.315,24.1576,2.27605,0.235034
1.0006,18.6378,18.6378,2.27469,42.3954,43.3172,24.1575,2.27469,0.236701
1.0008,18.6062,18.6062,2.28131,42.4466,43.3194,24.1579,2.28131,0.238367
1.001,18.6645,18.6645,2.26447,42.2652,43.3217,24.1568,2.26447,0.236701
1.0012,18.7054,18.7054,2.26803,42.4244,43.3239,24.157,2.26803,0.235034
1.0014,18.7568,18.7568,2.2573,42.3397,43.3261,24.1563,2.2573,0.233367
1.0016,18.6699,18.6699,2.27961,42.5601,43.3283,24.1578,2.27961,0.235034
1.0018,18.622,18.622,2.27481,42.3614,43.3306,24.1575,2.27481,0.236701
1.002,18.7029,18.7029,2.26422,42.3475,43.3328,24.1568,2.26422,0.235034
1.0022,18.7368,18.7368,2.26359,42.4124,43.335,24.1568,2.26359,0.233367
1.0024,18.6719,18.6719,2.27726,42.5207,43.3373,24.1577,2.27726,0.235034
1.0026,18.6422,18.6422,2.2754,42.4184,43.3395,24.1576,2.2754,0.236701
1.0028,18.604,18.604,2.28287,42.4704,43.3417,24.1581,2.28287,0.238367
1.003,18.6586,18.6586,2.26539,42.269,43.3439,24.1568,2.26539,0.236701
1.0032,18.7086,18.7086,2.26866,42.4434,43.3462,24.157,2.26866,0.235034
1.0034,18.7408,18.7408,2.26161,42.3846,43.3484,24.1566,2.26161,0.233367
1.0036,18.6787,18.6787,2.27807,42.5514,43.3506,24.1577,2.27807,0.235034
1.0038,18.6284,18.6284,2.27677,42.4127,43.3528,24.1576,2.27677,0.236701
1.004,18.7107,18.7107,2.26112,42.3072,43.3551,24.1565,2.26112,0.235034
1.0042,18.7577,18.7577,2.26316,42.4517,43.3573,24.1567,2.26316,0.233367
1.0044,18.6708,18.6708,2.27698,42.5131,43.3595,24.1576,2.27698,0.235034
1.0046,18.6447,18.6447,2.27674,42.4492,43.3618,24.1577,2.27674,0.236701
1.0048,18.6004,18.6004,2.28596,42.5198,43.364,24.1584,2.28596,0.238367
1.005,18.6598,18.6598,2.26536,42.2714,43.3662,24.1568,2.26536,0.236701
1.0052,18.7172,18.7172,2.26937,42.4762,43.3684,24.1572,2.26937,0.235034
1.0054,18.6359,18.6359,2.28331,42.5514,43.3707,24.1581,2.28331,0.236701
1.0056,18.5908,18.5908,2.28271,42.4375,43.3729,24.158,2.28271,0.238367
1.0058,18.6636,18.6636,2.26863,42.3408,43.3751,24.157,2.26863,0.236701
1.006,18.7108,18.7108,2.26734,42.4238,43.3773,24.157,2.26734,0.235034
1.0062,18.7406,18.7406,2.26466,42.4409,43.3796,24.1568,2.26466,0.233367
1.0064,18.6911,18.6911,2.27784,42.5754,43.3818,24.1577,2.27784,0.235034
1.0066,18.6315,18.6315,2.28127,42.5034,43.384,24.1579,2.28127,0.236701
1.0068,18.5986,18.5986,2.28335,42.4671,43.3862,24.1581,2.28335,0.238367
1.007,18.6575,18.6575,2.27021,42.3566,43.3885,24.1572,2.27021,0.236701
1.0072,18.7138,18.7138,2.26956,42.472,43.3907,24.1571,2.26956,0.235034
1.0074,18.7448,18.7448,2.26219,42.4044,43.3929,24.1566,2.26219,0.233367
1.0076,18.6829,18.6829,2.28057,42.6077,43.3952,24.1578,2.28057,0.235034
1.0078,18.6306,18.6306,2.2812,42.5002,43.3974,24.158,2.2812,0.236701
1.008,18.606,18.606,2.28433,42.5022,43.3996,24.1581,2.28433,0.238367
1.0082,18.6661,18.6661,2.27063,42.3838,43.4018,24.1572,2.27063,0.236701
1.0084,18.7136,18.7136,2.27016,42.4829,43.4041,24.1571,2.27016,0.235034
1.0086,18.7458,18.7458,2.26151,42.3938,43.4063,24.1566,2.26151,0.233367
1.0088,18.6848,18.6848,2.28085,42.6174,43.4085,24.158,2.28085,0.235034
1.009,18.6372,18.6372,2.28205,42.5311,43.4107,24.1579,2.28205,0.236701
1.0092,18.6026,18.6026,2.28543,42.5149,43.413,24.1583,2.28543,0.238367
1.0094,18.6584,18.6584,2.27309,42.4121,43.4152,24.1575,2.27309,0.236701
1.0096,18.7073,18.7073,2.2702,42.4693,43.4174,24.1572,2.2702,0.235034
1.0098,18.7399,18.7399,2.26663,42.4763,43.4197,24.1569,2.26663,0.233367
1.01,18.6771,18.6771,2.28104,42.6033,43.4219,24.1579,2.28104,0.235034
1.0102,18.6352,18.6352,2.28223,42.5298,43.4241,24.1581,2.28223,0.236701
1.0104,18.6013,18.6013,2.28831,42.5656,43.4263,24.1585,2.28831,0.238367
1.0106,18.6654,18.6654,2.27078,42.385,43.4286,24.1573,2.27078,0.236701
1.0108,18.7079,18.7079,2.27234,42.5108,43.4308,24.1573,2.27234,0.235034
1.011,18.7503,18.7503,2.26543,42.4775,43.433,24.1568,2.26543,0.233367
1.0112,18.6771,18.6771,2.28426,42.6634,43.4352,24.1582,2.28426,0.235034
1.0114,18.6351,18.6351,2.28154,42.5167,43.4375,24.1579,2.28154,0.236701
1.0116,18.5986,18.5986,2.28876,42.5679,43.4397,24.1586,2.28876,0.238367
1.0118,18.6605,18.6605,2.27428,42.439,43.4419,24.1575,2.27428,0.236701
1.012,18.7048,18.7048,2.2721,42.4991,43.4442,24.1573,2.2721,0.235034
1.0122,18.7418,18.7418,2.26609,42.4705,43.4464,24.1569,2.26609,0.233367
1.0124,18.6886,18.6886,2.28179,42.6433,43.4486,24.1579,2.28179,0.235034
1.0126,18.6425,18.6425,2.2815,42.5328,43.4508,24.1579,2.2815,0.236701
1.0128,18.6088,18.6088,2.28898,42.5952,43.4531,24.1584,2.28898,0.238367
1.013,18.6451,18.6451,2.27547,42.4263,43.4553,24.1575,2.27547,0.236701
1.0132,18.7142,18.7142,2.27181,42.5151,43.4575,24.1573,2.27181,0.235034
1.0134,18.7543,18.7543,2.26706,42.517,43.4597,24.157,2.26706,0.233367
1.0136,18.6834,18.6834,2.2832,42.658,43.462,24.158,2.2832,0.235034
1.0138,18.6415,18.6415,2.28388,42.575,43.4642,24.1581,2.28388,0.236701
1.014,18.599,18.599,2.29001,42.5919,43.4664,24.1585,2.29001,0.238367
1.0142,18.6652,18.6652,2.27312,42.4282,43.4686,24.1574,2.27312,0.236701
1.0144,18.7027,18.7027,2.27446,42.5386,43.4709,24.1575,2.27446,0.235034
1.0146,18.7321,18.7321,2.26999,42.5217,43.4731,24.1571,2.26999,0.233367
1.0148,18.6818,18.6818,2.28318,42.6539,43.4753,24.158,2.28318,0.235034
1.015,18.6434,18.6434,2.28431,42.5872,43.4776,24.1581,2.28431,0.236701
1.0152,18.5966,18.5966,2.29019,42.5898,43.4798,24.1585,2.29019,0.238367
1.0154,18.6657,18.6657,2.27568,42.4772,43.482,24.1576,2.27568,0.236701
1.0156,18.7048,18.7048,2.27571,42.5668,43.4842,24.1575,2.27571,0.235034
1.0158,18.738,18.738,2.27078,42.5499,43.4865,24.1572,2.27078,0.233367
1.016,18.6778,18.6778,2.28288,42.6393,43.4887,24.1581,2.28288,0.235034
1.0162,18.6373,18.6373,2.28762,42.635,43.4909,24.1584,2.28762,0.236701
1.0164,18.5957,18.5957,2.29123,42.607,43.4931,24.1586,2.29123,0.238367
1.0166,18.648,18.648,2.28019,42.521,43.4954,24.1578,2.28019,0.236701
1.0168,18.6997,18.6997,2.27454,42.5332,43.4976,24.1575,2.27454,0.235034
1.017,18.7363,18.7363,2.26906,42.5137,43.4998,24.1571,2.26906,0.233367
1.0172,18.6794,18.6794,2.28819,42.742,43.5021,24.1584,2.28819,0.235034
1.0174,18.6366,18.6366,2.28721,42.6257,43.5043,24.1584,2.28721,0.236701
1.0176,18.6002,18.6002,2.29068,42.6072,43.5065,24.1587,2.29068,0.238367
1.0178,18.6661,18.6661,2.27738,42.5099,43.5087,24.1576,2.27738,0.236701
1.018,18.6955,18.6955,2.27949,42.6162,43.511,24.1578,2.27949,0.235034
1.0182,18.7353,18.7353,2.26859,42.5027,43.5132,24.1571,2.26859,0.233367
1.0184,18.6845,18.6845,2.28561,42.7054,43.5154,24.1582,2.28561,0.235034
1.0186,18.6276,18.6276,2.2897,42.6517,43.5176,24.1586,2.2897,0.236701
1.0188,18.6016,18.6016,2.29062,42.6093,43.5199,24.1587,2.29062,0.238367
1.019,18.6707,18.6707,2.27809,42.5334,43.5221,24.1577,2.27809,0.236701
1.0192,18.6976,18.6976,2.27565,42.5491,43.5243,24.1576,2.27565,0.235034
1.0194,18.7481,18.7481,2.27153,42.5868,43.5266,24.1572,2.27153,0.233367
1.0196,18.6789,18.6789,2.28755,42.729,43.5288,24.1584,2.28755,0.235034
1.0198,18.638,18.638,2.28602,42.6069,43.531,24.1582,2.28602,0.236701
1.02,18.5998,18.5998,2.29505,42.6875,43.5332,24.159,2.29505,0.238367
1.0202,18.6604,18.6604,2.27703,42.4903,43.5355,24.1576,2.27703,0.236701
1.0204,18.7143,18.7143,2.27664,42.6058,43.5377,24.1576,2.27664,0.235034
1.0206,18.6456,18.6456,2.2919,42.7338,43.5399,24.1586,2.2919,0.236701
1.0208,18.5859,18.5859,2.29526,42.6595,43.5421,24.1589,2.29526,0.238367
1.021,18.666,18.666,2.27463,42.4582,43.5444,24.1576,2.27463,0.236701
1.0212,18.7165,18.7165,2.27992,42.6723,43.5466,24.1578,2.27992,0.235034
1.0214,18.6336,18.6336,2.29431,42.7512,43.5488,24.1589,2.29431,0.236701
1.0216,18.5938,18.5938,2.29161,42.6097,43.551,24.1587,2.29161,0.238367
1.0218,18.6693,18.6693,2.27742,42.5178,43.5533,24.1577,2.27742,0.236701
1.022,18.7109,18.7109,2.27991,42.6592,43.5555,24.1578,2.27991,0.235034
1.0222,18.7343,18.7343,2.27089,42.5436,43.5577,24.1572,2.27089,0.233367
1.0224,18.6882,18.6882,2.28729,42.7454,43.56,24.1583,2.28729,0.235034
1.0226,18.6347,18.6347,2.29182,42.7073,43.5622,24.1588,2.29182,0.236701
1.0228,18.5962,18.5962,2.29486,42.6756,43.5644,24.1588,2.29486,0.238367
1.023,18.6462,18.6462,2.2816,42.5433,43.5666,24.1579,2.2816,0.236701
1.0232,18.7116,18.7116,2.27898,42.6434,43.5689,24.1578,2.27898,0.235034
1.0234,18.7525,18.7525,2.2714,42.5944,43.5711,24.1573,2.2714,0.233367
1.0236,18.6814,18.6814,2.28972,42.7752,43.5733,24.1585,2.28972,0.235034
1.0238,18.6339,18.6339,2.29154,42.7003,43.5755,24.1587,2.29154,0.236701
1.024,18.6073,18.6073,2.29424,42.6896,43.5778,24.1588,2.29424,0.238367
1.0242,18.6778,18.6778,2.2795,42.576,43.58,24.1578,2.2795,0.236701
1.0244,18.7018,18.7018,2.28307,42.6975,43.5822,24.1581,2.28307,0.235034
1.0246,18.7378,18.7378,2.27445,42.618,43.5845,24.1575,2.27445,0.233367
1.0248,18.69,18.69,2.28826,42.7676,43.5867,24.1584,2.28826,0.235034
1.025,18.63,18.63,2.29614,42.777,43.5889,24.159,2.29614,0.236701
1.0252,18.5986,18.5986,2.29181,42.6244,43.5911,24.1588,2.29181,0.238367
1.0254,18.6692,18.6692,2.28259,42.6142,43.5934,24.158,2.28259,0.236701
1.0256,18.7065,18.7065,2.27911,42.6341,43.5956,24.1578,2.27911,0.235034
1.0258,18.7571,18.7571,2.27262,42.6277,43.5978,24.1574,2.27262,0.233367
1.026,18.678,18.678,2.29333,42.8348,43.6,24.1588,2.29333,0.235034
1.0262,18.6392,18.6392,2.29026,42.6886,43.6023,24.1585,2.29026,0.236701
1.0264,18.5976,18.5976,2.29822,42.7412,43.6045,24.1591,2.29822,0.238367
1.0266,18.6571,18.6571,2.28244,42.5836,43.6067,24.158,2.28244,0.236701
1.0268,18.7062,18.7062,2.28025,42.6549,43.609,24.1579,2.28025,0.235034
1.027,18.7464,18.7464,2.27685,42.6828,43.6112,24.1576,2.27685,0.233367
1.0272,18.6867,18.6867,2.2895,42.7832,43.6134,24.1585,2.2895,0.235034
1.0274,18.6548,18.6548,2.28932,42.7067,43.6156,24.1586,2.28932,0.236701
1.0276,18.6009,18.6009,2.30049,42.7911,43.6179,24.1594,2.30049,0.238367
1.0278,18.657,18.657,2.28118,42.56,43.6201,24.1579,2.28118,0.236701
1.028,18.7113,18.7113,2.28253,42.7091,43.6223,24.158,2.28253,0.235034
1.0282,18.744,18.744,2.27412,42.6263,43.6245,24.1574,2.27412,0.233367
1.0284,18.6975,18.6975,2.29025,42.822,43.6268,24.1585,2.29025,0.235034
1.0286,18.6395,18.6395,2.2942,42.7627,43.629,24.1589,2.2942,0.236701
1.0288,18.5917,18.5917,2.29976,42.7565,43.6312,24.1592,2.29976,0.238367
1.029,18.6651,18.6651,2.27983,42.5531,43.6334,24.1578,2.27983,0.236701
1.0292,18.7137,18.7137,2.28475,42.756,43.6357,24.1581,2.28475,0.235034
1.0294,18.6434,18.6434,2.29774,42.8378,43.6379,24.1592,2.29774,0.236701
1.0296,18.5883,18.5883,2.29912,42.7367,43.6401,24.1592,2.29912,0.238367
1.0298,18.6606,18.6606,2.28264,42.5953,43.6424,24.158,2.28264,0.236701
1.03,18.7162,18.7162,2.28109,42.6933,43.6446,24.1579,2.28109,0.235034
1.0302,18.6483,18.6483,2.2997,42.8854,43.6468,24.1592,2.2997,0.236701
1.0304,18.5867,18.5867,2.2996,42.7419,43.649,24.1592,2.2996,0.238367
1.0306,18.6657,18.6657,2.28352,42.6235,43.6513,24.1581,2.28352,0.236701
1.0308,18.7052,18.7052,2.28707,42.78,43.6535,24.1583,2.28707,0.235034
1.031,18.7362,18.7362,2.27476,42.6203,43.6557,24.1575,2.27476,0.233367
1.0312,18.6977,18.6977,2.29422,42.8966,43.6579,24.1588,2.29422,0.235034
1.0314,18.6289,18.6289,2.29733,42.7967,43.6602,24.1591,2.29733,0.236701
1.0316,18.6005,18.6005,2.29766,42.7375,43.6624,24.1592,2.29766,0.238367
1.0318,18.6646,18.6646,2.2828,42.6076,43.6646,24.158,2.2828,0.236701
1.032,18.7139,18.7139,2.28414,42.7451,43.6669,24.1581,2.28414,0.235034
1.0322,18.6406,18.6406,2.30253,42.9207,43.6691,24.1594,2.30253,0.236701
1.0324,18.5801,18.5801,2.30068,42.747,43.6713,24.1594,2.30068,0.238367
1.0326,18.6777,18.6777,2.2826,42.6336,43.6735,24.158,2.2826,0.236701
1.0328,18.7052,18.7052,2.288,42.7973,43.6758,24.1583,2.288,0.235034
1.033,18.7258,18.7258,2.28073,42.7083,43.678,24.1579,2.28073,0.233367
1.0332,18.6986,18.6986,2.29151,42.8482,43.6802,24.1586,2.29151,0.235034
1.0334,18.65,18.65,2.293,42.7644,43.6824,24.1587,2.293,0.236701
1.0336,18.6013,18.6013,2.30254,42.8303,43.6847,24.1595,2.30254,0.238367
1.0338,18.6664,18.6664,2.28632,42.6774,43.6869,24.1582,2.28632,0.236701
1.034,18.7125,18.7125,2.28854,42.8241,43.6891,24.1585,2.28854,0.235034
1.0342,18.6364,18.6364,2.30091,42.8807,43.6914,24.1593,2.30091,0.236701
1.0344,18.5937,18.5937,2.30011,42.7675,43.6936,24.1592,2.30011,0.238367
1.0346,18.6677,18.6677,2.28707,42.6944,43.6958,24.1583,2.28707,0.236701
1.0348,18.7087,18.7087,2.2874,42.7943,43.698,24.1583,2.2874,0.235034
1.035,18.7295,18.7295,2.28335,42.766,43.7003,24.1581,2.28335,0.233367
1.0352,18.6853,18.6853,2.29468,42.8768,43.7025,24.1589,2.29468,0.235034
1.0354,18.6413,18.6413,2.29663,42.8122,43.7047,24.159,2.29663,0.236701
1.0356,18.6058,18.6058,2.30243,42.8385,43.7069,24.1594,2.30243,0.238367
1.0358,18.6572,18.6572,2.28753,42.6788,43.7092,24.1583,2.28753,0.236701
1.036,18.7152,18.7152,2.28527,42.7691,43.7114,24.1582,2.28527,0.235034
1.0362,18.6453,18.6453,2.30286,42.9376,43.7136,24.1594,2.30286,0.236701
1.0364,18.5909,18.5909,2.30218,42.7996,43.7158,24.1594,2.30218,0.238367
1.0366,18.6597,18.6597,2.289,42.7121,43.7181,24.1584,2.289,0.236701
1.0368,18.718,18.718,2.28618,42.7929,43.7203,24.1582,2.28618,0.235034
1.037,18.6453,18.6453,2.30484,42.9743,43.7225,24.1595,2.30484,0.236701
1.0372,18.5919,18.5919,2.30416,42.8388,43.7248,24.1595,2.30416,0.238367
1.0374,18.6637,18.6637,2.28564,42.6585,43.727,24.1583,2.28564,0.236701
1.0376,18.7144,18.7144,2.28784,42.8156,43.7292,24.1584,2.28784,0.235034
1.0378,18.6457,18.6457,2.30361,42.9525,43.7314,24.1595,2.30361,0.236701
1.038,18.5772,18.5772,2.30446,42.8106,43.7337,24.1596,2.30446,0.238367
1.0382,18.6743,18.6743,2.28431,42.6579,43.7359,24.1581,2.28431,0.236701
1.0384,18.7123,18.7123,2.28904,42.8332,43.7381,24.1584,2.28904,0.235034
1.0386,18.655,18.655,2.30018,42.9098,43.7403,24.1593,2.30018,0.236701
1.0388,18.5883,18.5883,2.3076,42.8942,43.7426,24.1597,2.3076,0.238367
1.039,18.6585,18.6585,2.28599,42.6532,43.7448,24.1582,2.28599,0.236701
1.0392,18.7232,18.7232,2.29076,42.8903,43.747,24.1586,2.29076,0.235034
1.0394,18.6341,18.6341,2.30499,42.9514,43.7493,24.1595,2.30499,0.236701
1.0396,18.5964,18.5964,2.30212,42.8111,43.7515,24.1594,2.30212,0.238367
1.0398,18.6863,18.6863,2.28678,42.7315,43.7537,24.1584,2.28678,0.236701
1.04,18.7041,18.7041,2.29052,42.8421,43.7559,24.1586,2.29052,0.235034
1.0402,18.747,18.747,2.28148,42.7709,43.7582,24.158,2.28148,0.233367
1.0404,18.6949,18.6949,2.2993,42.985,43.7604,24.1591,2.2993,0.235034
1.0406,18.6289,18.6289,2.30069,42.8594,43.7626,24.1593,2.30069,0.236701
1.0408,18.6049,18.6049,2.30425,42.8702,43.7648,24.1595,2.30425,0.238367
1.041,18.6554,18.6554,2.29395,42.7947,43.7671,24.1588,2.29395,0.236701
1.0412,18.7099,18.7099,2.28953,42.8369,43.7693,24.1585,2.28953,0.235034
1.0414,18.6498,18.6498,2.305,42.9878,43.7715,24.1595,2.305,0.236701
1.0416,18.5886,18.5886,2.30806,42.9035,43.7738,24.1598,2.30806,0.238367
1.0418,18.6733,18.6733,2.28831,42.7303,43.776,24.1584,2.28831,0.236701
1.042,18.715,18.715,2.29095,42.875,43.7782,24.1586,2.29095,0.235034
1.0422,18.644,18.644,2.30443,42.9637,43.7804,24.1595,2.30443,0.236701
1.0424,18.5915,18.5915,2.30863,42.9209,43.7827,24.1599,2.30863,0.238367
1.0426,18.6594,18.6594,2.29069,42.7428,43.7849,24.1586,2.29069,0.236701
1.0428,18.7233,18.7233,2.28844,42.8473,43.7871,24.1584,2.28844,0.235034
1.043,18.6545,18.6545,2.30559,43.0096,43.7893,24.1596,2.30559,0.236701
1.0432,18.6001,18.6001,2.30407,42.8558,43.7916,24.1596,2.30407,0.238367
1.0434,18.6654,18.6654,2.29318,42.803,43.7938,24.1587,2.29318,0.236701
1.0436,18.7133,18.7133,2.29138,42.8792,43.796,24.1587,2.29138,0.235034
1.0438,18.6399,18.6399,2.30794,43.0198,43.7982,24.1599,2.30794,0.236701
1.044,18.5994,18.5994,2.30395,42.8522,43.8005,24.1596,2.30395,0.238367
1.0442,18.6616,18.6616,2.29256,42.7828,43.8027,24.1587,2.29256,0.236701
1.0444,18.7082,18.7082,2.29278,42.8937,43.8049,24.1587,2.29278,0.235034
1.0446,18.6605,18.6605,2.30429,42.9992,43.8072,24.1595,2.30429,0.236701
1.0448,18.5964,18.5964,2.30661,42.8947,43.8094,24.1597,2.30661,0.238367
1.045,18.673,18.673,2.29051,42.7706,43.8116,24.1587,2.29051,0.236701
1.0452,18.7123,18.7123,2.29592,42.962,43.8138,24.159,2.29592,0.235034
1.0454,18.6386,18.6386,2.30597,42.98,43.8161,24.1596,2.30597,0.236701
1.0456,18.605,18.605,2.30481,42.881,43.8183,24.1596,2.30481,0.238367
1.0458,18.6622,18.6622,2.29088,42.7529,43.8205,24.1586,2.29088,0.236701
1.046,18.7213,18.7213,2.29154,42.9005,43.8227,24.1586,2.29154,0.235034
1.0462,18.6455,18.6455,2.30871,43.0471,43.825,24.1599,2.30871,0.236701
1.0464,18.5878,18.5878,2.30823,42.905,43.8272,24.1598,2.30823,0.238367
1.0466,18.6758,18.6758,2.29167,42.7988,43.8294,24.1586,2.29167,0.236701
1.0468,18.7127,18.7127,2.29525,42.9503,43.8317,24.1589,2.29525,0.235034
1.047,18.6369,18.6369,2.30737,43.0022,43.8339,24.1597,2.30737,0.236701
1.0472,18.5887,18.5887,2.30935,42.9279,43.8361,24.1599,2.30935,0.238367
1.0474,18.6698,18.6698,2.29247,42.7999,43.8383,24.1587,2.29247,0.236701
1.0476,18.7132,18.7132,2.2934,42.9169,43.8406,24.1588,2.2934,0.235034
1.0478,18.6585,18.6585,2.30919,43.0861,43.8428,24.1598,2.30919,0.236701
1.048,18.5909,18.5909,2.31191,42.9805,43.845,24.16,2.31191,0.238367
1.0482,18.662,18.662,2.292,42.7733,43.8472,24.1587,2.292,0.236701
1.0484,18.7166,18.7166,2.29558,42.9653,43.8495,24.1589,2.29558,0.235034
1.0486,18.6338,18.6338,2.31178,43.0772,43.8517,24.16,2.31178,0.236701
1.0488,18.5931,18.5931,2.30888,42.9292,43.8539,24.1599,2.30888,0.238367
1.049,18.6702,18.6702,2.29081,42.7699,43.8562,24.1586,2.29081,0.236701
1.0492,18.7192,18.7192,2.29734,43.0045,43.8584,24.1591,2.29734,0.235034
1.0494,18.6406,18.6406,2.30814,43.0252,43.8606,24.1599,2.30814,0.236701
1.0496,18.6018,18.6018,2.3086,42.9441,43.8628,24.1598,2.3086,0.238367
1.0498,18.6594,18.6594,2.29724,42.865,43.8651,24.159,2.29724,0.236701
1.05,18.7019,18.7019,2.29648,42.9485,43.8673,24.1589,2.29648,0.235034
1.0502,18.7445,18.7445,2.28855,42.8977,43.8695,24.1585,2.28855,0.233367
1.0504,18.6905,18.6905,2.30593,43.099,43.8717,24.1596,2.30593,0.235034
1.0506,18.6365,18.6365,2.3048,42.9534,43.874,24.1596,2.3048,0.236701
1.0508,18.6026,18.6026,2.31303,43.0283,43.8762,24.1601,2.31303,0.238367
1.051,18.6769,18.6769,2.29661,42.8935,43.8784,24.159,2.29661,0.236701
1.0512,18.7126,18.7126,2.29703,42.9833,43.8806,24.159,2.29703,0.235034
1.0514,18.6467,18.6467,2.30961,43.0668,43.8829,24.1599,2.30961,0.236701
1.0516,18.597,18.597,2.31419,43.0369,43.8851,24.1602,2.31419,0.238367
