Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
3.7946,19.328,19.328,3.52059,68.046,68.8553,24.2424,3.52059,0.26901
3.7948,18.0392,18.0392,3.82319,68.9674,68.8553,24.2633,3.82319,0.266667
3.795,17.8509,17.8509,3.72709,66.5319,68.8553,24.2568,3.72709,0.272178
3.7952,18.2303,18.2303,3.69554,67.3707,68.8553,24.2547,3.69554,0.266667
3.7954,19.5259,19.5259,3.19885,62.4604,68.8553,24.2211,3.19885,0.198446
3.7956,18.2503,18.2503,3.86587,70.5534,68.8553,24.2661,3.86587,0.275226
3.7958,15.0393,15.0393,4,60.1573,68.8553,24.2827,4.1186,0.344531
3.796,18.8425,18.8425,3.15283,59.4072,68.8553,24.2173,3.15283,0.272178
3.7962,19.8105,19.8105,3.07597,60.9366,68.8553,24.2125,3.07597,0.195484
3.7964,16.2214,16.2214,4,64.8854,68.8553,24.3026,4.41662,0.348446
3.7966,17.6662,17.6662,3.18754,56.3116,68.8553,24.2199,3.18754,0.27237
3.7968,19.946,19.946,2.98039,59.4469,68.8553,24.2059,2.98039,0.194531
3.797,18.5458,18.5458,3.80643,70.5934,68.8553,24.2619,3.80643,0.272178
3.7972,15.0126,15.0126,4,60.0503,68.8553,24.2867,4.17714,0.345484
3.7974,19.3116,19.3116,3.00195,57.9723,68.8553,24.2071,3.00195,0.250973
3.7976,18.5675,18.5675,3.80265,70.6055,68.8553,24.2616,3.80265,0.274318
3.7978,16.8829,16.8829,3.92444,66.2558,68.8553,24.2699,3.92444,0.295813
3.798,18.2224,18.2224,3.55078,64.7037,68.8553,24.2446,3.55078,0.272178
3.7982,19.6558,19.6558,3.14622,61.8414,68.8553,24.2174,3.14622,0.195484
3.7984,18.4326,18.4326,3.81198,70.2647,68.8553,24.2626,3.81198,0.26958
3.7986,17.6651,17.6651,3.77274,66.6459,68.8553,24.26,3.77274,0.272885
3.7988,18.2595,18.2595,3.65908,66.8129,68.8553,24.2521,3.65908,0.26627
3.799,18.0168,18.0168,3.77783,68.0643,68.8553,24.2602,3.77783,0.272178
3.7992,15.8141,15.8141,4,63.2564,68.8553,24.2802,4.08169,0.333788
3.7994,18.1895,18.1895,3.36146,61.1433,68.8553,24.2316,3.36146,0.28353
3.7996,18.3439,18.3439,3.80936,69.8786,68.8553,24.2621,3.80936,0.275721
3.7998,18.1266,18.1266,3.68014,66.7085,68.8553,24.2535,3.68014,0.258651
3.8,18.0249,18.0249,3.76976,67.9496,68.8553,24.2598,3.76976,0.272178
3.8002,18.8427,18.8427,3.49246,65.8074,68.8553,24.241,3.49246,0.236153
3.8004,18.4784,18.4784,3.71294,68.6094,68.8553,24.256,3.71294,0.255862
3.8006,17.731,17.731,3.8162,67.6651,68.8553,24.2628,3.8162,0.276067
3.8008,17.8004,17.8004,3.73382,66.4634,68.8553,24.2572,3.73382,0.278433
3.801,18.0863,18.0863,3.72407,67.3547,68.8553,24.2567,3.72407,0.272178
3.8012,18.9784,18.9784,3.4604,65.673,68.8553,24.2388,3.4604,0.230899
3.8014,18.1679,18.1679,3.8148,69.3071,68.8553,24.2626,3.8148,0.268719
3.8016,17.7277,17.7277,3.75958,66.6489,68.8553,24.2589,3.75958,0.27479
3.8018,18.3153,18.3153,3.65434,66.9305,68.8553,24.2519,3.65434,0.263655
3.802,17.984,17.984,3.79317,68.2163,68.8553,24.2612,3.79317,0.272178
3.8022,16.6119,16.6119,3.95814,65.7522,68.8553,24.2723,3.95814,0.311287
3.8024,18.2018,18.2018,3.5162,64.0011,68.8553,24.2421,3.5162,0.276148
3.8026,18.3018,18.3018,3.76685,68.9401,68.8553,24.2595,3.76685,0.269265
3.8028,18.2488,18.2488,3.67058,66.9838,68.8553,24.2529,3.67058,0.257731
3.803,18.0112,18.0112,3.77634,68.0164,68.8553,24.2601,3.77634,0.272178
3.8032,17.9382,17.9382,3.73968,67.083,68.8553,24.2578,3.73968,0.272178
3.8034,6.66094,6.66094,4,26.6438,68.8553,24.338,5.16701,0.566667
3.8036,16.2494,16.2494,1.63215,26.5214,68.8553,24.1118,1.63215,0.416667
3.8038,20.1484,20.1484,2.94192,59.2752,68.8553,24.2025,2.94192,0.266667
3.804,20.6825,20.6825,2.2036,45.5758,68.8553,24.1529,2.2036,0.116667
3.8042,19.3131,19.3131,3.53681,68.3069,68.8553,24.2435,3.53681,0.272178
3.8044,8.55102,8.55102,4,34.2041,68.8553,24.3453,5.18534,0.516483
3.8046,20.3074,20.3074,1.31244,26.6523,68.8553,24.0908,1.31244,0.266667
3.8048,19.9931,19.9931,3.09072,61.7931,68.8553,24.2127,3.09072,0.275636
3.805,20.1929,20.1929,2.73482,55.224,68.8553,24.1893,2.73482,0.15937
3.8052,18.8132,18.8132,3.73635,70.2929,68.8553,24.2573,3.73635,0.272178
3.8054,14.2461,14.2461,4,56.9845,68.8553,24.2968,4.33306,0.366483
3.8056,19.129,19.129,2.85391,54.5924,68.8553,24.1966,2.85391,0.264275
3.8058,18.696,18.696,3.78491,70.7627,68.8553,24.2604,3.78491,0.277668
3.806,19.4805,19.4805,3.19887,62.3156,68.8553,24.2211,3.19887,0.192168
3.8062,18.3298,18.3298,3.83769,70.344,68.8553,24.2641,3.83769,0.272178
3.8064,18.034,18.034,3.68491,66.4539,68.8553,24.2542,3.68491,0.260815
3.8066,18.0402,18.0402,3.76114,67.852,68.8553,24.259,3.76114,0.272935
3.8068,17.8422,17.8422,3.76525,67.1803,68.8553,24.2592,3.76525,0.2764
3.807,19.1672,19.1672,3.36902,64.5748,68.8553,24.2327,3.36902,0.223147
3.8072,18.1614,18.1614,3.84569,69.843,68.8553,24.2646,3.84569,0.272178
3.8074,19.206,19.206,3.32468,63.8537,68.8553,24.2297,3.32468,0.213055
3.8076,18.1128,18.1128,3.87683,70.2201,68.8553,24.267,3.87683,0.276195
3.8078,17.7902,17.7902,3.70557,65.9226,68.8553,24.2553,3.70557,0.269817
3.808,18.8845,18.8845,3.5027,66.1466,68.8553,24.2417,3.5027,0.241143
3.8082,18.0488,18.0488,3.83388,69.1969,68.8553,24.264,3.83388,0.272178
3.8084,17.5857,17.5857,3.77159,66.3261,68.8553,24.2599,3.77159,0.280018
3.8086,18.1344,18.1344,3.68797,66.8789,68.8553,24.2539,3.68797,0.271963
3.8088,17.907,17.907,3.7914,67.8927,68.8553,24.261,3.7914,0.276329
3.809,16.7305,16.7305,3.93881,65.8985,68.8553,24.2708,3.93881,0.309617
3.8092,18.2804,18.2804,3.52121,64.369,68.8553,24.2425,3.52121,0.272178
3.8094,17.07,17.07,4,68.2798,68.8553,24.2788,4.0547,0.310491
3.8096,17.9861,17.9861,3.50592,63.058,68.8553,24.2417,3.50592,0.270181
3.8098,18.3287,18.3287,3.76847,69.0712,68.8553,24.2596,3.76847,0.271901
3.81,17.0989,17.0989,3.90239,66.7265,68.8553,24.2688,3.90239,0.293851
3.8102,18.1454,18.1454,3.58837,65.1126,68.8553,24.2474,3.58837,0.272178
3.8104,18.6166,18.6166,3.63974,67.7597,68.8553,24.2509,3.63974,0.253382
3.8106,17.9081,17.9081,3.81324,68.2879,68.8553,24.2625,3.81324,0.272544
3.8108,17.9821,17.9821,3.70384,66.603,68.8553,24.255,3.70384,0.269843
3.811,19.728,19.728,3.07438,60.6515,68.8553,24.2126,3.07438,0.187044
3.8112,18.4566,18.4566,3.82317,70.5628,68.8553,24.2634,3.82317,0.272178
3.8114,18.4366,18.4366,3.5949,66.2776,68.8553,24.2481,3.5949,0.244789
3.8116,18.0421,18.0421,3.80121,68.582,68.8553,24.2617,3.80121,0.272021
3.8118,17.8968,17.8968,3.72922,66.7411,68.8553,24.2571,3.72922,0.271575
3.812,18.2658,18.2658,3.68376,67.2869,68.8553,24.2539,3.68376,0.264217
3.8122,17.9778,17.9778,3.77902,67.9386,68.8553,24.2603,3.77902,0.272178
3.8124,17.2836,17.2836,3.85887,66.6953,68.8553,24.2653,3.85887,0.29333
3.8126,18.1499,18.1499,3.62264,65.7506,68.8553,24.2497,3.62264,0.271741
3.8128,18.0739,18.0739,3.78523,68.414,68.8553,24.2606,3.78523,0.273118
3.813,16.5545,16.5545,3.97004,65.7218,68.8553,24.273,3.97004,0.312582
3.8132,18.3379,18.3379,3.47676,63.7562,68.8553,24.2395,3.47676,0.272178
3.8134,18.2394,18.2394,3.80089,69.3258,68.8553,24.2619,3.80089,0.272178
3.8136,6.33107,6.33107,4,25.3243,68.8553,24.3383,5.16875,0.566667
3.8138,16.4654,16.4654,1.57232,25.8889,68.8553,24.1078,1.57232,0.416667
3.814,20.1641,20.1641,2.92754,59.0311,68.8553,24.2015,2.92754,0.266667
3.8142,20.6865,20.6865,2.19916,45.493,68.8553,24.1526,2.19916,0.116667
3.8144,19.3193,19.3193,3.53346,68.2639,68.8553,24.2432,3.53346,0.272178
3.8146,12.5783,12.5783,4,50.3131,68.8553,24.3196,4.69597,0.416667
3.8148,19.2704,19.2704,2.34642,45.2163,68.8553,24.162,2.34642,0.266667
3.815,19.3594,19.3594,3.5004,67.7654,68.8553,24.2408,3.5004,0.267491
3.8152,19.2689,19.2689,3.36526,64.8449,68.8553,24.2325,3.36526,0.211445
3.8154,18.1409,18.1409,3.85133,69.8666,68.8553,24.2651,3.85133,0.272178
3.8156,17.8563,17.8563,3.70837,66.2178,68.8553,24.2557,3.70837,0.268991
3.8158,19.5395,19.5395,3.1955,62.4384,68.8553,24.2207,3.1955,0.202095
3.816,18.3401,18.3401,3.8352,70.3379,68.8553,24.2642,3.8352,0.271391
3.8162,14.7579,14.7579,4,59.0318,68.8553,24.2866,4.18146,0.35261
3.8164,18.8919,18.8919,3.07034,58.0045,68.8553,24.2116,3.07034,0.272178
3.8166,19.797,19.797,3.0968,61.3073,68.8553,24.2139,3.0968,0.200556
3.8168,16.0305,16.0305,4,64.1221,68.8553,24.3043,4.4419,0.352095
3.817,17.6623,17.6623,3.14687,55.581,68.8553,24.2172,3.14687,0.27398
3.8172,19.872,19.872,3.04713,60.5528,68.8553,24.2105,3.04713,0.20261
3.8174,18.4686,18.4686,3.82079,70.5648,68.8553,24.263,3.82079,0.272178
3.8176,14.804,14.804,4,59.2161,68.8553,24.2875,4.18981,0.350556
3.8178,20.0766,20.0766,2.68641,53.9339,68.8553,24.1857,2.68641,0.207797
3.818,18.8541,18.8541,3.72743,70.2772,68.8553,24.2566,3.72743,0.273926
3.8182,19.5314,19.5314,3.17862,62.0829,68.8553,24.2198,3.17862,0.189575
3.8184,18.3531,18.3531,3.83623,70.4066,68.8553,24.264,3.83623,0.272178
3.8186,18.4314,18.4314,3.58984,66.1657,68.8553,24.2475,3.58984,0.245811
3.8188,17.1257,17.1257,4,68.5027,68.8553,24.2758,4.00802,0.302897
3.819,18.095,18.095,3.53175,63.907,68.8553,24.2436,3.53175,0.267996
3.8192,16.734,16.734,4,66.9361,68.8553,24.2826,4.11327,0.32218
3.8194,17.9894,17.9894,3.44016,61.8866,68.8553,24.2369,3.44016,0.272178
3.8196,19.7317,19.7317,3.11431,61.4506,68.8553,24.2151,3.11431,0.19717
3.8198,17.9506,17.9506,3.98191,71.4777,68.8553,24.2743,3.98191,0.290538
3.82,17.5305,17.5305,3.68065,64.5238,68.8553,24.2538,3.68065,0.274527
3.8202,17.2517,17.2517,3.92051,67.6356,68.8553,24.2697,3.92051,0.306555
3.8204,18.0365,18.0365,3.60636,65.0459,68.8553,24.2485,3.60636,0.272178
3.8206,17.6357,17.6357,3.89594,68.7078,68.8553,24.2682,3.89594,0.291106
3.8208,18.2706,18.2706,3.58883,65.57,68.8553,24.2475,3.58883,0.259899
3.821,18.1581,18.1581,3.77828,68.6065,68.8553,24.2601,3.77828,0.270496
3.8212,18.0055,18.0055,3.72067,66.9927,68.8553,24.2566,3.72067,0.267622
3.8214,18.0192,18.0192,3.75033,67.5778,68.8553,24.2581,3.75033,0.272178
3.8216,16.4988,16.4988,4,65.9951,68.8553,24.2753,4.00265,0.31655
3.8218,18.7513,18.7513,3.35894,62.9845,68.8553,24.2319,3.35894,0.255262
3.822,18.3188,18.3188,3.80808,69.7597,68.8553,24.2624,3.80808,0.270313
3.8222,18.2213,18.2213,3.65456,66.5907,68.8553,24.2522,3.65456,0.256125
3.8224,18.0301,18.0301,3.77849,68.1266,68.8553,24.2602,3.77849,0.272178
3.8226,17.804,17.804,3.76033,66.9488,68.8553,24.2589,3.76033,0.276682
3.8228,17.9982,17.9982,3.72872,67.1102,68.8553,24.2568,3.72872,0.273821
3.823,18.0056,18.0056,3.74936,67.5096,68.8553,24.2583,3.74936,0.272583
3.8232,17.9615,17.9615,3.74568,67.278,68.8553,24.2581,3.74568,0.273421
3.8234,17.9982,17.9982,3.73987,67.3108,68.8553,24.2578,3.73987,0.272178
3.8236,17.9854,17.9854,3.74701,67.3914,68.8553,24.2583,3.74701,0.272178
3.8238,6.59852,6.59852,4,26.3941,68.8553,24.3378,5.1712,0.566667
3.824,16.2854,16.2854,1.61732,26.3386,68.8553,24.1108,1.61732,0.416667
3.8242,20.1509,20.1509,2.93975,59.2385,68.8553,24.2024,2.93975,0.266667
3.8244,20.6834,20.6834,2.20243,45.5537,68.8553,24.1528,2.20243,0.116667
3.8246,19.3155,19.3155,3.53527,68.2856,68.8553,24.2434,3.53527,0.272178
3.8248,12.5799,12.5799,4,50.3196,68.8553,24.3199,4.69993,0.416667
3.825,15.509,15.509,2.78248,43.1534,68.8553,24.1908,2.78248,0.36909
3.8252,19.5355,19.5355,3.39746,66.3711,68.8553,24.2338,3.39746,0.272955
3.8254,19.6339,19.6339,3.16178,62.0781,68.8553,24.2186,3.16178,0.191563
3.8256,18.3518,18.3518,3.83769,70.4284,68.8553,24.2641,3.83769,0.272178
3.8258,17.8539,17.8539,3.72089,66.4325,68.8553,24.2566,3.72089,0.266667
3.826,15.6677,15.6677,4,62.6708,68.8553,24.2839,4.137,0.34342
3.8262,18.4146,18.4146,3.26948,60.2062,68.8553,24.2252,3.26948,0.275472
3.8264,16.4557,16.4557,4,65.8228,68.8553,24.2947,4.30098,0.341563
3.8266,17.7774,17.7774,3.29366,58.5527,68.8553,24.2273,3.29366,0.272178
3.8268,19.8933,19.8933,3.01209,59.9204,68.8553,24.2081,3.01209,0.193125
3.827,16.9478,16.9478,4,67.7911,68.8553,24.2938,4.28131,0.329901
3.8272,17.6167,17.6167,3.37577,59.4701,68.8553,24.2327,3.37577,0.270412
3.8274,14.5905,14.5905,4,58.3622,68.8553,24.3088,4.53174,0.396855
3.8276,18.3544,18.3544,2.83426,52.0211,68.8553,24.1956,2.83426,0.272178
3.8278,19.5016,19.5016,3.35236,65.3762,68.8553,24.2313,3.35236,0.238287
3.828,18.0177,18.0177,3.88749,70.0434,68.8553,24.2677,3.88749,0.27622
3.8282,17.7468,17.7468,3.71018,65.8439,68.8553,24.2555,3.71018,0.272484
3.8284,17.3362,17.3362,3.89062,67.4485,68.8553,24.2676,3.89062,0.299202
3.8286,18.0659,18.0659,3.62343,65.4606,68.8553,24.2498,3.62343,0.272178
3.8288,15.7631,15.7631,4,63.0526,68.8553,24.2882,4.1995,0.34413
3.829,19.139,19.139,3.08243,58.9945,68.8553,24.2128,3.08243,0.243486
3.8292,18.4514,18.4514,3.83382,70.7395,68.8553,24.264,3.83382,0.276137
3.8294,18.7414,18.7414,3.49826,65.5623,68.8553,24.2414,3.49826,0.232557
3.8296,18.0802,18.0802,3.82989,69.2452,68.8553,24.2636,3.82989,0.272178
3.8298,18.012,18.012,3.6915,66.4914,68.8553,24.2546,3.6915,0.265837
3.83,17.032,17.032,3.95872,67.425,68.8553,24.2724,3.95872,0.305138
3.8302,18.1423,18.1423,3.54826,64.3737,68.8553,24.2443,3.54826,0.271016
3.8304,18.8622,18.8622,3.56473,67.2385,68.8553,24.2459,3.56473,0.244185
3.8306,17.94,17.94,3.83665,68.8294,68.8553,24.2642,3.83665,0.272178
3.8308,18.9105,18.9105,3.44348,65.1178,68.8553,24.2375,3.44348,0.231797
3.831,18.247,18.247,3.7987,69.3148,68.8553,24.2618,3.7987,0.267046
3.8312,17.7125,17.7125,3.7746,66.8575,68.8553,24.2602,3.7746,0.275221
3.8314,18.5092,18.5092,3.59344,66.5118,68.8553,24.2476,3.59344,0.25597
3.8316,18.0247,18.0247,3.8072,68.6237,68.8553,24.262,3.8072,0.272178
3.8318,18.7838,18.7838,3.49981,65.7397,68.8553,24.2413,3.49981,0.237337
3.832,18.5954,18.5954,3.66692,68.188,68.8553,24.2528,3.66692,0.25114
3.8322,17.8358,17.8358,3.8194,68.122,68.8553,24.263,3.8194,0.27403
3.8324,17.512,17.512,3.78868,66.3473,68.8553,24.261,3.78868,0.285904
3.8326,18.1314,18.1314,3.67868,66.6996,68.8553,24.2536,3.67868,0.272178
3.8328,17.1532,17.1532,3.94767,67.7153,68.8553,24.2715,3.94767,0.300743
3.833,17.7709,17.7709,3.62925,64.4952,68.8553,24.2501,3.62925,0.281241
3.8332,18.2357,18.2357,3.73951,68.1926,68.8553,24.2577,3.73951,0.272221
3.8334,17.6199,17.6199,3.8282,67.4524,68.8553,24.2638,3.8282,0.2815
3.8336,18.0206,18.0206,3.68252,66.3612,68.8553,24.2539,3.68252,0.272178
3.8338,18.0649,18.0649,3.75821,67.8918,68.8553,24.2589,3.75821,0.272178
3.834,6.53088,6.53088,4,26.1235,68.8553,24.3385,5.17117,0.566667
3.8342,16.3208,16.3208,1.6063,26.2161,68.8553,24.11,1.6063,0.416667
3.8344,20.1547,20.1547,2.93539,59.1617,68.8553,24.2021,2.93539,0.266667
3.8346,20.6871,20.6871,2.19803,45.4708,68.8553,24.1525,2.19803,0.116667
3.8348,19.3308,19.3308,3.52676,68.1752,68.8553,24.2427,3.52676,0.272178
3.835,12.6043,12.6043,4,50.4172,68.8553,24.3198,4.69912,0.416667
3.8352,19.2674,19.2674,2.34772,45.2344,68.8553,24.1621,2.34772,0.266667
3.8354,19.3442,19.3442,3.50983,67.8949,68.8553,24.2417,3.50983,0.268533
3.8356,18.054,18.054,3.82064,68.9779,68.8553,24.2633,3.82064,0.266667
3.8358,17.8434,17.8434,3.73195,66.5906,68.8553,24.257,3.73195,0.272178
3.836,18.2262,18.2262,3.69206,67.2923,68.8553,24.2545,3.69206,0.266667
3.8362,19.583,19.583,3.16653,62.0102,68.8553,24.2188,3.16653,0.195251
3.8364,18.2539,18.2539,3.87164,70.6726,68.8553,24.2666,3.87164,0.276733
3.8366,14.747,14.747,4,58.9881,68.8553,24.2849,4.15162,0.35181
3.8368,18.9291,18.9291,3.08431,58.383,68.8553,24.2125,3.08431,0.272178
3.837,19.8936,19.8936,3.01585,59.9961,68.8553,24.2085,3.01585,0.19185
3.8372,19.6226,19.6226,3.2201,63.1866,68.8553,24.2225,3.2201,0.209918
3.8374,18.275,18.275,3.84787,70.3199,68.8553,24.265,3.84787,0.272193
3.8376,18.9126,18.9126,3.43945,65.0487,68.8553,24.2373,3.43945,0.226504
3.8378,18.1209,18.1209,3.83766,69.5418,68.8553,24.2642,3.83766,0.272178
3.838,15.2947,15.2947,4,61.1788,68.8553,24.2817,4.10608,0.34185
3.8382,15.6401,15.6401,3.60659,56.4074,68.8553,24.2471,3.60659,0.359918
3.8384,19.1455,19.1455,3.43299,65.7262,68.8553,24.2364,3.43299,0.2699
3.8386,17.1888,17.1888,4,68.755,68.8553,24.2796,4.06419,0.302457
3.8388,17.8257,17.8257,3.53435,63.0022,68.8553,24.2436,3.53435,0.272178
3.839,19.7826,19.7826,3.06625,60.6583,68.8553,24.212,3.06625,0.19185
3.8392,19.3578,19.3578,3.39099,65.6422,68.8553,24.2339,3.39099,0.225119
3.8394,18.1061,18.1061,3.84875,69.6858,68.8553,24.2649,3.84875,0.271208
3.8396,17.5536,17.5536,3.77029,66.182,68.8553,24.2598,3.77029,0.279501
3.8398,18.1453,18.1453,3.6881,66.9216,68.8553,24.2542,3.6881,0.272178
3.84,17.9378,17.9378,3.78508,67.8961,68.8553,24.2608,3.78508,0.275265
3.8402,19.6038,19.6038,3.13967,61.5495,68.8553,24.217,3.13967,0.194047
3.8404,18.3516,18.3516,3.84402,70.5442,68.8553,24.2647,3.84402,0.273813
3.8406,18.1071,18.1071,3.66291,66.3246,68.8553,24.2525,3.66291,0.257699
3.8408,18.0649,18.0649,3.76856,68.0787,68.8553,24.2589,3.76856,0.272178
3.841,17.0138,17.0138,3.91368,66.5866,68.8553,24.2693,3.91368,0.30072
3.8412,18.7206,18.7206,3.44752,64.5397,68.8553,24.2376,3.44752,0.252067
3.8414,18.1049,18.1049,3.84123,69.5452,68.8553,24.2645,3.84123,0.274293
3.8416,18.2338,18.2338,3.63477,66.2756,68.8553,24.2504,3.63477,0.257217
3.8418,18.0569,18.0569,3.78265,68.3031,68.8553,24.2605,3.78265,0.272178
3.842,18.054,18.054,3.70631,66.9137,68.8553,24.2554,3.70631,0.267324
3.8422,17.7306,17.7306,3.82128,67.7538,68.8553,24.2633,3.82128,0.282084
3.8424,17.9687,17.9687,3.69809,66.4499,68.8553,24.2549,3.69809,0.272577
3.8426,17.9647,17.9647,3.77136,67.7515,68.8553,24.2596,3.77136,0.276185
3.8428,17.9635,17.9635,3.73357,67.068,68.8553,24.2571,3.73357,0.272178
3.843,18.4783,18.4783,3.62351,66.9561,68.8553,24.2497,3.62351,0.255111
3.8432,18.4125,18.4125,3.68629,67.8736,68.8553,24.2542,3.68629,0.256494
3.8434,17.9241,17.9241,3.78981,67.9289,68.8553,24.2612,3.78981,0.27164
3.8436,17.8392,17.8392,3.74647,66.8338,68.8553,24.2579,3.74647,0.276245
3.8438,18.0522,18.0522,3.72686,67.2781,68.8553,24.2569,3.72686,0.272178
3.844,17.9913,17.9913,3.75076,67.481,68.8553,24.2582,3.75076,0.272178
3.8442,6.59875,6.59875,4,26.395,68.8553,24.3378,5.16631,0.566667
3.8444,16.2934,16.2934,1.62114,26.4139,68.8553,24.1111,1.62114,0.416667
3.8446,20.1499,20.1499,2.93953,59.231,68.8553,24.2023,2.93953,0.266667
3.8448,20.6856,20.6856,2.19988,45.5057,68.8553,24.1526,2.19988,0.116667
3.845,19.3233,19.3233,3.53206,68.251,68.8553,24.2431,3.53206,0.272178
3.8452,9.73258,9.73258,4,38.9303,68.8553,24.3388,5.0475,0.487481
3.8454,20.0199,20.0199,1.61107,32.2535,68.8553,24.1114,1.61107,0.266667
3.8456,19.8766,19.8766,3.17396,63.0876,68.8553,24.2183,3.17396,0.26879
3.8458,20.2281,20.2281,2.69406,54.4956,68.8553,24.1866,2.69406,0.152469
3.846,18.8496,18.8496,3.72682,70.2492,68.8553,24.2565,3.72682,0.272178
3.8462,15.3922,15.3922,4,61.5686,68.8553,24.2881,4.19509,0.337481
3.8464,13.0778,13.0778,3.80617,49.7763,68.8553,24.2596,3.80617,0.416667
3.8466,19.8593,19.8593,2.92328,58.0541,68.8553,24.2013,2.92328,0.271502
3.8468,19.0587,19.0587,3.58126,68.2543,68.8553,24.2468,3.58126,0.25032
3.847,17.8527,17.8527,3.84614,68.6641,68.8553,24.2648,3.84614,0.272178
3.8472,19.2204,19.2204,3.3188,63.7886,68.8553,24.2292,3.3188,0.216597
3.8474,18.3596,18.3596,3.79836,69.7364,68.8553,24.2618,3.79836,0.266667
3.8476,17.7049,17.7049,3.77209,66.7847,68.8553,24.26,3.77209,0.273593
3.8478,16.8466,16.8466,3.92836,66.1796,68.8553,24.2702,3.92836,0.310219
3.848,18.2424,18.2424,3.54311,64.6349,68.8553,24.2441,3.54311,0.272178
3.8482,19.2719,19.2719,3.37602,65.0623,68.8553,24.2331,3.37602,0.220943
3.8484,19.5305,19.5305,3.23699,63.2201,68.8553,24.2236,3.23699,0.201425
3.8486,18.2727,18.2727,3.84543,70.2666,68.8553,24.2649,3.84543,0.272255
3.8488,19.4195,19.4195,3.22163,62.5623,68.8553,24.2226,3.22163,0.198847
3.849,18.3184,18.3184,3.83753,70.2974,68.8553,24.2642,3.83753,0.272178
3.8492,16.6219,16.6219,3.93315,65.3764,68.8553,24.2706,3.93315,0.303929
3.8494,15.7972,15.7972,3.86975,61.1313,68.8553,24.2655,3.86975,0.345398
3.8496,18.8276,18.8276,3.39173,63.8582,68.8553,24.2337,3.39173,0.27154
3.8498,16.1692,16.1692,4,64.6767,68.8553,24.294,4.28644,0.337835
3.85,17.9761,17.9761,3.25517,58.5152,68.8553,24.2244,3.25517,0.272178
3.8502,18.8089,18.8089,3.67123,69.052,68.8553,24.2529,3.67123,0.262088
3.8504,15.2132,15.2132,4,60.8528,68.8553,24.2918,4.25338,0.346364
3.8506,18.5681,18.5681,3.10464,57.6472,68.8553,24.2139,3.10464,0.271374
3.8508,19.0836,19.0836,3.5585,67.9092,68.8553,24.2454,3.5585,0.248424
3.851,17.8924,17.8924,3.849,68.8677,68.8553,24.2649,3.849,0.272178
3.8512,18.2494,18.2494,3.6241,66.1375,68.8553,24.2497,3.6241,0.25834
3.8514,19.6001,19.6001,3.1669,62.0715,68.8553,24.2188,3.1669,0.196364
3.8516,18.3441,18.3441,3.84108,70.4611,68.8553,24.2644,3.84108,0.27267
3.8518,19.2604,19.2604,3.29975,63.5545,68.8553,24.228,3.29975,0.207745
3.852,18.2304,18.2304,3.84632,70.1199,68.8553,24.2649,3.84632,0.272178
3.8522,17.9756,17.9756,3.69009,66.3316,68.8553,24.2545,3.69009,0.264178
3.8524,20.0862,20.0862,2.79974,56.2362,68.8553,24.1938,2.79974,0.158524
3.8526,18.744,18.744,3.75906,70.4598,68.8553,24.2586,3.75906,0.27249
3.8528,18.2137,18.2137,3.68289,67.0789,68.8553,24.2541,3.68289,0.253472
3.853,17.9901,17.9901,3.7735,67.8856,68.8553,24.26,3.7735,0.272178
3.8532,18.0783,18.0783,3.70466,66.9739,68.8553,24.2555,3.70466,0.267575
3.8534,16.8638,16.8638,3.97861,67.0943,68.8553,24.2737,3.97861,0.308524
3.8536,18.1629,18.1629,3.52189,63.9679,68.8553,24.2427,3.52189,0.272086
3.8538,17.7329,17.7329,3.91626,69.4465,68.8553,24.2694,3.91626,0.2906
3.854,17.8246,17.8246,3.66908,65.4,68.8553,24.2529,3.66908,0.272178
3.8542,18.1755,18.1755,3.73827,67.9452,68.8553,24.2576,3.73827,0.272178
3.8544,6.52567,6.52567,4,26.1027,68.8553,24.3402,5.20315,0.566667
3.8546,16.2521,16.2521,1.58477,25.7557,68.8553,24.1086,1.58477,0.416667
3.8548,20.1758,20.1758,2.91575,58.8275,68.8553,24.2007,2.91575,0.266667
3.855,20.6955,20.6955,2.18955,45.3138,68.8553,24.1519,2.18955,0.116667
3.8552,19.3313,19.3313,3.52762,68.1936,68.8553,24.2429,3.52762,0.272178
3.8554,8.73337,8.73337,4,34.9335,68.8553,24.3446,5.1687,0.51259
3.8556,20.2502,20.2502,1.35449,27.4287,68.8553,24.0937,1.35449,0.266667
3.8558,19.9919,19.9919,3.08781,61.7312,68.8553,24.2124,3.08781,0.273153
3.856,20.3618,20.3618,2.56522,52.2326,68.8553,24.1777,2.56522,0.143496
3.8562,18.9952,18.9952,3.67456,69.7991,68.8553,24.2529,3.67456,0.272178
3.8564,14.4869,14.4869,4,57.9478,68.8553,24.2978,4.35,0.36259
3.8566,13.2499,13.2499,3.55172,47.0599,68.8553,24.2424,3.55172,0.416667
3.8568,19.844,19.844,3.05436,60.6107,68.8553,24.21,3.05436,0.275167
3.857,19.3767,19.3767,3.37765,65.4479,68.8553,24.2331,3.37765,0.22444
3.8572,18.089,18.089,3.86088,69.8395,68.8553,24.2657,3.86088,0.272178
3.8574,19.2153,19.2153,3.31309,63.6619,68.8553,24.2288,3.31309,0.21259
3.8576,14.6125,14.6125,4,58.4501,68.8553,24.3123,4.57177,0.381345
