Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.321,18.6116,18.6116,2.15839,40.1712,41.108,24.1496,2.15839,0.236752
0.3212,18.6803,18.6803,2.13956,39.9677,41.1136,24.1483,2.13956,0.235085
0.3214,18.7217,18.7217,2.14485,40.1554,41.1191,24.1486,2.14485,0.233418
0.3216,18.7677,18.7677,2.13625,40.0925,41.1247,24.1481,2.13625,0.231752
0.3218,18.8001,18.8001,2.13619,40.1606,41.1303,24.148,2.13619,0.230085
0.322,18.7393,18.7393,2.14854,40.2623,41.1358,24.1488,2.14854,0.231752
0.3222,18.6871,18.6871,2.15009,40.1789,41.1414,24.1489,2.15009,0.233418
0.3224,18.6548,18.6548,2.15436,40.189,41.147,24.1492,2.15436,0.235085
0.3226,18.6256,18.6256,2.15931,40.2185,41.1525,24.1495,2.15931,0.236752
0.3228,18.5804,18.5804,2.16189,40.1688,41.1581,24.1499,2.16189,0.238418
0.323,18.6405,18.6405,2.14926,40.0632,41.1637,24.1489,2.14926,0.236752
0.3232,18.6895,18.6895,2.14909,40.1655,41.1692,24.1489,2.14909,0.235085
0.3234,18.7121,18.7121,2.14591,40.1544,41.1748,24.1487,2.14591,0.233418
0.3236,18.7794,18.7794,2.13575,40.1081,41.1804,24.1481,2.13575,0.231752
0.3238,18.6994,18.6994,2.16052,40.4004,41.1859,24.1496,2.16052,0.233418
0.324,18.6462,18.6462,2.15446,40.1726,41.1915,24.1492,2.15446,0.235085
0.3242,18.6284,18.6284,2.16182,40.2713,41.1971,24.1498,2.16182,0.236752
0.3244,18.5742,18.5742,2.16609,40.2334,41.2026,24.15,2.16609,0.238418
0.3246,18.6462,18.6462,2.14926,40.0755,41.2082,24.1489,2.14926,0.236752
0.3248,18.7015,18.7015,2.15142,40.2347,41.2138,24.149,2.15142,0.235085
0.325,18.7052,18.7052,2.15031,40.2221,41.2194,24.149,2.15031,0.233418
0.3252,18.773,18.773,2.13948,40.1644,41.2249,24.1482,2.13948,0.231752
0.3254,18.6974,18.6974,2.16042,40.3944,41.2305,24.1498,2.16042,0.233418
0.3256,18.6518,18.6518,2.15684,40.2288,41.2361,24.1495,2.15684,0.235085
0.3258,18.6285,18.6285,2.16268,40.2876,41.2416,24.1498,2.16268,0.236752
0.326,18.5806,18.5806,2.16937,40.3082,41.2472,24.1503,2.16937,0.238418
0.3262,18.6366,18.6366,2.15266,40.1182,41.2528,24.1491,2.15266,0.236752
0.3264,18.6976,18.6976,2.15449,40.284,41.2583,24.1493,2.15449,0.235085
0.3266,18.708,18.708,2.15213,40.262,41.2639,24.1491,2.15213,0.233418
0.3268,18.7689,18.7689,2.14249,40.2122,41.2695,24.1485,2.14249,0.231752
0.327,18.6938,18.6938,2.16277,40.4304,41.275,24.1498,2.16277,0.233418
0.3272,18.6573,18.6573,2.15928,40.2862,41.2806,24.1497,2.15928,0.235085
0.3274,18.621,18.621,2.1664,40.3405,41.2862,24.15,2.1664,0.236752
0.3276,18.5822,18.5822,2.17024,40.3279,41.2917,24.1504,2.17024,0.238418
0.3278,18.6406,18.6406,2.15479,40.1665,41.2973,24.1493,2.15479,0.236752
0.328,18.689,18.689,2.15897,40.349,41.3029,24.1495,2.15897,0.235085
0.3282,18.7113,18.7113,2.15143,40.256,41.3084,24.149,2.15143,0.233418
0.3284,18.7692,18.7692,2.14679,40.2934,41.314,24.1488,2.14679,0.231752
0.3286,18.6942,18.6942,2.1663,40.4971,41.3196,24.1501,2.1663,0.233418
0.3288,18.6533,18.6533,2.1619,40.3265,41.3251,24.1497,2.1619,0.235085
0.329,18.6388,18.6388,2.16784,40.406,41.3307,24.1502,2.16784,0.236752
0.3292,18.5691,18.5691,2.176,40.4065,41.3363,24.1508,2.176,0.238418
0.3294,18.6473,18.6473,2.15334,40.1539,41.3418,24.1491,2.15334,0.236752
0.3296,18.7022,18.7022,2.16091,40.4138,41.3474,24.1497,2.16091,0.235085
0.3298,18.7114,18.7114,2.15398,40.304,41.353,24.1492,2.15398,0.233418
0.33,18.7725,18.7725,2.14793,40.3221,41.3585,24.1488,2.14793,0.231752
0.3302,18.7004,18.7004,2.16668,40.5177,41.3641,24.1501,2.16668,0.233418
0.3304,18.6562,18.6562,2.16369,40.3661,41.3697,24.1499,2.16369,0.235085
0.3306,18.6447,18.6447,2.16704,40.4039,41.3752,24.1501,2.16704,0.236752
0.3308,18.5772,18.5772,2.17975,40.4937,41.3808,24.1509,2.17975,0.238418
0.331,18.642,18.642,2.15985,40.2639,41.3864,24.1496,2.15985,0.236752
0.3312,18.6964,18.6964,2.16274,40.4355,41.3919,24.1499,2.16274,0.235085
0.3314,18.724,18.724,2.15682,40.3844,41.3975,24.1494,2.15682,0.233418
0.3316,18.7699,18.7699,2.15004,40.356,41.4031,24.149,2.15004,0.231752
0.3318,18.8142,18.8142,2.14794,40.4118,41.4086,24.1488,2.14794,0.230085
0.332,18.7399,18.7399,2.16579,40.5868,41.4142,24.15,2.16579,0.231752
0.3322,18.6956,18.6956,2.16433,40.4635,41.4198,24.1499,2.16433,0.233418
0.3324,18.6696,18.6696,2.16774,40.4709,41.4254,24.1501,2.16774,0.235085
0.3326,18.617,18.617,2.17761,40.5406,41.4309,24.1508,2.17761,0.236752
0.3328,18.6864,18.6864,2.15569,40.282,41.4365,24.1493,2.15569,0.235085
0.333,18.735,18.735,2.16125,40.4911,41.4421,24.1498,2.16125,0.233418
0.3332,18.7543,18.7543,2.15602,40.4345,41.4476,24.1493,2.15602,0.231752
0.3334,18.7968,18.7968,2.1505,40.4225,41.4532,24.149,2.1505,0.230085
0.3336,18.7481,18.7481,2.16694,40.626,41.4588,24.1501,2.16694,0.231752
0.3338,18.6979,18.6979,2.16535,40.4874,41.4643,24.15,2.16535,0.233418
0.334,18.6714,18.6714,2.17122,40.5396,41.4699,24.1505,2.17122,0.235085
0.3342,18.6199,18.6199,2.17968,40.5856,41.4755,24.151,2.17968,0.236752
0.3344,18.6928,18.6928,2.15913,40.3603,41.481,24.1496,2.15913,0.235085
0.3346,18.7393,18.7393,2.16079,40.4916,41.4866,24.1497,2.16079,0.233418
0.3348,18.763,18.763,2.15937,40.5162,41.4922,24.1496,2.15937,0.231752
0.335,18.8027,18.8027,2.15054,40.436,41.4977,24.149,2.15054,0.230085
0.3352,18.7581,18.7581,2.16813,40.67,41.5033,24.1502,2.16813,0.231752
0.3354,18.6997,18.6997,2.16782,40.5376,41.5089,24.1502,2.16782,0.233418
0.3356,18.6751,18.6751,2.17272,40.5757,41.5144,24.1505,2.17272,0.235085
0.3358,18.6299,18.6299,2.17914,40.5971,41.52,24.151,2.17914,0.236752
0.336,18.5832,18.5832,2.18314,40.5697,41.5256,24.1512,2.18314,0.238418
0.3362,18.6323,18.6323,2.17014,40.4347,41.5311,24.1504,2.17014,0.236752
0.3364,18.6972,18.6972,2.16818,40.5391,41.5367,24.1503,2.16818,0.235085
0.3366,18.7169,18.7169,2.1692,40.6008,41.5423,24.1503,2.1692,0.233418
0.3368,18.7635,18.7635,2.15826,40.4966,41.5478,24.1495,2.15826,0.231752
0.337,18.8025,18.8025,2.15732,40.5629,41.5534,24.1495,2.15732,0.230085
0.3372,18.7548,18.7548,2.1678,40.6567,41.559,24.1501,2.1678,0.231752
0.3374,18.708,18.708,2.17357,40.6631,41.5645,24.1506,2.17357,0.233418
0.3376,18.6756,18.6756,2.1741,40.6026,41.5701,24.1506,2.1741,0.235085
0.3378,18.6196,18.6196,2.18499,40.6837,41.5757,24.1513,2.18499,0.236752
0.338,18.6892,18.6892,2.16401,40.4435,41.5812,24.1499,2.16401,0.235085
0.3382,18.7298,18.7298,2.17312,40.702,41.5868,24.1506,2.17312,0.233418
0.3384,18.7571,18.7571,2.16044,40.5237,41.5924,24.1497,2.16044,0.231752
0.3386,18.8113,18.8113,2.15786,40.5921,41.5979,24.1496,2.15786,0.230085
0.3388,18.7458,18.7458,2.17361,40.7461,41.6035,24.1505,2.17361,0.231752
0.339,18.6901,18.6901,2.17477,40.6466,41.6091,24.1507,2.17477,0.233418
0.3392,18.6722,18.6722,2.17728,40.6547,41.6146,24.1509,2.17728,0.235085
0.3394,18.6254,18.6254,2.1863,40.7208,41.6202,24.1515,2.1863,0.236752
0.3396,18.5743,18.5743,2.18947,40.6678,41.6258,24.1517,2.18947,0.238418
0.3398,18.6451,18.6451,2.17435,40.541,41.6314,24.1506,2.17435,0.236752
0.34,18.7056,18.7056,2.17382,40.6626,41.6369,24.1505,2.17382,0.235085
0.3402,18.7216,18.7216,2.17069,40.6389,41.6425,24.1504,2.17069,0.233418
0.3404,18.7682,18.7682,2.16525,40.638,41.6481,24.15,2.16525,0.231752
0.3406,18.7079,18.7079,2.18274,40.8346,41.6536,24.1512,2.18274,0.233418
0.3408,18.6578,18.6578,2.18167,40.7052,41.6592,24.1511,2.18167,0.235085
0.341,18.6276,18.6276,2.18681,40.735,41.6648,24.1515,2.18681,0.236752
0.3412,18.5759,18.5759,2.19339,40.7442,41.6703,24.1519,2.19339,0.238418
0.3414,18.6472,18.6472,2.17185,40.4989,41.6759,24.1504,2.17185,0.236752
0.3416,18.7079,18.7079,2.17871,40.759,41.6815,24.1509,2.17871,0.235085
0.3418,18.7135,18.7135,2.17664,40.7327,41.687,24.1509,2.17664,0.233418
0.342,18.7713,18.7713,2.16565,40.6521,41.6926,24.15,2.16565,0.231752
0.3422,18.7032,18.7032,2.18797,40.922,41.6982,24.1515,2.18797,0.233418
0.3424,18.6575,18.6575,2.18097,40.6916,41.7037,24.1511,2.18097,0.235085
0.3426,18.6372,18.6372,2.1882,40.7819,41.7093,24.1516,2.1882,0.236752
0.3428,18.589,18.589,2.19341,40.7732,41.7149,24.1519,2.19341,0.238418
0.343,18.6433,18.6433,2.18065,40.6545,41.7204,24.151,2.18065,0.236752
0.3432,18.7038,18.7038,2.17723,40.7224,41.726,24.1508,2.17723,0.235085
0.3434,18.7238,18.7238,2.17663,40.7546,41.7316,24.1507,2.17663,0.233418
0.3436,18.7704,18.7704,2.16767,40.688,41.7371,24.1503,2.16767,0.231752
0.3438,18.7065,18.7065,2.19082,40.9825,41.7427,24.1517,2.19082,0.233418
0.344,18.6553,18.6553,2.18385,40.7405,41.7483,24.1512,2.18385,0.235085
0.3442,18.6336,18.6336,2.1919,40.8429,41.7538,24.1519,2.1919,0.236752
0.3444,18.5742,18.5742,2.19795,40.8251,41.7594,24.1522,2.19795,0.238418
0.3446,18.6446,18.6446,2.18305,40.702,41.765,24.1513,2.18305,0.236752
0.3448,18.6942,18.6942,2.18305,40.8104,41.7705,24.1512,2.18305,0.235085
0.345,18.7353,18.7353,2.17405,40.7314,41.7761,24.1506,2.17405,0.233418
0.3452,18.7595,18.7595,2.17701,40.8396,41.7817,24.1508,2.17701,0.231752
0.3454,18.7993,18.7993,2.16854,40.767,41.7872,24.1502,2.16854,0.230085
0.3456,18.746,18.746,2.18413,40.9439,41.7928,24.1513,2.18413,0.231752
0.3458,18.6871,18.6871,2.19252,40.9718,41.7984,24.1518,2.19252,0.233418
0.346,18.6636,18.6636,2.18749,40.8265,41.8039,24.1516,2.18749,0.235085
0.3462,18.6366,18.6366,2.19441,40.8963,41.8095,24.1521,2.19441,0.236752
0.3464,18.5787,18.5787,2.20188,40.9081,41.8151,24.1525,2.20188,0.238418
0.3466,18.6465,18.6465,2.18203,40.6873,41.8206,24.1511,2.18203,0.236752
0.3468,18.711,18.711,2.18379,40.8608,41.8262,24.1512,2.18379,0.235085
0.347,18.7146,18.7146,2.18671,40.9235,41.8318,24.1514,2.18671,0.233418
0.3472,18.7885,18.7885,2.17107,40.7911,41.8374,24.1504,2.17107,0.231752
0.3474,18.7133,18.7133,2.19576,41.0899,41.8429,24.1521,2.19576,0.233418
0.3476,18.6488,18.6488,2.18908,40.8237,41.8485,24.1516,2.18908,0.235085
0.3478,18.6428,18.6428,2.19415,40.905,41.8541,24.152,2.19415,0.236752
0.348,18.5801,18.5801,2.20551,40.9786,41.8596,24.1528,2.20551,0.238418
0.3482,18.6494,18.6494,2.1851,40.7508,41.8652,24.1514,2.1851,0.236752
0.3484,18.6991,18.6991,2.19039,40.9582,41.8708,24.1518,2.19039,0.235085
0.3486,18.7187,18.7187,2.18476,40.8959,41.8763,24.1513,2.18476,0.233418
0.3488,18.7635,18.7635,2.17607,40.8308,41.8819,24.1507,2.17607,0.231752
0.349,18.8096,18.8096,2.17465,40.9042,41.8875,24.1506,2.17465,0.230085
0.3492,18.745,18.745,2.1923,41.0947,41.893,24.1518,2.1923,0.231752
0.3494,18.6869,18.6869,2.19043,40.9324,41.8986,24.1517,2.19043,0.233418
0.3496,18.6846,18.6846,2.19324,40.9798,41.9042,24.152,2.19324,0.235085
0.3498,18.6279,18.6279,2.20035,40.9879,41.9097,24.1524,2.20035,0.236752
0.35,18.5805,18.5805,2.20698,41.0069,41.9153,24.1529,2.20698,0.238418
0.3502,18.6569,18.6569,2.18826,40.8263,41.9209,24.1516,2.18826,0.236752
0.3504,18.6961,18.6961,2.19356,41.0109,41.9264,24.1519,2.19356,0.235085
0.3506,18.7092,18.7092,2.18795,40.9347,41.932,24.1515,2.18795,0.233418
0.3508,18.765,18.765,2.17912,40.8913,41.9376,24.151,2.17912,0.231752
0.351,18.7,18.7,2.20116,41.1617,41.9431,24.1526,2.20116,0.233418
0.3512,18.639,18.639,2.19616,40.9342,41.9487,24.1521,2.19616,0.235085
0.3514,18.6505,18.6505,2.20093,41.0485,41.9543,24.1524,2.20093,0.236752
0.3516,18.5782,18.5782,2.21055,41.068,41.9598,24.1531,2.21055,0.238418
0.3518,18.6561,18.6561,2.18849,40.8287,41.9654,24.1516,2.18849,0.236752
