Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.0284,18.6025,18.6025,2.29858,42.7593,43.6268,24.1591,2.29858,0.238478
1.0286,18.6479,18.6479,2.28396,42.591,43.629,24.1582,2.28396,0.236812
1.0288,18.7066,18.7066,2.28302,42.7076,43.6312,24.158,2.28302,0.235145
1.029,18.7418,18.7418,2.27844,42.7022,43.6334,24.1578,2.27844,0.233478
1.0292,18.6733,18.6733,2.2945,42.8458,43.6357,24.1589,2.2945,0.235145
1.0294,18.6378,18.6378,2.29016,42.6836,43.6379,24.1586,2.29016,0.236812
1.0296,18.602,18.602,2.30107,42.8045,43.6401,24.1593,2.30107,0.238478
1.0298,18.6553,18.6553,2.28231,42.5772,43.6424,24.158,2.28231,0.236812
1.03,18.7127,18.7127,2.28271,42.7156,43.6446,24.158,2.28271,0.235145
1.0302,18.6376,18.6376,2.29976,42.862,43.6468,24.1593,2.29976,0.236812
1.0304,18.5851,18.5851,2.30067,42.7582,43.649,24.1592,2.30067,0.238478
1.0306,18.6527,18.6527,2.28428,42.6082,43.6513,24.1581,2.28428,0.236812
1.0308,18.7078,18.7078,2.28392,42.7273,43.6535,24.1581,2.28392,0.235145
1.031,18.7375,18.7375,2.27878,42.6986,43.6557,24.1578,2.27878,0.233478
1.0312,18.6825,18.6825,2.29352,42.8487,43.6579,24.1588,2.29352,0.235145
1.0314,18.6349,18.6349,2.29344,42.738,43.6602,24.1588,2.29344,0.236812
1.0316,18.603,18.603,2.30316,42.8457,43.6624,24.1594,2.30316,0.238478
1.0318,18.6482,18.6482,2.28631,42.6355,43.6646,24.1583,2.28631,0.236812
1.032,18.7061,18.7061,2.28454,42.7348,43.6669,24.1581,2.28454,0.235145
1.0322,18.7339,18.7339,2.28136,42.7386,43.6691,24.1579,2.28136,0.233478
1.0324,18.6772,18.6772,2.29527,42.8692,43.6713,24.1589,2.29527,0.235145
1.0326,18.6388,18.6388,2.29434,42.7639,43.6735,24.1589,2.29434,0.236812
1.0328,18.5845,18.5845,2.30492,42.8358,43.6758,24.1597,2.30492,0.238478
1.033,18.6574,18.6574,2.28316,42.5978,43.678,24.1582,2.28316,0.236812
1.0332,18.7196,18.7196,2.28453,42.7655,43.6802,24.1581,2.28453,0.235145
1.0334,18.6162,18.6162,2.30912,42.9871,43.6824,24.1599,2.30912,0.236812
1.0336,18.5881,18.5881,2.296,42.6783,43.6847,24.1589,2.296,0.238478
1.0338,18.6798,18.6798,2.28537,42.6902,43.6869,24.1582,2.28537,0.236812
1.034,18.698,18.698,2.28924,42.8042,43.6891,24.1585,2.28924,0.235145
1.0342,18.7328,18.7328,2.2794,42.6993,43.6914,24.1579,2.2794,0.233478
1.0344,18.683,18.683,2.29685,42.9122,43.6936,24.159,2.29685,0.235145
1.0346,18.627,18.627,2.29652,42.7774,43.6958,24.159,2.29652,0.236812
1.0348,18.6038,18.6038,2.30176,42.8214,43.698,24.1593,2.30176,0.238478
1.035,18.6498,18.6498,2.28977,42.7036,43.7003,24.1585,2.28977,0.236812
1.0352,18.7087,18.7087,2.2848,42.7457,43.7025,24.1581,2.2848,0.235145
1.0354,18.7395,18.7395,2.28387,42.7986,43.7047,24.1581,2.28387,0.233478
1.0356,18.6822,18.6822,2.29665,42.9064,43.7069,24.1591,2.29665,0.235145
1.0358,18.6398,18.6398,2.29604,42.7978,43.7092,24.1589,2.29604,0.236812
1.036,18.6004,18.6004,2.30644,42.9007,43.7114,24.1596,2.30644,0.238478
1.0362,18.6599,18.6599,2.28649,42.6656,43.7136,24.1583,2.28649,0.236812
1.0364,18.7117,18.7117,2.28774,42.8075,43.7158,24.1584,2.28774,0.235145
1.0366,18.65,18.65,2.29983,42.8919,43.7181,24.1592,2.29983,0.236812
1.0368,18.5812,18.5812,2.30584,42.8454,43.7203,24.1596,2.30584,0.238478
1.037,18.6559,18.6559,2.28695,42.6651,43.7225,24.1583,2.28695,0.236812
1.0372,18.7205,18.7205,2.28646,42.8036,43.7248,24.1583,2.28646,0.235145
1.0374,18.6445,18.6445,2.30209,42.9212,43.727,24.1595,2.30209,0.236812
1.0376,18.5912,18.5912,2.3031,42.8174,43.7292,24.1594,2.3031,0.238478
1.0378,18.6695,18.6695,2.28771,42.7104,43.7314,24.1584,2.28771,0.236812
1.038,18.7127,18.7127,2.28822,42.8188,43.7337,24.1585,2.28822,0.235145
1.0382,18.6446,18.6446,2.3042,42.9611,43.7359,24.1596,2.3042,0.236812
1.0384,18.5869,18.5869,2.30263,42.7987,43.7381,24.1594,2.30263,0.238478
1.0386,18.6597,18.6597,2.29068,42.7435,43.7403,24.1586,2.29068,0.236812
1.0388,18.7079,18.7079,2.28799,42.8036,43.7426,24.1584,2.28799,0.235145
1.039,18.7334,18.7334,2.28629,42.83,43.7448,24.1583,2.28629,0.233478
1.0392,18.684,18.684,2.29774,42.9311,43.747,24.1591,2.29774,0.235145
1.0394,18.638,18.638,2.29875,42.8442,43.7493,24.1591,2.29875,0.236812
1.0396,18.6048,18.6048,2.30433,42.8715,43.7515,24.1595,2.30433,0.238478
1.0398,18.6576,18.6576,2.29007,42.7273,43.7537,24.1585,2.29007,0.236812
1.04,18.7115,18.7115,2.28775,42.8072,43.7559,24.1584,2.28775,0.235145
1.0402,18.6521,18.6521,2.30321,42.9598,43.7582,24.1594,2.30321,0.236812
1.0404,18.5829,18.5829,2.30973,42.9215,43.7604,24.1599,2.30973,0.238478
1.0406,18.6588,18.6588,2.28544,42.6437,43.7626,24.1583,2.28544,0.236812
1.0408,18.7202,18.7202,2.29097,42.8874,43.7648,24.1585,2.29097,0.235145
1.041,18.6347,18.6347,2.30737,42.9973,43.7671,24.1598,2.30737,0.236812
1.0412,18.5917,18.5917,2.30396,42.8347,43.7693,24.1596,2.30396,0.238478
1.0414,18.6635,18.6635,2.2926,42.7878,43.7715,24.1588,2.2926,0.236812
1.0416,18.7071,18.7071,2.28989,42.8373,43.7738,24.1585,2.28989,0.235145
1.0418,18.7418,18.7418,2.28553,42.8351,43.776,24.1582,2.28553,0.233478
1.042,18.6813,18.6813,2.30087,42.9831,43.7782,24.1593,2.30087,0.235145
1.0422,18.6403,18.6403,2.29903,42.8545,43.7804,24.1591,2.29903,0.236812
1.0424,18.6028,18.6028,2.30811,42.9372,43.7827,24.1597,2.30811,0.238478
1.0426,18.6638,18.6638,2.28853,42.7128,43.7849,24.1584,2.28853,0.236812
1.0428,18.7117,18.7117,2.29028,42.855,43.7871,24.1585,2.29028,0.235145
1.043,18.6481,18.6481,2.30654,43.0125,43.7893,24.1597,2.30654,0.236812
1.0432,18.5878,18.5878,2.30648,42.8724,43.7916,24.1597,2.30648,0.238478
1.0434,18.663,18.663,2.28784,42.6981,43.7938,24.1584,2.28784,0.236812
1.0436,18.7103,18.7103,2.29302,42.9031,43.796,24.1587,2.29302,0.235145
1.0438,18.6411,18.6411,2.3044,42.9565,43.7982,24.1596,2.3044,0.236812
1.044,18.5998,18.5998,2.30628,42.8963,43.8005,24.1596,2.30628,0.238478
1.0442,18.6668,18.6668,2.29388,42.8193,43.8027,24.1588,2.29388,0.236812
1.0444,18.7035,18.7035,2.29251,42.878,43.8049,24.1587,2.29251,0.235145
1.0446,18.7387,18.7387,2.28659,42.8477,43.8072,24.1583,2.28659,0.233478
1.0448,18.6724,18.6724,2.30694,43.076,43.8094,24.1598,2.30694,0.235145
1.045,18.6289,18.6289,2.29916,42.8307,43.8116,24.1592,2.29916,0.236812
1.0452,18.6146,18.6146,2.30729,42.9493,43.8138,24.1597,2.30729,0.238478
1.0454,18.5619,18.5619,2.31498,42.9704,43.8161,24.1602,2.31498,0.240145
1.0456,18.6104,18.6104,2.29722,42.7523,43.8183,24.159,2.29722,0.238478
1.0458,18.6715,18.6715,2.29774,42.9023,43.8205,24.159,2.29774,0.236812
1.046,18.6952,18.6952,2.29438,42.8939,43.8227,24.1588,2.29438,0.235145
1.0462,18.7456,18.7456,2.28466,42.8274,43.825,24.1581,2.28466,0.233478
1.0464,18.6899,18.6899,2.30396,43.0607,43.8272,24.1595,2.30396,0.235145
1.0466,18.623,18.623,2.30506,42.9271,43.8294,24.1596,2.30506,0.236812
1.0468,18.6071,18.6071,2.30879,42.9599,43.8317,24.1598,2.30879,0.238478
1.047,18.559,18.559,2.31441,42.9532,43.8339,24.1602,2.31441,0.240145
1.0472,18.6223,18.6223,2.29937,42.8196,43.8361,24.1593,2.29937,0.238478
1.0474,18.663,18.663,2.29973,42.9197,43.8383,24.1592,2.29973,0.236812
1.0476,18.6967,18.6967,2.29165,42.8463,43.8406,24.1587,2.29165,0.235145
1.0478,18.7445,18.7445,2.28531,42.837,43.8428,24.1582,2.28531,0.233478
1.048,18.6849,18.6849,2.307,43.1062,43.845,24.1597,2.307,0.235145
1.0482,18.619,18.619,2.30607,42.9367,43.8472,24.1596,2.30607,0.236812
1.0484,18.712,18.712,2.28598,42.7753,43.8495,24.1583,2.28598,0.235145
1.0486,18.7616,18.7616,2.28744,42.9161,43.8517,24.1584,2.28744,0.233478
1.0488,18.6726,18.6726,2.30985,43.1308,43.8539,24.16,2.30985,0.235145
1.049,18.637,18.637,2.29894,42.8454,43.8562,24.1591,2.29894,0.236812
1.0492,18.6077,18.6077,2.31519,43.0802,43.8584,24.1602,2.31519,0.238478
1.0494,18.6507,18.6507,2.29648,42.8309,43.8606,24.159,2.29648,0.236812
1.0496,18.7128,18.7128,2.29339,42.9157,43.8628,24.1587,2.29339,0.235145
1.0498,18.6506,18.6506,2.31049,43.0921,43.8651,24.16,2.31049,0.236812
1.05,18.5914,18.5914,2.31154,42.9749,43.8673,24.1601,2.31154,0.238478
1.0502,18.6632,18.6632,2.29475,42.8273,43.8695,24.1589,2.29475,0.236812
1.0504,18.7119,18.7119,2.29636,42.9692,43.8717,24.159,2.29636,0.235145
1.0506,18.6388,18.6388,2.30996,43.055,43.874,24.16,2.30996,0.236812
1.0508,18.5912,18.5912,2.31208,42.9844,43.8762,24.16,2.31208,0.238478
1.051,18.6725,18.6725,2.29141,42.7864,43.8784,24.1586,2.29141,0.236812
1.0512,18.7111,18.7111,2.29964,43.0289,43.8806,24.1592,2.29964,0.235145
1.0514,18.6286,18.6286,2.31147,43.0595,43.8829,24.16,2.31147,0.236812
1.0516,18.6025,18.6025,2.30973,42.9667,43.8851,24.1599,2.30973,0.238478
1.0518,18.6623,18.6623,2.30015,42.9262,43.8873,24.1592,2.30015,0.236812
1.052,18.705,18.705,2.296,42.9468,43.8896,24.1589,2.296,0.235145
1.0522,18.7476,18.7476,2.29154,42.9608,43.8918,24.1586,2.29154,0.233478
1.0524,18.6808,18.6808,2.30919,43.1376,43.894,24.1598,2.30919,0.235145
1.0526,18.6375,18.6375,2.30372,42.9358,43.8962,24.1595,2.30372,0.236812
1.0528,18.6053,18.6053,2.31718,43.1118,43.8985,24.1604,2.31718,0.238478
1.053,18.6595,18.6595,2.29354,42.7964,43.9007,24.1588,2.29354,0.236812
1.0532,18.7173,18.7173,2.29796,43.0116,43.9029,24.159,2.29796,0.235145
1.0534,18.6302,18.6302,2.31367,43.1041,43.9051,24.1601,2.31367,0.236812
1.0536,18.5913,18.5913,2.31447,43.029,43.9074,24.1602,2.31447,0.238478
1.0538,18.6559,18.6559,2.30015,42.9113,43.9096,24.1592,2.30015,0.236812
1.054,18.7079,18.7079,2.29745,42.9805,43.9118,24.159,2.29745,0.235145
1.0542,18.6488,18.6488,2.31278,43.1305,43.9141,24.1601,2.31278,0.236812
1.0544,18.596,18.596,2.31451,43.0406,43.9163,24.1602,2.31451,0.238478
1.0546,18.6685,18.6685,2.29655,42.8731,43.9185,24.159,2.29655,0.236812
1.0548,18.7072,18.7072,2.29914,43.0105,43.9207,24.1592,2.29914,0.235145
1.055,18.6389,18.6389,2.31522,43.1533,43.923,24.1603,2.31522,0.236812
1.0552,18.5942,18.5942,2.31281,43.0048,43.9252,24.1601,2.31281,0.238478
1.0554,18.6662,18.6662,2.29578,42.8535,43.9274,24.1589,2.29578,0.236812
1.0556,18.7116,18.7116,2.2997,43.0311,43.9296,24.1593,2.2997,0.235145
1.0558,18.6364,18.6364,2.31444,43.1329,43.9319,24.1602,2.31444,0.236812
1.056,18.5947,18.5947,2.3139,43.0262,43.9341,24.1601,2.3139,0.238478
1.0562,18.6449,18.6449,2.30313,42.9416,43.9363,24.1595,2.30313,0.236812
1.0564,18.7021,18.7021,2.29773,42.9722,43.9386,24.159,2.29773,0.235145
1.0566,18.7455,18.7455,2.29314,42.9861,43.9408,24.1587,2.29314,0.233478
1.0568,18.6856,18.6856,2.3111,43.1842,43.943,24.16,2.3111,0.235145
1.057,18.6328,18.6328,2.30926,43.028,43.9452,24.1598,2.30926,0.236812
1.0572,18.6079,18.6079,2.31733,43.1206,43.9475,24.1604,2.31733,0.238478
1.0574,18.65,18.65,2.30038,42.9022,43.9497,24.1592,2.30038,0.236812
1.0576,18.7132,18.7132,2.29769,42.9971,43.9519,24.159,2.29769,0.235145
1.0578,18.6449,18.6449,2.31814,43.2214,43.9541,24.1604,2.31814,0.236812
1.058,18.5981,18.5981,2.31356,43.0277,43.9564,24.1601,2.31356,0.238478
1.0582,18.6724,18.6724,2.29982,42.9431,43.9586,24.1592,2.29982,0.236812
1.0584,18.7066,18.7066,2.3022,43.0663,43.9608,24.1594,2.3022,0.235145
1.0586,18.6436,18.6436,2.31346,43.1312,43.963,24.1601,2.31346,0.236812
1.0588,18.5933,18.5933,2.32017,43.1396,43.9653,24.1606,2.32017,0.238478
1.059,18.6654,18.6654,2.29689,42.8725,43.9675,24.159,2.29689,0.236812
1.0592,18.7144,18.7144,2.30007,43.0445,43.9697,24.1592,2.30007,0.235145
1.0594,18.638,18.638,2.31686,43.1817,43.972,24.1604,2.31686,0.236812
1.0596,18.5915,18.5915,2.31722,43.0806,43.9742,24.1605,2.31722,0.238478
1.0598,18.6625,18.6625,2.29936,42.9117,43.9764,24.1591,2.29936,0.236812
1.06,18.7094,18.7094,2.30285,43.0849,43.9786,24.1595,2.30285,0.235145
1.0602,18.6388,18.6388,2.3152,43.1527,43.9809,24.1603,2.3152,0.236812
1.0604,18.603,18.603,2.31491,43.0644,43.9831,24.1602,2.31491,0.238478
1.0606,18.6679,18.6679,2.30195,42.9727,43.9853,24.1593,2.30195,0.236812
1.0608,18.7044,18.7044,2.30425,43.0996,43.9875,24.1596,2.30425,0.235145
1.061,18.7411,18.7411,2.29572,43.0243,43.9898,24.159,2.29572,0.233478
1.0612,18.6904,18.6904,2.30865,43.1497,43.992,24.1598,2.30865,0.235145
1.0614,18.6418,18.6418,2.31308,43.1199,43.9942,24.1601,2.31308,0.236812
1.0616,18.5907,18.5907,2.32429,43.2101,43.9965,24.1609,2.32429,0.238478
1.0618,18.6615,18.6615,2.30028,42.9268,43.9987,24.1592,2.30028,0.236812
1.062,18.7161,18.7161,2.30392,43.1203,44.0009,24.1594,2.30392,0.235145
1.0622,18.6365,18.6365,2.31922,43.2222,44.0031,24.1605,2.31922,0.236812
1.0624,18.5754,18.5754,2.32199,43.1319,44.0054,24.1607,2.32199,0.238478
1.0626,18.6787,18.6787,2.29775,42.919,44.0076,24.1591,2.29775,0.236812
1.0628,18.7123,18.7123,2.30553,43.1418,44.0098,24.1597,2.30553,0.235145
1.063,18.6415,18.6415,2.31798,43.2106,44.012,24.1605,2.31798,0.236812
1.0632,18.6049,18.6049,2.31669,43.1017,44.0143,24.1604,2.31669,0.238478
1.0634,18.6724,18.6724,2.30171,42.9785,44.0165,24.1594,2.30171,0.236812
1.0636,18.7069,18.7069,2.30258,43.0741,44.0187,24.1594,2.30258,0.235145
1.0638,18.649,18.649,2.31796,43.2277,44.021,24.1604,2.31796,0.236812
1.064,18.6019,18.6019,2.31941,43.1455,44.0232,24.1605,2.31941,0.238478
1.0642,18.6672,18.6672,2.30411,43.0114,44.0254,24.1595,2.30411,0.236812
1.0644,18.7172,18.7172,2.30481,43.1396,44.0276,24.1595,2.30481,0.235145
1.0646,18.6365,18.6365,2.32055,43.2469,44.0299,24.1607,2.32055,0.236812
1.0648,18.5856,18.5856,2.31879,43.096,44.0321,24.1605,2.31879,0.238478
1.065,18.6748,18.6748,2.30157,42.9814,44.0343,24.1594,2.30157,0.236812
1.0652,18.7112,18.7112,2.3072,43.1704,44.0365,24.1597,2.3072,0.235145
1.0654,18.6353,18.6353,2.31984,43.231,44.0388,24.1607,2.31984,0.236812
1.0656,18.6024,18.6024,2.31854,43.1303,44.041,24.1605,2.31854,0.238478
1.0658,18.6742,18.6742,2.30256,42.9984,44.0432,24.1594,2.30256,0.236812
1.066,18.7105,18.7105,2.30894,43.2014,44.0454,24.1598,2.30894,0.235145
1.0662,18.6316,18.6316,2.31911,43.2086,44.0477,24.1606,2.31911,0.236812
1.0664,18.6125,18.6125,2.31738,43.1323,44.0499,24.1604,2.31738,0.238478
1.0666,18.5674,18.5674,2.32892,43.2421,44.0521,24.1613,2.32892,0.240145
1.0668,18.6048,18.6048,2.31488,43.068,44.0544,24.1602,2.31488,0.238478
1.067,18.6747,18.6747,2.30713,43.085,44.0566,24.1598,2.30713,0.236812
1.0672,18.6935,18.6935,2.30904,43.164,44.0588,24.1599,2.30904,0.235145
1.0674,18.745,18.745,2.29876,43.0904,44.061,24.1591,2.29876,0.233478
1.0676,18.6847,18.6847,2.31569,43.268,44.0633,24.1603,2.31569,0.235145
1.0678,18.634,18.634,2.31569,43.1505,44.0655,24.1604,2.31569,0.236812
1.068,18.6129,18.6129,2.31933,43.1695,44.0677,24.1605,2.31933,0.238478
1.0682,18.5629,18.5629,2.32889,43.2309,44.0699,24.1612,2.32889,0.240145
1.0684,18.6183,18.6183,2.31426,43.0878,44.0722,24.1602,2.31426,0.238478
1.0686,18.6659,18.6659,2.31025,43.123,44.0744,24.1599,2.31025,0.236812
1.0688,18.7056,18.7056,2.30432,43.1038,44.0766,24.1596,2.30432,0.235145
1.069,18.6494,18.6494,2.32284,43.3196,44.0789,24.1608,2.32284,0.236812
1.0692,18.5981,18.5981,2.32034,43.1539,44.0811,24.1606,2.32034,0.238478
1.0694,18.6759,18.6759,2.30446,43.038,44.0833,24.1596,2.30446,0.236812
1.0696,18.6963,18.6963,2.31155,43.2175,44.0855,24.16,2.31155,0.235145
1.0698,18.7461,18.7461,2.29745,43.0684,44.0878,24.159,2.29745,0.233478
1.07,18.6865,18.6865,2.31525,43.264,44.09,24.1603,2.31525,0.235145
1.0702,18.6375,18.6375,2.31941,43.2282,44.0922,24.1606,2.31941,0.236812
1.0704,18.6074,18.6074,2.32177,43.202,44.0944,24.1607,2.32177,0.238478
1.0706,18.6741,18.6741,2.30753,43.0912,44.0967,24.1597,2.30753,0.236812
1.0708,18.7079,18.7079,2.30715,43.162,44.0989,24.1597,2.30715,0.235145
1.071,18.6449,18.6449,2.32168,43.2876,44.1011,24.1608,2.32168,0.236812
1.0712,18.5951,18.5951,2.32385,43.2122,44.1034,24.1608,2.32385,0.238478
1.0714,18.6704,18.6704,2.30729,43.0779,44.1056,24.1598,2.30729,0.236812
1.0716,18.7008,18.7008,2.31143,43.2255,44.1078,24.16,2.31143,0.235145
1.0718,18.748,18.748,2.30005,43.1215,44.11,24.1592,2.30005,0.233478
1.072,18.6898,18.6898,2.31802,43.3233,44.1123,24.1604,2.31802,0.235145
1.0722,18.6384,18.6384,2.31982,43.2377,44.1145,24.1606,2.31982,0.236812
1.0724,18.5941,18.5941,2.32532,43.2372,44.1167,24.1609,2.32532,0.238478
1.0726,18.6672,18.6672,2.312,43.1585,44.1189,24.1601,2.312,0.236812
1.0728,18.7017,18.7017,2.3071,43.1468,44.1212,24.1597,2.3071,0.235145
1.073,18.7471,18.7471,2.30505,43.2131,44.1234,24.1596,2.30505,0.233478
1.0732,18.684,18.684,2.32003,43.3475,44.1256,24.1606,2.32003,0.235145
1.0734,18.6472,18.6472,2.31714,43.2081,44.1278,24.1605,2.31714,0.236812
1.0736,18.6091,18.6091,2.32886,43.338,44.1301,24.1612,2.32886,0.238478
1.0738,18.6549,18.6549,2.30755,43.0472,44.1323,24.1598,2.30755,0.236812
1.074,18.7143,18.7143,2.30658,43.1661,44.1345,24.1597,2.30658,0.235145
1.0742,18.6463,18.6463,2.32649,43.3803,44.1368,24.1611,2.32649,0.236812
1.0744,18.5959,18.5959,2.32724,43.2771,44.139,24.1611,2.32724,0.238478
1.0746,18.6663,18.6663,2.30769,43.0758,44.1412,24.1598,2.30769,0.236812
1.0748,18.7214,18.7214,2.30729,43.1956,44.1434,24.1597,2.30729,0.235145
1.075,18.6331,18.6331,2.33104,43.4345,44.1457,24.1613,2.33104,0.236812
1.0752,18.5931,18.5931,2.32283,43.1887,44.1479,24.1608,2.32283,0.238478
1.0754,18.6784,18.6784,2.31065,43.1593,44.1501,24.1599,2.31065,0.236812
1.0756,18.6989,18.6989,2.31433,43.2755,44.1523,24.1602,2.31433,0.235145
1.0758,18.7508,18.7508,2.30191,43.1627,44.1546,24.1594,2.30191,0.233478
1.076,18.7055,18.7055,2.31945,43.3865,44.1568,24.1605,2.31945,0.235145
1.0762,18.6296,18.6296,2.32482,43.3104,44.159,24.161,2.32482,0.236812
1.0764,18.6096,18.6096,2.3244,43.2562,44.1613,24.161,2.3244,0.238478
1.0766,18.5596,18.5596,2.3367,43.3681,44.1635,24.1618,2.3367,0.240145
1.0768,18.6046,18.6046,2.32082,43.1778,44.1657,24.1607,2.32082,0.238478
1.077,18.6751,18.6751,2.31327,43.2006,44.1679,24.1602,2.31327,0.236812
1.0772,18.699,18.699,2.31484,43.2851,44.1702,24.1603,2.31484,0.235145
1.0774,18.7437,18.7437,2.30268,43.1606,44.1724,24.1595,2.30268,0.233478
1.0776,18.6943,18.6943,2.32212,43.4104,44.1746,24.1608,2.32212,0.235145
1.0778,18.6349,18.6349,2.32328,43.294,44.1768,24.1608,2.32328,0.236812
1.078,18.6107,18.6107,2.3281,43.3277,44.1791,24.1612,2.3281,0.238478
1.0782,18.6646,18.6646,2.3126,43.1638,44.1813,24.16,2.3126,0.236812
1.0784,18.7055,18.7055,2.31255,43.2574,44.1835,24.1601,2.31255,0.235145
1.0786,18.6506,18.6506,2.32688,43.3978,44.1858,24.161,2.32688,0.236812
1.0788,18.587,18.587,2.3308,43.3224,44.188,24.1613,2.3308,0.238478
1.079,18.6724,18.6724,2.30884,43.1116,44.1902,24.1598,2.30884,0.236812
1.0792,18.7231,18.7231,2.31268,43.3007,44.1924,24.1601,2.31268,0.235145
1.0794,18.657,18.657,2.32589,43.3942,44.1947,24.1611,2.32589,0.236812
1.0796,18.5904,18.5904,2.33115,43.337,44.1969,24.1614,2.33115,0.238478
1.0798,18.6715,18.6715,2.3096,43.1238,44.1991,24.16,2.3096,0.236812
1.08,18.7126,18.7126,2.31534,43.326,44.2013,24.1603,2.31534,0.235145
1.0802,18.6431,18.6431,2.32928,43.4249,44.2036,24.1612,2.32928,0.236812
1.0804,18.6003,18.6003,2.32786,43.2989,44.2058,24.1611,2.32786,0.238478
1.0806,18.6731,18.6731,2.31359,43.2018,44.208,24.1602,2.31359,0.236812
1.0808,18.707,18.707,2.31529,43.3122,44.2102,24.1602,2.31529,0.235145
1.081,18.6386,18.6386,2.32812,43.393,44.2125,24.1611,2.32812,0.236812
1.0812,18.6165,18.6165,2.32478,43.2791,44.2147,24.1609,2.32478,0.238478
1.0814,18.5623,18.5623,2.34092,43.4528,44.2169,24.1621,2.34092,0.240145
1.0816,18.6235,18.6235,2.31587,43.1295,44.2192,24.1604,2.31587,0.238478
1.0818,18.6779,18.6779,2.31979,43.3288,44.2214,24.1605,2.31979,0.236812
1.082,18.6975,18.6975,2.3156,43.2959,44.2236,24.1603,2.3156,0.235145
1.0822,18.745,18.745,2.30898,43.2819,44.2258,24.1599,2.30898,0.233478
1.0824,18.6756,18.6756,2.32408,43.4036,44.2281,24.1609,2.32408,0.235145
1.0826,18.6415,18.6415,2.32556,43.3521,44.2303,24.1609,2.32556,0.236812
1.0828,18.6101,18.6101,2.32982,43.3583,44.2325,24.1613,2.32982,0.238478
1.083,18.6673,18.6673,2.31639,43.2408,44.2347,24.1604,2.31639,0.236812
1.0832,18.7017,18.7017,2.31769,43.3448,44.237,24.1605,2.31769,0.235145
1.0834,18.751,18.751,2.30901,43.2962,44.2392,24.1599,2.30901,0.233478
1.0836,18.675,18.675,2.32694,43.4557,44.2414,24.1612,2.32694,0.235145
1.0838,18.6379,18.6379,2.32235,43.2839,44.2437,24.1608,2.32235,0.236812
1.084,18.6182,18.6182,2.32969,43.3746,44.2459,24.1612,2.32969,0.238478
1.0842,18.5605,18.5605,2.33909,43.4147,44.2481,24.1619,2.33909,0.240145
1.0844,18.6137,18.6137,2.32251,43.2304,44.2503,24.1608,2.32251,0.238478
1.0846,18.682,18.682,2.3192,43.3274,44.2526,24.1605,2.3192,0.236812
1.0848,18.6989,18.6989,2.31697,43.3248,44.2548,24.1603,2.31697,0.235145
1.085,18.7541,18.7541,2.30834,43.2909,44.257,24.1598,2.30834,0.233478
1.0852,18.6807,18.6807,2.32701,43.47,44.2592,24.1612,2.32701,0.235145
1.0854,18.6343,18.6343,2.32901,43.3995,44.2615,24.1612,2.32901,0.236812
1.0856,18.6192,18.6192,2.32893,43.3629,44.2637,24.1612,2.32893,0.238478
1.0858,18.5608,18.5608,2.33935,43.4202,44.2659,24.162,2.33935,0.240145
1.086,18.6252,18.6252,2.32067,43.2229,44.2682,24.1606,2.32067,0.238478
1.0862,18.6739,18.6739,2.32501,43.4169,44.2704,24.1609,2.32501,0.236812
1.0864,18.6986,18.6986,2.31608,43.3075,44.2726,24.1603,2.31608,0.235145
1.0866,18.7559,18.7559,2.30987,43.3238,44.2748,24.1599,2.30987,0.233478
1.0868,18.7004,18.7004,2.32307,43.4423,44.2771,24.1608,2.32307,0.235145
1.087,18.6391,18.6391,2.3288,43.4066,44.2793,24.1613,2.3288,0.236812
1.0872,18.6203,18.6203,2.33053,43.395,44.2815,24.1613,2.33053,0.238478
1.0874,18.555,18.555,2.34028,43.4238,44.2837,24.162,2.34028,0.240145
1.0876,18.6216,18.6216,2.3219,43.2374,44.286,24.1607,2.3219,0.238478
1.0878,18.6869,18.6869,2.32188,43.3887,44.2882,24.1607,2.32188,0.236812
1.088,18.7153,18.7153,2.31738,43.3706,44.2904,24.1604,2.31738,0.235145
1.0882,18.6407,18.6407,2.33378,43.5034,44.2926,24.1615,2.33378,0.236812
1.0884,18.6048,18.6048,2.33027,43.3542,44.2949,24.1613,2.33027,0.238478
1.0886,18.6662,18.6662,2.32193,43.3416,44.2971,24.1607,2.32193,0.236812
1.0888,18.7077,18.7077,2.31619,43.3307,44.2993,24.1603,2.31619,0.235145
1.089,18.6395,18.6395,2.3356,43.5344,44.3016,24.1616,2.3356,0.236812
1.0892,18.6052,18.6052,2.33072,43.3635,44.3038,24.1613,2.33072,0.238478
1.0894,18.6773,18.6773,2.31955,43.3229,44.306,24.1605,2.31955,0.236812
1.0896,18.713,18.713,2.31922,43.3996,44.3082,24.1605,2.31922,0.235145
1.0898,18.6474,18.6474,2.33214,43.4882,44.3105,24.1614,2.33214,0.236812
1.09,18.5972,18.5972,2.33588,43.4408,44.3127,24.1617,2.33588,0.238478
1.0902,18.6828,18.6828,2.31655,43.2795,44.3149,24.1603,2.31655,0.236812
1.0904,18.7146,18.7146,2.32304,43.4747,44.3171,24.1608,2.32304,0.235145
1.0906,18.6434,18.6434,2.33346,43.5035,44.3194,24.1615,2.33346,0.236812
1.0908,18.6047,18.6047,2.33407,43.4246,44.3216,24.1615,2.33407,0.238478
1.091,18.6755,18.6755,2.32094,43.3446,44.3238,24.1606,2.32094,0.236812
1.0912,18.6932,18.6932,2.32605,43.4812,44.3261,24.161,2.32605,0.235145
