Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
3.0528,18.4065,18.4065,3.55489,65.4331,66.1687,24.2452,3.55489,0.254545
3.053,18.3595,18.3595,3.56686,65.4856,66.171,24.246,3.56686,0.256211
3.0532,18.3008,18.3008,3.57681,65.4585,66.1732,24.2467,3.57681,0.257878
3.0534,18.3746,18.3746,3.55437,65.31,66.1754,24.2451,3.55437,0.256211
3.0536,18.4007,18.4007,3.55761,65.4625,66.1776,24.2454,3.55761,0.254545
3.0538,18.3612,18.3612,3.56384,65.4364,66.1799,24.2459,3.56384,0.256211
3.054,18.3027,18.3027,3.57761,65.4799,66.1821,24.2468,3.57761,0.257878
3.0542,18.3723,18.3723,3.55538,65.3205,66.1843,24.2452,3.55538,0.256211
3.0544,18.3981,18.3981,3.55515,65.408,66.1866,24.2452,3.55515,0.254545
3.0546,18.3643,18.3643,3.56353,65.4418,66.1888,24.2458,3.56353,0.256211
3.0548,18.3026,18.3026,3.57876,65.5006,66.191,24.2469,3.57876,0.257878
3.055,18.3801,18.3801,3.54906,65.232,66.1932,24.2448,3.54906,0.256211
3.0552,18.4147,18.4147,3.55468,65.4582,66.1955,24.245,3.55468,0.254545
3.0554,18.3503,18.3503,3.57041,65.5181,66.1977,24.2462,3.57041,0.256211
3.0556,18.3055,18.3055,3.57687,65.4765,66.1999,24.2468,3.57687,0.257878
3.0558,18.3742,18.3742,3.55563,65.3317,66.2021,24.2453,3.55563,0.256211
3.056,18.3985,18.3985,3.55846,65.4703,66.2044,24.2453,3.55846,0.254545
3.0562,18.3492,18.3492,3.57341,65.5694,66.2066,24.2465,3.57341,0.256211
3.0564,18.2989,18.2989,3.57525,65.4232,66.2088,24.2466,3.57525,0.257878
3.0566,18.3775,18.3775,3.55663,65.3619,66.211,24.2454,3.55663,0.256211
3.0568,18.3991,18.3991,3.55599,65.4271,66.2133,24.2451,3.55599,0.254545
3.057,18.3592,18.3592,3.57235,65.5856,66.2155,24.2464,3.57235,0.256211
3.0572,18.2997,18.2997,3.57633,65.4459,66.2177,24.2466,3.57633,0.257878
3.0574,18.3781,18.3781,3.55668,65.365,66.22,24.2453,3.55668,0.256211
3.0576,18.4112,18.4112,3.55298,65.4147,66.2222,24.2449,3.55298,0.254545
3.0578,18.359,18.359,3.57134,65.5661,66.2244,24.2463,3.57134,0.256211
3.058,18.3047,18.3047,3.57686,65.4734,66.2266,24.2467,3.57686,0.257878
3.0582,18.3741,18.3741,3.55927,65.3985,66.2289,24.2456,3.55927,0.256211
3.0584,18.4046,18.4046,3.55753,65.4751,66.2311,24.2453,3.55753,0.254545
3.0586,18.3511,18.3511,3.56942,65.5028,66.2333,24.2462,3.56942,0.256211
3.0588,18.3074,18.3074,3.58167,65.5712,66.2355,24.2468,3.58167,0.257878
3.059,18.3559,18.3559,3.56066,65.3589,66.2378,24.2456,3.56066,0.256211
3.0592,18.4068,18.4068,3.55796,65.4907,66.24,24.2454,3.55796,0.254545
3.0594,18.3675,18.3675,3.56737,65.5237,66.2422,24.2461,3.56737,0.256211
3.0596,18.3108,18.3108,3.58015,65.5553,66.2445,24.247,3.58015,0.257878
3.0598,18.3592,18.3592,3.56183,65.3925,66.2467,24.2455,3.56183,0.256211
3.06,18.4047,18.4047,3.55648,65.4559,66.2489,24.2453,3.55648,0.254545
3.0602,18.363,18.363,3.57258,65.6034,66.2511,24.2465,3.57258,0.256211
3.0604,18.3065,18.3065,3.57971,65.5318,66.2534,24.2469,3.57971,0.257878
3.0606,18.383,18.383,3.5515,65.2872,66.2556,24.245,3.5515,0.256211
3.0608,18.4184,18.4184,3.55736,65.5209,66.2578,24.2455,3.55736,0.254545
3.061,18.3476,18.3476,3.57326,65.5606,66.26,24.2463,3.57326,0.256211
3.0612,18.3075,18.3075,3.57929,65.5277,66.2623,24.2469,3.57929,0.257878
3.0614,18.3768,18.3768,3.55826,65.3894,66.2645,24.2455,3.55826,0.256211
3.0616,18.4157,18.4157,3.5561,65.488,66.2667,24.2454,3.5561,0.254545
3.0618,18.3536,18.3536,3.57423,65.6001,66.269,24.2466,3.57423,0.256211
3.062,18.3088,18.3088,3.57895,65.5262,66.2712,24.2467,3.57895,0.257878
3.0622,18.3635,18.3635,3.55983,65.3709,66.2734,24.2453,3.55983,0.256211
3.0624,18.4021,18.4021,3.5596,65.5041,66.2756,24.2453,3.5596,0.254545
3.0626,18.3574,18.3574,3.57216,65.5757,66.2779,24.2464,3.57216,0.256211
3.0628,18.3123,18.3123,3.57828,65.5266,66.2801,24.2468,3.57828,0.257878
3.063,18.372,18.372,3.56422,65.4817,66.2823,24.2458,3.56422,0.256211
3.0632,18.4114,18.4114,3.55508,65.4541,66.2845,24.245,3.55508,0.254545
3.0634,18.3578,18.3578,3.57404,65.6116,66.2868,24.2466,3.57404,0.256211
3.0636,18.3103,18.3103,3.58113,65.5714,66.289,24.2469,3.58113,0.257878
3.0638,18.3677,18.3677,3.56236,65.4323,66.2912,24.2457,3.56236,0.256211
3.064,18.4167,18.4167,3.55764,65.5201,66.2934,24.2452,3.55764,0.254545
3.0642,18.3579,18.3579,3.57236,65.581,66.2957,24.2462,3.57236,0.256211
3.0644,18.3127,18.3127,3.57929,65.5465,66.2979,24.2469,3.57929,0.257878
3.0646,18.3634,18.3634,3.56564,65.4774,66.3001,24.2459,3.56564,0.256211
3.0648,18.3969,18.3969,3.55979,65.4891,66.3024,24.2456,3.55979,0.254545
3.065,18.3576,18.3576,3.574,65.6103,66.3046,24.2466,3.574,0.256211
3.0652,18.3091,18.3091,3.58333,65.6074,66.3068,24.247,3.58333,0.257878
3.0654,18.3612,18.3612,3.56321,65.4248,66.309,24.2458,3.56321,0.256211
3.0656,18.4192,18.4192,3.55801,65.5356,66.3113,24.2453,3.55801,0.254545
3.0658,18.354,18.354,3.5749,65.6137,66.3135,24.2466,3.5749,0.256211
3.066,18.3102,18.3102,3.58313,65.6076,66.3157,24.2472,3.58313,0.257878
3.0662,18.3648,18.3648,3.56184,65.4124,66.3179,24.2455,3.56184,0.256211
3.0664,18.4202,18.4202,3.55902,65.558,66.3202,24.2453,3.55902,0.254545
3.0666,18.3655,18.3655,3.57429,65.6434,66.3224,24.2465,3.57429,0.256211
3.0668,18.3087,18.3087,3.5842,65.6221,66.3246,24.2472,3.5842,0.257878
3.067,18.3635,18.3635,3.56357,65.4398,66.3269,24.2456,3.56357,0.256211
3.0672,18.4099,18.4099,3.56147,65.5663,66.3291,24.2455,3.56147,0.254545
3.0674,18.3606,18.3606,3.57328,65.6076,66.3313,24.2462,3.57328,0.256211
3.0676,18.3098,18.3098,3.5849,65.6387,66.3335,24.2472,3.5849,0.257878
3.0678,18.3633,18.3633,3.56334,65.4347,66.3358,24.2459,3.56334,0.256211
3.068,18.4202,18.4202,3.55937,65.5642,66.338,24.2454,3.55937,0.254545
3.0682,18.3606,18.3606,3.57601,65.6578,66.3402,24.2464,3.57601,0.256211
3.0684,18.3099,18.3099,3.58429,65.628,66.3424,24.2473,3.58429,0.257878
3.0686,18.3609,18.3609,3.56532,65.4626,66.3447,24.2459,3.56532,0.256211
3.0688,18.4134,18.4134,3.55889,65.5313,66.3469,24.2453,3.55889,0.254545
3.069,18.3621,18.3621,3.57541,65.652,66.3491,24.2466,3.57541,0.256211
3.0692,18.3111,18.3111,3.5856,65.6561,66.3514,24.2471,3.5856,0.257878
3.0694,18.3727,18.3727,3.56324,65.4663,66.3536,24.2453,3.56324,0.256211
3.0696,18.4049,18.4049,3.56267,65.5707,66.3558,24.2458,3.56267,0.254545
3.0698,18.3614,18.3614,3.57592,65.659,66.358,24.2464,3.57592,0.256211
3.07,18.3112,18.3112,3.58499,65.6454,66.3603,24.2471,3.58499,0.257878
3.0702,18.3672,18.3672,3.56439,65.4679,66.3625,24.2459,3.56439,0.256211
3.0704,18.4129,18.4129,3.56124,65.5726,66.3647,24.2455,3.56124,0.254545
3.0706,18.3612,18.3612,3.57696,65.6773,66.3669,24.2467,3.57696,0.256211
3.0708,18.3055,18.3055,3.58738,65.6688,66.3692,24.2475,3.58738,0.257878
3.071,18.3617,18.3617,3.56884,65.53,66.3714,24.2462,3.56884,0.256211
3.0712,18.4126,18.4126,3.56122,65.5714,66.3736,24.2455,3.56122,0.254545
3.0714,18.3593,18.3593,3.57837,65.6965,66.3758,24.2468,3.57837,0.256211
3.0716,18.3068,18.3068,3.58839,65.6921,66.3781,24.2475,3.58839,0.257878
3.0718,18.3767,18.3767,3.56322,65.4802,66.3803,24.2456,3.56322,0.256211
3.072,18.4199,18.4199,3.56281,65.6267,66.3825,24.2456,3.56281,0.254545
3.0722,18.3424,18.3424,3.58223,65.7068,66.3848,24.2471,3.58223,0.256211
3.0724,18.3162,18.3162,3.58205,65.6096,66.387,24.247,3.58205,0.257878
3.0726,18.3837,18.3837,3.56395,65.5185,66.3892,24.2459,3.56395,0.256211
3.0728,18.4146,18.4146,3.56298,65.6109,66.3914,24.2458,3.56298,0.254545
3.073,18.362,18.362,3.57709,65.6825,66.3937,24.2467,3.57709,0.256211
3.0732,18.3131,18.3131,3.58854,65.7173,66.3959,24.2474,3.58854,0.257878
3.0734,18.3666,18.3666,3.5672,65.5175,66.3981,24.2459,3.5672,0.256211
3.0736,18.4042,18.4042,3.56653,65.6391,66.4003,24.2458,3.56653,0.254545
3.0738,18.3656,18.3656,3.57643,65.6833,66.4026,24.2468,3.57643,0.256211
3.074,18.3139,18.3139,3.58712,65.6941,66.4048,24.2475,3.58712,0.257878
3.0742,18.3614,18.3614,3.56993,65.5488,66.407,24.2463,3.56993,0.256211
3.0744,18.4084,18.4084,3.5645,65.6168,66.4093,24.2456,3.5645,0.254545
3.0746,18.3594,18.3594,3.57666,65.6654,66.4115,24.2465,3.57666,0.256211
3.0748,18.3187,18.3187,3.58503,65.673,66.4137,24.247,3.58503,0.257878
3.075,18.3625,18.3625,3.57145,65.5808,66.4159,24.2461,3.57145,0.256211
3.0752,18.4166,18.4166,3.56339,65.6256,66.4182,24.2456,3.56339,0.254545
3.0754,18.3548,18.3548,3.58094,65.7273,66.4204,24.247,3.58094,0.256211
3.0756,18.3163,18.3163,3.58354,65.6371,66.4226,24.2469,3.58354,0.257878
3.0758,18.3735,18.3735,3.56797,65.5559,66.4248,24.2459,3.56797,0.256211
3.076,18.4088,18.4088,3.56603,65.6465,66.4271,24.246,3.56603,0.254545
3.0762,18.3626,18.3626,3.57741,65.6907,66.4293,24.2467,3.57741,0.256211
3.0764,18.3118,18.3118,3.59144,65.7657,66.4315,24.2477,3.59144,0.257878
3.0766,18.3592,18.3592,3.57178,65.5749,66.4338,24.2464,3.57178,0.256211
3.0768,18.4079,18.4079,3.56718,65.6643,66.436,24.2461,3.56718,0.254545
3.077,18.3666,18.3666,3.57907,65.7353,66.4382,24.2468,3.57907,0.256211
3.0772,18.3183,18.3183,3.58733,65.7138,66.4404,24.2474,3.58733,0.257878
3.0774,18.3646,18.3646,3.57464,65.6466,66.4427,24.2463,3.57464,0.256211
3.0776,18.4066,18.4066,3.5643,65.6066,66.4449,24.2457,3.5643,0.254545
3.0778,18.3586,18.3586,3.58261,65.7718,66.4471,24.2471,3.58261,0.256211
3.078,18.3126,18.3126,3.58687,65.6849,66.4493,24.2474,3.58687,0.257878
3.0782,18.368,18.368,3.5699,65.5718,66.4516,24.246,3.5699,0.256211
3.0784,18.4138,18.4138,3.56646,65.672,66.4538,24.2461,3.56646,0.254545
3.0786,18.3605,18.3605,3.58163,65.7604,66.456,24.2468,3.58163,0.256211
3.0788,18.3125,18.3125,3.5895,65.7325,66.4582,24.2476,3.5895,0.257878
3.079,18.3717,18.3717,3.572,65.6237,66.4605,24.2463,3.572,0.256211
3.0792,18.4176,18.4176,3.56479,65.655,66.4627,24.2459,3.56479,0.254545
3.0794,18.3609,18.3609,3.5831,65.7888,66.4649,24.2469,3.5831,0.256211
3.0796,18.3133,18.3133,3.58885,65.7238,66.4672,24.2475,3.58885,0.257878
3.0798,18.3716,18.3716,3.57325,65.6463,66.4694,24.2465,3.57325,0.256211
3.08,18.4179,18.4179,3.56503,65.6602,66.4716,24.2457,3.56503,0.254545
3.0802,18.3621,18.3621,3.58312,65.7937,66.4738,24.2472,3.58312,0.256211
3.0804,18.3044,18.3044,3.5931,65.7696,66.4761,24.2478,3.5931,0.257878
3.0806,18.365,18.365,3.57285,65.6152,66.4783,24.2464,3.57285,0.256211
3.0808,18.4038,18.4038,3.57131,65.7256,66.4805,24.2461,3.57131,0.254545
3.081,18.3626,18.3626,3.57949,65.7289,66.4827,24.2468,3.57949,0.256211
3.0812,18.3089,18.3089,3.59416,65.8052,66.485,24.2478,3.59416,0.257878
3.0814,18.368,18.368,3.57317,65.6321,66.4872,24.2465,3.57317,0.256211
3.0816,18.4117,18.4117,3.56984,65.7269,66.4894,24.2463,3.56984,0.254545
3.0818,18.3686,18.3686,3.58054,65.7695,66.4917,24.2468,3.58054,0.256211
3.082,18.319,18.319,3.59175,65.7973,66.4939,24.2475,3.59175,0.257878
3.0822,18.2589,18.2589,3.60079,65.7467,66.4961,24.2484,3.60079,0.259545
3.0824,18.3293,18.3293,3.5774,65.5714,66.4983,24.2465,3.5774,0.257878
3.0826,18.376,18.376,3.5771,65.7328,66.5006,24.2467,3.5771,0.256211
3.0828,18.4038,18.4038,3.56987,65.6991,66.5028,24.2463,3.56987,0.254545
3.083,18.3792,18.3792,3.58073,65.8111,66.505,24.2468,3.58073,0.256211
3.0832,18.3043,18.3043,3.59613,65.8247,66.5072,24.2478,3.59613,0.257878
3.0834,18.3741,18.3741,3.57197,65.6317,66.5095,24.2464,3.57197,0.256211
3.0836,18.4088,18.4088,3.57062,65.731,66.5117,24.2463,3.57062,0.254545
3.0838,18.3633,18.3633,3.58526,65.8373,66.5139,24.2473,3.58526,0.256211
3.084,18.3104,18.3104,3.59494,65.825,66.5162,24.2477,3.59494,0.257878
3.0842,18.3765,18.3765,3.57197,65.6403,66.5184,24.2464,3.57197,0.256211
3.0844,18.4158,18.4158,3.56933,65.732,66.5206,24.2463,3.56933,0.254545
3.0846,18.36,18.36,3.58767,65.8697,66.5228,24.2475,3.58767,0.256211
3.0848,18.3174,18.3174,3.59073,65.7729,66.5251,24.2476,3.59073,0.257878
3.085,18.3696,18.3696,3.57649,65.6985,66.5273,24.2467,3.57649,0.256211
3.0852,18.4022,18.4022,3.57196,65.7321,66.5295,24.2464,3.57196,0.254545
3.0854,18.3701,18.3701,3.58399,65.8383,66.5317,24.2473,3.58399,0.256211
3.0856,18.321,18.321,3.59224,65.8133,66.534,24.2477,3.59224,0.257878
3.0858,18.2633,18.2633,3.60351,65.812,66.5362,24.2485,3.60351,0.259545
3.086,18.3331,18.3331,3.58153,65.6607,66.5384,24.2469,3.58153,0.257878
3.0862,18.3802,18.3802,3.57825,65.769,66.5406,24.2469,3.57825,0.256211
3.0864,18.4123,18.4123,3.56951,65.7228,66.5429,24.2463,3.56951,0.254545
3.0866,18.3624,18.3624,3.58901,65.9028,66.5451,24.2476,3.58901,0.256211
3.0868,18.3061,18.3061,3.59531,65.8162,66.5473,24.248,3.59531,0.257878
3.087,18.3732,18.3732,3.57368,65.66,66.5496,24.2463,3.57368,0.256211
3.0872,18.4145,18.4145,3.57339,65.8022,66.5518,24.2465,3.57339,0.254545
3.0874,18.3751,18.3751,3.58299,65.8378,66.554,24.2472,3.58299,0.256211
3.0876,18.3149,18.3149,3.59609,65.862,66.5562,24.2484,3.59609,0.257878
3.0878,18.262,18.262,3.60348,65.8068,66.5585,24.2486,3.60348,0.259545
3.088,18.3361,18.3361,3.58123,65.6659,66.5607,24.2468,3.58123,0.257878
3.0882,18.3883,18.3883,3.57929,65.8171,66.5629,24.2468,3.57929,0.256211
3.0884,18.3984,18.3984,3.57298,65.7373,66.5651,24.2465,3.57298,0.254545
3.0886,18.4505,18.4505,3.56191,65.7189,66.5674,24.2457,3.56191,0.252878
3.0888,18.4035,18.4035,3.58067,65.8967,66.5696,24.247,3.58067,0.254545
3.089,18.3476,18.3476,3.58915,65.8522,66.5718,24.2476,3.58915,0.256211
3.0892,18.3126,18.3126,3.59351,65.8063,66.5741,24.2476,3.59351,0.257878
3.0894,18.3746,18.3746,3.57962,65.7742,66.5763,24.2469,3.57962,0.256211
3.0896,18.4071,18.4071,3.5726,65.7614,66.5785,24.2464,3.5726,0.254545
3.0898,18.3711,18.3711,3.58495,65.8595,66.5807,24.247,3.58495,0.256211
3.09,18.3249,18.3249,3.5944,65.8668,66.583,24.2476,3.5944,0.257878
3.0902,18.2658,18.2658,3.60557,65.8585,66.5852,24.2487,3.60557,0.259545
3.0904,18.3243,18.3243,3.58381,65.6708,66.5874,24.2471,3.58381,0.257878
3.0906,18.3747,18.3747,3.58071,65.7945,66.5896,24.2468,3.58071,0.256211
3.0908,18.4064,18.4064,3.57334,65.7723,66.5919,24.2465,3.57334,0.254545
3.091,18.3735,18.3735,3.5879,65.9223,66.5941,24.2474,3.5879,0.256211
3.0912,18.3056,18.3056,3.59875,65.8773,66.5963,24.2482,3.59875,0.257878
3.0914,18.3746,18.3746,3.57653,65.7173,66.5986,24.2467,3.57653,0.256211
3.0916,18.4086,18.4086,3.57566,65.8228,66.6008,24.2466,3.57566,0.254545
3.0918,18.376,18.376,3.58729,65.92,66.603,24.2475,3.58729,0.256211
3.092,18.3094,18.3094,3.5981,65.879,66.6052,24.248,3.5981,0.257878
3.0922,18.3757,18.3757,3.57657,65.722,66.6075,24.2467,3.57657,0.256211
3.0924,18.4087,18.4087,3.57631,65.8351,66.6097,24.2466,3.57631,0.254545
3.0926,18.3609,18.3609,3.59063,65.9273,66.6119,24.2476,3.59063,0.256211
3.0928,18.3122,18.3122,3.59894,65.9043,66.6141,24.2482,3.59894,0.257878
3.093,18.363,18.363,3.58203,65.7769,66.6164,24.247,3.58203,0.256211
3.0932,18.4105,18.4105,3.57401,65.7994,66.6186,24.2463,3.57401,0.254545
3.0934,18.3562,18.3562,3.59191,65.9336,66.6208,24.2477,3.59191,0.256211
3.0936,18.3113,18.3113,3.59744,65.8736,66.623,24.2481,3.59744,0.257878
3.0938,18.3738,18.3738,3.57744,65.731,66.6253,24.2467,3.57744,0.256211
3.094,18.417,18.417,3.57611,65.8611,66.6275,24.2466,3.57611,0.254545
3.0942,18.3528,18.3528,3.59159,65.9158,66.6297,24.2475,3.59159,0.256211
3.0944,18.3083,18.3083,3.60061,65.9212,66.632,24.2483,3.60061,0.257878
3.0946,18.3673,18.3673,3.57712,65.7019,66.6342,24.2465,3.57712,0.256211
3.0948,18.4255,18.4255,3.57389,65.8509,66.6364,24.2463,3.57389,0.254545
3.095,18.3743,18.3743,3.58917,65.9484,66.6386,24.2475,3.58917,0.256211
3.0952,18.3079,18.3079,3.60021,65.9121,66.6409,24.2483,3.60021,0.257878
3.0954,18.3677,18.3677,3.58177,65.7891,66.6431,24.2471,3.58177,0.256211
3.0956,18.4107,18.4107,3.57682,65.8517,66.6453,24.2465,3.57682,0.254545
3.0958,18.3598,18.3598,3.59146,65.9387,66.6475,24.2476,3.59146,0.256211
3.096,18.3086,18.3086,3.60053,65.9208,66.6498,24.2483,3.60053,0.257878
3.0962,18.3685,18.3685,3.57826,65.7274,66.652,24.2466,3.57826,0.256211
3.0964,18.4152,18.4152,3.57827,65.8946,66.6542,24.2468,3.57827,0.254545
3.0966,18.359,18.359,3.5928,65.9601,66.6565,24.2478,3.5928,0.256211
3.0968,18.3104,18.3104,3.59852,65.8902,66.6587,24.2482,3.59852,0.257878
3.097,18.3698,18.3698,3.58323,65.8232,66.6609,24.2472,3.58323,0.256211
3.0972,18.4123,18.4123,3.57599,65.842,66.6631,24.2466,3.57599,0.254545
3.0974,18.3697,18.3697,3.59196,65.9832,66.6654,24.2477,3.59196,0.256211
3.0976,18.3203,18.3203,3.59832,65.9223,66.6676,24.2482,3.59832,0.257878
3.0978,18.2703,18.2703,3.60907,65.9387,66.6698,24.2489,3.60907,0.259545
3.098,18.3222,18.3222,3.58992,65.7752,66.672,24.2476,3.58992,0.257878
3.0982,18.3821,18.3821,3.5843,65.8871,66.6743,24.2472,3.5843,0.256211
3.0984,18.4125,18.4125,3.57825,65.8847,66.6765,24.2466,3.57825,0.254545
3.0986,18.3625,18.3625,3.59523,66.0173,66.6787,24.248,3.59523,0.256211
3.0988,18.3055,18.3055,3.60375,65.9684,66.681,24.2486,3.60375,0.257878
3.099,18.3679,18.3679,3.58079,65.7717,66.6832,24.2468,3.58079,0.256211
3.0992,18.4138,18.4138,3.58004,65.9221,66.6854,24.2469,3.58004,0.254545
3.0994,18.359,18.359,3.59304,65.9647,66.6876,24.2478,3.59304,0.256211
3.0996,18.3155,18.3155,3.6026,65.9833,66.6899,24.2485,3.6026,0.257878
3.0998,18.3707,18.3707,3.58327,65.8273,66.6921,24.2472,3.58327,0.256211
3.1,18.414,18.414,3.57802,65.8856,66.6943,24.2466,3.57802,0.254545
3.1002,18.3631,18.3631,3.59463,66.0085,66.6965,24.2479,3.59463,0.256211
3.1004,18.3139,18.3139,3.60148,65.9573,66.6988,24.2484,3.60148,0.257878
3.1006,18.3729,18.3729,3.58414,65.8509,66.701,24.2473,3.58414,0.256211
3.1008,18.4142,18.4142,3.58017,65.9259,66.7032,24.2469,3.58017,0.254545
3.101,18.3565,18.3565,3.59467,65.9857,66.7054,24.2477,3.59467,0.256211
3.1012,18.3194,18.3194,3.60236,65.9932,66.7077,24.2482,3.60236,0.257878
3.1014,18.2694,18.2694,3.61021,65.9565,66.7099,24.2489,3.61021,0.259545
3.1016,18.3347,18.3347,3.59203,65.8587,66.7121,24.2477,3.59203,0.257878
3.1018,18.3738,18.3738,3.58736,65.9134,66.7144,24.2473,3.58736,0.256211
3.102,18.4146,18.4146,3.57933,65.9117,66.7166,24.2468,3.57933,0.254545
3.1022,18.3715,18.3715,3.59061,65.9648,66.7188,24.2474,3.59061,0.256211
3.1024,18.3119,18.3119,3.60538,66.0213,66.721,24.2487,3.60538,0.257878
3.1026,18.3721,18.3721,3.58518,65.8672,66.7233,24.2473,3.58518,0.256211
3.1028,18.4162,18.4162,3.58155,65.9585,66.7255,24.2471,3.58155,0.254545
3.103,18.3647,18.3647,3.59588,66.0372,66.7277,24.248,3.59588,0.256211
3.1032,18.3091,18.3091,3.6042,65.9898,66.7299,24.2486,3.6042,0.257878
3.1034,18.3723,18.3723,3.58401,65.8466,66.7322,24.2472,3.58401,0.256211
3.1036,18.418,18.418,3.58197,65.9729,66.7344,24.2471,3.58197,0.254545
3.1038,18.3639,18.3639,3.59507,66.0197,66.7366,24.2477,3.59507,0.256211
3.104,18.3084,18.3084,3.60763,66.0499,66.7389,24.2487,3.60763,0.257878
3.1042,18.3685,18.3685,3.58426,65.8373,66.7411,24.247,3.58426,0.256211
3.1044,18.4201,18.4201,3.58206,65.9821,66.7433,24.2468,3.58206,0.254545
3.1046,18.3592,18.3592,3.59769,66.0508,66.7455,24.2482,3.59769,0.256211
3.1048,18.3119,18.3119,3.60717,66.0543,66.7478,24.2488,3.60717,0.257878
3.105,18.3702,18.3702,3.58552,65.8665,66.75,24.2471,3.58552,0.256211
3.1052,18.4178,18.4178,3.58302,65.9915,66.7522,24.2472,3.58302,0.254545
3.1054,18.373,18.373,3.59264,66.0077,66.7544,24.2478,3.59264,0.256211
3.1056,18.3111,18.3111,3.60688,66.0459,66.7567,24.2488,3.60688,0.257878
3.1058,18.3686,18.3686,3.58907,65.9262,66.7589,24.2476,3.58907,0.256211
3.106,18.4069,18.4069,3.58275,65.9471,66.7611,24.2472,3.58275,0.254545
3.1062,18.3675,18.3675,3.59508,66.0325,66.7634,24.2477,3.59508,0.256211
3.1064,18.3154,18.3154,3.60592,66.0438,66.7656,24.2487,3.60592,0.257878
3.1066,18.2653,18.2653,3.61534,66.0351,66.7678,24.2491,3.61534,0.259545
3.1068,18.3262,18.3262,3.59538,65.8897,66.77,24.248,3.59538,0.257878
3.107,18.3838,18.3838,3.58913,65.9817,66.7723,24.2473,3.58913,0.256211
3.1072,18.4,18.4,3.58711,66.0027,66.7745,24.2472,3.58711,0.254545
3.1074,18.3713,18.3713,3.59431,66.0324,66.7767,24.2478,3.59431,0.256211
3.1076,18.313,18.313,3.60743,66.063,66.7789,24.2489,3.60743,0.257878
3.1078,18.2675,18.2675,3.61466,66.0307,66.7812,24.2492,3.61466,0.259545
3.108,18.3262,18.3262,3.59755,65.9294,66.7834,24.2479,3.59755,0.257878
3.1082,18.3818,18.3818,3.58972,65.9853,66.7856,24.2476,3.58972,0.256211
3.1084,18.4,18.4,3.58983,66.0529,66.7878,24.2476,3.58983,0.254545
3.1086,18.3751,18.3751,3.5936,66.0326,66.7901,24.2476,3.5936,0.256211
3.1088,18.316,18.316,3.6078,66.0803,66.7923,24.2488,3.6078,0.257878
3.109,18.2643,18.2643,3.61483,66.0223,66.7945,24.2491,3.61483,0.259545
3.1092,18.3283,18.3283,3.59757,65.9373,66.7968,24.2479,3.59757,0.257878
3.1094,18.3783,18.3783,3.59376,66.0473,66.799,24.2479,3.59376,0.256211
3.1096,18.4036,18.4036,3.58748,66.0225,66.8012,24.2472,3.58748,0.254545
3.1098,18.369,18.369,3.59826,66.0964,66.8034,24.2482,3.59826,0.256211
3.11,18.3161,18.3161,3.60929,66.108,66.8057,24.2487,3.60929,0.257878
3.1102,18.2569,18.2569,3.61963,66.0832,66.8079,24.2494,3.61963,0.259545
3.1104,18.3264,18.3264,3.59661,65.9129,66.8101,24.2474,3.59661,0.257878
3.1106,18.3781,18.3781,3.59167,66.0083,66.8123,24.2478,3.59167,0.256211
3.1108,18.4102,18.4102,3.58858,66.0665,66.8146,24.2475,3.58858,0.254545
3.111,18.3734,18.3734,3.59863,66.119,66.8168,24.2483,3.59863,0.256211
3.1112,18.3162,18.3162,3.60832,66.0909,66.819,24.2486,3.60832,0.257878
3.1114,18.2592,18.2592,3.62056,66.1086,66.8213,24.2494,3.62056,0.259545
3.1116,18.3282,18.3282,3.59759,65.9373,66.8235,24.248,3.59759,0.257878
3.1118,18.3897,18.3897,3.58949,66.0096,66.8257,24.2474,3.58949,0.256211
3.112,18.3992,18.3992,3.59113,66.0739,66.8279,24.2476,3.59113,0.254545
3.1122,18.4522,18.4522,3.5755,65.9758,66.8302,24.2464,3.5755,0.252878
3.1124,18.4139,18.4139,3.59364,66.1728,66.8324,24.2476,3.59364,0.254545
3.1126,18.3602,18.3602,3.60109,66.1168,66.8346,24.2483,3.60109,0.256211
3.1128,18.317,18.317,3.60915,66.1086,66.8368,24.2489,3.60915,0.257878
3.113,18.2661,18.2661,3.61853,66.0963,66.8391,24.2488,3.61853,0.259545
3.1132,18.3281,18.3281,3.60047,65.9897,66.8413,24.2483,3.60047,0.257878
3.1134,18.3814,18.3814,3.5907,66.0022,66.8435,24.2474,3.5907,0.256211
3.1136,18.4123,18.4123,3.58771,66.058,66.8458,24.2473,3.58771,0.254545
3.1138,18.376,18.376,3.60048,66.1626,66.848,24.2484,3.60048,0.256211
3.114,18.3164,18.3164,3.60976,66.1179,66.8502,24.2489,3.60976,0.257878
3.1142,18.2657,18.2657,3.62106,66.141,66.8524,24.2498,3.62106,0.259545
3.1144,18.3199,18.3199,3.59924,65.9377,66.8547,24.248,3.59924,0.257878
3.1146,18.3826,18.3826,3.59364,66.0603,66.8569,24.2478,3.59364,0.256211
3.1148,18.416,18.416,3.5858,66.0362,66.8591,24.2473,3.5858,0.254545
3.115,18.3714,18.3714,3.60106,66.1566,66.8613,24.2481,3.60106,0.256211
3.1152,18.3181,18.3181,3.61026,66.1332,66.8636,24.249,3.61026,0.257878
3.1154,18.2647,18.2647,3.61882,66.0968,66.8658,24.2496,3.61882,0.259545
