Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0642,18.7515,18.7515,1.80459,33.8388,34.9614,24.1253,1.80459,0.22893
0.0644,18.7118,18.7118,1.80258,33.7296,34.9614,24.1251,1.80258,0.230596
0.0646,18.7942,18.7942,1.78919,33.6264,34.9614,24.1242,1.78919,0.22893
0.0648,18.8238,18.8238,1.79519,33.7922,34.9614,24.1246,1.79519,0.227263
0.065,18.7504,18.7504,1.804,33.8258,34.9614,24.1252,1.804,0.22893
0.0652,18.7182,18.7182,1.80294,33.7478,34.9614,24.1251,1.80294,0.230596
0.0654,18.7906,18.7906,1.78972,33.6298,34.9614,24.1242,1.78972,0.22893
0.0656,18.8258,18.8258,1.79397,33.7728,34.9614,24.1245,1.79397,0.227263
0.0658,18.7399,18.7399,1.80797,33.8812,34.9614,24.1255,1.80797,0.22893
0.066,18.824,18.824,1.7821,33.5463,34.9614,24.1237,1.7821,0.227263
0.0662,18.8791,18.8791,1.78914,33.7775,34.9614,24.1242,1.78914,0.225596
0.0664,18.7855,18.7855,1.80473,33.9028,34.9614,24.1253,1.80473,0.227263
0.0666,18.75,18.75,1.79768,33.7066,34.9614,24.1248,1.79768,0.22893
0.0668,18.8363,18.8363,1.78629,33.6471,34.9614,24.124,1.78629,0.227263
0.067,18.7538,18.7538,1.81009,33.946,34.9614,24.1256,1.81009,0.22893
0.0672,18.6999,18.6999,1.80267,33.7098,34.9614,24.1251,1.80267,0.230596
0.0674,18.8098,18.8098,1.78795,33.6309,34.9614,24.1241,1.78795,0.22893
0.0676,18.819,18.819,1.79747,33.8265,34.9614,24.1248,1.79747,0.227263
0.0678,18.743,18.743,1.80332,33.7996,34.9614,24.1252,1.80332,0.22893
0.068,18.8253,18.8253,1.78468,33.5971,34.9614,24.1239,1.78468,0.227263
0.0682,18.8731,18.8731,1.78788,33.7429,34.9614,24.1241,1.78788,0.225596
0.0684,18.7856,18.7856,1.80596,33.9261,34.9614,24.1254,1.80596,0.227263
0.0686,18.7509,18.7509,1.79617,33.6797,34.9614,24.1247,1.79617,0.22893
0.0688,18.8347,18.8347,1.78805,33.6774,34.9614,24.1241,1.78805,0.227263
0.069,18.7553,18.7553,1.8096,33.9396,34.9614,24.1256,1.8096,0.22893
0.0692,18.6971,18.6971,1.8022,33.6959,34.9614,24.1251,1.8022,0.230596
0.0694,18.8073,18.8073,1.78657,33.6005,34.9614,24.124,1.78657,0.22893
0.0696,18.823,18.823,1.79583,33.803,34.9614,24.1247,1.79583,0.227263
0.0698,18.7491,18.7491,1.80438,33.8306,34.9614,24.1252,1.80438,0.22893
0.07,18.7105,18.7105,1.80298,33.7346,34.9614,24.1252,1.80298,0.230596
0.0702,18.7941,18.7941,1.78826,33.6089,34.9614,24.1241,1.78826,0.22893
0.0704,18.823,18.823,1.79557,33.7981,34.9614,24.1246,1.79557,0.227263
0.0706,18.7508,18.7508,1.80387,33.824,34.9614,24.1252,1.80387,0.22893
0.0708,18.7115,18.7115,1.80374,33.7508,34.9614,24.1252,1.80374,0.230596
0.071,18.791,18.791,1.7885,33.6077,34.9614,24.1242,1.7885,0.22893
0.0712,18.8302,18.8302,1.79305,33.7635,34.9614,24.1245,1.79305,0.227263
0.0714,18.7503,18.7503,1.80638,33.8701,34.9614,24.1255,1.80638,0.22893
0.0716,18.7091,18.7091,1.80348,33.7415,34.9614,24.1252,1.80348,0.230596
0.0718,18.7937,18.7937,1.78834,33.6095,34.9614,24.1241,1.78834,0.22893
0.072,18.8244,18.8244,1.79605,33.8095,34.9614,24.1244,1.79605,0.227263
0.0722,18.748,18.748,1.80426,33.8263,34.9614,24.125,1.80426,0.22893
0.0724,18.7178,18.7178,1.80293,33.7468,34.9614,24.1245,1.80293,0.230596
0.0726,18.79,18.79,1.79023,33.6383,34.9614,24.1236,1.79023,0.22893
0.0728,18.8237,18.8237,1.79554,33.7986,34.9614,24.1236,1.79554,0.227263
0.073,18.7523,18.7523,1.80416,33.8321,34.9614,24.1245,1.80416,0.22893
0.0732,18.7187,18.7187,1.80296,33.7491,34.9614,24.1251,1.80296,0.230596
0.0734,18.7899,18.7899,1.78935,33.6218,34.9614,24.1238,1.78935,0.22893
0.0736,18.8307,18.8307,1.79369,33.7766,34.9614,24.1237,1.79369,0.227263
0.0738,18.7454,18.7454,1.80775,33.8871,34.9614,24.1252,1.80775,0.22893
0.074,18.7103,18.7103,1.80232,33.722,34.9614,24.1248,1.80232,0.230596
0.0742,18.7944,18.7944,1.78877,33.6189,34.9614,24.1237,1.78877,0.22893
0.0744,18.8262,18.8262,1.79565,33.8052,34.9614,24.1243,1.79565,0.227263
0.0746,18.7467,18.7467,1.80496,33.8371,34.9614,24.125,1.80496,0.22893
0.0748,18.7207,18.7207,1.80375,33.7675,34.9614,24.1242,1.80375,0.230596
0.075,18.7848,18.7848,1.79032,33.6308,34.9614,24.1237,1.79032,0.22893
0.0752,18.8276,18.8276,1.79384,33.7736,34.9614,24.1235,1.79384,0.227263
0.0754,18.7541,18.7541,1.80524,33.8557,34.9614,24.125,1.80524,0.22893
0.0756,18.7062,18.7062,1.80507,33.766,34.9614,24.125,1.80507,0.230596
0.0758,18.7861,18.7861,1.78843,33.5976,34.9614,24.1236,1.78843,0.22893
0.076,18.84,18.84,1.79263,33.7732,34.9614,24.1236,1.79263,0.227263
0.0762,18.7264,18.7264,1.81184,33.9293,34.9614,24.1257,1.81184,0.22893
0.0764,18.8151,18.8151,1.78187,33.5261,34.9614,24.1236,1.78187,0.227263
0.0766,18.8779,18.8779,1.79109,33.8119,34.9614,24.1233,1.79109,0.225596
0.0768,18.7795,18.7795,1.80394,33.8772,34.9614,24.1244,1.80394,0.227263
0.077,18.7529,18.7529,1.79868,33.7305,34.9614,24.1242,1.79868,0.22893
0.0772,18.8379,18.8379,1.78608,33.6461,34.9614,24.1238,1.78608,0.227263
0.0774,18.7616,18.7616,1.80893,33.9385,34.9614,24.1252,1.80893,0.22893
0.0776,18.7037,18.7037,1.80318,33.726,34.9614,24.1247,1.80318,0.230596
0.0778,18.7991,18.7991,1.78778,33.6086,34.9614,24.1236,1.78778,0.22893
0.078,18.8212,18.8212,1.7973,33.8273,34.9614,24.1246,1.7973,0.227263
0.0782,18.7437,18.7437,1.80565,33.8447,34.9614,24.1249,1.80565,0.22893
0.0784,18.8327,18.8327,1.78344,33.5871,34.9614,24.1229,1.78344,0.227263
0.0786,18.7574,18.7574,1.81231,33.9941,34.9614,24.1251,1.81231,0.22893
0.0788,18.6921,18.6921,1.80098,33.6642,34.9614,24.1248,1.80098,0.230596
0.079,18.8007,18.8007,1.78725,33.6017,34.9614,24.1239,1.78725,0.22893
0.0792,18.8223,18.8223,1.79705,33.8247,34.9614,24.1243,1.79705,0.227263
0.0794,18.7477,18.7477,1.80439,33.8282,34.9614,24.1247,1.80439,0.22893
0.0796,18.8194,18.8194,1.78525,33.5973,34.9614,24.1232,1.78525,0.227263
0.0798,18.8731,18.8731,1.79062,33.7945,34.9614,24.1233,1.79062,0.225596
0.08,18.793,18.793,1.80317,33.8871,34.9614,24.1242,1.80317,0.227263
0.0802,18.752,18.752,1.79989,33.7515,34.9614,24.1246,1.79989,0.22893
0.0804,18.8277,18.8277,1.78551,33.6172,34.9614,24.1236,1.78551,0.227263
0.0806,18.7676,18.7676,1.80855,33.9423,34.9614,24.1252,1.80855,0.22893
0.0808,18.7031,18.7031,1.8034,33.7292,34.9614,24.1242,1.8034,0.230596
0.081,18.796,18.796,1.78647,33.5786,34.9614,24.1236,1.78647,0.22893
0.0812,18.8293,18.8293,1.7969,33.8344,34.9614,24.1244,1.7969,0.227263
0.0814,18.7446,18.7446,1.80532,33.84,34.9614,24.1247,1.80532,0.22893
0.0816,18.7196,18.7196,1.80317,33.7546,34.9614,24.1241,1.80317,0.230596
0.0818,18.7955,18.7955,1.78956,33.6356,34.9614,24.1239,1.78956,0.22893
0.082,18.8223,18.8223,1.79516,33.789,34.9614,24.1237,1.79516,0.227263
0.0822,18.7433,18.7433,1.80688,33.867,34.9614,24.1253,1.80688,0.22893
0.0824,18.8255,18.8255,1.78241,33.5549,34.9614,24.1234,1.78241,0.227263
0.0826,18.8814,18.8814,1.79116,33.8196,34.9614,24.1234,1.79116,0.225596
0.0828,18.7835,18.7835,1.805,33.9042,34.9614,24.1246,1.805,0.227263
0.083,18.758,18.758,1.79663,33.7011,34.9614,24.1244,1.79663,0.22893
0.0832,18.8316,18.8316,1.78622,33.6375,34.9614,24.1235,1.78622,0.227263
0.0834,18.7659,18.7659,1.80922,33.9516,34.9614,24.1249,1.80922,0.22893
0.0836,18.702,18.702,1.80301,33.72,34.9614,24.1247,1.80301,0.230596
0.0838,18.7968,18.7968,1.78827,33.6138,34.9614,24.1238,1.78827,0.22893
0.084,18.8254,18.8254,1.7966,33.8217,34.9614,24.1237,1.7966,0.227263
0.0842,18.7382,18.7382,1.80457,33.8143,34.9614,24.1248,1.80457,0.22893
0.0844,18.8278,18.8278,1.78281,33.5663,34.9614,24.1235,1.78281,0.227263
0.0846,18.8788,18.8788,1.7907,33.8064,34.9614,24.1232,1.7907,0.225596
0.0848,18.7815,18.7815,1.8054,33.9081,34.9614,24.1249,1.8054,0.227263
0.085,18.7527,18.7527,1.79722,33.7028,34.9614,24.1242,1.79722,0.22893
0.0852,18.8316,18.8316,1.78805,33.6718,34.9614,24.1232,1.78805,0.227263
0.0854,18.7524,18.7524,1.80739,33.8929,34.9614,24.1252,1.80739,0.22893
0.0856,18.7056,18.7056,1.80376,33.7403,34.9614,24.1243,1.80376,0.230596
0.0858,18.7946,18.7946,1.78924,33.6282,34.9614,24.1238,1.78924,0.22893
0.086,18.829,18.829,1.79301,33.7605,34.9614,24.124,1.79301,0.227263
0.0862,18.746,18.746,1.80615,33.8581,34.9614,24.1247,1.80615,0.22893
0.0864,18.7154,18.7154,1.8028,33.74,34.9614,24.1241,1.8028,0.230596
0.0866,18.7945,18.7945,1.78922,33.6275,34.9614,24.1241,1.78922,0.22893
0.0868,18.8286,18.8286,1.7951,33.7992,34.9614,24.1239,1.7951,0.227263
0.087,18.7485,18.7485,1.80451,33.832,34.9614,24.1249,1.80451,0.22893
0.0872,18.7144,18.7144,1.8036,33.7534,34.9614,24.1246,1.8036,0.230596
0.0874,18.7986,18.7986,1.78851,33.6214,34.9614,24.1235,1.78851,0.22893
0.0876,18.8262,18.8262,1.79495,33.7921,34.9614,24.1241,1.79495,0.227263
0.0878,18.75,18.75,1.80498,33.8434,34.9614,24.125,1.80498,0.22893
0.088,18.7169,18.7169,1.80305,33.7475,34.9614,24.1245,1.80305,0.230596
0.0882,18.7839,18.7839,1.79149,33.6512,34.9614,24.1239,1.79149,0.22893
0.0884,18.8203,18.8203,1.79394,33.7625,34.9614,24.1238,1.79394,0.227263
0.0886,18.7576,18.7576,1.80515,33.8603,34.9614,24.1245,1.80515,0.22893
0.0888,18.7079,18.7079,1.80396,33.7484,34.9614,24.1251,1.80396,0.230596
0.089,18.7913,18.7913,1.7882,33.6026,34.9614,24.1237,1.7882,0.22893
0.0892,18.8265,18.8265,1.79574,33.8075,34.9614,24.1239,1.79574,0.227263
0.0894,18.7463,18.7463,1.80796,33.8925,34.9614,24.1251,1.80796,0.22893
0.0896,18.7141,18.7141,1.80279,33.7376,34.9614,24.1248,1.80279,0.230596
0.0898,18.7947,18.7947,1.78838,33.6121,34.9614,24.1237,1.78838,0.22893
0.09,18.8211,18.8211,1.79665,33.8149,34.9614,24.1242,1.79665,0.227263
0.0902,18.7471,18.7471,1.80585,33.8545,34.9614,24.1249,1.80585,0.22893
0.0904,18.8198,18.8198,1.78462,33.5862,34.9614,24.1236,1.78462,0.227263
0.0906,18.878,18.878,1.78888,33.7706,34.9614,24.1236,1.78888,0.225596
0.0908,18.7904,18.7904,1.80366,33.8914,34.9614,24.1247,1.80366,0.227263
0.091,18.7513,18.7513,1.79886,33.7309,34.9614,24.1243,1.79886,0.22893
0.0912,18.837,18.837,1.78848,33.6896,34.9614,24.1238,1.78848,0.227263
0.0914,18.7579,18.7579,1.80761,33.907,34.9614,24.1252,1.80761,0.22893
0.0916,18.7025,18.7025,1.80435,33.7459,34.9614,24.1244,1.80435,0.230596
0.0918,18.7951,18.7951,1.78871,33.619,34.9614,24.1238,1.78871,0.22893
0.092,18.8255,18.8255,1.79605,33.8115,34.9614,24.1236,1.79605,0.227263
0.0922,18.7418,18.7418,1.80379,33.8062,34.9614,24.1246,1.80379,0.22893
0.0924,18.8282,18.8282,1.78382,33.5862,34.9614,24.1235,1.78382,0.227263
0.0926,18.8671,18.8671,1.79099,33.7908,34.9614,24.1239,1.79099,0.225596
0.0928,18.7853,18.7853,1.80306,33.8709,34.9614,24.1246,1.80306,0.227263
0.093,18.7542,18.7542,1.7985,33.7295,34.9614,24.1244,1.7985,0.22893
0.0932,18.828,18.828,1.78682,33.6422,34.9614,24.1237,1.78682,0.227263
0.0934,18.7583,18.7583,1.80874,33.9287,34.9614,24.1251,1.80874,0.22893
0.0936,18.7024,18.7024,1.80299,33.7204,34.9614,24.1246,1.80299,0.230596
0.0938,18.7938,18.7938,1.78875,33.6175,34.9614,24.1239,1.78875,0.22893
0.094,18.8266,18.8266,1.79314,33.7587,34.9614,24.1244,1.79314,0.227263
0.0942,18.7565,18.7565,1.80547,33.8643,34.9614,24.1251,1.80547,0.22893
0.0944,18.7114,18.7114,1.80423,33.7596,34.9614,24.1246,1.80423,0.230596
0.0946,18.7907,18.7907,1.78877,33.6122,34.9614,24.1241,1.78877,0.22893
0.0948,18.8301,18.8301,1.79392,33.7797,34.9614,24.1241,1.79392,0.227263
0.095,18.7399,18.7399,1.80714,33.8656,34.9614,24.1249,1.80714,0.22893
0.0952,18.8193,18.8193,1.78293,33.5533,34.9614,24.1229,1.78293,0.227263
0.0954,18.8781,18.8781,1.79095,33.8097,34.9614,24.1237,1.79095,0.225596
0.0956,18.7856,18.7856,1.80327,33.8754,34.9614,24.1248,1.80327,0.227263
0.0958,18.7536,18.7536,1.7974,33.7078,34.9614,24.1244,1.7974,0.22893
0.096,18.8371,18.8371,1.7864,33.6506,34.9614,24.1232,1.7864,0.227263
0.0962,18.7538,18.7538,1.80967,33.9383,34.9614,24.1252,1.80967,0.22893
0.0964,18.7012,18.7012,1.80179,33.6955,34.9614,24.1246,1.80179,0.230596
0.0966,18.789,18.789,1.79043,33.6404,34.9614,24.1239,1.79043,0.22893
0.0968,18.8225,18.8225,1.79447,33.7764,34.9614,24.1241,1.79447,0.227263
0.097,18.7394,18.7394,1.8058,33.8395,34.9614,24.1253,1.8058,0.22893
0.0972,18.8268,18.8268,1.7812,33.5343,34.9614,24.1236,1.7812,0.227263
0.0974,18.88,18.88,1.79137,33.8209,34.9614,24.1241,1.79137,0.225596
0.0976,18.7833,18.7833,1.80403,33.8855,34.9614,24.1248,1.80403,0.227263
0.0978,18.7515,18.7515,1.79873,33.7288,34.9614,24.1245,1.79873,0.22893
0.098,18.8355,18.8355,1.78623,33.6445,34.9614,24.1234,1.78623,0.227263
0.0982,18.7523,18.7523,1.81023,33.9461,34.9614,24.1251,1.81023,0.22893
0.0984,18.7068,18.7068,1.7997,33.6665,34.9614,24.1245,1.7997,0.230596
0.0986,18.7992,18.7992,1.78938,33.6389,34.9614,24.1239,1.78938,0.22893
0.0988,18.8214,18.8214,1.79443,33.7737,34.9614,24.1239,1.79443,0.227263
0.099,18.7536,18.7536,1.80438,33.8386,34.9614,24.125,1.80438,0.22893
0.0992,18.7169,18.7169,1.80407,33.7666,34.9614,24.1249,1.80407,0.230596
0.0994,18.7853,18.7853,1.79027,33.6308,34.9614,24.124,1.79027,0.22893
0.0996,18.8283,18.8283,1.79394,33.7769,34.9614,24.1235,1.79394,0.227263
0.0998,18.7383,18.7383,1.80709,33.8619,34.9614,24.1248,1.80709,0.22893
0.1,18.8207,18.8207,1.78182,33.5351,34.9614,24.123,1.78182,0.227263
0.1002,18.8809,18.8809,1.79097,33.815,34.9614,24.1235,1.79097,0.225596
0.1004,18.7781,18.7781,1.80519,33.898,34.9614,24.1248,1.80519,0.227263
0.1006,18.7513,18.7513,1.79839,33.7222,34.9614,24.124,1.79839,0.22893
0.1008,18.8364,18.8364,1.78794,33.6784,34.9614,24.1231,1.78794,0.227263
0.101,18.7486,18.7486,1.80872,33.9109,34.9614,24.1251,1.80872,0.22893
0.1012,18.7083,18.7083,1.80141,33.7012,34.9614,24.1245,1.80141,0.230596
0.1014,18.7944,18.7944,1.78947,33.6319,34.9614,24.1238,1.78947,0.22893
0.1016,18.8244,18.8244,1.79475,33.785,34.9614,24.1241,1.79475,0.227263
0.1018,18.7403,18.7403,1.80835,33.8889,34.9614,24.1253,1.80835,0.22893
0.102,18.8148,18.8148,1.78338,33.554,34.9614,24.1235,1.78338,0.227263
0.1022,18.8779,18.8779,1.78859,33.7647,34.9614,24.1233,1.78859,0.225596
0.1024,18.7834,18.7834,1.80556,33.9144,34.9614,24.1243,1.80556,0.227263
0.1026,18.7451,18.7451,1.79782,33.7003,34.9614,24.1242,1.79782,0.22893
0.1028,18.8356,18.8356,1.78701,33.6593,34.9614,24.1236,1.78701,0.227263
0.103,18.7568,18.7568,1.80923,33.9353,34.9614,24.125,1.80923,0.22893
0.1032,18.7078,18.7078,1.80215,33.7142,34.9614,24.1248,1.80215,0.230596
0.1034,18.8009,18.8009,1.78647,33.5874,34.9614,24.1236,1.78647,0.22893
0.1036,18.8249,18.8249,1.79712,33.8306,34.9614,24.1243,1.79712,0.227263
0.1038,18.7491,18.7491,1.80485,33.8394,34.9614,24.1244,1.80485,0.22893
0.104,18.7177,18.7177,1.80368,33.7606,34.9614,24.1247,1.80368,0.230596
0.1042,18.793,18.793,1.78765,33.5953,34.9614,24.1239,1.78765,0.22893
0.1044,18.8267,18.8267,1.79586,33.81,34.9614,24.1236,1.79586,0.227263
0.1046,18.7418,18.7418,1.8042,33.8141,34.9614,24.1251,1.8042,0.22893
0.1048,18.8302,18.8302,1.7835,33.5836,34.9614,24.1235,1.7835,0.227263
0.105,18.7711,18.7711,1.81032,33.9816,34.9614,24.1247,1.81032,0.22893
0.1052,18.6897,18.6897,1.80472,33.7297,34.9614,24.1246,1.80472,0.230596
0.1054,18.8004,18.8004,1.7865,33.587,34.9614,24.1231,1.7865,0.22893
0.1056,18.8271,18.8271,1.79728,33.8375,34.9614,24.1238,1.79728,0.227263
0.1058,18.7489,18.7489,1.80398,33.8226,34.9614,24.1251,1.80398,0.22893
0.106,18.7227,18.7227,1.80379,33.7719,34.9614,24.1245,1.80379,0.230596
0.1062,18.7845,18.7845,1.79019,33.6278,34.9614,24.1237,1.79019,0.22893
0.1064,18.8317,18.8317,1.79305,33.7663,34.9614,24.1236,1.79305,0.227263
0.1066,18.7412,18.7412,1.80771,33.8786,34.9614,24.1252,1.80771,0.22893
0.1068,18.7215,18.7215,1.80068,33.7116,34.9614,24.1244,1.80068,0.230596
0.107,18.7919,18.7919,1.79226,33.68,34.9614,24.1239,1.79226,0.22893
0.1072,18.8206,18.8206,1.79325,33.75,34.9614,24.1236,1.79325,0.227263
0.1074,18.7545,18.7545,1.80584,33.8676,34.9614,24.1247,1.80584,0.22893
0.1076,18.7139,18.7139,1.80296,33.7403,34.9614,24.1249,1.80296,0.230596
0.1078,18.792,18.792,1.78969,33.6319,34.9614,24.124,1.78969,0.22893
0.108,18.8226,18.8226,1.79553,33.7964,34.9614,24.1238,1.79553,0.227263
0.1082,18.7521,18.7521,1.80728,33.8903,34.9614,24.1252,1.80728,0.22893
0.1084,18.7135,18.7135,1.80205,33.7226,34.9614,24.1244,1.80205,0.230596
0.1086,18.79,18.79,1.79047,33.643,34.9614,24.1237,1.79047,0.22893
0.1088,18.8221,18.8221,1.79594,33.8034,34.9614,24.1238,1.79594,0.227263
0.109,18.742,18.742,1.80813,33.8879,34.9614,24.1253,1.80813,0.22893
0.1092,18.8232,18.8232,1.77911,33.4884,34.9614,24.1234,1.77911,0.227263
0.1094,18.8824,18.8824,1.7915,33.8278,34.9614,24.1234,1.7915,0.225596
0.1096,18.7856,18.7856,1.8018,33.8478,34.9614,24.1248,1.8018,0.227263
0.1098,18.7448,18.7448,1.80153,33.7693,34.9614,24.1248,1.80153,0.22893
0.11,18.8254,18.8254,1.78508,33.6049,34.9614,24.1232,1.78508,0.227263
0.1102,18.8699,18.8699,1.79031,33.783,34.9614,24.1238,1.79031,0.225596
0.1104,18.7838,18.7838,1.80447,33.8948,34.9614,24.1244,1.80447,0.227263
0.1106,18.7558,18.7558,1.79682,33.7007,34.9614,24.1243,1.79682,0.22893
0.1108,18.8298,18.8298,1.78809,33.6692,34.9614,24.1239,1.78809,0.227263
0.111,18.7564,18.7564,1.80811,33.9136,34.9614,24.125,1.80811,0.22893
0.1112,18.7085,18.7085,1.80293,33.73,34.9614,24.1247,1.80293,0.230596
0.1114,18.787,18.787,1.79021,33.6327,34.9614,24.1242,1.79021,0.22893
0.1116,18.8282,18.8282,1.79326,33.7638,34.9614,24.1243,1.79326,0.227263
0.1118,18.7519,18.7519,1.80776,33.8988,34.9614,24.125,1.80776,0.22893
0.112,18.7119,18.7119,1.80252,33.7285,34.9614,24.1248,1.80252,0.230596
0.1122,18.7909,18.7909,1.79015,33.6385,34.9614,24.1238,1.79015,0.22893
0.1124,18.819,18.819,1.79559,33.7913,34.9614,24.1242,1.79559,0.227263
0.1126,18.743,18.743,1.80682,33.8652,34.9614,24.1244,1.80682,0.22893
0.1128,18.8209,18.8209,1.78451,33.5861,34.9614,24.1236,1.78451,0.227263
0.113,18.8769,18.8769,1.79016,33.7927,34.9614,24.1233,1.79016,0.225596
0.1132,18.7851,18.7851,1.80415,33.8911,34.9614,24.1252,1.80415,0.227263
0.1134,18.755,18.755,1.79716,33.7058,34.9614,24.1244,1.79716,0.22893
0.1136,18.8328,18.8328,1.78724,33.6587,34.9614,24.1238,1.78724,0.227263
0.1138,18.7603,18.7603,1.80716,33.9029,34.9614,24.1254,1.80716,0.22893
0.114,18.7024,18.7024,1.80462,33.7509,34.9614,24.1247,1.80462,0.230596
0.1142,18.7928,18.7928,1.78877,33.6161,34.9614,24.1237,1.78877,0.22893
0.1144,18.8289,18.8289,1.7959,33.8147,34.9614,24.1239,1.7959,0.227263
0.1146,18.7413,18.7413,1.80509,33.8296,34.9614,24.1249,1.80509,0.22893
0.1148,18.8197,18.8197,1.78342,33.5635,34.9614,24.1234,1.78342,0.227263
0.115,18.8778,18.8778,1.78955,33.7829,34.9614,24.1238,1.78955,0.225596
0.1152,18.7866,18.7866,1.80245,33.8619,34.9614,24.1248,1.80245,0.227263
0.1154,18.7596,18.7596,1.7971,33.7129,34.9614,24.1244,1.7971,0.22893
0.1156,18.8245,18.8245,1.78922,33.6812,34.9614,24.1237,1.78922,0.227263
0.1158,18.7532,18.7532,1.80867,33.9184,34.9614,24.1251,1.80867,0.22893
0.116,18.7026,18.7026,1.80344,33.7291,34.9614,24.1248,1.80344,0.230596
0.1162,18.7905,18.7905,1.78976,33.6305,34.9614,24.1239,1.78976,0.22893
0.1164,18.8261,18.8261,1.79421,33.778,34.9614,24.1243,1.79421,0.227263
0.1166,18.7479,18.7479,1.8051,33.8417,34.9614,24.125,1.8051,0.22893
0.1168,18.7125,18.7125,1.80345,33.7472,34.9614,24.1248,1.80345,0.230596
0.117,18.7961,18.7961,1.78754,33.5986,34.9614,24.1237,1.78754,0.22893
0.1172,18.821,18.821,1.79632,33.8085,34.9614,24.1243,1.79632,0.227263
0.1174,18.7441,18.7441,1.80549,33.8423,34.9614,24.1249,1.80549,0.22893
0.1176,18.8284,18.8284,1.78206,33.5534,34.9614,24.1234,1.78206,0.227263
0.1178,18.7721,18.7721,1.8096,33.9701,34.9614,24.1252,1.8096,0.22893
0.118,18.6977,18.6977,1.803,33.7119,34.9614,24.1246,1.803,0.230596
0.1182,18.7928,18.7928,1.78816,33.6044,34.9614,24.124,1.78816,0.22893
0.1184,18.8281,18.8281,1.79535,33.803,34.9614,24.1243,1.79535,0.227263
0.1186,18.746,18.746,1.80527,33.8416,34.9614,24.1249,1.80527,0.22893
0.1188,18.719,18.719,1.80231,33.7374,34.9614,24.1243,1.80231,0.230596
0.119,18.788,18.788,1.7913,33.6551,34.9614,24.1241,1.7913,0.22893
0.1192,18.8229,18.8229,1.7939,33.7663,34.9614,24.1235,1.7939,0.227263
0.1194,18.7514,18.7514,1.80491,33.8445,34.9614,24.1246,1.80491,0.22893
0.1196,18.7172,18.7172,1.8042,33.7695,34.9614,24.1248,1.8042,0.230596
0.1198,18.7806,18.7806,1.79068,33.63,34.9614,24.1241,1.79068,0.22893
0.12,18.8278,18.8278,1.79355,33.7685,34.9614,24.1237,1.79355,0.227263
0.1202,18.7492,18.7492,1.80677,33.8755,34.9614,24.1249,1.80677,0.22893
0.1204,18.7099,18.7099,1.80322,33.7381,34.9614,24.1251,1.80322,0.230596
0.1206,18.7941,18.7941,1.78855,33.6143,34.9614,24.1236,1.78855,0.22893
0.1208,18.8245,18.8245,1.79632,33.8148,34.9614,24.1243,1.79632,0.227263
0.121,18.7443,18.7443,1.80576,33.8477,34.9614,24.125,1.80576,0.22893
0.1212,18.8324,18.8324,1.78245,33.5678,34.9614,24.1234,1.78245,0.227263
0.1214,18.7691,18.7691,1.81172,34.0045,34.9614,24.1252,1.81172,0.22893
0.1216,18.6904,18.6904,1.803,33.6988,34.9614,24.1248,1.803,0.230596
0.1218,18.7979,18.7979,1.78613,33.5756,34.9614,24.1239,1.78613,0.22893
0.122,18.8295,18.8295,1.7986,33.8669,34.9614,24.1241,1.7986,0.227263
0.1222,18.7436,18.7436,1.8047,33.8266,34.9614,24.125,1.8047,0.22893
0.1224,18.7212,18.7212,1.80217,33.7388,34.9614,24.1247,1.80217,0.230596
0.1226,18.7845,18.7845,1.79227,33.6669,34.9614,24.1242,1.79227,0.22893
0.1228,18.8367,18.8367,1.79152,33.7463,34.9614,24.1236,1.79152,0.227263
0.123,18.7485,18.7485,1.80675,33.8739,34.9614,24.1253,1.80675,0.22893
0.1232,18.7061,18.7061,1.80303,33.7277,34.9614,24.1248,1.80303,0.230596
0.1234,18.7941,18.7941,1.78697,33.5845,34.9614,24.1239,1.78697,0.22893
0.1236,18.8279,18.8279,1.796,33.8149,34.9614,24.1239,1.796,0.227263
0.1238,18.7443,18.7443,1.80677,33.8667,34.9614,24.1251,1.80677,0.22893
0.124,18.7192,18.7192,1.8024,33.7394,34.9614,24.1244,1.8024,0.230596
0.1242,18.7854,18.7854,1.79116,33.6477,34.9614,24.1238,1.79116,0.22893
0.1244,18.8214,18.8214,1.79297,33.7462,34.9614,24.1241,1.79297,0.227263
0.1246,18.7523,18.7523,1.80581,33.8631,34.9614,24.1252,1.80581,0.22893
0.1248,18.712,18.712,1.80324,33.7423,34.9614,24.125,1.80324,0.230596
0.125,18.79,18.79,1.78851,33.6061,34.9614,24.1237,1.78851,0.22893
0.1252,18.8257,18.8257,1.79434,33.7797,34.9614,24.1236,1.79434,0.227263
0.1254,18.7475,18.7475,1.80726,33.8818,34.9614,24.1252,1.80726,0.22893
0.1256,18.7106,18.7106,1.80216,33.7195,34.9614,24.1243,1.80216,0.230596
0.1258,18.7962,18.7962,1.78877,33.6221,34.9614,24.124,1.78877,0.22893
0.126,18.8296,18.8296,1.79515,33.802,34.9614,24.124,1.79515,0.227263
0.1262,18.7482,18.7482,1.80616,33.8624,34.9614,24.1244,1.80616,0.22893
0.1264,18.7235,18.7235,1.80174,33.7349,34.9614,24.1246,1.80174,0.230596
0.1266,18.7867,18.7867,1.79195,33.665,34.9614,24.124,1.79195,0.22893
0.1268,18.8277,18.8277,1.79319,33.7616,34.9614,24.1244,1.79319,0.227263
