Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.4554,16.6713,16.6713,2.0163,33.6142,37.2463,24.1399,2.0163,0.2875
0.4556,19.208,19.208,1.67048,32.0867,37.2486,24.1158,1.67048,0.245833
0.4558,19.6345,19.6345,1.83522,36.0337,37.2508,24.1273,1.83522,0.204167
0.456,18.014,18.014,2.12795,38.333,37.253,24.1475,2.12795,0.245833
0.4562,16.6783,16.6783,2.01571,33.6186,37.2552,24.1398,2.01571,0.2875
0.4564,19.2074,19.2074,1.67066,32.089,37.2575,24.1158,1.67066,0.245833
0.4566,19.634,19.634,1.83527,36.0338,37.2597,24.1273,1.83527,0.204167
0.4568,18.0193,18.0193,2.12807,38.3464,37.2619,24.1475,2.12807,0.245833
0.457,16.6789,16.6789,2.01655,33.6338,37.2642,24.14,2.01655,0.2875
0.4572,19.2014,19.2014,1.67196,32.1039,37.2664,24.1159,1.67196,0.245833
0.4574,19.6353,19.6353,1.83518,36.0343,37.2686,24.1273,1.83518,0.204167
0.4576,18.0181,18.0181,2.1288,38.3571,37.2708,24.1477,2.1288,0.245833
0.4578,16.677,16.677,2.01864,33.6649,37.2731,24.14,2.01864,0.2875
0.458,19.2003,19.2003,1.67262,32.1148,37.2753,24.116,1.67262,0.245833
0.4582,19.6376,19.6376,1.83535,36.0418,37.2775,24.1273,1.83535,0.204167
0.4584,18.0123,18.0123,2.12933,38.3542,37.2797,24.1476,2.12933,0.245833
0.4586,16.6865,16.6865,2.01755,33.6659,37.282,24.1401,2.01755,0.2875
0.4588,19.2023,19.2023,1.67444,32.1531,37.2842,24.1161,1.67444,0.245833
0.459,19.6384,19.6384,1.83494,36.0352,37.2864,24.1273,1.83494,0.204167
0.4592,18.0145,18.0145,2.13163,38.4003,37.2886,24.1478,2.13163,0.245833
0.4594,16.6795,16.6795,2.01748,33.6505,37.2909,24.1399,2.01748,0.2875
0.4596,19.1976,19.1976,1.67376,32.1321,37.2931,24.1161,1.67376,0.245833
0.4598,19.634,19.634,1.83761,36.0796,37.2953,24.1275,1.83761,0.204167
0.46,18.0121,18.0121,2.13149,38.3927,37.2976,24.1477,2.13149,0.245833
0.4602,16.6721,16.6721,2.01888,33.659,37.2998,24.14,2.01888,0.2875
0.4604,19.2093,19.2093,1.67361,32.1488,37.302,24.116,1.67361,0.245833
0.4606,19.636,19.636,1.83858,36.1022,37.3042,24.1275,1.83858,0.204167
0.4608,18.0171,18.0171,2.13082,38.3911,37.3065,24.1478,2.13082,0.245833
0.461,16.684,16.684,2.01927,33.6895,37.3087,24.14,2.01927,0.2875
0.4612,19.2018,19.2018,1.67681,32.1977,37.3109,24.1163,1.67681,0.245833
0.4614,19.6282,19.6282,1.83913,36.0989,37.3131,24.1276,1.83913,0.204167
0.4616,18.0245,18.0245,2.13037,38.3988,37.3154,24.1477,2.13037,0.245833
0.4618,16.684,16.684,2.02052,33.7105,37.3176,24.1401,2.02052,0.2875
0.462,19.2033,19.2033,1.67517,32.1687,37.3198,24.1161,1.67517,0.245833
0.4622,19.6371,19.6371,1.83748,36.0827,37.3221,24.1274,1.83748,0.204167
0.4624,18.0163,18.0163,2.13161,38.4037,37.3243,24.1478,2.13161,0.245833
0.4626,16.6818,16.6818,2.01689,33.6452,37.3265,24.1399,2.01689,0.2875
0.4628,19.2027,19.2027,1.6766,32.1953,37.3287,24.1163,1.6766,0.245833
0.463,19.6344,19.6344,1.83825,36.093,37.331,24.1275,1.83825,0.204167
0.4632,18.0139,18.0139,2.13461,38.4526,37.3332,24.148,2.13461,0.245833
0.4634,16.6812,16.6812,2.01706,33.647,37.3354,24.1399,2.01706,0.2875
0.4636,19.2053,19.2053,1.67717,32.2106,37.3376,24.1163,1.67717,0.245833
0.4638,19.6308,19.6308,1.83992,36.1192,37.3399,24.1276,1.83992,0.204167
0.464,18.0213,18.0213,2.12953,38.3768,37.3421,24.1476,2.12953,0.245833
0.4642,16.6719,16.6719,2.02498,33.7601,37.3443,24.1404,2.02498,0.2875
0.4644,19.2044,19.2044,1.67425,32.1531,37.3466,24.1161,1.67425,0.245833
0.4646,19.6398,19.6398,1.83898,36.1173,37.3488,24.1275,1.83898,0.204167
0.4648,18.0233,18.0233,2.13341,38.4512,37.351,24.1479,2.13341,0.245833
0.465,16.6824,16.6824,2.02266,33.7428,37.3532,24.1403,2.02266,0.2875
0.4652,19.2003,19.2003,1.67704,32.1997,37.3555,24.1163,1.67704,0.245833
0.4654,19.6353,19.6353,1.84091,36.1467,37.3577,24.1277,1.84091,0.204167
0.4656,18.0193,18.0193,2.13477,38.4671,37.3599,24.148,2.13477,0.245833
0.4658,16.669,16.669,2.02316,33.7241,37.3621,24.1403,2.02316,0.2875
0.466,19.2065,19.2065,1.67787,32.226,37.3644,24.1163,1.67787,0.245833
0.4662,19.6345,19.6345,1.84031,36.1336,37.3666,24.1276,1.84031,0.204167
0.4664,18.0239,18.0239,2.13225,38.4314,37.3688,24.1478,2.13225,0.245833
0.4666,16.6855,16.6855,2.02355,33.764,37.371,24.1403,2.02355,0.2875
0.4668,19.2008,19.2008,1.6793,32.2439,37.3733,24.1164,1.6793,0.245833
0.467,19.6326,19.6326,1.84051,36.1339,37.3755,24.1276,1.84051,0.204167
0.4672,18.0239,18.0239,2.13455,38.4729,37.3777,24.1479,2.13455,0.245833
0.4674,16.6699,16.6699,2.02606,33.7744,37.38,24.1407,2.02606,0.2875
0.4676,19.2042,19.2042,1.67581,32.1826,37.3822,24.1162,1.67581,0.245833
0.4678,19.6365,19.6365,1.84106,36.152,37.3844,24.1277,1.84106,0.204167
0.468,18.0208,18.0208,2.13743,38.5181,37.3866,24.1482,2.13743,0.245833
0.4682,16.6606,16.6606,2.02332,33.7097,37.3889,24.1405,2.02332,0.2875
0.4684,19.2205,19.2205,1.67485,32.1915,37.3911,24.1161,1.67485,0.245833
0.4686,19.636,19.636,1.84237,36.1767,37.3933,24.1278,1.84237,0.204167
0.4688,18.0284,18.0284,2.13535,38.4971,37.3955,24.148,2.13535,0.245833
0.469,16.6676,16.6676,2.02479,33.7485,37.3978,24.1404,2.02479,0.2875
0.4692,19.2127,19.2127,1.678,32.239,37.4,24.1163,1.678,0.245833
0.4694,19.636,19.636,1.84281,36.1854,37.4022,24.1278,1.84281,0.204167
0.4696,18.0241,18.0241,2.1342,38.4671,37.4045,24.1479,2.1342,0.245833
0.4698,16.6757,16.6757,2.02792,33.817,37.4067,24.1406,2.02792,0.2875
0.47,19.1945,19.1945,1.67879,32.2235,37.4089,24.1164,1.67879,0.245833
0.4702,19.6434,19.6434,1.84024,36.1485,37.4111,24.1276,1.84024,0.204167
0.4704,18.0137,18.0137,2.13925,38.536,37.4134,24.1483,2.13925,0.245833
0.4706,16.6779,16.6779,2.02337,33.7457,37.4156,24.1403,2.02337,0.2875
0.4708,19.2051,19.2051,1.68116,32.2867,37.4178,24.1165,1.68116,0.245833
0.471,19.6316,19.6316,1.84233,36.168,37.42,24.1278,1.84233,0.204167
0.4712,18.0273,18.0273,2.13618,38.5094,37.4223,24.1481,2.13618,0.245833
0.4714,16.6825,16.6825,2.02625,33.803,37.4245,24.1406,2.02625,0.2875
0.4716,19.2066,19.2066,1.68098,32.2858,37.4267,24.1165,1.68098,0.245833
0.4718,19.6326,19.6326,1.84279,36.1787,37.429,24.1278,1.84279,0.204167
0.472,18.0186,18.0186,2.139,38.5418,37.4312,24.1484,2.139,0.245833
0.4722,16.6696,16.6696,2.02349,33.7307,37.4334,24.1403,2.02349,0.2875
0.4724,19.2199,19.2199,1.68119,32.3122,37.4356,24.1165,1.68119,0.245833
0.4726,19.6272,19.6272,1.8454,36.22,37.4379,24.128,1.8454,0.204167
0.4728,18.0143,18.0143,2.13965,38.5443,37.4401,24.1483,2.13965,0.245833
0.473,16.6802,16.6802,2.02507,33.7785,37.4423,24.1406,2.02507,0.2875
0.4732,19.2051,19.2051,1.68399,32.3412,37.4445,24.1168,1.68399,0.245833
0.4734,19.6318,19.6318,1.84266,36.1747,37.4468,24.1278,1.84266,0.204167
0.4736,18.0256,18.0256,2.13885,38.554,37.449,24.1484,2.13885,0.245833
0.4738,16.6678,16.6678,2.02838,33.8086,37.4512,24.1407,2.02838,0.2875
0.474,19.2105,19.2105,1.68071,32.2873,37.4534,24.1165,1.68071,0.245833
0.4742,19.6324,19.6324,1.84583,36.2382,37.4557,24.128,1.84583,0.204167
0.4744,18.0142,18.0142,2.13949,38.5412,37.4579,24.1483,2.13949,0.245833
0.4746,16.6743,16.6743,2.02861,33.8257,37.4601,24.1407,2.02861,0.2875
0.4748,19.2042,19.2042,1.68199,32.3013,37.4624,24.1166,1.68199,0.245833
0.475,19.64,19.64,1.84354,36.207,37.4646,24.1279,1.84354,0.204167
0.4752,18.0297,18.0297,2.13798,38.5472,37.4668,24.1482,2.13798,0.245833
0.4754,16.6822,16.6822,2.03054,33.8739,37.469,24.1409,2.03054,0.2875
0.4756,19.2058,19.2058,1.68122,32.289,37.4713,24.1166,1.68122,0.245833
0.4758,19.6376,19.6376,1.84379,36.2074,37.4735,24.1279,1.84379,0.204167
0.476,18.0181,18.0181,2.14329,38.6182,37.4757,24.1485,2.14329,0.245833
0.4762,16.6723,16.6723,2.02734,33.8004,37.4779,24.1406,2.02734,0.2875
0.4764,19.2082,19.2082,1.6837,32.3408,37.4802,24.1168,1.6837,0.245833
0.4766,19.6347,19.6347,1.84438,36.214,37.4824,24.1279,1.84438,0.204167
0.4768,18.0261,18.0261,2.14199,38.6118,37.4846,24.1484,2.14199,0.245833
0.477,16.6718,16.6718,2.03063,33.8542,37.4869,24.1408,2.03063,0.2875
0.4772,19.2056,19.2056,1.68232,32.31,37.4891,24.1166,1.68232,0.245833
0.4774,19.6343,19.6343,1.84707,36.2659,37.4913,24.1281,1.84707,0.204167
0.4776,18.0224,18.0224,2.14268,38.6161,37.4935,24.1485,2.14268,0.245833
0.4778,16.6808,16.6808,2.02985,33.8595,37.4958,24.1408,2.02985,0.2875
0.478,19.2025,19.2025,1.68483,32.353,37.498,24.1168,1.68483,0.245833
0.4782,19.6349,19.6349,1.84632,36.2522,37.5002,24.128,1.84632,0.204167
0.4784,18.0201,18.0201,2.14507,38.6546,37.5024,24.1487,2.14507,0.245833
0.4786,16.6665,16.6665,2.03126,33.854,37.5047,24.1408,2.03126,0.2875
0.4788,19.207,19.207,1.68372,32.3391,37.5069,24.1167,1.68372,0.245833
0.479,19.6324,19.6324,1.84878,36.296,37.5091,24.1282,1.84878,0.204167
0.4792,18.0275,18.0275,2.13917,38.564,37.5114,24.1484,2.13917,0.245833
0.4794,16.6855,16.6855,2.03575,33.9675,37.5136,24.1411,2.03575,0.2875
0.4796,19.1959,19.1959,1.6844,32.3335,37.5158,24.1168,1.6844,0.245833
0.4798,19.6337,19.6337,1.84834,36.2898,37.518,24.1282,1.84834,0.204167
0.48,18.019,18.019,2.14379,38.629,37.5203,24.1486,2.14379,0.245833
0.4802,16.6803,16.6803,2.03188,33.8924,37.5225,24.141,2.03188,0.2875
0.4804,19.2065,19.2065,1.68594,32.381,37.5247,24.1169,1.68594,0.245833
0.4806,19.6424,19.6424,1.84648,36.2693,37.5269,24.128,1.84648,0.204167
0.4808,18.0333,18.0333,2.14136,38.6157,37.5292,24.1485,2.14136,0.245833
0.481,16.6887,16.6887,2.0371,33.9965,37.5314,24.1413,2.0371,0.2875
0.4812,19.1907,19.1907,1.68489,32.3341,37.5336,24.1168,1.68489,0.245833
0.4814,19.6345,19.6345,1.84739,36.2725,37.5358,24.1281,1.84739,0.204167
0.4816,18.021,18.021,2.14294,38.6178,37.5381,24.1485,2.14294,0.245833
0.4818,16.6891,16.6891,2.0335,33.9372,37.5403,24.1412,2.0335,0.2875
0.482,19.1945,19.1945,1.68819,32.4041,37.5425,24.117,1.68819,0.245833
0.4822,19.6385,19.6385,1.84718,36.2757,37.5448,24.1281,1.84718,0.204167
0.4824,18.0211,18.0211,2.14363,38.6306,37.547,24.1487,2.14363,0.245833
0.4826,16.691,16.691,2.03255,33.9254,37.5492,24.1409,2.03255,0.2875
0.4828,19.1963,19.1963,1.68978,32.4376,37.5514,24.1172,1.68978,0.245833
0.483,19.6338,19.6338,1.84857,36.2944,37.5537,24.1282,1.84857,0.204167
0.4832,18.0431,18.0431,2.145,38.7024,37.5559,24.1487,2.145,0.245833
0.4834,16.6602,16.6602,2.04003,33.9873,37.5581,24.1415,2.04003,0.2875
0.4836,19.2024,19.2024,1.68272,32.3123,37.5603,24.1167,1.68272,0.245833
0.4838,19.6399,19.6399,1.84951,36.3242,37.5626,24.1282,1.84951,0.204167
0.484,18.0234,18.0234,2.14583,38.6752,37.5648,24.1487,2.14583,0.245833
0.4842,16.679,16.679,2.03634,33.9641,37.567,24.1412,2.03634,0.2875
0.4844,19.1972,19.1972,1.68875,32.4193,37.5693,24.1171,1.68875,0.245833
0.4846,19.635,19.635,1.84889,36.3029,37.5715,24.1282,1.84889,0.204167
0.4848,18.0249,18.0249,2.14485,38.6607,37.5737,24.1486,2.14485,0.245833
0.485,16.6854,16.6854,2.03657,33.9811,37.5759,24.1412,2.03657,0.2875
0.4852,19.2048,19.2048,1.68781,32.4141,37.5782,24.117,1.68781,0.245833
0.4854,19.6355,19.6355,1.84927,36.3113,37.5804,24.1282,1.84927,0.204167
0.4856,18.0406,18.0406,2.14315,38.6638,37.5826,24.1486,2.14315,0.245833
0.4858,16.6716,16.6716,2.04202,34.0437,37.5848,24.1416,2.04202,0.2875
0.486,19.1964,19.1964,1.68575,32.3603,37.5871,24.1169,1.68575,0.245833
0.4862,19.6423,19.6423,1.85084,36.3548,37.5893,24.1284,1.85084,0.204167
0.4864,18.0361,18.0361,2.14431,38.675,37.5915,24.1487,2.14431,0.245833
0.4866,16.6744,16.6744,2.04005,34.0166,37.5938,24.1416,2.04005,0.2875
0.4868,19.1984,19.1984,1.68769,32.4008,37.596,24.117,1.68769,0.245833
0.487,19.6438,19.6438,1.84972,36.3355,37.5982,24.1283,1.84972,0.204167
0.4872,18.0271,18.0271,2.1465,38.6951,37.6004,24.1489,2.1465,0.245833
0.4874,16.6839,16.6839,2.03766,33.9961,37.6027,24.1413,2.03766,0.2875
0.4876,19.2004,19.2004,1.6912,32.4716,37.6049,24.1173,1.6912,0.245833
0.4878,19.636,19.636,1.85277,36.381,37.6071,24.1285,1.85277,0.204167
0.488,18.0319,18.0319,2.14694,38.7134,37.6093,24.1488,2.14694,0.245833
0.4882,16.68,16.68,2.04059,34.037,37.6116,24.1415,2.04059,0.2875
0.4884,19.1969,19.1969,1.68934,32.43,37.6138,24.1171,1.68934,0.245833
0.4886,19.6381,19.6381,1.85128,36.3558,37.616,24.1284,1.85128,0.204167
0.4888,18.0388,18.0388,2.14761,38.7403,37.6182,24.1489,2.14761,0.245833
0.489,16.6815,16.6815,2.04093,34.0459,37.6205,24.1417,2.04093,0.2875
0.4892,19.1979,19.1979,1.68962,32.4371,37.6227,24.1171,1.68962,0.245833
0.4894,19.6418,19.6418,1.85119,36.3608,37.6249,24.1284,1.85119,0.204167
0.4896,18.0307,18.0307,2.14877,38.7438,37.6272,24.149,2.14877,0.245833
0.4898,16.6692,16.6692,2.04056,34.0144,37.6294,24.1416,2.04056,0.2875
0.49,19.2042,19.2042,1.68902,32.4362,37.6316,24.1171,1.68902,0.245833
0.4902,19.6426,19.6426,1.85085,36.3556,37.6338,24.1284,1.85085,0.204167
0.4904,18.0276,18.0276,2.15196,38.7947,37.6361,24.1492,2.15196,0.245833
0.4906,16.6645,16.6645,2.03684,33.943,37.6383,24.1412,2.03684,0.2875
0.4908,19.2192,19.2192,1.69142,32.5076,37.6405,24.1172,1.69142,0.245833
0.491,19.633,19.633,1.85421,36.4037,37.6427,24.1286,1.85421,0.204167
0.4912,18.0313,18.0313,2.14906,38.7503,37.645,24.1489,2.14906,0.245833
0.4914,16.6767,16.6767,2.04149,34.0453,37.6472,24.1417,2.04149,0.2875
0.4916,19.1964,19.1964,1.69237,32.4873,37.6494,24.1173,1.69237,0.245833
0.4918,19.6372,19.6372,1.85335,36.3945,37.6517,24.1285,1.85335,0.204167
0.492,18.0279,18.0279,2.15087,38.7756,37.6539,24.1492,2.15087,0.245833
0.4922,16.6766,16.6766,2.03944,34.0109,37.6561,24.1415,2.03944,0.2875
0.4924,19.2078,19.2078,1.69315,32.5216,37.6583,24.1174,1.69315,0.245833
0.4926,19.6334,19.6334,1.8542,36.4042,37.6606,24.1286,1.8542,0.204167
0.4928,18.0317,18.0317,2.14968,38.7625,37.6628,24.149,2.14968,0.245833
0.493,16.6824,16.6824,2.0416,34.0589,37.665,24.1415,2.0416,0.2875
0.4932,19.1987,19.1987,1.69257,32.4952,37.6672,24.1173,1.69257,0.245833
0.4934,19.6403,19.6403,1.85368,36.4069,37.6695,24.1285,1.85368,0.204167
0.4936,18.03,18.03,2.1527,38.8133,37.6717,24.1492,2.1527,0.245833
0.4938,16.6732,16.6732,2.04074,34.0257,37.6739,24.1416,2.04074,0.2875
0.494,19.2084,19.2084,1.69395,32.5381,37.6762,24.1174,1.69395,0.245833
0.4942,19.6389,19.6389,1.85468,36.4238,37.6784,24.1286,1.85468,0.204167
0.4944,18.0421,18.0421,2.15131,38.8142,37.6806,24.1491,2.15131,0.245833
0.4946,16.6557,16.6557,2.04601,34.0776,37.6828,24.1419,2.04601,0.2875
0.4948,19.2044,19.2044,1.68878,32.432,37.6851,24.1171,1.68878,0.245833
0.495,19.6464,19.6464,1.85166,36.3784,37.6873,24.1284,1.85166,0.204167
0.4952,18.031,18.031,2.15304,38.8213,37.6895,24.1492,2.15304,0.245833
0.4954,16.6809,16.6809,2.04323,34.0828,37.6917,24.1416,2.04323,0.2875
0.4956,19.1991,19.1991,1.69443,32.5314,37.694,24.1175,1.69443,0.245833
0.4958,19.6413,19.6413,1.85482,36.431,37.6962,24.1286,1.85482,0.204167
0.496,18.0284,18.0284,2.15316,38.818,37.6984,24.1492,2.15316,0.245833
0.4962,16.6919,16.6919,2.04226,34.0891,37.7006,24.1416,2.04226,0.2875
0.4964,19.1949,19.1949,1.6985,32.6026,37.7029,24.1177,1.6985,0.245833
0.4966,19.6397,19.6397,1.85418,36.4155,37.7051,24.1286,1.85418,0.204167
0.4968,18.0362,18.0362,2.15359,38.8426,37.7073,24.1493,2.15359,0.245833
0.497,16.6675,16.6675,2.04507,34.0861,37.7096,24.1418,2.04507,0.2875
0.4972,19.2068,19.2068,1.69361,32.5289,37.7118,24.1174,1.69361,0.245833
0.4974,19.6403,19.6403,1.85665,36.4653,37.714,24.1288,1.85665,0.204167
0.4976,18.0341,18.0341,2.15369,38.8399,37.7162,24.1492,2.15369,0.245833
0.4978,16.6693,16.6693,2.04642,34.1125,37.7185,24.1419,2.04642,0.2875
0.498,19.206,19.206,1.69385,32.5321,37.7207,24.1174,1.69385,0.245833
0.4982,19.6396,19.6396,1.85577,36.4465,37.7229,24.1287,1.85577,0.204167
0.4984,18.0418,18.0418,2.15246,38.8342,37.7251,24.1493,2.15246,0.245833
0.4986,16.6702,16.6702,2.04991,34.1723,37.7274,24.1421,2.04991,0.2875
0.4988,19.191,19.191,1.69386,32.5069,37.7296,24.1174,1.69386,0.245833
0.499,19.6485,19.6485,1.8551,36.4498,37.7318,24.1286,1.8551,0.204167
0.4992,18.0358,18.0358,2.1551,38.8689,37.7341,24.1494,2.1551,0.245833
0.4994,16.6717,16.6717,2.04588,34.1082,37.7363,24.1418,2.04588,0.2875
0.4996,19.2047,19.2047,1.69717,32.5935,37.7385,24.1177,1.69717,0.245833
0.4998,19.637,19.637,1.85619,36.45,37.7407,24.1287,1.85619,0.204167
0.5,18.0397,18.0397,2.15567,38.8877,37.743,24.1494,2.15567,0.245833
0.5002,16.6711,16.6711,2.04785,34.1399,37.7452,24.1422,2.04785,0.2875
0.5004,19.2002,19.2002,1.69522,32.5485,37.7474,24.1175,1.69522,0.245833
0.5006,19.6429,19.6429,1.85814,36.4993,37.7496,24.1289,1.85814,0.204167
0.5008,18.0276,18.0276,2.15527,38.8543,37.7519,24.1494,2.15527,0.245833
0.501,16.6852,16.6852,2.04547,34.129,37.7541,24.142,2.04547,0.2875
0.5012,19.1987,19.1987,1.69919,32.6222,37.7563,24.1178,1.69919,0.245833
0.5014,19.6451,19.6451,1.85564,36.4542,37.7586,24.1287,1.85564,0.204167
0.5016,18.0449,18.0449,2.1561,38.9064,37.7608,24.1495,2.1561,0.245833
0.5018,16.6661,16.6661,2.04899,34.1486,37.763,24.1421,2.04899,0.2875
0.502,19.2033,19.2033,1.69593,32.5674,37.7652,24.1175,1.69593,0.245833
0.5022,19.6449,19.6449,1.85699,36.4804,37.7675,24.1288,1.85699,0.204167
0.5024,18.0491,18.0491,2.15244,38.8497,37.7697,24.1493,2.15244,0.245833
0.5026,16.6821,16.6821,2.05232,34.237,37.7719,24.1423,2.05232,0.2875
0.5028,19.1964,19.1964,1.69769,32.5895,37.7741,24.1177,1.69769,0.245833
0.503,19.6422,19.6422,1.85872,36.5093,37.7764,24.1289,1.85872,0.204167
0.5032,18.0461,18.0461,2.15451,38.8806,37.7786,24.1494,2.15451,0.245833
0.5034,16.6748,16.6748,2.05121,34.2035,37.7808,24.1422,2.05121,0.2875
0.5036,19.1998,19.1998,1.69819,32.605,37.783,24.1177,1.69819,0.245833
0.5038,19.6402,19.6402,1.85949,36.5208,37.7853,24.1289,1.85949,0.204167
0.504,18.0417,18.0417,2.15458,38.8722,37.7875,24.1493,2.15458,0.245833
0.5042,16.677,16.677,2.0519,34.2196,37.7897,24.1425,2.0519,0.2875
0.5044,19.2054,19.2054,1.6981,32.6127,37.792,24.1177,1.6981,0.245833
0.5046,19.638,19.638,1.8598,36.5229,37.7942,24.129,1.8598,0.204167
0.5048,18.0289,18.0289,2.15752,38.8978,37.7964,24.1495,2.15752,0.245833
0.505,16.6723,16.6723,2.04893,34.1604,37.7986,24.142,2.04893,0.2875
0.5052,19.2024,19.2024,1.70045,32.6526,37.8009,24.1179,1.70045,0.245833
0.5054,19.6347,19.6347,1.86145,36.5488,37.8031,24.1291,1.86145,0.204167
0.5056,18.0273,18.0273,2.15817,38.9059,37.8053,24.1497,2.15817,0.245833
0.5058,16.6617,16.6617,2.04964,34.1504,37.8075,24.1423,2.04964,0.2875
0.506,19.2028,19.2028,1.69997,32.6442,37.8098,24.1178,1.69997,0.245833
0.5062,19.6439,19.6439,1.85985,36.5348,37.812,24.129,1.85985,0.204167
0.5064,18.0371,18.0371,2.15718,38.9093,37.8142,24.1495,2.15718,0.245833
0.5066,16.6727,16.6727,2.05116,34.1984,37.8165,24.1422,2.05116,0.2875
0.5068,19.203,19.203,1.70153,32.6745,37.8187,24.1179,1.70153,0.245833
0.507,19.6388,19.6388,1.86039,36.5359,37.8209,24.129,1.86039,0.204167
0.5072,18.0365,18.0365,2.15908,38.9422,37.8231,24.1497,2.15908,0.245833
0.5074,16.6901,16.6901,2.05134,34.2371,37.8254,24.1422,2.05134,0.2875
0.5076,19.1934,19.1934,1.7044,32.7134,37.8276,24.1181,1.7044,0.245833
0.5078,19.6389,19.6389,1.86087,36.5454,37.8298,24.129,1.86087,0.204167
0.508,18.03,18.03,2.16388,39.0147,37.832,24.15,2.16388,0.245833
0.5082,16.6816,16.6816,2.04925,34.1848,37.8343,24.1422,2.04925,0.2875
0.5084,19.1944,19.1944,1.70652,32.7557,37.8365,24.1183,1.70652,0.245833
0.5086,19.6339,19.6339,1.8627,36.5721,37.8387,24.1292,1.8627,0.204167
0.5088,18.0418,18.0418,2.15751,38.9255,37.841,24.1495,2.15751,0.245833
0.509,16.6654,16.6654,2.05624,34.268,37.8432,24.1425,2.05624,0.2875
0.5092,19.2012,19.2012,1.69976,32.6375,37.8454,24.1178,1.69976,0.245833
0.5094,19.6445,19.6445,1.86109,36.5602,37.8476,24.1291,1.86109,0.204167
0.5096,18.0296,18.0296,2.16307,38.9994,37.8499,24.1499,2.16307,0.245833
0.5098,16.6718,16.6718,2.05314,34.2296,37.8521,24.1424,2.05314,0.2875
0.51,19.2082,19.2082,1.70384,32.7276,37.8543,24.1181,1.70384,0.245833
0.5102,19.6368,19.6368,1.86259,36.5754,37.8565,24.1291,1.86259,0.204167
0.5104,18.0309,18.0309,2.16268,38.9952,37.8588,24.1499,2.16268,0.245833
0.5106,16.6729,16.6729,2.0529,34.2278,37.861,24.1425,2.0529,0.2875
0.5108,19.2078,19.2078,1.70387,32.7275,37.8632,24.1181,1.70387,0.245833
0.511,19.6318,19.6318,1.86472,36.6078,37.8654,24.1293,1.86472,0.204167
0.5112,18.0448,18.0448,2.15746,38.9309,37.8677,24.1496,2.15746,0.245833
0.5114,16.6827,16.6827,2.05845,34.3406,37.8699,24.1427,2.05845,0.2875
0.5116,19.1927,19.1927,1.70212,32.6682,37.8721,24.118,1.70212,0.245833
0.5118,19.6441,19.6441,1.86257,36.5884,37.8744,24.1291,1.86257,0.204167
0.512,18.0184,18.0184,2.16401,38.992,37.8766,24.1501,2.16401,0.245833
0.5122,16.6859,16.6859,2.05307,34.2573,37.8788,24.1423,2.05307,0.2875
0.5124,19.2011,19.2011,1.70949,32.824,37.881,24.1185,1.70949,0.245833
0.5126,19.6366,19.6366,1.86302,36.5835,37.8833,24.1292,1.86302,0.204167
0.5128,18.0431,18.0431,2.1597,38.9676,37.8855,24.1497,2.1597,0.245833
0.513,16.6892,16.6892,2.05859,34.3562,37.8877,24.1427,2.05859,0.2875
0.5132,19.1934,19.1934,1.70527,32.7298,37.8899,24.1182,1.70527,0.245833
0.5134,19.6391,19.6391,1.86368,36.6011,37.8922,24.1292,1.86368,0.204167
0.5136,18.0426,18.0426,2.16274,39.0215,37.8944,24.1499,2.16274,0.245833
0.5138,16.6888,16.6888,2.05754,34.3378,37.8966,24.1427,2.05754,0.2875
0.514,19.1904,19.1904,1.70858,32.7884,37.8989,24.1185,1.70858,0.245833
0.5142,19.6451,19.6451,1.8611,36.5615,37.9011,24.129,1.8611,0.204167
0.5144,18.0411,18.0411,2.16269,39.0173,37.9033,24.1499,2.16269,0.245833
0.5146,16.6734,16.6734,2.05949,34.3387,37.9055,24.1428,2.05949,0.2875
0.5148,19.2013,19.2013,1.70346,32.7085,37.9078,24.1181,1.70346,0.245833
0.515,19.6398,19.6398,1.86522,36.6326,37.91,24.1293,1.86522,0.204167
0.5152,18.0355,18.0355,2.16537,39.0536,37.9122,24.1501,2.16537,0.245833
0.5154,16.6834,16.6834,2.05557,34.294,37.9144,24.1425,2.05557,0.2875
0.5156,19.2023,19.2023,1.71046,32.8446,37.9167,24.1185,1.71046,0.245833
0.5158,19.6349,19.6349,1.86524,36.6237,37.9189,24.1294,1.86524,0.204167
0.516,18.0515,18.0515,2.16098,39.0091,37.9211,24.1498,2.16098,0.245833
0.5162,16.6772,16.6772,2.06357,34.4146,37.9234,24.143,2.06357,0.2875
0.5164,19.1848,19.1848,1.7059,32.7274,37.9256,24.1182,1.7059,0.245833
0.5166,19.6443,19.6443,1.86498,36.6362,37.9278,24.1293,1.86498,0.204167
0.5168,18.0456,18.0456,2.163,39.0327,37.93,24.1499,2.163,0.245833
0.517,16.6801,16.6801,2.06163,34.3881,37.9323,24.1429,2.06163,0.2875
0.5172,19.1958,19.1958,1.70528,32.7343,37.9345,24.1182,1.70528,0.245833
0.5174,19.6458,19.6458,1.86497,36.6388,37.9367,24.1293,1.86497,0.204167
0.5176,18.0336,18.0336,2.16892,39.1135,37.9389,24.1503,2.16892,0.245833
0.5178,16.6649,16.6649,2.05739,34.2862,37.9412,24.1428,2.05739,0.2875
0.518,19.2123,19.2123,1.70845,32.8233,37.9434,24.1184,1.70845,0.245833
0.5182,19.6338,19.6338,1.868,36.6761,37.9456,24.1295,1.868,0.204167
