Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
0.0634,18.8595,18.8595,1.79002,33.759,34.9614,24.1243,1.79002,0.225931
0.0636,18.7867,18.7867,1.80233,33.8599,34.9614,24.1251,1.80233,0.227598
0.0638,18.7487,18.7487,1.79995,33.7467,34.9614,24.1249,1.79995,0.229265
0.064,18.8142,18.8142,1.78809,33.6414,34.9614,24.1242,1.78809,0.227598
0.0642,18.8575,18.8575,1.78915,33.7389,34.9614,24.1242,1.78915,0.225931
0.0644,18.7871,18.7871,1.80408,33.8934,34.9614,24.1252,1.80408,0.227598
0.0646,18.7366,18.7366,1.80104,33.7454,34.9614,24.1251,1.80104,0.229265
0.0648,18.8164,18.8164,1.78704,33.6256,34.9614,24.1241,1.78704,0.227598
0.065,18.8588,18.8588,1.78966,33.7508,34.9614,24.1242,1.78966,0.225931
0.0652,18.7783,18.7783,1.80415,33.8789,34.9614,24.1253,1.80415,0.227598
0.0654,18.7533,18.7533,1.79555,33.6724,34.9614,24.1247,1.79555,0.229265
0.0656,18.8225,18.8225,1.79092,33.7096,34.9614,24.1243,1.79092,0.227598
0.0658,18.74,18.74,1.81001,33.9195,34.9614,24.1257,1.81001,0.229265
0.066,18.8103,18.8103,1.78131,33.5071,34.9614,24.1237,1.78131,0.227598
0.0662,18.8703,18.8703,1.7905,33.7873,34.9614,24.1243,1.7905,0.225931
0.0664,18.7762,18.7762,1.805,33.8909,34.9614,24.1253,1.805,0.227598
0.0666,18.7434,18.7434,1.79719,33.6855,34.9614,24.1248,1.79719,0.229265
0.0668,18.8254,18.8254,1.78773,33.6548,34.9614,24.1241,1.78773,0.227598
0.067,18.8577,18.8577,1.79025,33.7601,34.9614,24.1243,1.79025,0.225931
0.0672,18.7848,18.7848,1.80375,33.8831,34.9614,24.1252,1.80375,0.227598
0.0674,18.7417,18.7417,1.79972,33.7297,34.9614,24.1249,1.79972,0.229265
0.0676,18.8197,18.8197,1.78669,33.6249,34.9614,24.124,1.78669,0.227598
0.0678,18.8609,18.8609,1.78998,33.7606,34.9614,24.1243,1.78998,0.225931
0.068,18.7849,18.7849,1.80409,33.8898,34.9614,24.1252,1.80409,0.227598
0.0682,18.7404,18.7404,1.79893,33.7127,34.9614,24.1249,1.79893,0.229265
0.0684,18.8191,18.8191,1.78946,33.6761,34.9614,24.1242,1.78946,0.227598
0.0686,18.8554,18.8554,1.78871,33.7268,34.9614,24.1242,1.78871,0.225931
0.0688,18.7909,18.7909,1.80322,33.8842,34.9614,24.1252,1.80322,0.227598
0.069,18.7398,18.7398,1.79979,33.7276,34.9614,24.1249,1.79979,0.229265
0.0692,18.8244,18.8244,1.78568,33.6143,34.9614,24.124,1.78568,0.227598
0.0694,18.8563,18.8563,1.79179,33.7865,34.9614,24.1244,1.79179,0.225931
0.0696,18.7822,18.7822,1.80248,33.8544,34.9614,24.1251,1.80248,0.227598
0.0698,18.7415,18.7415,1.79958,33.7269,34.9614,24.1249,1.79958,0.229265
0.07,18.8186,18.8186,1.78644,33.6182,34.9614,24.124,1.78644,0.227598
0.0702,18.8585,18.8585,1.79021,33.7607,34.9614,24.1243,1.79021,0.225931
0.0704,18.7851,18.7851,1.80305,33.8705,34.9614,24.1252,1.80305,0.227598
0.0706,18.7456,18.7456,1.80031,33.7478,34.9614,24.125,1.80031,0.229265
0.0708,18.8246,18.8246,1.7857,33.6151,34.9614,24.124,1.7857,0.227598
0.071,18.8561,18.8561,1.79179,33.7861,34.9614,24.1244,1.79179,0.225931
0.0712,18.7825,18.7825,1.8021,33.848,34.9614,24.1251,1.8021,0.227598
0.0714,18.7474,18.7474,1.80113,33.7664,34.9614,24.1251,1.80113,0.229265
0.0716,18.8145,18.8145,1.78653,33.6127,34.9614,24.124,1.78653,0.227598
0.0718,18.8637,18.8637,1.78952,33.7571,34.9614,24.1242,1.78952,0.225931
0.072,18.7791,18.7791,1.80505,33.8973,34.9614,24.1245,1.80505,0.227598
0.0722,18.7445,18.7445,1.79748,33.6929,34.9614,24.1241,1.79748,0.229265
0.0724,18.8262,18.8262,1.78794,33.6602,34.9614,24.1241,1.78794,0.227598
0.0726,18.8577,18.8577,1.79078,33.77,34.9614,24.1242,1.79078,0.225931
0.0728,18.7797,18.7797,1.80439,33.886,34.9614,24.1252,1.80439,0.227598
0.073,18.7486,18.7486,1.79934,33.735,34.9614,24.1245,1.79934,0.229265
0.0732,18.818,18.818,1.7901,33.6861,34.9614,24.1236,1.7901,0.227598
0.0734,18.8571,18.8571,1.78979,33.7504,34.9614,24.1241,1.78979,0.225931
0.0736,18.7873,18.7873,1.80358,33.8844,34.9614,24.1248,1.80358,0.227598
0.0738,18.7384,18.7384,1.80013,33.7314,34.9614,24.1244,1.80013,0.229265
0.074,18.821,18.821,1.78524,33.6,34.9614,24.1234,1.78524,0.227598
0.0742,18.8654,18.8654,1.79068,33.7818,34.9614,24.124,1.79068,0.225931
0.0744,18.7835,18.7835,1.80551,33.9137,34.9614,24.1245,1.80551,0.227598
0.0746,18.7381,18.7381,1.80016,33.7315,34.9614,24.1246,1.80016,0.229265
0.0748,18.8252,18.8252,1.78581,33.6183,34.9614,24.1235,1.78581,0.227598
0.075,18.8588,18.8588,1.79234,33.8013,34.9614,24.124,1.79234,0.225931
0.0752,18.7809,18.7809,1.8028,33.8581,34.9614,24.1245,1.8028,0.227598
0.0754,18.7418,18.7418,1.80027,33.7403,34.9614,24.1249,1.80027,0.229265
0.0756,18.8216,18.8216,1.78604,33.6161,34.9614,24.124,1.78604,0.227598
0.0758,18.8693,18.8693,1.78988,33.7737,34.9614,24.1236,1.78988,0.225931
0.076,18.7779,18.7779,1.80551,33.9036,34.9614,24.1245,1.80551,0.227598
0.0762,18.7422,18.7422,1.80064,33.748,34.9614,24.1247,1.80064,0.229265
0.0764,18.8219,18.8219,1.78755,33.6451,34.9614,24.1236,1.78755,0.227598
0.0766,18.8571,18.8571,1.792,33.7919,34.9614,24.1234,1.792,0.225931
0.0768,18.7828,18.7828,1.8047,33.8975,34.9614,24.1249,1.8047,0.227598
0.077,18.7321,18.7321,1.80032,33.7239,34.9614,24.1247,1.80032,0.229265
0.0772,18.8282,18.8282,1.78613,33.6298,34.9614,24.1237,1.78613,0.227598
0.0774,18.8621,18.8621,1.79068,33.7761,34.9614,24.1241,1.79068,0.225931
0.0776,18.7825,18.7825,1.80473,33.8973,34.9614,24.1243,1.80473,0.227598
0.0778,18.7472,18.7472,1.79639,33.6772,34.9614,24.1245,1.79639,0.229265
0.078,18.8203,18.8203,1.78982,33.6849,34.9614,24.1239,1.78982,0.227598
0.0782,18.8538,18.8538,1.7901,33.7503,34.9614,24.1232,1.7901,0.225931
0.0784,18.7865,18.7865,1.80335,33.8785,34.9614,24.1248,1.80335,0.227598
0.0786,18.7401,18.7401,1.80005,33.7331,34.9614,24.1248,1.80005,0.229265
0.0788,18.8247,18.8247,1.7864,33.6285,34.9614,24.1235,1.7864,0.227598
0.079,18.8611,18.8611,1.79138,33.7875,34.9614,24.1242,1.79138,0.225931
0.0792,18.784,18.784,1.80266,33.8613,34.9614,24.1248,1.80266,0.227598
0.0794,18.7351,18.7351,1.80331,33.7852,34.9614,24.1241,1.80331,0.229265
0.0796,18.8189,18.8189,1.78531,33.5977,34.9614,24.1238,1.78531,0.227598
0.0798,18.8627,18.8627,1.79139,33.7904,34.9614,24.1236,1.79139,0.225931
0.08,18.7729,18.7729,1.80613,33.9062,34.9614,24.125,1.80613,0.227598
0.0802,18.7377,18.7377,1.79792,33.6888,34.9614,24.1247,1.79792,0.229265
0.0804,18.828,18.828,1.78719,33.6493,34.9614,24.1238,1.78719,0.227598
0.0806,18.86,18.86,1.7911,33.78,34.9614,24.124,1.7911,0.225931
0.0808,18.7827,18.7827,1.80342,33.8732,34.9614,24.1248,1.80342,0.227598
0.081,18.7412,18.7412,1.80012,33.7366,34.9614,24.1248,1.80012,0.229265
0.0812,18.8217,18.8217,1.78754,33.6444,34.9614,24.1238,1.78754,0.227598
0.0814,18.8567,18.8567,1.79112,33.7747,34.9614,24.1239,1.79112,0.225931
0.0816,18.7791,18.7791,1.80442,33.8853,34.9614,24.1244,1.80442,0.227598
0.0818,18.7432,18.7432,1.80007,33.739,34.9614,24.1243,1.80007,0.229265
0.082,18.816,18.816,1.78798,33.6425,34.9614,24.1238,1.78798,0.227598
0.0822,18.8639,18.8639,1.79011,33.7684,34.9614,24.1233,1.79011,0.225931
0.0824,18.7814,18.7814,1.80372,33.8765,34.9614,24.1244,1.80372,0.227598
0.0826,18.7353,18.7353,1.79992,33.7222,34.9614,24.1248,1.79992,0.229265
0.0828,18.8254,18.8254,1.78714,33.6436,34.9614,24.1236,1.78714,0.227598
0.083,18.8572,18.8572,1.79184,33.789,34.9614,24.1239,1.79184,0.225931
0.0832,18.7804,18.7804,1.80346,33.8698,34.9614,24.1248,1.80346,0.227598
0.0834,18.7405,18.7405,1.80165,33.7637,34.9614,24.1246,1.80165,0.229265
0.0836,18.8161,18.8161,1.7879,33.6413,34.9614,24.1239,1.7879,0.227598
0.0838,18.865,18.865,1.78966,33.762,34.9614,24.1239,1.78966,0.225931
0.084,18.7909,18.7909,1.80438,33.9059,34.9614,24.1244,1.80438,0.227598
0.0842,18.7278,18.7278,1.80094,33.7278,34.9614,24.1244,1.80094,0.229265
0.0844,18.8335,18.8335,1.78436,33.6056,34.9614,24.1235,1.78436,0.227598
0.0846,18.8614,18.8614,1.79385,33.8345,34.9614,24.1236,1.79385,0.225931
0.0848,18.771,18.771,1.80677,33.9148,34.9614,24.1252,1.80677,0.227598
0.085,18.7383,18.7383,1.79818,33.6949,34.9614,24.1242,1.79818,0.229265
0.0852,18.826,18.826,1.78786,33.6582,34.9614,24.1237,1.78786,0.227598
0.0854,18.8555,18.8555,1.79129,33.7756,34.9614,24.124,1.79129,0.225931
0.0856,18.7815,18.7815,1.8036,33.8743,34.9614,24.1246,1.8036,0.227598
0.0858,18.7338,18.7338,1.80014,33.7234,34.9614,24.1246,1.80014,0.229265
0.086,18.8252,18.8252,1.78704,33.6414,34.9614,24.1237,1.78704,0.227598
0.0862,18.8607,18.8607,1.79073,33.7745,34.9614,24.1238,1.79073,0.225931
0.0864,18.7805,18.7805,1.8048,33.8951,34.9614,24.1244,1.8048,0.227598
0.0866,18.7362,18.7362,1.80118,33.7473,34.9614,24.1248,1.80118,0.229265
0.0868,18.8225,18.8225,1.78557,33.6089,34.9614,24.1235,1.78557,0.227598
0.087,18.8611,18.8611,1.79201,33.7993,34.9614,24.124,1.79201,0.225931
0.0872,18.7787,18.7787,1.80347,33.8669,34.9614,24.1247,1.80347,0.227598
0.0874,18.7437,18.7437,1.79906,33.7211,34.9614,24.1242,1.79906,0.229265
0.0876,18.819,18.819,1.7873,33.6352,34.9614,24.1239,1.7873,0.227598
0.0878,18.8565,18.8565,1.79081,33.7684,34.9614,24.1242,1.79081,0.225931
0.088,18.7831,18.7831,1.80334,33.8724,34.9614,24.1251,1.80334,0.227598
0.0882,18.749,18.749,1.79978,33.744,34.9614,24.1246,1.79978,0.229265
0.0884,18.8185,18.8185,1.79012,33.6874,34.9614,24.124,1.79012,0.227598
0.0886,18.856,18.856,1.79005,33.7532,34.9614,24.124,1.79005,0.225931
0.0888,18.788,18.788,1.80215,33.8587,34.9614,24.1249,1.80215,0.227598
0.089,18.7442,18.7442,1.80108,33.7598,34.9614,24.1248,1.80108,0.229265
0.0892,18.8166,18.8166,1.78812,33.6464,34.9614,24.1235,1.78812,0.227598
0.0894,18.8633,18.8633,1.7902,33.7691,34.9614,24.1233,1.7902,0.225931
0.0896,18.7847,18.7847,1.80245,33.8584,34.9614,24.1247,1.80245,0.227598
0.0898,18.7423,18.7423,1.80079,33.7509,34.9614,24.1247,1.80079,0.229265
0.09,18.8212,18.8212,1.78617,33.618,34.9614,24.1234,1.78617,0.227598
0.0902,18.8611,18.8611,1.79245,33.8075,34.9614,24.1239,1.79245,0.225931
0.0904,18.7824,18.7824,1.80208,33.8473,34.9614,24.125,1.80208,0.227598
0.0906,18.7398,18.7398,1.79916,33.716,34.9614,24.1247,1.79916,0.229265
0.0908,18.8251,18.8251,1.78784,33.6563,34.9614,24.1238,1.78784,0.227598
0.091,18.8577,18.8577,1.79157,33.785,34.9614,24.124,1.79157,0.225931
0.0912,18.782,18.782,1.80313,33.8663,34.9614,24.1252,1.80313,0.227598
0.0914,18.7371,18.7371,1.80142,33.7535,34.9614,24.1241,1.80142,0.229265
0.0916,18.8157,18.8157,1.78744,33.6321,34.9614,24.1238,1.78744,0.227598
0.0918,18.8623,18.8623,1.7906,33.7749,34.9614,24.1239,1.7906,0.225931
0.092,18.7767,18.7767,1.80651,33.9204,34.9614,24.1252,1.80651,0.227598
0.0922,18.7393,18.7393,1.79776,33.6887,34.9614,24.1247,1.79776,0.229265
0.0924,18.8258,18.8258,1.78791,33.6587,34.9614,24.124,1.78791,0.227598
0.0926,18.8515,18.8515,1.79128,33.7682,34.9614,24.1239,1.79128,0.225931
0.0928,18.7848,18.7848,1.80352,33.8787,34.9614,24.1251,1.80352,0.227598
0.093,18.7418,18.7418,1.79947,33.7252,34.9614,24.1246,1.79947,0.229265
0.0932,18.8269,18.8269,1.78594,33.6239,34.9614,24.1235,1.78594,0.227598
0.0934,18.8561,18.8561,1.792,33.79,34.9614,24.124,1.792,0.225931
0.0936,18.7851,18.7851,1.80336,33.8762,34.9614,24.1243,1.80336,0.227598
0.0938,18.7412,18.7412,1.79984,33.7311,34.9614,24.124,1.79984,0.229265
0.094,18.829,18.829,1.78632,33.6347,34.9614,24.124,1.78632,0.227598
0.0942,18.8558,18.8558,1.79247,33.7985,34.9614,24.124,1.79247,0.225931
0.0944,18.7821,18.7821,1.8026,33.8566,34.9614,24.1245,1.8026,0.227598
0.0946,18.7527,18.7527,1.79692,33.6971,34.9614,24.1247,1.79692,0.229265
0.0948,18.8148,18.8148,1.78932,33.6658,34.9614,24.124,1.78932,0.227598
0.095,18.8578,18.8578,1.78979,33.7515,34.9614,24.124,1.78979,0.225931
0.0952,18.7872,18.7872,1.80357,33.884,34.9614,24.1249,1.80357,0.227598
0.0954,18.731,18.731,1.79943,33.7051,34.9614,24.1249,1.79943,0.229265
0.0956,18.8276,18.8276,1.78769,33.6579,34.9614,24.1238,1.78769,0.227598
0.0958,18.8551,18.8551,1.79136,33.7763,34.9614,24.1241,1.79136,0.225931
0.096,18.7836,18.7836,1.80496,33.9037,34.9614,24.1249,1.80496,0.227598
0.0962,18.7364,18.7364,1.80009,33.7272,34.9614,24.1247,1.80009,0.229265
0.0964,18.8237,18.8237,1.78571,33.6137,34.9614,24.1235,1.78571,0.227598
0.0966,18.8631,18.8631,1.79136,33.7905,34.9614,24.1239,1.79136,0.225931
0.0968,18.7874,18.7874,1.80301,33.8738,34.9614,24.1246,1.80301,0.227598
0.097,18.7403,18.7403,1.80019,33.7361,34.9614,24.1249,1.80019,0.229265
0.0972,18.8233,18.8233,1.78679,33.6333,34.9614,24.1238,1.78679,0.227598
0.0974,18.8577,18.8577,1.79158,33.785,34.9614,24.1239,1.79158,0.225931
0.0976,18.782,18.782,1.80312,33.8661,34.9614,24.1252,1.80312,0.227598
0.0978,18.7468,18.7468,1.79898,33.7251,34.9614,24.1248,1.79898,0.229265
0.098,18.8203,18.8203,1.78881,33.6659,34.9614,24.1237,1.78881,0.227598
0.0982,18.8591,18.8591,1.79011,33.7598,34.9614,24.1234,1.79011,0.225931
0.0984,18.7822,18.7822,1.80411,33.8851,34.9614,24.1246,1.80411,0.227598
0.0986,18.7366,18.7366,1.79899,33.707,34.9614,24.1247,1.79899,0.229265
0.0988,18.8247,18.8247,1.78848,33.6677,34.9614,24.1235,1.78848,0.227598
0.099,18.8553,18.8553,1.79103,33.7704,34.9614,24.124,1.79103,0.225931
0.0992,18.7922,18.7922,1.80181,33.86,34.9614,24.1247,1.80181,0.227598
0.0994,18.7422,18.7422,1.80175,33.7687,34.9614,24.1249,1.80175,0.229265
0.0996,18.8204,18.8204,1.78514,33.597,34.9614,24.1234,1.78514,0.227598
0.0998,18.8635,18.8635,1.79075,33.7797,34.9614,24.1239,1.79075,0.225931
0.1,18.7801,18.7801,1.80641,33.9246,34.9614,24.125,1.80641,0.227598
0.1002,18.7457,18.7457,1.79647,33.6762,34.9614,24.1242,1.79647,0.229265
0.1004,18.8248,18.8248,1.78882,33.6741,34.967,24.1239,1.78882,0.227598
0.1006,18.8543,18.8543,1.79292,33.8043,34.9725,24.1244,1.79292,0.225931
0.1008,18.8848,18.8848,1.78615,33.7311,34.9781,24.1237,1.78615,0.224265
0.101,18.9452,18.9452,1.77933,33.7097,34.9837,24.123,1.77933,0.222598
0.1012,18.8576,18.8576,1.80593,34.0556,34.9892,24.1243,1.80593,0.224265
0.1014,18.8126,18.8126,1.79275,33.7263,34.9948,24.1241,1.79275,0.225931
0.1016,18.8095,18.8095,1.80053,33.8671,35.0004,24.124,1.80053,0.227598
0.1018,18.7392,18.7392,1.80719,33.8653,35.0059,24.1249,1.80719,0.229265
0.102,18.7125,18.7125,1.80569,33.7889,35.0115,24.1248,1.80569,0.230931
0.1022,18.6725,18.6725,1.81497,33.8899,35.0171,24.1256,1.81497,0.232598
0.1024,18.7283,18.7283,1.79673,33.6497,35.0226,24.1244,1.79673,0.230931
0.1026,18.7878,18.7878,1.80042,33.826,35.0282,24.1249,1.80042,0.229265
0.1028,18.8128,18.8128,1.79636,33.7945,35.0338,24.124,1.79636,0.227598
0.103,18.857,18.857,1.7916,33.7841,35.0394,24.1241,1.7916,0.225931
0.1032,18.8857,18.8857,1.7903,33.811,35.0449,24.1239,1.7903,0.224265
0.1034,18.9409,18.9409,1.78426,33.7955,35.0505,24.1236,1.78426,0.222598
0.1036,18.8526,18.8526,1.80601,34.0479,35.0561,24.125,1.80601,0.224265
0.1038,18.8165,18.8165,1.79831,33.8378,35.0616,24.1238,1.79831,0.225931
0.104,18.8015,18.8015,1.80356,33.9097,35.0672,24.1241,1.80356,0.227598
0.1042,18.7407,18.7407,1.81136,33.9462,35.0728,24.1255,1.81136,0.229265
0.1044,18.7084,18.7084,1.81123,33.8853,35.0783,24.1253,1.81123,0.230931
0.1046,18.6724,18.6724,1.81627,33.9141,35.0839,24.1256,1.81627,0.232598
0.1048,18.7396,18.7396,1.79951,33.722,35.0895,24.1248,1.79951,0.230931
0.105,18.7796,18.7796,1.80537,33.9043,35.095,24.1247,1.80537,0.229265
0.1052,18.8198,18.8198,1.79926,33.8617,35.1006,24.1248,1.79926,0.227598
0.1054,18.8559,18.8559,1.79814,33.9056,35.1062,24.1243,1.79814,0.225931
0.1056,18.8879,18.8879,1.79407,33.8862,35.1117,24.1243,1.79407,0.224265
0.1058,18.833,18.833,1.80561,34.005,35.1173,24.125,1.80561,0.225931
0.106,18.7788,18.7788,1.80975,33.9851,35.1229,24.1251,1.80975,0.227598
0.1062,18.7513,18.7513,1.81098,33.9581,35.1284,24.1248,1.81098,0.229265
0.1064,18.7118,18.7118,1.81589,33.9785,35.134,24.1256,1.81589,0.230931
0.1066,18.6631,18.6631,1.81956,33.9585,35.1396,24.1259,1.81956,0.232598
0.1068,18.7413,18.7413,1.80199,33.7716,35.1451,24.1248,1.80199,0.230931
0.107,18.7836,18.7836,1.81099,34.017,35.1507,24.1253,1.81099,0.229265
0.1072,18.8,18.8,1.80288,33.8941,35.1563,24.1246,1.80288,0.227598
0.1074,18.8564,18.8564,1.79856,33.9142,35.1618,24.1246,1.79856,0.225931
0.1076,18.9016,18.9016,1.7953,33.934,35.1674,24.1245,1.7953,0.224265
0.1078,18.828,18.828,1.81288,34.1329,35.173,24.1251,1.81288,0.225931
0.108,18.7864,18.7864,1.80683,33.9438,35.1785,24.1252,1.80683,0.227598
0.1082,18.7534,18.7534,1.81809,34.0954,35.1841,24.1256,1.81809,0.229265
0.1084,18.705,18.705,1.81745,33.9955,35.1897,24.1259,1.81745,0.230931
0.1086,18.6763,18.6763,1.8225,34.0377,35.1952,24.1259,1.8225,0.232598
0.1088,18.6256,18.6256,1.82692,34.0275,35.2008,24.1264,1.82692,0.234265
0.109,18.6979,18.6979,1.80911,33.8266,35.2064,24.1256,1.80911,0.232598
0.1092,18.7466,18.7466,1.81648,34.0528,35.2119,24.1256,1.81648,0.230931
0.1094,18.7636,18.7636,1.81242,34.0075,35.2175,24.1255,1.81242,0.229265
0.1096,18.8183,18.8183,1.80339,33.9367,35.2231,24.1249,1.80339,0.227598
0.1098,18.8559,18.8559,1.80677,34.0682,35.2286,24.1248,1.80677,0.225931
0.11,18.8915,18.8915,1.79956,33.9965,35.2342,24.1249,1.79956,0.224265
0.1102,18.8337,18.8337,1.81446,34.173,35.2398,24.1249,1.81446,0.225931
0.1104,18.783,18.783,1.81379,34.0684,35.2454,24.1255,1.81379,0.227598
0.1106,18.7544,18.7544,1.81755,34.0869,35.2509,24.126,1.81755,0.229265
0.1108,18.7087,18.7087,1.82274,34.1011,35.2565,24.1263,1.82274,0.230931
0.111,18.6738,18.6738,1.82541,34.0873,35.2621,24.1265,1.82541,0.232598
0.1112,18.7366,18.7366,1.81157,33.9426,35.2676,24.1255,1.81157,0.230931
0.1114,18.7806,18.7806,1.81517,34.0899,35.2732,24.1253,1.81517,0.229265
0.1116,18.8133,18.8133,1.80858,34.0254,35.2788,24.1253,1.80858,0.227598
0.1118,18.8706,18.8706,1.8041,34.0443,35.2843,24.1243,1.8041,0.225931
0.112,18.7899,18.7899,1.82311,34.2559,35.2899,24.1261,1.82311,0.227598
0.1122,18.7402,18.7402,1.81922,34.0925,35.2955,24.1255,1.81922,0.229265
0.1124,18.7117,18.7117,1.82548,34.1578,35.301,24.1264,1.82548,0.230931
0.1126,18.6724,18.6724,1.82729,34.1199,35.3066,24.1264,1.82729,0.232598
0.1128,18.7423,18.7423,1.81441,34.0062,35.3122,24.1253,1.81441,0.230931
0.113,18.7817,18.7817,1.81919,34.1675,35.3177,24.1254,1.81919,0.229265
0.1132,18.8115,18.8115,1.81058,34.0599,35.3233,24.1253,1.81058,0.227598
0.1134,18.8593,18.8593,1.8088,34.1127,35.3289,24.1247,1.8088,0.225931
0.1136,18.8944,18.8944,1.80383,34.0823,35.3344,24.125,1.80383,0.224265
0.1138,18.8277,18.8277,1.8227,34.3173,35.34,24.1261,1.8227,0.225931
0.114,18.7858,18.7858,1.81713,34.1362,35.3456,24.1253,1.81713,0.227598
0.1142,18.7586,18.7586,1.82467,34.2281,35.3511,24.126,1.82467,0.229265
0.1144,18.7131,18.7131,1.82763,34.2006,35.3567,24.1263,1.82763,0.230931
0.1146,18.6747,18.6747,1.83173,34.207,35.3623,24.1268,1.83173,0.232598
0.1148,18.7374,18.7374,1.81872,34.078,35.3678,24.1258,1.81872,0.230931
0.115,18.7814,18.7814,1.81881,34.1597,35.3734,24.1254,1.81881,0.229265
0.1152,18.8218,18.8218,1.81493,34.1603,35.379,24.1258,1.81493,0.227598
0.1154,18.852,18.852,1.8118,34.1561,35.3845,24.1254,1.8118,0.225931
0.1156,18.899,18.899,1.80688,34.1482,35.3901,24.1251,1.80688,0.224265
0.1158,18.8369,18.8369,1.82334,34.3461,35.3957,24.1256,1.82334,0.225931
0.116,18.7806,18.7806,1.8219,34.2165,35.4012,24.126,1.8219,0.227598
0.1162,18.7638,18.7638,1.8238,34.2214,35.4068,24.1259,1.8238,0.229265
0.1164,18.7155,18.7155,1.83238,34.2938,35.4124,24.1271,1.83238,0.230931
0.1166,18.6706,18.6706,1.83267,34.217,35.4179,24.1272,1.83267,0.232598
0.1168,18.7456,18.7456,1.82,34.1169,35.4235,24.126,1.82,0.230931
0.117,18.7829,18.7829,1.82367,34.2538,35.4291,24.1264,1.82367,0.229265
0.1172,18.8127,18.8127,1.81792,34.1999,35.4346,24.1256,1.81792,0.227598
0.1174,18.8576,18.8576,1.81427,34.2126,35.4402,24.1254,1.81427,0.225931
0.1176,18.8938,18.8938,1.81161,34.2282,35.4458,24.1247,1.81161,0.224265
0.1178,18.8359,18.8359,1.82585,34.3915,35.4514,24.1264,1.82585,0.225931
0.118,18.7812,18.7812,1.82616,34.2975,35.4569,24.1264,1.82616,0.227598
0.1182,18.7629,18.7629,1.82775,34.2938,35.4625,24.1265,1.82775,0.229265
0.1184,18.7186,18.7186,1.83345,34.3195,35.4681,24.1269,1.83345,0.230931
0.1186,18.6729,18.6729,1.83744,34.3105,35.4736,24.1275,1.83744,0.232598
0.1188,18.737,18.737,1.82284,34.1546,35.4792,24.1265,1.82284,0.230931
0.119,18.7849,18.7849,1.82581,34.2976,35.4848,24.1257,1.82581,0.229265
0.1192,18.8179,18.8179,1.82098,34.267,35.4903,24.1256,1.82098,0.227598
0.1194,18.8624,18.8624,1.81689,34.2709,35.4959,24.1257,1.81689,0.225931
0.1196,18.7941,18.7941,1.83246,34.4394,35.5015,24.1262,1.83246,0.227598
0.1198,18.7425,18.7425,1.83243,34.3443,35.507,24.1262,1.83243,0.229265
0.12,18.7218,18.7218,1.8353,34.36,35.5126,24.1268,1.8353,0.230931
0.1202,18.6722,18.6722,1.84038,34.3639,35.5182,24.1276,1.84038,0.232598
0.1204,18.7481,18.7481,1.82399,34.1963,35.5237,24.1262,1.82399,0.230931
0.1206,18.7841,18.7841,1.82929,34.3616,35.5293,24.1266,1.82929,0.229265
0.1208,18.8163,18.8163,1.82333,34.3082,35.5349,24.1257,1.82333,0.227598
0.121,18.8623,18.8623,1.82148,34.3573,35.5404,24.1261,1.82148,0.225931
0.1212,18.789,18.789,1.83538,34.4848,35.546,24.1273,1.83538,0.227598
0.1214,18.7485,18.7485,1.8312,34.3324,35.5516,24.1266,1.8312,0.229265
0.1216,18.7258,18.7258,1.83911,34.4388,35.5571,24.1275,1.83911,0.230931
0.1218,18.6727,18.6727,1.84315,34.4166,35.5627,24.1276,1.84315,0.232598
0.122,18.7439,18.7439,1.82632,34.2325,35.5683,24.1263,1.82632,0.230931
0.1222,18.7815,18.7815,1.8333,34.4322,35.5738,24.1267,1.8333,0.229265
0.1224,18.8111,18.8111,1.82437,34.3184,35.5794,24.1264,1.82437,0.227598
0.1226,18.8689,18.8689,1.8197,34.3358,35.585,24.1255,1.8197,0.225931
0.1228,18.7982,18.7982,1.8398,34.5849,35.5905,24.1276,1.8398,0.227598
0.123,18.7405,18.7405,1.83456,34.3805,35.5961,24.1266,1.83456,0.229265
0.1232,18.7277,18.7277,1.83965,34.4525,35.6017,24.1274,1.83965,0.230931
0.1234,18.6699,18.6699,1.84653,34.4746,35.6072,24.128,1.84653,0.232598
0.1236,18.7426,18.7426,1.82915,34.2831,35.6128,24.1261,1.82915,0.230931
0.1238,18.79,18.79,1.8348,34.4758,35.6184,24.1264,1.8348,0.229265
0.124,18.8064,18.8064,1.82931,34.4026,35.6239,24.1267,1.82931,0.227598
0.1242,18.8583,18.8583,1.82639,34.4427,35.6295,24.1257,1.82639,0.225931
0.1244,18.7917,18.7917,1.83927,34.563,35.6351,24.1275,1.83927,0.227598
0.1246,18.7481,18.7481,1.83775,34.4543,35.6406,24.1269,1.83775,0.229265
0.1248,18.7203,18.7203,1.84373,34.5152,35.6462,24.1279,1.84373,0.230931
0.125,18.6732,18.6732,1.8485,34.5175,35.6518,24.1277,1.8485,0.232598
0.1252,18.7362,18.7362,1.83267,34.3372,35.6574,24.1268,1.83267,0.230931
0.1254,18.7929,18.7929,1.83652,34.5135,35.6629,24.1266,1.83652,0.229265
0.1256,18.8105,18.8105,1.83087,34.4396,35.6685,24.1268,1.83087,0.227598
0.1258,18.8617,18.8617,1.82814,34.4819,35.6741,24.1266,1.82814,0.225931
0.126,18.7902,18.7902,1.84534,34.6742,35.6796,24.1274,1.84534,0.227598
