Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
1.9556,19.2304,19.2304,1.54927,29.7931,34.9614,24.1075,1.54927,0.245833
1.9558,19.6247,19.6247,1.73123,33.9749,34.9614,24.1201,1.73123,0.204167
1.956,17.9295,17.9295,1.99963,35.8524,34.9614,24.1387,1.99963,0.245833
1.9562,16.6754,16.6754,1.86618,31.1193,34.9614,24.1297,1.86618,0.2875
1.9564,19.2238,19.2238,1.54988,29.7946,34.9614,24.1075,1.54988,0.245833
1.9566,19.6326,19.6326,1.72735,33.9124,34.9614,24.1199,1.72735,0.204167
1.9568,17.932,17.932,2,35.8639,34.9614,24.1389,2.00258,0.245833
1.957,16.6768,16.6768,1.86532,31.1075,34.9614,24.1295,1.86532,0.2875
1.9572,19.2331,19.2331,1.54877,29.7876,34.9614,24.1075,1.54877,0.245833
1.9574,19.6275,19.6275,1.72908,33.9375,34.9614,24.12,1.72908,0.204167
1.9576,17.9316,17.9316,2,35.8631,34.9614,24.1388,2.0002,0.245833
1.9578,16.6816,16.6816,1.86521,31.1147,34.9614,24.1297,1.86521,0.2875
1.958,19.23,19.23,1.55198,29.8447,34.9614,24.1077,1.55198,0.245833
1.9582,19.6243,19.6243,1.73069,33.9636,34.9614,24.1201,1.73069,0.204167
1.9584,17.9284,17.9284,2,35.8568,34.9614,24.1388,2.00072,0.245833
1.9586,16.674,16.674,1.86719,31.1335,34.9614,24.1297,1.86719,0.2875
1.9588,19.2296,19.2296,1.54771,29.7617,34.9614,24.1074,1.54771,0.245833
1.959,19.6325,19.6325,1.7301,33.9662,34.9614,24.1201,1.7301,0.204167
1.9592,17.9202,17.9202,2,35.8404,34.9614,24.1389,2.002,0.245833
1.9594,16.6758,16.6758,1.86478,31.0967,34.9614,24.1295,1.86478,0.2875
1.9596,19.2312,19.2312,1.54919,29.7927,34.9614,24.1075,1.54919,0.245833
1.9598,19.6298,19.6298,1.72879,33.9357,34.9614,24.12,1.72879,0.204167
1.96,17.9314,17.9314,2,35.8628,34.9614,24.1389,2.00176,0.245833
1.9602,16.6665,16.6665,1.86573,31.0952,34.9614,24.1297,1.86573,0.2875
1.9604,19.2333,19.2333,1.54897,29.7918,34.9614,24.1075,1.54897,0.245833
1.9606,19.6281,19.6281,1.72935,33.9438,34.9614,24.12,1.72935,0.204167
1.9608,17.9301,17.9301,2,35.8602,34.9614,24.1388,2.00049,0.245833
1.961,16.6743,16.6743,1.86785,31.1451,34.9614,24.1297,1.86785,0.2875
1.9612,19.2322,19.2322,1.54763,29.7644,34.9614,24.1074,1.54763,0.245833
1.9614,19.6324,19.6324,1.72937,33.9517,34.9614,24.12,1.72937,0.204167
1.9616,17.9275,17.9275,2,35.8549,34.9614,24.1389,2.00213,0.245833
1.9618,16.6771,16.6771,1.86307,31.0707,34.9614,24.1293,1.86307,0.2875
1.962,19.2283,19.2283,1.55166,29.8359,34.9614,24.1077,1.55166,0.245833
1.9622,19.6291,19.6291,1.72793,33.9176,34.9614,24.1199,1.72793,0.204167
1.9624,17.9268,17.9268,2,35.8536,34.9614,24.139,2.00388,0.245833
1.9626,16.6754,16.6754,1.86534,31.1052,34.9614,24.1295,1.86534,0.2875
1.9628,19.2317,19.2317,1.54937,29.797,34.9614,24.1075,1.54937,0.245833
1.963,19.6267,19.6267,1.72848,33.9244,34.9614,24.1199,1.72848,0.204167
1.9632,17.9398,17.9398,2,35.8795,34.9614,24.1389,2.00018,0.245833
1.9634,16.6655,16.6655,1.86775,31.1269,34.9614,24.1298,1.86775,0.2875
1.9636,19.2285,19.2285,1.54599,29.727,34.9614,24.1073,1.54599,0.245833
1.9638,19.6348,19.6348,1.72858,33.9403,34.9614,24.12,1.72858,0.204167
1.964,17.9272,17.9272,2,35.8544,34.9614,24.139,2.00367,0.245833
1.9642,16.677,16.677,1.86239,31.059,34.9614,24.1294,1.86239,0.2875
1.9644,19.2364,19.2364,1.55157,29.8465,34.9614,24.1077,1.55157,0.245833
1.9646,19.6261,19.6261,1.7284,33.9218,34.9614,24.12,1.7284,0.204167
1.9648,17.9276,17.9276,2,35.8552,34.9614,24.1391,2.00384,0.245833
1.965,16.6682,16.6682,1.86577,31.099,34.9614,24.1296,1.86577,0.2875
1.9652,19.2298,19.2298,1.5483,29.7734,34.9614,24.1075,1.5483,0.245833
1.9654,19.6315,19.6315,1.72858,33.9347,34.9614,24.12,1.72858,0.204167
1.9656,17.9217,17.9217,2,35.8433,34.9614,24.139,2.00362,0.245833
1.9658,16.6651,16.6651,1.86537,31.0864,34.9614,24.1296,1.86537,0.2875
1.966,19.2418,19.2418,1.54617,29.751,34.9614,24.1073,1.54617,0.245833
1.9662,19.6304,19.6304,1.72888,33.9386,34.9614,24.12,1.72888,0.204167
1.9664,17.9279,17.9279,2,35.8559,34.9614,24.1389,2.00198,0.245833
1.9666,16.6777,16.6777,1.86299,31.0704,34.9614,24.1293,1.86299,0.2875
1.9668,19.2337,19.2337,1.55159,29.8428,34.9614,24.1077,1.55159,0.245833
1.967,19.628,19.628,1.72749,33.907,34.9614,24.1199,1.72749,0.204167
1.9672,17.9322,17.9322,2,35.8644,34.9614,24.139,2.00272,0.245833
1.9674,16.6719,16.6719,1.86628,31.1144,34.9614,24.1295,1.86628,0.2875
1.9676,19.2278,19.2278,1.54825,29.7693,34.9614,24.1074,1.54825,0.245833
1.9678,19.6306,19.6306,1.72839,33.9293,34.9614,24.1199,1.72839,0.204167
1.968,17.9373,17.9373,2,35.8746,34.9614,24.139,2.00291,0.245833
1.9682,16.666,16.666,1.86591,31.0973,34.9614,24.1296,1.86591,0.2875
1.9684,19.2362,19.2362,1.54625,29.7439,34.9614,24.1073,1.54625,0.245833
1.9686,19.6309,19.6309,1.73065,33.9743,34.9614,24.1201,1.73065,0.204167
1.9688,17.9247,17.9247,2,35.8495,34.9614,24.1388,2.00053,0.245833
1.969,16.6714,16.6714,1.86801,31.1424,34.9614,24.1297,1.86801,0.2875
1.9692,19.2305,19.2305,1.54785,29.766,34.9614,24.1074,1.54785,0.245833
1.9694,19.6267,19.6267,1.73055,33.965,34.9614,24.1201,1.73055,0.204167
1.9696,17.9323,17.9323,2,35.8646,34.9614,24.1388,2.00037,0.245833
1.9698,16.6656,16.6656,1.86956,31.1575,34.9614,24.1298,1.86956,0.2875
1.97,19.2298,19.2298,1.54685,29.7456,34.9614,24.1073,1.54685,0.245833
1.9702,19.6348,19.6348,1.72772,33.9235,34.9614,24.1199,1.72772,0.204167
1.9704,17.9274,17.9274,2,35.8548,34.9614,24.139,2.00128,0.245833
1.9706,16.6751,16.6751,1.86623,31.1196,34.9614,24.1295,1.86623,0.2875
1.9708,19.2242,19.2242,1.55017,29.8008,34.9614,24.1076,1.55017,0.245833
1.971,19.6281,19.6281,1.72791,33.9156,34.9614,24.1199,1.72791,0.204167
1.9712,17.9344,17.9344,2,35.8687,34.9614,24.139,2.00297,0.245833
1.9714,16.667,16.667,1.86702,31.1176,34.9614,24.1296,1.86702,0.2875
1.9716,19.2344,19.2344,1.54652,29.7465,34.9614,24.1073,1.54652,0.245833
1.9718,19.6314,19.6314,1.72807,33.9244,34.9614,24.1199,1.72807,0.204167
1.972,17.9325,17.9325,2,35.865,34.9614,24.139,2.00299,0.245833
1.9722,16.6615,16.6615,1.86573,31.0859,34.9614,24.1297,1.86573,0.2875
1.9724,19.2395,19.2395,1.54639,29.7517,34.9614,24.1073,1.54639,0.245833
1.9726,19.6281,19.6281,1.72976,33.9519,34.9614,24.12,1.72976,0.204167
1.9728,17.9261,17.9261,2,35.8522,34.9614,24.139,2.00099,0.245833
1.973,16.6744,16.6744,1.86559,31.1076,34.9614,24.1296,1.86559,0.2875
1.9732,19.2338,19.2338,1.54882,29.7898,34.9614,24.1075,1.54882,0.245833
1.9734,19.6315,19.6315,1.72812,33.9256,34.9614,24.1199,1.72812,0.204167
1.9736,17.9362,17.9362,2,35.8723,34.9614,24.139,2.00101,0.245833
1.9738,16.6658,16.6658,1.86675,31.1109,34.9614,24.1297,1.86675,0.2875
1.974,19.2319,19.2319,1.54763,29.7638,34.9614,24.1074,1.54763,0.245833
1.9742,19.6335,19.6335,1.72731,33.9131,34.9614,24.1199,1.72731,0.204167
1.9744,17.933,17.933,2,35.8659,34.9614,24.1389,2.0015,0.245833
1.9746,16.6709,16.6709,1.8655,31.0995,34.9614,24.1297,1.8655,0.2875
1.9748,19.2308,19.2308,1.54822,29.7735,34.9614,24.1074,1.54822,0.245833
1.975,19.6306,19.6306,1.72805,33.9226,34.9614,24.1199,1.72805,0.204167
1.9752,17.9302,17.9302,2,35.8604,34.9614,24.139,2.00257,0.245833
1.9754,16.672,16.672,1.86688,31.1248,34.9614,24.1296,1.86688,0.2875
1.9756,19.2218,19.2218,1.55056,29.8045,34.9614,24.1076,1.55056,0.245833
1.9758,19.6326,19.6326,1.72739,33.9133,34.9614,24.1199,1.72739,0.204167
1.976,17.9334,17.9334,2,35.8668,34.9614,24.1388,2.00143,0.245833
1.9762,16.671,16.671,1.8657,31.1031,34.9614,24.1295,1.8657,0.2875
1.9764,19.23,19.23,1.54842,29.7761,34.9614,24.1075,1.54842,0.245833
1.9766,19.6312,19.6312,1.72879,33.9382,34.9614,24.12,1.72879,0.204167
1.9768,17.9258,17.9258,2,35.8516,34.9614,24.139,2.00226,0.245833
1.977,16.6752,16.6752,1.86359,31.0758,34.9614,24.1295,1.86359,0.2875
1.9772,19.2311,19.2311,1.55054,29.8185,34.9614,24.1076,1.55054,0.245833
1.9774,19.6249,19.6249,1.72788,33.9096,34.9614,24.1199,1.72788,0.204167
1.9776,17.9347,17.9347,2,35.8695,34.9614,24.1389,2.00156,0.245833
1.9778,16.6668,16.6668,1.86814,31.1358,34.9614,24.1297,1.86814,0.2875
1.978,19.2348,19.2348,1.54573,29.7317,34.9614,24.1073,1.54573,0.245833
1.9782,19.6331,19.6331,1.73001,33.9655,34.9614,24.1201,1.73001,0.204167
1.9784,17.9201,17.9201,2,35.8403,34.9614,24.1389,2.00189,0.245833
1.9786,16.6793,16.6793,1.86302,31.0738,34.9614,24.1293,1.86302,0.2875
1.9788,19.2299,19.2299,1.55102,29.8261,34.9614,24.1076,1.55102,0.245833
1.979,19.6269,19.6269,1.72806,33.9166,34.9614,24.1199,1.72806,0.204167
1.9792,17.9331,17.9331,2,35.8662,34.9614,24.1389,2.00183,0.245833
1.9794,16.6676,16.6676,1.86759,31.1282,34.9614,24.1297,1.86759,0.2875
1.9796,19.2242,19.2242,1.54836,29.7659,34.9614,24.1074,1.54836,0.245833
1.9798,19.6316,19.6316,1.72821,33.9276,34.9614,24.1199,1.72821,0.204167
1.98,17.9438,17.9438,2,35.8876,34.9614,24.1388,2.00047,0.245833
1.9802,16.6597,16.6597,1.8696,31.147,34.9614,24.1298,1.8696,0.2875
1.9804,19.2399,19.2399,1.54365,29.6997,34.9614,24.1071,1.54365,0.245833
1.9806,19.6322,19.6322,1.72994,33.9625,34.9614,24.1201,1.72994,0.204167
1.9808,17.9173,17.9173,2,35.8345,34.9614,24.139,2.00301,0.245833
1.981,16.6681,16.6681,1.86373,31.0647,34.9614,24.1295,1.86373,0.2875
1.9812,19.2292,19.2292,1.5493,29.7919,34.9614,24.1075,1.5493,0.245833
1.9814,19.6245,19.6245,1.73112,33.9722,34.9614,24.1202,1.73112,0.204167
1.9816,17.9214,17.9214,2,35.8427,34.9614,24.1389,2.00235,0.245833
1.9818,16.6665,16.6665,1.86478,31.0795,34.9614,24.1295,1.86478,0.2875
1.982,19.2339,19.2339,1.54767,29.7678,34.9614,24.1074,1.54767,0.245833
1.9822,19.6285,19.6285,1.72945,33.9465,34.9614,24.12,1.72945,0.204167
1.9824,17.9302,17.9302,2,35.8603,34.9614,24.1388,2.00034,0.245833
1.9826,16.675,16.675,1.86745,31.1398,34.9614,24.1298,1.86745,0.2875
1.9828,19.2256,19.2256,1.54915,29.7832,34.9614,24.1075,1.54915,0.245833
1.983,19.6294,19.6294,1.72821,33.9237,34.9614,24.1199,1.72821,0.204167
1.9832,17.9359,17.9359,2,35.8717,34.9614,24.1389,2.00106,0.245833
1.9834,16.6659,16.6659,1.86666,31.1096,34.9614,24.1296,1.86666,0.2875
1.9836,19.2374,19.2374,1.54654,29.7515,34.9614,24.1073,1.54654,0.245833
1.9838,19.6279,19.6279,1.73047,33.9655,34.9614,24.1201,1.73047,0.204167
1.984,17.9186,17.9186,2,35.8371,34.9614,24.1388,2.00083,0.245833
1.9842,16.6753,16.6753,1.86649,31.1242,34.9614,24.1296,1.86649,0.2875
1.9844,19.2285,19.2285,1.54719,29.7501,34.9614,24.1074,1.54719,0.245833
1.9846,19.6336,19.6336,1.72829,33.9325,34.9614,24.1199,1.72829,0.204167
1.9848,17.9364,17.9364,2,35.8729,34.9614,24.1389,2.00107,0.245833
1.985,16.6656,16.6656,1.86627,31.1024,34.9614,24.1297,1.86627,0.2875
1.9852,19.2387,19.2387,1.54765,29.7747,34.9614,24.1074,1.54765,0.245833
1.9854,19.6324,19.6324,1.72834,33.9314,34.9614,24.1199,1.72834,0.204167
1.9856,17.9351,17.9351,2,35.8702,34.9614,24.139,2.00195,0.245833
1.9858,16.6732,16.6732,1.86803,31.146,34.9614,24.1298,1.86803,0.2875
1.986,19.2315,19.2315,1.54826,29.7754,34.9614,24.1074,1.54826,0.245833
1.9862,19.6306,19.6306,1.72787,33.9191,34.9614,24.1199,1.72787,0.204167
1.9864,17.929,17.929,2,35.858,34.9614,24.1389,2.00173,0.245833
1.9866,16.6688,16.6688,1.86534,31.093,34.9614,24.1295,1.86534,0.2875
1.9868,19.2348,19.2348,1.54715,29.7591,34.9614,24.1074,1.54715,0.245833
1.987,19.6337,19.6337,1.72918,33.9503,34.9614,24.12,1.72918,0.204167
1.9872,17.9266,17.9266,2,35.8532,34.9614,24.139,2.00342,0.245833
1.9874,16.679,16.679,1.86239,31.0629,34.9614,24.1293,1.86239,0.2875
1.9876,19.2349,19.2349,1.55169,29.8465,34.9614,24.1077,1.55169,0.245833
1.9878,19.6261,19.6261,1.72979,33.9489,34.9614,24.12,1.72979,0.204167
1.988,17.9384,17.9384,1.99899,35.8587,34.9614,24.1387,1.99899,0.245833
1.9882,16.6744,16.6744,1.86783,31.1449,34.9614,24.1297,1.86783,0.2875
1.9884,19.2322,19.2322,1.54766,29.7649,34.9614,24.1074,1.54766,0.245833
1.9886,19.6279,19.6279,1.73117,33.9794,34.9614,24.1201,1.73117,0.204167
1.9888,17.9265,17.9265,2,35.8531,34.9614,24.139,2.00374,0.245833
1.989,16.6741,16.6741,1.86474,31.0929,34.9614,24.1295,1.86474,0.2875
1.9892,19.2338,19.2338,1.5495,29.8028,34.9614,24.1075,1.5495,0.245833
1.9894,19.6272,19.6272,1.72911,33.9376,34.9614,24.12,1.72911,0.204167
1.9896,17.9284,17.9284,2,35.8568,34.9614,24.139,2.00186,0.245833
1.9898,16.6684,16.6684,1.86468,31.0813,34.9614,24.1296,1.86468,0.2875
1.99,19.2302,19.2302,1.54941,29.7955,34.9614,24.1075,1.54941,0.245833
1.9902,19.6273,19.6273,1.72823,33.9205,34.9614,24.1199,1.72823,0.204167
1.9904,17.9273,17.9273,2,35.8547,34.9614,24.1391,2.00293,0.245833
1.9906,16.679,16.679,1.8649,31.1046,34.9614,24.1295,1.8649,0.2875
1.9908,19.2297,19.2297,1.5494,29.7945,34.9614,24.1075,1.5494,0.245833
1.991,19.6281,19.6281,1.72808,33.9189,34.9614,24.1199,1.72808,0.204167
1.9912,17.9277,17.9277,2,35.8554,34.9614,24.139,2.00175,0.245833
1.9914,16.665,16.665,1.86689,31.1116,34.9614,24.1296,1.86689,0.2875
1.9916,19.2328,19.2328,1.54724,29.7578,34.9614,24.1074,1.54724,0.245833
1.9918,19.6333,19.6333,1.7292,33.9499,34.9614,24.12,1.7292,0.204167
1.992,17.9298,17.9298,1.99973,35.8548,34.9614,24.1388,1.99973,0.245833
1.9922,16.6852,16.6852,1.86451,31.1098,34.9614,24.1295,1.86451,0.2875
1.9924,19.2315,19.2315,1.55104,29.8289,34.9614,24.1076,1.55104,0.245833
1.9926,19.6247,19.6247,1.72936,33.9382,34.9614,24.12,1.72936,0.204167
1.9928,17.9359,17.9359,1.99954,35.8636,34.9614,24.1388,1.99954,0.245833
1.993,16.6772,16.6772,1.86858,31.1628,34.9614,24.1297,1.86858,0.2875
1.9932,19.2231,19.2231,1.54975,29.7909,34.9614,24.1075,1.54975,0.245833
1.9934,19.6303,19.6303,1.72772,33.9156,34.9614,24.1199,1.72772,0.204167
1.9936,17.9317,17.9317,2,35.8634,34.9614,24.1389,2.00204,0.245833
1.9938,16.6632,16.6632,1.86525,31.0812,34.9614,24.1297,1.86525,0.2875
1.994,19.2314,19.2314,1.54842,29.7782,34.9614,24.1075,1.54842,0.245833
1.9942,19.6309,19.6309,1.72766,33.9157,34.9614,24.1199,1.72766,0.204167
1.9944,17.9319,17.9319,2,35.8637,34.9614,24.139,2.00246,0.245833
1.9946,16.6715,16.6715,1.86609,31.1106,34.9614,24.1297,1.86609,0.2875
1.9948,19.2343,19.2343,1.5497,29.8075,34.9614,24.1075,1.5497,0.245833
1.995,19.6275,19.6275,1.72874,33.931,34.9614,24.12,1.72874,0.204167
1.9952,17.9366,17.9366,2,35.8733,34.9614,24.1388,2.0001,0.245833
1.9954,16.6637,16.6637,1.86667,31.1056,34.9614,24.1296,1.86667,0.2875
1.9956,19.2353,19.2353,1.54564,29.7308,34.9614,24.1073,1.54564,0.245833
1.9958,19.6343,19.6343,1.72905,33.9487,34.9614,24.12,1.72905,0.204167
1.996,17.9234,17.9234,2,35.8469,34.9614,24.1389,2.00249,0.245833
1.9962,16.6788,16.6788,1.86175,31.0517,34.9614,24.1293,1.86175,0.2875
1.9964,19.2347,19.2347,1.55118,29.8364,34.9614,24.1077,1.55118,0.245833
1.9966,19.6262,19.6262,1.72814,33.9169,34.9614,24.1199,1.72814,0.204167
1.9968,17.9333,17.9333,2,35.8665,34.9614,24.1389,2.00173,0.245833
1.997,16.6652,16.6652,1.86519,31.0837,34.9614,24.1295,1.86519,0.2875
1.9972,19.2315,19.2315,1.54839,29.7779,34.9614,24.1075,1.54839,0.245833
1.9974,19.6309,19.6309,1.72768,33.9159,34.9614,24.1199,1.72768,0.204167
1.9976,17.9308,17.9308,2,35.8617,34.9614,24.1389,2.0024,0.245833
1.9978,16.6707,16.6707,1.86632,31.1129,34.9614,24.1296,1.86632,0.2875
1.998,19.2263,19.2263,1.54954,29.792,34.9614,24.1075,1.54954,0.245833
1.9982,19.6263,19.6263,1.72895,33.9329,34.9614,24.12,1.72895,0.204167
1.9984,17.934,17.934,2,35.868,34.9614,24.1388,2.00072,0.245833
1.9986,16.6787,16.6787,1.86593,31.1213,34.9614,24.1296,1.86593,0.2875
1.9988,19.2286,19.2286,1.5514,29.8314,34.9614,24.1077,1.5514,0.245833
1.999,19.6324,19.6324,1.72709,33.9069,34.9614,24.1199,1.72709,0.204167
1.9992,17.9318,17.9318,2,35.8635,34.9614,24.1391,2.0042,0.245833
1.9994,16.6712,16.6712,1.86644,31.1158,34.9614,24.1296,1.86644,0.2875
1.9996,19.2296,19.2296,1.54933,29.7932,34.9614,24.1075,1.54933,0.245833
1.9998,19.625,19.625,1.73078,33.9664,34.9614,24.1201,1.73078,0.204167
2,17.9294,17.9294,1.99966,35.8527,34.9614,24.1387,1.99966,0.245833
2.0002,16.6755,16.6755,1.86612,31.1184,34.9614,24.1297,1.86612,0.2875
2.0004,19.2267,19.2267,1.54925,29.787,34.9614,24.1075,1.54925,0.245833
2.0006,19.6314,19.6314,1.72745,33.9121,34.9614,24.1199,1.72745,0.204167
2.0008,17.9299,17.9299,2,35.8599,34.9614,24.139,2.00314,0.245833
2.001,16.6664,16.6664,1.86561,31.093,34.9614,24.1295,1.86561,0.2875
2.0012,19.2318,19.2318,1.54918,29.7935,34.9614,24.1075,1.54918,0.245833
2.0014,19.6314,19.6314,1.72742,33.9117,34.9614,24.1199,1.72742,0.204167
2.0016,17.9302,17.9302,2,35.8605,34.9614,24.139,2.00324,0.245833
2.0018,16.6745,16.6745,1.86441,31.0881,34.9614,24.1294,1.86441,0.2875
2.002,19.2304,19.2304,1.54927,29.7931,34.9614,24.1075,1.54927,0.245833
2.0022,19.6247,19.6247,1.73123,33.9749,34.9614,24.1201,1.73123,0.204167
2.0024,17.9295,17.9295,1.99963,35.8524,34.9614,24.1387,1.99963,0.245833
2.0026,16.6754,16.6754,1.86618,31.1193,34.9614,24.1297,1.86618,0.2875
2.0028,19.2238,19.2238,1.54988,29.7946,34.9614,24.1075,1.54988,0.245833
2.003,19.6326,19.6326,1.72735,33.9124,34.9614,24.1199,1.72735,0.204167
2.0032,17.932,17.932,2,35.8639,34.9614,24.1389,2.00258,0.245833
2.0034,16.6768,16.6768,1.86532,31.1075,34.9614,24.1295,1.86532,0.2875
2.0036,19.2331,19.2331,1.54877,29.7876,34.9614,24.1075,1.54877,0.245833
2.0038,19.6275,19.6275,1.72908,33.9375,34.9614,24.12,1.72908,0.204167
2.004,17.9316,17.9316,2,35.8631,34.9614,24.1388,2.0002,0.245833
2.0042,16.6816,16.6816,1.86521,31.1147,34.9614,24.1297,1.86521,0.2875
2.0044,19.23,19.23,1.55198,29.8447,34.9614,24.1077,1.55198,0.245833
2.0046,19.6243,19.6243,1.73069,33.9636,34.9614,24.1201,1.73069,0.204167
2.0048,17.9284,17.9284,2,35.8568,34.9614,24.1388,2.00072,0.245833
2.005,16.674,16.674,1.86719,31.1335,34.9614,24.1297,1.86719,0.2875
2.0052,19.2296,19.2296,1.54771,29.7617,34.9614,24.1074,1.54771,0.245833
2.0054,19.6325,19.6325,1.7301,33.9662,34.9614,24.1201,1.7301,0.204167
2.0056,17.9202,17.9202,2,35.8404,34.9614,24.1389,2.002,0.245833
2.0058,16.6758,16.6758,1.86478,31.0967,34.9614,24.1295,1.86478,0.2875
2.006,19.2312,19.2312,1.54919,29.7927,34.9614,24.1075,1.54919,0.245833
2.0062,19.6298,19.6298,1.72879,33.9357,34.9614,24.12,1.72879,0.204167
2.0064,17.9314,17.9314,2,35.8628,34.9614,24.1389,2.00176,0.245833
2.0066,16.6665,16.6665,1.86573,31.0952,34.9614,24.1297,1.86573,0.2875
2.0068,19.2333,19.2333,1.54897,29.7918,34.9614,24.1075,1.54897,0.245833
2.007,19.6281,19.6281,1.72935,33.9438,34.9614,24.12,1.72935,0.204167
2.0072,17.9301,17.9301,2,35.8602,34.9614,24.1388,2.00049,0.245833
2.0074,16.6743,16.6743,1.86785,31.1451,34.9614,24.1297,1.86785,0.2875
2.0076,19.2322,19.2322,1.54763,29.7644,34.9614,24.1074,1.54763,0.245833
2.0078,19.6324,19.6324,1.72937,33.9517,34.9614,24.12,1.72937,0.204167
2.008,17.9275,17.9275,2,35.8549,34.9614,24.1389,2.00213,0.245833
2.0082,16.6771,16.6771,1.86307,31.0707,34.9614,24.1293,1.86307,0.2875
2.0084,19.2283,19.2283,1.55166,29.8359,34.9614,24.1077,1.55166,0.245833
2.0086,19.6291,19.6291,1.72793,33.9176,34.9614,24.1199,1.72793,0.204167
2.0088,17.9268,17.9268,2,35.8536,34.9614,24.139,2.00388,0.245833
2.009,16.6754,16.6754,1.86534,31.1052,34.9614,24.1295,1.86534,0.2875
2.0092,19.2317,19.2317,1.54937,29.797,34.9614,24.1075,1.54937,0.245833
2.0094,19.6267,19.6267,1.72848,33.9244,34.9614,24.1199,1.72848,0.204167
2.0096,17.9398,17.9398,2,35.8795,34.9614,24.1389,2.00018,0.245833
2.0098,16.6655,16.6655,1.86775,31.1269,34.9614,24.1298,1.86775,0.2875
2.01,19.2285,19.2285,1.54599,29.727,34.9614,24.1073,1.54599,0.245833
2.0102,19.6348,19.6348,1.72858,33.9403,34.9614,24.12,1.72858,0.204167
2.0104,17.9272,17.9272,2,35.8544,34.9614,24.139,2.00367,0.245833
2.0106,16.677,16.677,1.86239,31.059,34.9614,24.1294,1.86239,0.2875
2.0108,19.2364,19.2364,1.55157,29.8465,34.9614,24.1077,1.55157,0.245833
2.011,19.6261,19.6261,1.7284,33.9218,34.9614,24.12,1.7284,0.204167
2.0112,17.9276,17.9276,2,35.8552,34.9614,24.1391,2.00384,0.245833
2.0114,16.6682,16.6682,1.86577,31.099,34.9614,24.1296,1.86577,0.2875
2.0116,19.2298,19.2298,1.5483,29.7734,34.9614,24.1075,1.5483,0.245833
2.0118,19.6315,19.6315,1.72858,33.9347,34.9614,24.12,1.72858,0.204167
2.012,17.9217,17.9217,2,35.8433,34.9614,24.139,2.00362,0.245833
2.0122,16.6651,16.6651,1.86537,31.0864,34.9614,24.1296,1.86537,0.2875
2.0124,19.2418,19.2418,1.54617,29.751,34.9614,24.1073,1.54617,0.245833
2.0126,19.6304,19.6304,1.72888,33.9386,34.9614,24.12,1.72888,0.204167
2.0128,17.9279,17.9279,2,35.8559,34.9614,24.1389,2.00198,0.245833
2.013,16.6777,16.6777,1.86299,31.0704,34.9614,24.1293,1.86299,0.2875
2.0132,19.2337,19.2337,1.55159,29.8428,34.9614,24.1077,1.55159,0.245833
2.0134,19.628,19.628,1.72749,33.907,34.9614,24.1199,1.72749,0.204167
2.0136,17.9322,17.9322,2,35.8644,34.9614,24.139,2.00272,0.245833
2.0138,16.6719,16.6719,1.86628,31.1144,34.9614,24.1295,1.86628,0.2875
2.014,19.2278,19.2278,1.54825,29.7693,34.9614,24.1074,1.54825,0.245833
2.0142,19.6306,19.6306,1.72839,33.9293,34.9614,24.1199,1.72839,0.204167
2.0144,17.9373,17.9373,2,35.8746,34.9614,24.139,2.00291,0.245833
2.0146,16.666,16.666,1.86591,31.0973,34.9614,24.1296,1.86591,0.2875
2.0148,19.2362,19.2362,1.54625,29.7439,34.9614,24.1073,1.54625,0.245833
2.015,19.6309,19.6309,1.73065,33.9743,34.9614,24.1201,1.73065,0.204167
2.0152,17.9247,17.9247,2,35.8495,34.9614,24.1388,2.00053,0.245833
2.0154,16.6714,16.6714,1.86801,31.1424,34.9614,24.1297,1.86801,0.2875
2.0156,19.2305,19.2305,1.54785,29.766,34.9614,24.1074,1.54785,0.245833
2.0158,19.6267,19.6267,1.73055,33.965,34.9614,24.1201,1.73055,0.204167
2.016,17.9323,17.9323,2,35.8646,34.9614,24.1388,2.00037,0.245833
2.0162,16.6656,16.6656,1.86956,31.1575,34.9614,24.1298,1.86956,0.2875
2.0164,19.2298,19.2298,1.54685,29.7456,34.9614,24.1073,1.54685,0.245833
2.0166,19.6348,19.6348,1.72772,33.9235,34.9614,24.1199,1.72772,0.204167
2.0168,17.9274,17.9274,2,35.8548,34.9614,24.139,2.00128,0.245833
2.017,16.6751,16.6751,1.86623,31.1196,34.9614,24.1295,1.86623,0.2875
2.0172,19.2242,19.2242,1.55017,29.8008,34.9614,24.1076,1.55017,0.245833
2.0174,19.6281,19.6281,1.72791,33.9156,34.9614,24.1199,1.72791,0.204167
2.0176,17.9344,17.9344,2,35.8687,34.9614,24.139,2.00297,0.245833
2.0178,16.667,16.667,1.86702,31.1176,34.9614,24.1296,1.86702,0.2875
2.018,19.2344,19.2344,1.54652,29.7465,34.9614,24.1073,1.54652,0.245833
2.0182,19.6314,19.6314,1.72807,33.9244,34.9614,24.1199,1.72807,0.204167
2.0184,17.9325,17.9325,2,35.865,34.9614,24.139,2.00299,0.245833
2.0186,16.6615,16.6615,1.86573,31.0859,34.9614,24.1297,1.86573,0.2875
2.0188,19.2395,19.2395,1.54639,29.7517,34.9614,24.1073,1.54639,0.245833
2.019,19.6281,19.6281,1.72976,33.9519,34.9614,24.12,1.72976,0.204167
2.0192,17.9261,17.9261,2,35.8522,34.9614,24.139,2.00099,0.245833
