Time(s),V_pv_instant(V),V_mppt(V),I_pv(A),P_pv(W),P_ref(W),V_out(V),I_L(A),Duty
3.7614,16.0018,16.0018,4.28057,68.4968,74.0591,24.2939,4.28057,0.329167
3.7616,18.1987,18.1987,3.80588,69.262,74.0613,24.2619,3.80588,0.2875
3.7618,18.8418,18.8418,3.85784,72.6888,74.0635,24.266,3.85784,0.245833
3.762,17.6279,17.6279,4.23152,74.5929,74.0658,24.291,4.23152,0.2875
3.7622,16.0048,16.0048,4.27767,68.4634,74.068,24.2938,4.27767,0.329167
3.7624,18.2072,18.2072,3.80831,69.3385,74.0702,24.2621,3.80831,0.2875
3.7626,18.8431,18.8431,3.85607,72.6604,74.0725,24.2657,3.85607,0.245833
3.7628,17.6219,17.6219,4.23633,74.6523,74.0747,24.2912,4.23633,0.2875
3.763,15.991,15.991,4.27579,68.374,74.0769,24.2937,4.27579,0.329167
3.7632,18.2135,18.2135,3.81037,69.4003,74.0791,24.2622,3.81037,0.2875
3.7634,18.834,18.834,3.86176,72.7324,74.0814,24.2663,3.86176,0.245833
3.7636,17.6241,17.6241,4.23092,74.5664,74.0836,24.291,4.23092,0.2875
3.7638,16.0084,16.0084,4.27892,68.4989,74.0858,24.2937,4.27892,0.329167
3.764,18.2057,18.2057,3.80987,69.3616,74.088,24.2622,3.80987,0.2875
3.7642,18.8374,18.8374,3.86061,72.7238,74.0903,24.266,3.86061,0.245833
3.7644,17.627,17.627,4.23141,74.5869,74.0925,24.291,4.23141,0.2875
3.7646,16.011,16.011,4.27769,68.4903,74.0947,24.2938,4.27769,0.329167
3.7648,18.2067,18.2067,3.81182,69.4008,74.097,24.2622,3.81182,0.2875
3.765,18.8356,18.8356,3.86148,72.7333,74.0992,24.2662,3.86148,0.245833
3.7652,17.626,17.626,4.23186,74.5907,74.1014,24.2911,4.23186,0.2875
3.7654,16.0118,16.0118,4.27814,68.5009,74.1036,24.2938,4.27814,0.329167
3.7656,18.2073,18.2073,3.81146,69.3966,74.1059,24.2624,3.81146,0.2875
3.7658,18.8329,18.8329,3.86329,72.757,74.1081,24.2664,3.86329,0.245833
3.766,17.6252,17.6252,4.23217,74.5928,74.1103,24.2911,4.23217,0.2875
3.7662,16.0129,16.0129,4.27867,68.5137,74.1125,24.2938,4.27867,0.329167
3.7664,18.2114,18.2114,3.80946,69.3755,74.1148,24.262,3.80946,0.2875
3.7666,18.8347,18.8347,3.86467,72.7897,74.117,24.2665,3.86467,0.245833
3.7668,17.6207,17.6207,4.2356,74.6344,74.1192,24.2913,4.2356,0.2875
3.767,15.9849,15.9849,4.28305,68.4643,74.1215,24.2939,4.28305,0.329167
3.7672,18.2121,18.2121,3.80645,69.3235,74.1237,24.262,3.80645,0.2875
3.7674,18.836,18.836,3.86562,72.8126,74.1259,24.2665,3.86562,0.245833
3.7676,17.6274,17.6274,4.23306,74.618,74.1281,24.2911,4.23306,0.2875
3.7678,16.0016,16.0016,4.28334,68.5402,74.1304,24.2942,4.28334,0.329167
3.768,18.2061,18.2061,3.80862,69.34,74.1326,24.2621,3.80862,0.2875
3.7682,18.8458,18.8458,3.86032,72.751,74.1348,24.266,3.86032,0.245833
3.7684,17.6311,17.6311,4.23299,74.6324,74.137,24.2911,4.23299,0.2875
3.7686,15.9898,15.9898,4.28525,68.5203,74.1393,24.2943,4.28525,0.329167
3.7688,18.2116,18.2116,3.80616,69.3164,74.1415,24.2618,3.80616,0.2875
3.769,18.8371,18.8371,3.86628,72.8294,74.1437,24.2666,3.86628,0.245833
3.7692,17.6194,17.6194,4.23532,74.6238,74.1459,24.2909,4.23532,0.2875
3.7694,15.991,15.991,4.28526,68.5258,74.1482,24.2943,4.28526,0.329167
3.7696,18.2118,18.2118,3.80709,69.3337,74.1504,24.262,3.80709,0.2875
3.7698,18.8464,18.8464,3.86104,72.7665,74.1526,24.2662,3.86104,0.245833
3.77,17.6253,17.6253,4.23832,74.7015,74.1549,24.2915,4.23832,0.2875
3.7702,15.9937,15.9937,4.2851,68.5346,74.1571,24.2941,4.2851,0.329167
3.7704,18.2058,18.2058,3.81349,69.4277,74.1593,24.2624,3.81349,0.2875
3.7706,18.8398,18.8398,3.86498,72.8155,74.1615,24.2665,3.86498,0.245833
3.7708,17.6269,17.6269,4.23567,74.6618,74.1638,24.2913,4.23567,0.2875
3.771,16.0027,16.0027,4.28577,68.5839,74.166,24.2944,4.28577,0.329167
3.7712,18.2058,18.2058,3.81116,69.3851,74.1682,24.2623,3.81116,0.2875
3.7714,18.8381,18.8381,3.86375,72.7858,74.1704,24.2665,3.86375,0.245833
3.7716,17.6318,17.6318,4.23623,74.6922,74.1727,24.2915,4.23623,0.2875
3.7718,15.9994,15.9994,4.28468,68.5524,74.1749,24.2941,4.28468,0.329167
3.772,18.2067,18.2067,3.81478,69.4547,74.1771,24.2624,3.81478,0.2875
3.7722,18.8362,18.8362,3.86551,72.8114,74.1794,24.2665,3.86551,0.245833
3.7724,17.6337,17.6337,4.23562,74.6896,74.1816,24.2913,4.23562,0.2875
3.7726,16.0124,16.0124,4.28566,68.6235,74.1838,24.2941,4.28566,0.329167
3.7728,18.2053,18.2053,3.81264,69.4104,74.186,24.2624,3.81264,0.2875
3.773,18.8326,18.8326,3.86794,72.8433,74.1883,24.2667,3.86794,0.245833
3.7732,17.6272,17.6272,4.23689,74.6847,74.1905,24.291,4.23689,0.2875
3.7734,16.011,16.011,4.28435,68.5969,74.1927,24.2943,4.28435,0.329167
3.7736,18.2003,18.2003,3.81613,69.4547,74.1949,24.2626,3.81613,0.2875
3.7738,18.842,18.842,3.8648,72.8204,74.1972,24.2665,3.8648,0.245833
3.774,17.631,17.631,4.23663,74.6961,74.1994,24.291,4.23663,0.2875
3.7742,16.0108,16.0108,4.28572,68.6179,74.2016,24.2944,4.28572,0.329167
3.7744,18.1991,18.1991,3.8174,69.4732,74.2039,24.2623,3.8174,0.2875
3.7746,18.8378,18.8378,3.86618,72.8303,74.2061,24.2666,3.86618,0.245833
3.7748,17.6305,17.6305,4.23821,74.7219,74.2083,24.2911,4.23821,0.2875
3.775,15.9996,15.9996,4.28547,68.5658,74.2105,24.2944,4.28547,0.329167
3.7752,18.2054,18.2054,3.81544,69.4614,74.2128,24.2625,3.81544,0.2875
3.7754,18.8377,18.8377,3.86648,72.8355,74.215,24.2665,3.86648,0.245833
3.7756,17.6404,17.6404,4.23632,74.7303,74.2172,24.2915,4.23632,0.2875
3.7758,16.0079,16.0079,4.29065,68.6842,74.2194,24.2944,4.29065,0.329167
3.776,18.1993,18.1993,3.81459,69.4229,74.2217,24.2625,3.81459,0.2875
3.7762,18.8448,18.8448,3.86558,72.846,74.2239,24.2665,3.86558,0.245833
3.7764,17.6339,17.6339,4.23812,74.7345,74.2261,24.2917,4.23812,0.2875
3.7766,16.0017,16.0017,4.29116,68.6658,74.2283,24.2945,4.29116,0.329167
3.7768,18.2061,18.2061,3.81488,69.4542,74.2306,24.2626,3.81488,0.2875
3.777,18.8422,18.8422,3.86622,72.848,74.2328,24.2666,3.86622,0.245833
3.7772,17.6344,17.6344,4.23846,74.7427,74.235,24.2917,4.23846,0.2875
3.7774,16.0004,16.0004,4.29301,68.69,74.2373,24.2945,4.29301,0.329167
3.7776,18.2067,18.2067,3.81286,69.4196,74.2395,24.2624,3.81286,0.2875
3.7778,18.8458,18.8458,3.86678,72.8728,74.2417,24.2666,3.86678,0.245833
3.778,17.6373,17.6373,4.23822,74.7508,74.2439,24.2911,4.23822,0.2875
3.7782,16.005,16.005,4.29211,68.6954,74.2462,24.2948,4.29211,0.329167
3.7784,18.201,18.201,3.8147,69.4315,74.2484,24.2626,3.8147,0.2875
3.7786,18.8455,18.8455,3.86677,72.8711,74.2506,24.2666,3.86677,0.245833
3.7788,17.6286,17.6286,4.24201,74.7809,74.2528,24.292,4.24201,0.2875
3.779,16.0021,16.0021,4.29195,68.6804,74.2551,24.2948,4.29195,0.329167
3.7792,18.199,18.199,3.81599,69.4473,74.2573,24.2626,3.81599,0.2875
3.7794,18.8451,18.8451,3.86718,72.8775,74.2595,24.2666,3.86718,0.245833
3.7796,17.6289,17.6289,4.24248,74.7901,74.2618,24.292,4.24248,0.2875
3.7798,16.0085,16.0085,4.28714,68.6305,74.264,24.2945,4.28714,0.329167
3.78,18.2037,18.2037,3.82064,69.55,74.2662,24.2629,3.82064,0.2875
3.7802,18.8402,18.8402,3.86758,72.8659,74.2684,24.2667,3.86758,0.245833
3.7804,17.6306,17.6306,4.24265,74.8007,74.2707,24.292,4.24265,0.2875
3.7806,15.9889,15.9889,4.29198,68.6242,74.2729,24.2946,4.29198,0.329167
3.7808,18.2053,18.2053,3.81905,69.5268,74.2751,24.2629,3.81905,0.2875
3.781,18.8415,18.8415,3.86786,72.8762,74.2773,24.2666,3.86786,0.245833
3.7812,17.6457,17.6457,4.23881,74.7966,74.2796,24.2917,4.23881,0.2875
3.7814,15.9983,15.9983,4.29584,68.7262,74.2818,24.2949,4.29584,0.329167
3.7816,18.1985,18.1985,3.81809,69.4835,74.284,24.2625,3.81809,0.2875
3.7818,18.8375,18.8375,3.8704,72.9085,74.2863,24.2666,3.8704,0.245833
3.782,17.6391,17.6391,4.24107,74.8087,74.2885,24.2918,4.24107,0.2875
3.7822,15.9997,15.9997,4.2918,68.6677,74.2907,24.2948,4.2918,0.329167
3.7824,18.2104,18.2104,3.81923,69.5499,74.2929,24.2628,3.81923,0.2875
3.7826,18.8375,18.8375,3.87211,72.9408,74.2952,24.267,3.87211,0.245833
3.7828,17.634,17.634,4.24141,74.7929,74.2974,24.2918,4.24141,0.2875
3.783,15.9966,15.9966,4.29522,68.709,74.2996,24.295,4.29522,0.329167
3.7832,18.2074,18.2074,3.81658,69.4901,74.3018,24.2626,3.81658,0.2875
3.7834,18.844,18.844,3.86774,72.8838,74.3041,24.2666,3.86774,0.245833
3.7836,17.6457,17.6457,4.24167,74.8473,74.3063,24.2917,4.24167,0.2875
3.7838,15.9939,15.9939,4.29517,68.6965,74.3085,24.295,4.29517,0.329167
3.784,18.2101,18.2101,3.81637,69.4963,74.3107,24.2625,3.81637,0.2875
3.7842,18.847,18.847,3.86658,72.8734,74.313,24.2665,3.86658,0.245833
3.7844,17.6369,17.6369,4.24452,74.8603,74.3152,24.2921,4.24452,0.2875
3.7846,15.9962,15.9962,4.29573,68.7153,74.3174,24.2949,4.29573,0.329167
3.7848,18.2008,18.2008,3.82196,69.5627,74.3197,24.263,3.82196,0.2875
3.785,18.8425,18.8425,3.87021,72.9243,74.3219,24.2669,3.87021,0.245833
3.7852,17.6334,17.6334,4.24501,74.854,74.3241,24.2921,4.24501,0.2875
3.7854,16.0171,16.0171,4.29394,68.7764,74.3263,24.2949,4.29394,0.329167
3.7856,18.2007,18.2007,3.82209,69.5648,74.3286,24.263,3.82209,0.2875
3.7858,18.8454,18.8454,3.86644,72.8647,74.3308,24.2666,3.86644,0.245833
3.786,17.6394,17.6394,4.24539,74.8863,74.333,24.2922,4.24539,0.2875
3.7862,16.0116,16.0116,4.29673,68.7977,74.3352,24.2949,4.29673,0.329167
3.7864,18.19,18.19,3.82325,69.5449,74.3375,24.2631,3.82325,0.2875
3.7866,18.8449,18.8449,3.86945,72.9197,74.3397,24.2668,3.86945,0.245833
3.7868,17.6392,17.6392,4.2434,74.8502,74.3419,24.2919,4.2434,0.2875
3.787,16.0013,16.0013,4.29683,68.755,74.3442,24.295,4.29683,0.329167
3.7872,18.2065,18.2065,3.81864,69.524,74.3464,24.2628,3.81864,0.2875
3.7874,18.8451,18.8451,3.87158,72.9603,74.3486,24.2669,3.87158,0.245833
3.7876,17.6266,17.6266,4.24947,74.9038,74.3508,24.2925,4.24947,0.2875
3.7878,15.9979,15.9979,4.29278,68.6755,74.3531,24.2948,4.29278,0.329167
3.788,18.2159,18.2159,3.82123,69.607,74.3553,24.263,3.82123,0.2875
3.7882,18.8357,18.8357,3.87475,72.9836,74.3575,24.2672,3.87475,0.245833
3.7884,17.6197,17.6197,4.24993,74.8827,74.3597,24.2923,4.24993,0.2875
3.7886,16.002,16.002,4.29229,68.6852,74.362,24.2948,4.29229,0.329167
3.7888,18.2152,18.2152,3.82253,69.628,74.3642,24.2629,3.82253,0.2875
3.789,18.8421,18.8421,3.87292,72.9739,74.3664,24.267,3.87292,0.245833
3.7892,17.6404,17.6404,4.24421,74.8696,74.3687,24.2921,4.24421,0.2875
3.7894,16.031,16.031,4.299,68.9175,74.3709,24.2953,4.299,0.329167
3.7896,18.1844,18.1844,3.82773,69.6048,74.3731,24.2634,3.82773,0.2875
3.7898,18.8408,18.8408,3.87408,72.9908,74.3753,24.2671,3.87408,0.245833
3.79,17.6297,17.6297,4.24848,74.8995,74.3776,24.2922,4.24848,0.2875
3.7902,16.0022,16.0022,4.29617,68.7483,74.3798,24.2951,4.29617,0.329167
3.7904,18.216,18.216,3.82095,69.6026,74.382,24.2627,3.82095,0.2875
3.7906,18.8446,18.8446,3.86995,72.9278,74.3842,24.2668,3.86995,0.245833
3.7908,17.6464,17.6464,4.24494,74.9079,74.3865,24.2921,4.24494,0.2875
3.791,16.0241,16.0241,4.3011,68.9212,74.3887,24.2952,4.3011,0.329167
3.7912,18.186,18.186,3.82694,69.5967,74.3909,24.2634,3.82694,0.2875
3.7914,18.8468,18.8468,3.87066,72.9496,74.3931,24.2669,3.87066,0.245833
3.7916,17.6335,17.6335,4.25093,74.9589,74.3954,24.2923,4.25093,0.2875
3.7918,16.0025,16.0025,4.2947,68.7258,74.3976,24.295,4.2947,0.329167
3.792,18.2114,18.2114,3.82577,69.6725,74.3998,24.2633,3.82577,0.2875
3.7922,18.8437,18.8437,3.87228,72.9682,74.4021,24.267,3.87228,0.245833
3.7924,17.6404,17.6404,4.24925,74.9584,74.4043,24.2923,4.24925,0.2875
3.7926,16.0035,16.0035,4.29732,68.7724,74.4065,24.2952,4.29732,0.329167
3.7928,18.2048,18.2048,3.83067,69.7364,74.4087,24.2635,3.83067,0.2875
3.793,18.8375,18.8375,3.87455,72.9869,74.411,24.2671,3.87455,0.245833
3.7932,17.6221,17.6221,4.25292,74.9456,74.4132,24.2925,4.25292,0.2875
3.7934,15.997,15.997,4.29775,68.751,74.4154,24.2949,4.29775,0.329167
3.7936,18.2041,18.2041,3.82761,69.6783,74.4176,24.2634,3.82761,0.2875
3.7938,18.8425,18.8425,3.87421,72.9996,74.4199,24.2671,3.87421,0.245833
3.794,17.63,17.63,4.25192,74.9614,74.4221,24.2926,4.25192,0.2875
3.7942,16.0084,16.0084,4.29987,68.8341,74.4243,24.2953,4.29987,0.329167
3.7944,18.1996,18.1996,3.82955,69.6964,74.4266,24.2632,3.82955,0.2875
3.7946,18.8354,18.8354,3.87774,73.0387,74.4288,24.2673,3.87774,0.245833
3.7948,17.6361,17.6361,4.25042,74.9607,74.431,24.2925,4.25042,0.2875
3.795,16.0059,16.0059,4.30071,68.8368,74.4332,24.2952,4.30071,0.329167
3.7952,18.2005,18.2005,3.82976,69.7036,74.4355,24.2634,3.82976,0.2875
3.7954,18.8347,18.8347,3.87828,73.0463,74.4377,24.2674,3.87828,0.245833
3.7956,17.6376,17.6376,4.2471,74.9087,74.4399,24.2921,4.2471,0.2875
3.7958,16.0293,16.0293,4.30476,69.0025,74.4421,24.2956,4.30476,0.329167
3.796,18.1936,18.1936,3.83002,69.6819,74.4444,24.2636,3.83002,0.2875
3.7962,18.8392,18.8392,3.87662,73.0323,74.4466,24.2673,3.87662,0.245833
3.7964,17.6292,17.6292,4.25262,74.9704,74.4488,24.2927,4.25262,0.2875
3.7966,16.0042,16.0042,4.30166,68.8444,74.4511,24.2952,4.30166,0.329167
3.7968,18.204,18.204,3.82866,69.6968,74.4533,24.2634,3.82866,0.2875
3.797,18.8387,18.8387,3.87768,73.0503,74.4555,24.2674,3.87768,0.245833
3.7972,17.6349,17.6349,4.24983,74.9454,74.4577,24.2925,4.24983,0.2875
3.7974,16.0135,16.0135,4.29982,68.8553,74.46,24.2952,4.29982,0.329167
3.7976,18.1978,18.1978,3.83473,69.7836,74.4622,24.2639,3.83473,0.2875
3.7978,18.8367,18.8367,3.87772,73.0434,74.4644,24.2673,3.87772,0.245833
3.798,17.6304,17.6304,4.25345,74.9898,74.4666,24.2927,4.25345,0.2875
3.7982,16.0236,16.0236,4.30074,68.9136,74.4689,24.2954,4.30074,0.329167
3.7984,18.1921,18.1921,3.83596,69.7843,74.4711,24.2639,3.83596,0.2875
3.7986,18.8346,18.8346,3.88107,73.0985,74.4733,24.2676,3.88107,0.245833
3.7988,17.6326,17.6326,4.25142,74.9635,74.4755,24.2924,4.25142,0.2875
3.799,16.0126,16.0126,4.30301,68.9023,74.4778,24.2956,4.30301,0.329167
3.7992,18.1989,18.1989,3.83055,69.7117,74.48,24.2636,3.83055,0.2875
3.7994,18.8356,18.8356,3.88114,73.1035,74.4822,24.2676,3.88114,0.245833
3.7996,17.6358,17.6358,4.25027,74.957,74.4845,24.2924,4.25027,0.2875
3.7998,16.0112,16.0112,4.30739,68.9665,74.4867,24.2958,4.30739,0.329167
3.8,18.1976,18.1976,3.83144,69.723,74.4889,24.2637,3.83144,0.2875
3.8002,18.8359,18.8359,3.8808,73.0984,74.4911,24.2674,3.8808,0.245833
3.8004,17.6344,17.6344,4.25245,74.9894,74.4934,24.2925,4.25245,0.2875
3.8006,16.0078,16.0078,4.30747,68.9533,74.4956,24.2958,4.30747,0.329167
3.8008,18.1988,18.1988,3.82912,69.6853,74.4978,24.2635,3.82912,0.2875
3.801,18.8385,18.8385,3.88055,73.1038,74.5,24.2676,3.88055,0.245833
3.8012,17.6367,17.6367,4.25059,74.9665,74.5023,24.2924,4.25059,0.2875
3.8014,16.0157,16.0157,4.30404,68.9322,74.5045,24.2955,4.30404,0.329167
3.8016,18.1969,18.1969,3.83592,69.802,74.5067,24.264,3.83592,0.2875
3.8018,18.8336,18.8336,3.88229,73.1173,74.509,24.2677,3.88229,0.245833
3.802,17.636,17.636,4.25076,74.9665,74.5112,24.2924,4.25076,0.2875
3.8022,16.0164,16.0164,4.30561,68.9604,74.5134,24.2958,4.30561,0.329167
3.8024,18.199,18.199,3.83207,69.74,74.5156,24.2638,3.83207,0.2875
3.8026,18.8415,18.8415,3.87895,73.0854,74.5179,24.2673,3.87895,0.245833
3.8028,17.6404,17.6404,4.25171,75.0019,74.5201,24.2925,4.25171,0.2875
3.803,16.009,16.009,4.30889,68.9812,74.5223,24.2958,4.30889,0.329167
3.8032,18.2152,18.2152,3.83143,69.7902,74.5245,24.2637,3.83143,0.2875
3.8034,18.8401,18.8401,3.8801,73.1015,74.5268,24.2674,3.8801,0.245833
3.8036,17.6397,17.6397,4.25208,75.0054,74.529,24.2925,4.25208,0.2875
3.8038,16.0048,16.0048,4.31039,68.987,74.5312,24.296,4.31039,0.329167
3.804,18.1991,18.1991,3.83483,69.7906,74.5335,24.2639,3.83483,0.2875
3.8042,18.8349,18.8349,3.88331,73.1418,74.5357,24.2677,3.88331,0.245833
3.8044,17.6362,17.6362,4.25303,75.0073,74.5379,24.2925,4.25303,0.2875
3.8046,16.0092,16.0092,4.30704,68.9522,74.5401,24.2958,4.30704,0.329167
3.8048,18.2013,18.2013,3.8364,69.8273,74.5424,24.2636,3.8364,0.2875
3.805,18.8366,18.8366,3.88191,73.122,74.5446,24.2677,3.88191,0.245833
3.8052,17.6391,17.6391,4.25361,75.0298,74.5468,24.2926,4.25361,0.2875
3.8054,16.0201,16.0201,4.30952,69.0388,74.549,24.2959,4.30952,0.329167
3.8056,18.1984,18.1984,3.83973,69.8769,74.5513,24.2642,3.83973,0.2875
3.8058,18.8359,18.8359,3.88224,73.1257,74.5535,24.2676,3.88224,0.245833
3.806,17.6396,17.6396,4.25403,75.0394,74.5557,24.2926,4.25403,0.2875
3.8062,16.015,16.015,4.31382,69.086,74.5579,24.2963,4.31382,0.329167
3.8064,18.193,18.193,3.83302,69.7341,74.5602,24.2638,3.83302,0.2875
3.8066,18.8416,18.8416,3.88284,73.159,74.5624,24.2677,3.88284,0.245833
3.8068,17.6376,17.6376,4.2548,75.0447,74.5646,24.2926,4.2548,0.2875
3.807,16.0156,16.0156,4.31398,69.0911,74.5669,24.2963,4.31398,0.329167
3.8072,18.1864,18.1864,3.83311,69.7103,74.5691,24.2639,3.83311,0.2875
3.8074,18.843,18.843,3.88267,73.161,74.5713,24.2677,3.88267,0.245833
3.8076,17.6384,17.6384,4.25514,75.0538,74.5735,24.2929,4.25514,0.2875
3.8078,16.0281,16.0281,4.30677,69.0295,74.5758,24.2957,4.30677,0.329167
3.808,18.217,18.217,3.83879,69.9311,74.578,24.2642,3.83879,0.2875
3.8082,18.8322,18.8322,3.88596,73.1811,74.5802,24.2679,3.88596,0.245833
3.8084,17.6302,17.6302,4.25978,75.1006,74.5824,24.293,4.25978,0.2875
3.8086,16.011,16.011,4.30628,68.9477,74.5847,24.2957,4.30628,0.329167
3.8088,18.208,18.208,3.83955,69.9106,74.5869,24.2642,3.83955,0.2875
3.809,18.8328,18.8328,3.88723,73.2073,74.5891,24.268,3.88723,0.245833
3.8092,17.6362,17.6362,4.25903,75.1132,74.5914,24.2931,4.25903,0.2875
3.8094,16.0043,16.0043,4.30923,68.9664,74.5936,24.2958,4.30923,0.329167
3.8096,18.2147,18.2147,3.84034,69.9506,74.5958,24.2643,3.84034,0.2875
3.8098,18.8307,18.8307,3.88771,73.2083,74.598,24.268,3.88771,0.245833
3.81,17.634,17.634,4.26178,75.1522,74.6003,24.2927,4.26178,0.2875
3.8102,15.9984,15.9984,4.31231,68.9903,74.6025,24.2962,4.31231,0.329167
3.8104,18.2165,18.2165,3.83468,69.8544,74.6047,24.2638,3.83468,0.2875
3.8106,18.8333,18.8333,3.88828,73.229,74.6069,24.2679,3.88828,0.245833
3.8108,17.6291,17.6291,4.25902,75.0826,74.6092,24.293,4.25902,0.2875
3.811,16.0193,16.0193,4.30861,69.0209,74.6114,24.2958,4.30861,0.329167
3.8112,18.2146,18.2146,3.84226,69.9852,74.6136,24.2644,3.84226,0.2875
3.8114,18.8375,18.8375,3.88447,73.1736,74.6159,24.2677,3.88447,0.245833
3.8116,17.6368,17.6368,4.25758,75.09,74.6181,24.293,4.25758,0.2875
3.8118,16.0136,16.0136,4.31043,69.0256,74.6203,24.2961,4.31043,0.329167
3.812,18.2069,18.2069,3.84135,69.9392,74.6225,24.2644,3.84135,0.2875
3.8122,18.8327,18.8327,3.88832,73.2277,74.6248,24.2681,3.88832,0.245833
3.8124,17.6297,17.6297,4.26213,75.1402,74.627,24.2932,4.26213,0.2875
3.8126,16.0064,16.0064,4.30865,68.9658,74.6292,24.296,4.30865,0.329167
3.8128,18.2199,18.2199,3.84211,70.0029,74.6314,24.2644,3.84211,0.2875
3.813,18.8317,18.8317,3.88853,73.2276,74.6337,24.268,3.88853,0.245833
3.8132,17.6478,17.6478,4.25757,75.1365,74.6359,24.293,4.25757,0.2875
3.8134,16.0158,16.0158,4.31486,69.106,74.6381,24.2964,4.31486,0.329167
3.8136,18.2063,18.2063,3.84134,69.9367,74.6403,24.2644,3.84134,0.2875
3.8138,18.8328,18.8328,3.8883,73.2277,74.6426,24.2681,3.8883,0.245833
3.814,17.6321,17.6321,4.26203,75.1486,74.6448,24.2932,4.26203,0.2875
3.8142,16.0083,16.0083,4.31156,69.0207,74.647,24.2959,4.31156,0.329167
3.8144,18.2156,18.2156,3.83863,69.923,74.6493,24.2642,3.83863,0.2875
3.8146,18.8335,18.8335,3.88903,73.2441,74.6515,24.2681,3.88903,0.245833
3.8148,17.6484,17.6484,4.25836,75.1535,74.6537,24.293,4.25836,0.2875
3.815,16.0156,16.0156,4.31686,69.1371,74.6559,24.2963,4.31686,0.329167
3.8152,18.194,18.194,3.84409,69.9395,74.6582,24.2645,3.84409,0.2875
3.8154,18.8424,18.8424,3.88485,73.2001,74.6604,24.2678,3.88485,0.245833
3.8156,17.6373,17.6373,4.26033,75.1409,74.6626,24.2932,4.26033,0.2875
3.8158,16.0096,16.0096,4.31412,69.0672,74.6648,24.2956,4.31412,0.329167
3.816,18.212,18.212,3.84004,69.9346,74.6671,24.2643,3.84004,0.2875
3.8162,18.8355,18.8355,3.88885,73.2482,74.6693,24.2681,3.88885,0.245833
3.8164,17.6415,17.6415,4.26439,75.2302,74.6715,24.2934,4.26439,0.2875
3.8166,15.9888,15.9888,4.31479,68.9885,74.6738,24.2956,4.31479,0.329167
3.8168,18.2217,18.2217,3.83806,69.936,74.676,24.2642,3.83806,0.2875
3.817,18.837,18.837,3.89003,73.2764,74.6782,24.2682,3.89003,0.245833
3.8172,17.6432,17.6432,4.26308,75.2144,74.6804,24.2933,4.26308,0.2875
3.8174,16.0065,16.0065,4.3187,69.1272,74.6827,24.2965,4.3187,0.329167
3.8176,18.1982,18.1982,3.84065,69.8929,74.6849,24.2642,3.84065,0.2875
3.8178,18.8431,18.8431,3.88486,73.2029,74.6871,24.2677,3.88486,0.245833
3.818,17.6398,17.6398,4.26178,75.1767,74.6893,24.2933,4.26178,0.2875
3.8182,16.0109,16.0109,4.31593,69.1021,74.6916,24.2965,4.31593,0.329167
3.8184,18.2094,18.2094,3.84565,70.0271,74.6938,24.2647,3.84565,0.2875
3.8186,18.8371,18.8371,3.89073,73.2901,74.696,24.2682,3.89073,0.245833
3.8188,17.6348,17.6348,4.26699,75.2474,74.6983,24.2935,4.26699,0.2875
3.819,16.0042,16.0042,4.31398,69.0417,74.7005,24.2961,4.31398,0.329167
3.8192,18.2199,18.2199,3.84713,70.0944,74.7027,24.2648,3.84713,0.2875
3.8194,18.8375,18.8375,3.88845,73.2488,74.7049,24.2681,3.88845,0.245833
3.8196,17.647,17.647,4.26346,75.2372,74.7072,24.2931,4.26346,0.2875
3.8198,16.0179,16.0179,4.31794,69.1643,74.7094,24.2965,4.31794,0.329167
3.82,18.1954,18.1954,3.84664,69.9911,74.7116,24.2646,3.84664,0.2875
3.8202,18.8357,18.8357,3.89045,73.2795,74.7138,24.2682,3.89045,0.245833
3.8204,17.6467,17.6467,4.26197,75.2096,74.7161,24.2933,4.26197,0.2875
3.8206,16.0182,16.0182,4.31782,69.164,74.7183,24.2963,4.31782,0.329167
3.8208,18.1954,18.1954,3.84899,70.0338,74.7205,24.2647,3.84899,0.2875
3.821,18.8384,18.8384,3.89121,73.3042,74.7227,24.2683,3.89121,0.245833
3.8212,17.6484,17.6484,4.26433,75.2585,74.725,24.2932,4.26433,0.2875
3.8214,16.0003,16.0003,4.32103,69.1377,74.7272,24.2967,4.32103,0.329167
3.8216,18.2117,18.2117,3.84174,69.9646,74.7294,24.2644,3.84174,0.2875
3.8218,18.8344,18.8344,3.89423,73.3455,74.7317,24.2685,3.89423,0.245833
3.822,17.6475,17.6475,4.26261,75.2246,74.7339,24.2932,4.26261,0.2875
3.8222,16.0231,16.0231,4.32036,69.2253,74.7361,24.2968,4.32036,0.329167
3.8224,18.1977,18.1977,3.84943,70.0509,74.7383,24.2649,3.84943,0.2875
3.8226,18.842,18.842,3.88863,73.2695,74.7406,24.2682,3.88863,0.245833
3.8228,17.6568,17.6568,4.26217,75.2561,74.7428,24.2932,4.26217,0.2875
3.823,15.9989,15.9989,4.32493,69.1943,74.745,24.2968,4.32493,0.329167
3.8232,18.2116,18.2116,3.84513,70.0259,74.7472,24.2646,3.84513,0.2875
3.8234,18.8434,18.8434,3.88937,73.2889,74.7495,24.2682,3.88937,0.245833
3.8236,17.6553,17.6553,4.26474,75.2951,74.7517,24.2935,4.26474,0.2875
3.8238,16.0094,16.0094,4.32126,69.1806,74.7539,24.2968,4.32126,0.329167
3.824,18.2058,18.2058,3.8469,70.0359,74.7562,24.2646,3.8469,0.2875
3.8242,18.8434,18.8434,3.88955,73.2926,74.7584,24.2682,3.88955,0.245833
